"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ITEA","1986-08","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","35.8",",U","0",",U","0",",U","0",",U","28",",U","17",",U","19860801",",,U","19860810",",,U","3.3",",U,01,","37.1",",U,10,","","","32.2",",U","18.45",",U","30.06",",,,U","6.84",",,,U"
"USR0000ITEA","1986-09","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","3",",U","0",",U","8",",U","0",",U","19860923",",,U","19860905",",,U","-4.1",",U,23,","29.6",",U,05,","","","243.8",",U","10.21",",U","17.27",",,,U","3.14",",,,U"
"USR0000ITEA","1987-06","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","15.5","4,U","0","3,U","3","3,U","0","3,U","17","3,U","0","3,U","19870602",",3,U","19870628",",3,U","-3.7","3,U,02,","30.8","3,U,28,","","","104.9","3,U","15.01","4,U","22.94","3,,,U","7.09","3,,,U"
"USR0000ITEA","1987-07","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","38.2",",U","0",",U","0",",U","0",",U","25",",U","3",",U","19870723",",,U","19870726","+,,U","2.6",",U,23,","33.6",",U,26,+","70.0","","70.0",",U","17.31",",U","25.13",",,,U","9.49",",,,U"
"USR0000ITEA","1987-08","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","14.3",",U","0",",U","0",",U","0",",U","25",",U","3",",U","19870817",",,U","19870831","+,,U","1.4",",U,17,","32.7",",U,31,+","128.0","","58.0",",U","16.92",",U","26.16",",,,U","7.68",",,,U"
"USR0000ITEA","1987-09","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","13.6",",U","0",",U","3",",U","0",",U","24",",U","2",",U","19870917",",,U","19870901",",,U","-2.2",",U,17,","34.3",",U,01,","221.1","","93.1",",U","15.68",",U","25.72",",,,U","5.64",",,,U"
"USR0000ITEA","1987-10","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0","1,U","0","1,U","16","1,U","0","1,U","10","1,U","0","1,U","19871019",",1,U","19871001",",1,U","-4.9","1,U,19,","28.8","1,U,01,","465.6","","244.5","1,U","10.18","1,U","19.97","1,,,U","0.40","1,,,U"
"USR0000ITEA","1988-03","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0","5,U","0","4,U","22","4,U","0","4,U","0","4,U","0","4,U","19880331",",4,U","19880319",",4,U","-8.4","4,U,31,","17.1","4,U,19,","","","417.1","4,U","2.38","5,U","8.20","4,,,U","-3.43","4,,,U"
"USR0000ITEA","1988-04","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","13",",U","0",",U","5",",U","0",",U","19880408",",,U","19880412",",,U","-6.1",",U,08,","24.5",",U,12,","","","330.5",",U","7.32",",U","14.41",",,,U","0.23",",,,U"
"USR0000ITEA","1988-05","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","1.3",",U","0",",U","4",",U","0",",U","11",",U","0",",U","19880502",",,U","19880512",",,U","-4.5",",U,02,","29.6",",U,12,","","","244.2",",U","10.50",",U","17.21",",,,U","3.79",",,,U"
"USR0000ITEA","1988-06","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","49.3",",U","0",",U","0",",U","0",",U","24",",U","5",",U","19880609",",,U","19880624",",,U","1.0",",U,09,","34.3",",U,24,","","","76.0",",U","17.44",",U","25.30",",,,U","9.59",",,,U"
"USR0000ITEA","1988-07","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","86.3",",U","0",",U","0",",U","0",",U","29",",U","9",",U","19880707",",,U","19880726","+,,U","4.5",",U,07,","35.1",",U,26,+","13.8","","13.8",",U","20.67",",U","29.47",",,,U","11.87",",,,U"
"USR0000ITEA","1988-08","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","37.7",",U","0",",U","0",",U","0",",U","31",",U","4",",U","19880822",",,U","19880824",",,U","5.3",",U,22,","35.5",",U,24,","28.3","","14.5",",U","19.08",",U","28.91",",,,U","9.26",",,,U"
"USR0000ITEA","1988-09","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","24.1",",U","0",",U","2",",U","0",",U","17",",U","5",",U","19880928",",,U","19880903",",,U","-1.0",",U,28,","35.5",",U,03,","181.6","","153.3",",U","14.02",",U","22.72",",,,U","5.32",",,,U"
"USR0000ITEA","1988-10","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.3","1,U","0","1,U","2","1,U","0","1,U","15","1,U","0","1,U","19881027",",1,U","19881004",",1,U","-3.3","1,U,27,","28.4","1,U,04,","340.2","","158.6","1,U","13.06","1,U","21.20","1,,,U","4.92","1,,,U"
"USR0000ITEA","1989-04","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","19890404","+,,U","19890418",",,U","-5.3",",U,04,+","24.1",",U,18,","","","346.4",",U","6.79",",U","13.77",",,,U","-0.20",",,,U"
"USR0000ITEA","1989-05","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","19890520",",,U","19890506",",,U","-2.2",",U,20,","26.9",",U,06,","","","286.9",",U","9.08",",U","16.02",",,,U","2.14",",,,U"
"USR0000ITEA","1989-06","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.6",",U","0",",U","1",",U","0",",U","22",",U","0",",U","19890621",",,U","19890629",",,U","-1.0",",U,21,","29.2",",U,29,","","","103.3",",U","14.91",",U","22.56",",,,U","7.26",",,,U"
"USR0000ITEA","1989-07","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","67.0",",U","0",",U","0",",U","0",",U","28",",U","7",",U","19890701",",,U","19890719",",,U","6.4",",U,01,","37.1",",U,19,","16.8","U","16.8",",U","19.95",",U","29.00",",,,U","10.90",",,,U"
"USR0000ITEA","1989-08","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","20.7",",U","0",",U","0",",U","0",",U","24",",U","2",",U","19890826",",,U","19890807",",,U","2.6",",U,26,","32.7",",U,07,","94.1","U","77.3",",U","16.51",",U","24.59",",,,U","8.43",",,,U"
"USR0000ITEA","1989-09","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19890910",",,U","19890922",",,U","1.4",",U,10,","28.1",",U,22,","225.2","U","131.1",",U","13.96",",U","22.98",",,,U","4.94",",,,U"
"USR0000ITEA","1989-10","44.9044","-115.7375","1570.3","TEA POT IDAHO, ID US","","","0.0",",U","0",",U","10",",U","0",",U","4",",U","0",",U","19891029",",,U","19891009",",,U","-5.7",",U,29,","22.9",",U,09,","573.7","U","348.5",",U","7.09",",U","13.18",",,,U","1.00",",,,U"
