"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00403074","1935-01","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350123",",,6","","","","","","","","","26.2",",,6,23,","","","","","","","84.4",",,,6","","","","","","","",""
"USC00403074","1935-03","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350313",",,6","","","","","","","","","63.2",",,6,13,","","","","","","","193.7",",,,6","","","","","","","",""
"USC00403074","1935-04","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350406",",,6","","","","","","","","","43.2",",,6,06,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00403074","1935-05","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350520",",,6","","","","","","","","","25.9",",,6,20,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00403074","1935-07","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350726",",,6","","","","","","","","","7.9",",,6,26,","","","","","","","27.5",",,,6","","","","","","","",""
"USC00403074","1935-09","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350904",",,6","","","","","","","","","66.8",",,6,04,","","","","","","","96.8",",,,6","","","","","","","",""
"USC00403074","1935-11","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351112",",,6","","","","","","","","","51.6",",,6,12,","","","","","","","139.6",",,,6","","","","","","","",""
"USC00403074","1935-12","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","6",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19351222",",,6","","","19351229",",,6","","","","","","","64",",,6,22,","19.1",",,6,29,","","","","","","","59.6",",,,6","115",",,,6","","","","","",""
"USC00403074","1936-01","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","9",",6","7",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19360130",",,6","","","19360109",",,6","","","","","","","102",",,6,30,","38.9",",,6,09,","","","","","","","126.1",",,,6","115",",,,6","","","","","",""
"USC00403074","1936-02","35.1342","-86.5419","226.2","FAYETTEVILLE WATER PLANT, TN US","","","","","9","1,6","7","1,6","1","1,6","","","1",",6","","","","","","","","","","","","","","","","","19360207",",,6","","","19360204",",1,6","","","","","","","51",",,6,07,","29.2","1,,6,04,","","","","","","","72.4","1,,,6","51",",,,6","","","","","",""
