"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHLL006","2022-06","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","3",",N","2",",N","1",",N","0","4,N","20220630","+,4,N","20220604",",,N","0","4,,N,30,+","30.5",",,N,04,","50.4",",,,N","0","4,,,N"
"US1TXHLL006","2022-09","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","4",",N","2",",N","0",",N","0","5,N","20220930","+,5,N","20220903",",,N","0","5,,N,30,+","16.5",",,N,03,","25.5",",,,N","0","5,,,N"
"US1TXHLL006","2022-10","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","5",",N","3",",N","1",",N","","","","","20221029",",,N","","","45.0",",,N,29,","84.3",",,,N","",""
"US1TXHLL006","2023-02","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","14",",N","8",",N","0",",N","","","","","20230215",",,N","","","14.5",",,N,15,","70.4",",,,N","",""
"US1TXHLL006","2023-03","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","9",",N","2",",N","0",",N","","","","","20230303",",,N","","","22.1",",,N,03,","36.1",",,,N","",""
"US1TXHLL006","2023-04","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","13",",N","10",",N","1",",N","","","","","20230427",",,N","","","34.3",",,N,27,","131.2",",,,N","",""
"US1TXHLL006","2023-06","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","5",",N","3",",N","1",",N","","","","","20230612",",,N","","","27.9",",,N,12,","61.4",",,,N","",""
"US1TXHLL006","2023-08","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","2","4,N","2","4,N","0","4,N","","","","","20230828",",4,N","","","5.6","4,,N,28,","9.2","4,,,N","",""
"US1TXHLL006","2023-10","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","10",",N","7",",N","2",",N","","","","","20231005",",,N","","","64.8",",,N,05,","171.8",",,,N","",""
"US1TXHLL006","2023-11","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","6",",N","2",",N","0",",N","0","5,N","20231130","+,5,N","20231126",",,N","0","5,,N,30,+","8.6",",,N,26,","17.3",",,,N","0","5,,,N"
"US1TXHLL006","2024-02","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","6",",N","2",",N","2",",N","","","","","20240203",",,N","","","50.8",",,N,03,","84.2",",,,N","",""
"US1TXHLL006","2024-03","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","9",",N","7",",N","3",",N","","","","","20240317",",,N","","","43.2",",,N,17,","148.7",",,,N","",""
"US1TXHLL006","2024-04","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","12",",N","6",",N","3",",N","","","","","20240427",",,N","","","90.9",",,N,27,","194.6",",,,N","",""
"US1TXHLL006","2024-05","32.003854","-97.088908","219.8","HILLSBORO 1.6 E, TX US","17","5,N","11","5,N","4","5,N","","","","","20240531",",5,N","","","81.3","5,,N,31,","295.0","1,a,,N","",""
