"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10hook002","2004-06","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","11",",N","6",",N","0",",N","20040611",",,N","19.8",",,N,11,","57.8",",,,N"
"US10hook002","2004-07","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","15",",N","11",",N","0",",N","20040728",",,N","23.4",",,N,28,","129.7",",,,N"
"US10hook002","2004-08","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","8",",N","3",",N","0",",N","20040825",",,N","10.4",",,N,25,","21.6",",,,N"
"US10hook002","2004-09","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","7",",N","7",",N","1",",N","20040921",",,N","47.0",",,N,21,","104.4",",,,N"
"US10hook002","2004-10","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","6",",N","3",",N","0",",N","20041001",",,N","7.6",",,N,01,","20.1",",,,N"
"US10hook002","2004-11","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","6",",N","2",",N","0",",N","20041129",",,N","8.6",",,N,29,","16.7",",,,N"
"US10hook002","2004-12","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","0",",N","0",",N","0",",N","20041223","+,,N","0.0",",T,N,23,+","0.0",",T,,N"
"US10hook002","2005-01","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","2",",N","1",",N","0",",N","20050105",",,N","5.6",",,N,05,","6.1",",,,N"
"US10hook002","2005-03","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","1","1,N","0","1,N","0","1,N","20050321",",1,N","0.5","1,,N,21,","0.5","1,,,N"
"US10hook002","2005-04","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","9",",N","7",",N","0",",N","20050421",",,N","22.6",",,N,21,","87.5",",,,N"
"US10hook002","2005-05","41.9258","-101.146","1011.9","MULLEN 9.7 SW, NE US","8",",N","5",",N","2",",N","20050507",",,N","42.4",",,N,07,","102.6",",,,N"
