"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109370","1951-01","51.8","5.2667","3.0","ZALTBOMMEL, NL","18",",E","14",",E","0",",E","","","","","19510111",",,E","","","13.7",",,E,11,","99.3",",,,E"
"NLE00109370","1951-02","51.8","5.2667","3.0","ZALTBOMMEL, NL","15",",E","9",",E","0",",E","","","","","19510220",",,E","","","12.4",",,E,20,","56.3",",,,E"
"NLE00109370","1951-03","51.8","5.2667","3.0","ZALTBOMMEL, NL","15",",E","10",",E","0",",E","","","","","19510324",",,E","","","23.1",",,E,24,","88.5",",,,E"
"NLE00109370","1951-04","51.8","5.2667","3.0","ZALTBOMMEL, NL","0",",E","0",",E","0",",E","","","","","19510430","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109370","1951-05","51.8","5.2667","3.0","ZALTBOMMEL, NL","14",",E","9",",E","1",",E","","","","","19510504",",,E","","","25.4",",,E,04,","88.0",",,,E"
"NLE00109370","1951-06","51.8","5.2667","3.0","ZALTBOMMEL, NL","8",",E","6",",E","0",",E","","","","","19510612",",,E","","","13.2",",,E,12,","49.8",",,,E"
"NLE00109370","1951-07","51.8","5.2667","3.0","ZALTBOMMEL, NL","9",",E","4",",E","0",",E","","","","","19510714",",,E","","","9.9",",,E,14,","34.7",",,,E"
"NLE00109370","1951-08","51.8","5.2667","3.0","ZALTBOMMEL, NL","18",",E","12",",E","0",",E","","","","","19510806",",,E","","","16.1",",,E,06,","109.6",",,,E"
"NLE00109370","1951-09","51.8","5.2667","3.0","ZALTBOMMEL, NL","11",",E","8",",E","0",",E","","","","","19510902",",,E","","","10.5",",,E,02,","59.5",",,,E"
"NLE00109370","1951-10","51.8","5.2667","3.0","ZALTBOMMEL, NL","3",",E","3",",E","0",",E","","","","","19511021",",,E","","","5.5",",,E,21,","14.6",",,,E"
