"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157319","1893-01","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","13","3,6","8","3,6","0","3,6","","","5",",6","","","","","","","","","","","","","","","","","18930114","+,,6","","","18930101",",3,6","","","","","","","102",",,6,14,+","15.2","3,,6,01,","","","","","","","68.2","3,,,6","403",",,,6","","","","","",""
"USC00157319","1893-02","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","13",",6","10",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","18930211",",,6","","","18930216",",,6","","","","","","","51",",,6,11,","25.4",",,6,16,","","","","","","","94.4",",,,6","61",",,,6","","","","","",""
"USC00157319","1893-03","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","9",",6","8",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","18930318",",,6","","","18930311",",,6","","","","","","","38",",,6,18,","25.4",",,6,11,","","","","","","","86.5",",,,6","63",",,,6","","","","","",""
"USC00157319","1893-04","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930414",",,6","","","","","","","","","33.0",",,6,14,","","","","","","","140.5",",,,6","","","","","","","",""
"USC00157319","1893-05","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930506",",,6","","","","","","","","","27.9",",,6,06,","","","","","","","143.8",",,,6","","","","","","","",""
"USC00157319","1893-06","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930620",",,6","","","","","","","","","45.2",",,6,20,","","","","","","","156.4",",,,6","","","","","","","",""
"USC00157319","1893-07","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930715",",,6","","","","","","","","","13.0",",,6,15,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00157319","1893-08","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930812",",,6","","","","","","","","","26.9",",,6,12,","","","","","","","42.4",",,,6","","","","","","","",""
"USC00157319","1893-09","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930913",",,6","","","","","","","","","20.3",",,6,13,","","","","","","","49.1",",,,6","","","","","","","",""
"USC00157319","1893-10","37.58333","-84.76667","108.8","JUNCTION CITY, KY US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931003",",,6","","","","","","","","","37.1",",,6,03,","","","","","","","57.9",",,,6","","","","","","","",""
