"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041764","1990-10","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19901031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PKM00041764","1991-09","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19910903",",5,S","","","","","3.0","5,,S,03,","","","","","","","3.0","5,,,S","","","","","",""
"PKM00041764","1992-02","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19920229","+,5,S","","","","","0.0","5,,S,29,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041764","1992-03","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19920331","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041764","1992-05","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19920531","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PKM00041764","1993-05","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19930531","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041764","1993-06","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19930630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041764","1993-08","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19930801",",5,S","","","","","39.8","5,S,01,","","","","","","","","","36.65","5,,,S","",""
"PKM00041764","1993-11","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19931130","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041764","1994-03","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19940331","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PKM00041764","1995-01","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19950131","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041764","2001-05","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20010504",",4,S","","","","","47.0","4,S,04,","","","","","","","","","39.77","4,,,S","",""
"PKM00041764","2001-11","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","20011101",",5,S","","","","","37.5","5,S,01,","","","","","","","","","33.08","5,,,S","",""
"PKM00041764","2002-02","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","20020226","+,5,S","","","","","33.0","5,S,26,+","","","","","","","","","27.73","5,,,S","",""
"PKM00041764","2002-05","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20020519",",5,S","","","","","48.0","5,S,19,","","","","","","","","","42.57","5,,,S","",""
"PKM00041764","2002-10","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20021031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PKM00041764","2002-11","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","1,S","0","1,S","0","1,S","","","","","0",",S","30",",S","11",",S","","","20021130","+,1,S","20021101",",,S","","","0.0","1,,S,30,+","38.5",",S,01,","","","","","0.0","1,,,S","","","31.93",",,,S","",""
"PKM00041764","2003-01","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20030131","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PKM00041764","2003-02","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","0","4,S","24","4,S","3","4,S","","","20030228","+,5,S","20030228",",4,S","","","0.0","5,,S,28,+","36.0","4,S,28,","","","","","0.0","5,,,S","","","28.17","4,,,S","",""
"PKM00041764","2003-05","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","26","5,S","26","5,S","","","20030531","+,1,S","20030515","+,5,S","","","0.0","1,,S,31,+","44.0","5,S,15,+","","","","","0.0","1,,,S","","","40.79","5,,,S","",""
"PKM00041764","2003-06","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","1","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","3,S","27","3,S","27","3,S","20030619",",5,S","20030619",",2,S","20030601",",3,S","24.5","5,S,19,","13.0","2,,S,19,","45.0","3,S,01,","","","","","13.0","2,,,S","33.74","8,S","39.91","3,,,S","27.56","5,,,S"
"PKM00041764","2003-07","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20030703",",3,S","","","","","41.5","3,S,03,","","","","","","","","","35.42","3,,,S","",""
"PKM00041764","2003-08","25.383","68.417","41.0","HYDERABAD AIRPORT, PK","","","","","2","5,S","1","5,S","1","5,S","","","","","0","4,S","27","4,S","25","4,S","","","20030826",",5,S","20030824",",4,S","","","43.7","5,,S,26,","40.0","4,S,24,","","","","","45.0","5,,,S","","","35.28","4,,,S","",""
