"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSIM","1989-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0","1,U","0",",U","6",",U","0","1,U","1","1,U","0","1,U","19891218","+,,U","19891215",",1,U","-0.6",",U,18,+","21.1","1,U,15,","","","273.9","1,U","9.19","1,U","15.67","1,,,U","2.72",",,,U"
"USR0000CSIM","1990-01","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0","1,U","0",",U","16",",U","0","1,U","0","1,U","0","1,U","19900131","+,,U","19900124","+,1,U","-2.8",",U,31,+","16.7","1,U,24,+","","","382.8","1,U","5.53","1,U","10.45","1,,,U","0.62",",,,U"
"USR0000CSIM","1990-02","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0","1,U","0","1,U","17","1,U","0",",U","7",",U","0",",U","19900214",",1,U","19900226",",,U","-7.2","1,U,14,","25.6",",U,26,","","","348.3",",U","5.65","1,U","12.36",",,,U","-1.07","1,,,U"
"USR0000CSIM","1990-03","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0",",U","0",",U","5",",U","0",",U","15",",U","0",",U","19900312",",,U","19900330","+,,U","-3.9",",U,12,","26.7",",U,30,+","","","230.6",",U","10.89",",U","18.19",",,,U","3.59",",,,U"
"USR0000CSIM","1990-04","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","10.3","","10.3",",U","0",",U","0",",U","0",",U","23",",U","1",",U","19900429",",,U","19900413",",,U","3.9",",U,29,","32.2",",U,13,","","","95.7",",U","15.49",",U","23.28",",,,U","7.69",",,,U"
"USR0000CSIM","1990-05","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","27.2","","16.9",",U","0",",U","0",",U","0",",U","17",",U","3",",U","19900524",",,U","19900504",",,U","1.1",",U,24,","34.4",",U,04,","","","138.8",",U","14.40",",U","21.29",",,,U","7.51",",,,U"
"USR0000CSIM","1990-06","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","92.8","","65.6","1,U","0",",U","0",",U","0","1,U","28","1,U","4","1,U","19900601",",,U","19900620",",1,U","3.3",",U,01,","38.9","1,U,20,","","","17.5","1,U","20.02","1,U","28.74","1,,,U","11.30",",,,U"
"USR0000CSIM","1990-07","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","330.1","","237.3",",U","0",",U","0",",U","0",",U","31",",U","24",",U","19900703",",,U","19900714",",,U","10.0",",U,03,","42.8",",U,14,","0.0","","0.0",",U","25.99",",U","35.31",",,,U","16.66",",,,U"
"USR0000CSIM","1990-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","519.0","","188.9",",U","0",",U","0",",U","0",",U","29",",U","17",",U","19900819",",,U","19900806",",,U","8.9",",U,19,","45.0",",U,06,","11.1","","11.1",",U","24.07",",U","32.83",",,,U","15.30",",,,U"
"USR0000CSIM","1990-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","645.6","","126.6",",U","0",",U","0",",U","0",",U","30",",U","14",",U","19900926","+,,U","19900909",",,U","10.0",",U,26,+","38.9",",U,09,","13.3","","2.2",",U","22.48",",U","31.97",",,,U","12.99",",,,U"
