"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144222","1959-01","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","15",",E","2",",E","0",",E","4",",E","30",",E","22",",E","0",",E","0",",E","19590118",",,E","19590103",",,E","19590129","+,,E","-19.5",",E,18,","5.9",",,E,03,","2.5",",E,29,+","","","776.2",",E","20.8",",,,E","-6.70",",E","-3.73",",,,E","-9.68",",,,E"
"FIE00144222","1959-02","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","3",",E","2",",E","0",",E","0",",E","27",",E","10",",E","0",",E","0",",E","19590223",",,E","19590226","+,,E","19590218",",,E","-9.5",",E,23,","6.2",",,E,26,+","4.2",",E,18,","","","556.2",",E","13.2",",,,E","-1.53",",E","0.87",",,,E","-3.93",",,,E"
"FIE00144222","1959-03","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","10",",E","2",",E","0",",E","0",",E","24",",E","3",",E","0",",E","0",",E","19590329",",,E","19590306",",,E","19590322",",,E","-7.5",",E,29,","18.0",",,E,06,","7.0",",E,22,","","","566.5",",E","36.6",",,,E","0.06",",E","2.22",",,,E","-2.10",",,,E"
"FIE00144222","1959-04","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","15",",E","5",",E","0",",E","0",",E","19590409",",,E","19590401",",,E","19590430",",,E","-5.2",",E,09,","9.9",",,E,01,","15.8",",E,30,","","","486.3",",E","24.1",",,,E","2.12",",E","4.29",",,,E","-0.05",",,,E"
"FIE00144222","1959-05","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19590510",",,E","19590530",",,E","19590503",",,E","1.6",",E,10,","6.9",",,E,30,","17.0",",E,03,","","","360.6",",E","20.7",",,,E","6.70",",E","9.35",",,,E","4.05",",,,E"
"FIE00144222","1959-06","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","0.0","E","0.0",",E","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19590601",",,E","19590615",",,E","19590627",",,E","5.4",",E,01,","9.6",",,E,15,","20.5",",E,27,","","","190.8",",E","21.2",",,,E","11.97",",E","14.73",",,,E","9.21",",,,E"
"FIE00144222","1959-07","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","2.3","E","2.3",",E","6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19590731",",,E","19590710",",,E","19590721",",,E","9.5",",E,31,","7.1",",,E,10,","23.0",",E,21,","75.1","E","75.1",",E","14.9",",,,E","15.98",",E","18.71",",,,E","13.26",",,,E"
"FIE00144222","1959-08","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","5.8","E","3.5",",E","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19590828",",,E","19590824",",,E","19590814",",,E","4.8",",E,28,","14.7",",,E,24,","23.3",",E,14,","166.0","E","90.9",",E","46.2",",,,E","15.51",",E","17.80",",,,E","13.22",",,,E"
"FIE00144222","1959-09","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","5.8","E","0.0",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19590927",",,E","19590921",",,E","19590906",",,E","3.2",",E,27,","11.6",",,E,21,","15.5",",E,06,","434.3","E","268.3",",E","21.2",",,,E","9.39",",E","11.17",",,,E","7.61",",,,E"
"FIE00144222","1959-10","63.4353","21.0681","4.0","MUSTASAARI VALASSAARET, FI","5.8","E","0.0",",E","14",",E","6",",E","0",",E","0",",E","6",",E","1",",E","0",",E","0",",E","19591024",",,E","19591029",",,E","19591006",",,E","-4.2",",E,24,","14.1",",,E,29,","12.4",",E,06,","839.4","E","405.1",",E","61.1",",,,E","5.27",",E","6.77",",,,E","3.76",",,,E"
