"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273488","2013-09","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","","","18.9",",7","15",",7","8",",7","2",",7","0",",7","2",",7","0",",7","14",",7","1",",7","20130917",",,7","20130913",",,7","20130912",",,7","-1.7",",7,17,","36.6",",,7,13,","32.2",",7,12,","","","162.8",",7","131.2",",,,7","13.54",",7","20.25",",,,7","6.82",",,,7"
"USC00273488","2013-10","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","","","0.0",",7","9",",7","3",",7","0",",7","0",",7","12",",7","0",",7","7",",7","0",",7","20131030",",,7","20131018",",,7","20131002",",,7","-9.4",",7,30,","10.4",",,7,18,","24.4",",7,02,","","","302.0",",7","27.5",",,,7","8.59",",7","15.58",",,,7","1.60",",,,7"
"USC00273488","2013-11","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","","","0.0",",7","15",",7","8",",7","0",",7","1",",7","27",",7","7",",7","0",",7","0",",7","20131130",",,7","20131101",",,7","20131102",",,7","-18.3",",7,30,","23.1",",,7,01,","20.0",",7,02,","","","548.2",",7","108.6",",,,7","0.06",",7","5.69",",,,7","-5.57",",,,7"
"USC00273488","2013-12","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","","","0.0",",7","17",",7","6",",7","0",",7","6",",7","31",",7","16",",7","0",",7","0",",7","20131218","+,,7","20131222",",,7","20131206",",,7","-28.9",",7,18,+","17.8",",,7,22,","6.7",",7,06,","","","758.8",",7","62.4",",,,7","-6.14",",7","-1.49",",,,7","-10.80",",,,7"
"USC00273488","2014-01","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","0.0","7","0.0",",7","11",",7","6",",7","0",",7","16",",7","31",",7","21",",7","0",",7","0",",7","20140104",",,7","20140112",",,7","20140107",",,7","-29.4",",7,04,","23.1",",,7,12,","11.1",",7,07,","","","872.0",",7","69.3",",,,7","-9.80",",7","-3.91",",,,7","-15.68",",,,7"
"USC00273488","2014-02","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","0.0","7","0.0",",7","13",",7","6",",7","1",",7","12",",7","28",",7","19",",7","0",",7","0",",7","20140218",",,7","20140214",",,7","20140223",",,7","-27.2",",7,18,","34.3",",,7,14,","7.8",",7,23,","","","754.2",",7","70.4",",,,7","-8.60",",7","-2.02",",,,7","-15.18",",,,7"
"USC00273488","2014-03","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","16",",7","31",",7","17",",7","0",",7","0",",7","20140307","+,,7","20140313",",,7","20140330",",,7","-28.3",",7,07,+","20.6",",,7,13,","10.6",",7,30,","","","827.4",",7","70.0",",,,7","-8.36",",7","-0.22",",,,7","-16.50",",,,7"
"USC00273488","2014-04","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","0.0","7","0.0",",7","12",",7","5",",7","1",",7","0",",7","20",",7","1",",7","2",",7","0",",7","20140417",",,7","20140416",",,7","20140415",",,7","-10.0",",7,17,","32.0",",,7,16,","23.9",",7,15,","","","412.5",",7","66.4",",,,7","4.58",",7","11.35",",,,7","-2.19",",,,7"
"USC00273488","2014-05","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","0.3","7","0.3",",7","20",",7","16",",7","1",",7","0",",7","2",",7","0",",7","12",",7","0",",7","20140508",",,7","20140528",",,7","20140511",",,7","-2.8",",7,08,","29.2",",,7,28,","26.1",",7,11,","","","196.0",",7","147.8",",,,7","12.02",",7","18.20",",,,7","5.84",",,,7"
"USC00273488","2014-06","44.3933","-71.1947","243.8","GORHAM AIRPORT, NH US","18.4","7","18.1",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","21",",7","0",",7","20140601",",,7","20140626",",,7","20140630","+,,7","1.1",",7,01,","34.0",",,7,26,","30.0",",7,30,+","","","74.8",",7","84.6",",,,7","16.44",",7","23.57",",,,7","9.31",",,,7"
