"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBST158","2021-06","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","10","2,N","8","2,N","1","2,N","","","","","20210604",",2,N","","","53.3","2,,N,04,","110.3",",a,,N","",""
"US1TXBST158","2021-07","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","10","1,N","9","1,N","2","1,N","","","","","20210704",",1,N","","","53.3","1,,N,04,","125.5","1,,,N","",""
"US1TXBST158","2021-08","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","10","1,N","3","1,N","1","1,N","","","","","20210803",",1,N","","","47.2","1,,N,03,","64.3","1,,,N","",""
"US1TXBST158","2021-09","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","3",",N","1",",N","1",",N","0","3,N","20210930","+,3,N","20210929",",,N","0","3,,N,30,+","34.8",",,N,29,","35.4",",,,N","0","3,,,N"
"US1TXBST158","2021-10","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","8",",N","6",",N","1",",N","","","","","20211014",",,N","","","110.7",",,N,14,","182.2",",,,N","",""
"US1TXBST158","2021-11","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","5",",N","3",",N","1",",N","0","5,N","20211130","+,5,N","20211104",",,N","0","5,,N,30,+","45.5",",,N,04,","65.0",",,,N","0","5,,,N"
"US1TXBST158","2021-12","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","8",",N","3",",N","0",",N","","","","","20211218",",,N","","","24.4",",,N,18,","40.2",",,,N","",""
"US1TXBST158","2022-01","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","6","2,N","1","2,N","1","2,N","","","","","20220131",",2,N","","","29.0","2,,N,31,","43.2",",a,,N","",""
"US1TXBST158","2022-02","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","12",",N","5",",N","1",",N","","","","","20220201",",,N","","","48.8",",,N,01,","79.5",",,,N","",""
"US1TXBST158","2022-03","30.163572","-97.182861","162.8","CIRCLE D KC ESTATES 2.9 E, TX US","7",",N","3",",N","0",",N","","","","","20220322",",,N","","","21.8",",,N,22,","45.7",",,,N","",""
