"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137956","1945-12","57.03","14.29","185.0","HORDA, SW","13",",E","9",",E","0",",E","","","","","19451224",",,E","","","10.3",",,E,24,","52.9",",,,E"
"SWE00137956","1946-01","57.03","14.29","185.0","HORDA, SW","8",",E","3",",E","0",",E","","","","","19460110",",,E","","","10.0",",,E,10,","27.9",",,,E"
"SWE00137956","1946-02","57.03","14.29","185.0","HORDA, SW","14",",E","9",",E","0",",E","","","","","19460219",",,E","","","11.0",",,E,19,","71.8",",,,E"
"SWE00137956","1946-03","57.03","14.29","185.0","HORDA, SW","6",",E","3",",E","0",",E","","","","","19460322",",,E","","","8.6",",,E,22,","21.2",",,,E"
"SWE00137956","1946-04","57.03","14.29","185.0","HORDA, SW","13",",E","6",",E","0",",E","","","","","19460427",",,E","","","8.4",",,E,27,","40.4",",,,E"
"SWE00137956","1946-05","57.03","14.29","185.0","HORDA, SW","11",",E","6",",E","0",",E","","","","","19460502",",,E","","","21.3",",,E,02,","45.4",",,,E"
"SWE00137956","1946-06","57.03","14.29","185.0","HORDA, SW","18",",E","11",",E","1",",E","","","","","19460609",",,E","","","26.4",",,E,09,","118.9",",,,E"
"SWE00137956","1946-07","57.03","14.29","185.0","HORDA, SW","13",",E","7",",E","0",",E","","","","","19460715","+,,E","","","16.4",",,E,15,+","78.9",",,,E"
"SWE00137956","1946-08","57.03","14.29","185.0","HORDA, SW","16",",E","9",",E","0",",E","","","","","19460802",",,E","","","10.8",",,E,02,","61.4",",,,E"
"SWE00137956","1946-09","57.03","14.29","185.0","HORDA, SW","21",",E","15",",E","2",",E","","","","","19460905",",,E","","","52.3",",,E,05,","195.7",",,,E"
"SWE00137956","1946-10","57.03","14.29","185.0","HORDA, SW","5",",E","4",",E","0",",E","","","","","19461004",",,E","","","8.3",",,E,04,","27.4",",,,E"
"SWE00137956","1946-11","57.03","14.29","185.0","HORDA, SW","11",",E","9",",E","0",",E","","","","","19461102",",,E","","","11.3",",,E,02,","55.1",",,,E"
