"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157130","2016-11","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","","","1.7",",7","6",",7","5",",7","0",",7","0","1,7","0",",7","0",",7","19",",7","0",",7","8",",7","0",",7","3","","20161123","+,,7","20161130","+,1,7","20161130","+,,7","","","20161130",",,7","20161103","+,,7","-7.2",",7,23,+","0","1,,7,30,+","0",",,7,30,+","24.4",",,7,30,","28.3",",7,03,+","","","283.1",",7","47.9",",,,7","0",",,,7","8.95",",7","17.50",",,,7","0.40",",,,7"
"USC00157130","2017-01","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","0.0","7","0.0",",7","18","2,7","11","2,7","0","2,7","1","2,7","1","2,7","0",",7","13",",7","4",",7","0",",7","0",",7","4","","20170109",",,7","20170106",",2,7","20170106",",2,7","","","20170123",",2,7","20170121","+,,7","-13.9",",7,09,","51","2,,7,06,","38","2,,7,06,","14.2","2,,7,23,","20.0",",7,21,+","","","421.7",",7","99.2",",a,,7","38","2,,,7","4.73",",7","9.46",",,,7","0.00",",,,7"
"USC00157130","2017-02","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","0.0","7","0.0","3,7","8","1,7","5","1,7","0","1,7","0","1,7","0","1,7","0","1,7","16","1,7","1","3,7","6","3,7","0","3,7","2","","20170204",",1,7","20170228","+,1,7","20170210",",1,7","1","","20170209",",1,7","20170225",",3,7","-12.2","1,7,04,","0","1,,7,28,+","0","1,T,7,10,","20.8","1,,7,09,","26.1","3,7,25,","","","279.4","3,7","49.7","1,,,7","0","1,T,,7","7.03","3,7","14.85","3,,,7","-0.78","1,,,7"
"USC00157130","2017-03","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","0.0","7","0.0","1,7","11",",7","10",",7","0",",7","0",",7","0",",7","0",",7","20",",7","2","1,7","6","1,7","0","1,7","2","","20170317","+,,7","20170315",",,7","20170315","+,,7","1","","20170302",",,7","20170331",",1,7","-10.6",",7,17,+","0",",T,7,15,","0",",T,7,15,+","18.8",",,7,02,","27.2","1,7,31,","","","335.6","1,7","107.1",",,,7","0",",T,,7","7.14","1,7","14.73","1,,,7","-0.44",",,,7"
"USC00157130","2017-04","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","19.6","7","19.6",",7","14",",7","10",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","21",",7","0",",7","","","20170408",",,7","20170430","+,,7","20170430","+,,7","","","20170420",",,7","20170430",",,7","-1.7",",7,08,","0",",,7,30,+","0",",,7,30,+","12.2",",,7,20,","31.1",",7,30,","","","107.0",",7","79.2",",,,7","0",",,,7","15.42",",7","22.66",",,,7","8.18",",,,7"
"USC00157130","2017-05","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","62.1","7","42.5",",7","17",",7","15",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","4","","20170509","+,,7","20170531","+,,7","20170531","+,,7","5","","20170512",",,7","20170518","+,,7","0.6",",7,09,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,12,","30.6",",7,18,+","","","66.8",",7","181.4",",,,7","0",",,,7","17.55",",7","23.53",",,,7","11.56",",,,7"
"USC00157130","2017-06","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","140.9","7","78.8","1,7","9",",7","9",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","30",",7","0",",7","5","","20170629","+,1,7","20170630","+,,7","20170630","+,,7","","","20170606",",,7","20170623","+,,7","8.9","1,7,29,+","0",",,7,30,+","0",",,7,30,+","43.7",",,7,06,","31.1",",7,23,+","","","5.7",",7","187.3",",,,7","0",",,,7","20.91","1,7","27.92",",,,7","13.89","1,,,7"
"USC00157130","2017-07","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","315.6","7","174.7",",7","9",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","10","","20170731","+,,7","20170731","+,,7","20170731","+,,7","6","","20170728",",,7","20170722",",,7","13.9",",7,31,+","0",",,7,31,+","0",",,7,31,+","48.5",",,7,28,","33.9",",7,22,","0.0","7","0.0",",7","178.3",",,,7","0",",,,7","23.97",",7","30.08",",,,7","17.85",",,,7"
"USC00157130","2017-08","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","424.3","7","108.7",",7","11",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","18","","20170827","+,,7","20170831","+,,7","20170831","+,,7","1","","20170829",",,7","20170818",",,7","11.1",",7,27,+","0",",,7,31,+","0",",,7,31,+","38.9",",,7,29,","32.2",",7,18,","0.6","7","0.6",",7","149.0",",,,7","0",",,,7","21.82",",7","27.87",",,,7","15.77",",,,7"
"USC00157130","2017-09","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","481.4","7","57.1","1,7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","24","1,7","0","1,7","19","","20170911","+,,7","20170930","+,,7","20170930","+,,7","","","20170902",",,7","20170928","+,1,7","6.7",",7,11,+","0",",,7,30,+","0",",,7,30,+","29.5",",,7,02,","30.6","1,7,28,+","30.8","7","30.2","1,7","76.1",",,,7","0",",,,7","19.20","1,7","25.57","1,,,7","12.84",",,,7"
"USC00157130","2017-10","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","504.3","7","22.9",",7","8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","22",",7","0",",7","8","","20171031",",,7","20171031","+,,7","20171031","+,,7","","","20171009",",,7","20171008",",,7","-1.7",",7,31,","0",",,7,31,+","0",",,7,31,+","48.0",",,7,09,","30.6",",7,08,","168.8","7","138.0",",7","113.1",",,,7","0",",,,7","14.62",",7","22.71",",,,7","6.53",",,,7"
"USC00157130","2017-11","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","505.4","7","1.1","4,7","6","2,7","4","2,7","0","2,7","0","2,7","0","2,7","0","2,7","17","2,7","0","4,7","3","4,7","0","4,7","","","20171123",",2,7","20171130","+,2,7","20171130","+,2,7","","","20171119",",2,7","20171106",",4,7","-6.7","2,7,23,","0","2,,7,30,+","0","2,,7,30,+","13.0","2,,7,19,","26.1","4,7,06,","434.4","7","265.6","4,7","36.9","2,,,7","0","2,,,7","8.07","4,7","15.59","4,,,7","0.56","2,,,7"
"USC00157130","2017-12","37.7391","-83.0673","295.7","SALYERSVILLE WATER WORKS, KY US","505.4","7","0.0","1,7","5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","27",",7","6","1,7","1","1,7","0","1,7","2","","20171231","+,,7","20171225","+,,7","20171231","+,,7","","","20171223",",,7","20171205",",1,7","-12.8",",7,31,+","0",",T,7,25,+","0",",T,7,31,+","41.9",",,7,23,","21.7","1,7,05,","920.2","7","485.8","1,7","75.2",",,,7","0",",T,,7","2.12","1,7","8.02","1,,,7","-3.78",",,,7"
