"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501321","1936-07","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","0.3",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19360713",",,6","","","","","","","19360709",",,6","19360718",",,6","9.4",",6,13,","","","","","9.4",",,6,09,","23.3",",6,18,","94.5","6","94.5",",6","41.2",",,,6","","","15.29",",6","18.19",",,,6","12.39",",,,6"
"USC00501321","1936-08","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","3.6",",6","14",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","19360827",",,6","","","19360831","+,,6","","","19360828",",,6","19360808",",,6","8.3",",6,27,","","","0",",,6,31,+","51.1",",,6,28,","24.4",",6,08,","174.3","6","79.8",",6","193.5",",,,6","0",",,,6","15.87",",6","18.97",",,,6","12.77",",,,6"
"USC00501321","1936-09","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","0.0",",6","16",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19360909",",,6","","","","","","","19360925",",,6","19360902","+,,6","5.0",",6,09,","","","","","50.8",",,6,25,","17.8",",6,02,+","389.1","6","214.8",",6","210.5",",,,6","","","11.17",",6","14.19",",,,6","8.16",",,,6"
"USC00501321","1936-10","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","0.0",",6","25",",6","23",",6","9",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19361019",",,6","","","19361031","+,,6","","","19361015",",,6","19361012","+,,6","2.2",",6,19,","","","0",",,6,31,+","51.3",",,6,15,","13.9",",6,12,+","688.1","6","299.0",",6","553.7",",,,6","0",",,,6","8.69",",6","10.65",",,,6","6.73",",,,6"
"USC00501321","1936-11","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","0.0",",6","28",",6","28",",6","9",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19361119",",,6","","","19361119",",,6","","","19361102",",,6","19361114",",,6","-2.8",",6,19,","","","0",",T,6,19,","50.8",",,6,02,","10.0",",6,14,","1065.4","6","377.3",",6","459.1",",,,6","0",",T,,6","5.76",",6","7.59",",,,6","3.92",",,,6"
"USC00501321","1936-12","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","","","0.0",",6","16",",6","15",",6","3",",6","","","5",",6","0",",6","23",",6","4",",6","0",",6","0",",6","","","19361220",",,6","","","19361216",",,6","","","19361228",",,6","19361209",",,6","-10.0",",6,20,","","","152",",,6,16,","83.8",",,6,28,","6.7",",6,09,","1626.2","6","560.8",",6","264.0",",,,6","431",",,,6","0.24",",6","2.35",",,,6","-1.86",",,,6"
"USC00501321","1937-01","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","0.0","6","0.0",",6","16",",6","12",",6","3",",6","","","3",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","19370126",",,6","","","19370124",",,6","","","19370107",",,6","19370130",",,6","-3.3",",6,26,","","","76",",,6,24,","31.8",",,6,07,","6.1",",6,30,","2146.5","6","520.3",",6","208.1",",,,6","180",",,,6","1.55",",6","3.23",",,,6","-0.13",",,,6"
"USC00501321","1937-02","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","0.0","6","0.0",",6","15",",6","13",",6","1",",6","28",",6","13",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","19370219","+,,6","19370219",",,6","19370214",",,6","","","19370214",",,6","19370223",",,6","-7.8",",6,19,+","660",",,6,19,","178",",,6,14,","30.0",",,6,14,","6.7",",6,23,","2670.5","6","524.0",",6","153.4",",,,6","1042",",,,6","-0.38",",6","2.40",",,,6","-3.16",",,,6"
"USC00501321","1937-03","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","0.0","6","0.0",",6","22",",6","17",",6","1",",6","","","6",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19370306",",,6","","","19370322",",,6","","","19370315",",,6","19370312",",,6","-6.7",",6,06,","","","127",",,6,22,","27.7",",,6,15,","11.1",",6,12,","3160.4","6","489.9",",6","148.5",",,,6","484",",,,6","2.53",",6","5.20",",,,6","-0.14",",,,6"
"USC00501321","1937-04","59.8","-144.6","14.9","CAPE ST ELIAS, AK US","0.0","6","0.0","1,6","17",",6","14",",6","0",",6","","","2",",6","0",",6","4",",6","0","1,6","0","1,6","0","1,6","","","19370427",",,6","","","19370427",",,6","","","19370408",",,6","19370423","+,1,6","-0.6",",6,27,","","","102",",,6,27,","24.6",",,6,08,","11.1","1,6,23,+","3554.8","6","394.4","1,6","164.0",",,,6","127",",,,6","4.72","1,6","7.74","1,,,6","1.70",",,,6"
