"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBSM","1985-02","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","0.0",",U","10",",U","26",",U","14",",U","0",",U","0",",U","19850201",",,U","19850228",",,U","-31.0",",U,01,","7.0",",U,28,","","","747.3",",U","-8.36",",U","-3.96",",,,U","-12.75",",,,U"
"USR0000MBSM","1985-04","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","0.0","3,U","0","3,U","9","3,U","1","3,U","4","3,U","0","3,U","19850408","+,3,U","19850428",",3,U","-5.0","3,U,08,+","25.0","3,U,28,","","","253.0","3,U","8.96","3,U","14.67","3,,,U","3.26","3,,,U"
"USR0000MBSM","1985-06","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","","","0","4,U","0","4,U","0","4,U","13","4,U","1","4,U","19850601",",4,U","19850607",",4,U","1.1","4,U,01,","32.2","4,U,07,","","","","","16.00","7,U","22.19","4,,,U","9.80","4,,,U"
"USR0000MBSM","1985-07","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","177.6","1,U","0",",U","0",",U","0","1,U","27","1,U","15","1,U","19850714",",,U","19850722",",1,U","10.0",",U,14,","37.8","1,U,22,","13.9","U","13.9","1,U","23.67","1,U","30.06","1,,,U","17.28",",,,U"
"USR0000MBSM","1985-08","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","44.3",",U","0",",U","0",",U","0",",U","22",",U","2",",U","19850809",",,U","19850825","+,,U","5.0",",U,09,","32.8",",U,25,+","78.5","U","64.6",",U","17.68",",U","23.78",",,,U","11.58",",,,U"
"USR0000MBSM","1985-09","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","3.7","1,U","0","1,U","8","1,U","1","1,U","9","1,U","0","1,U","19850930",",1,U","19850914",",1,U","-5.6","1,U,30,","28.9","1,U,14,","323.8","U","245.3","1,U","10.00","1,U","14.87","1,,,U","5.13","1,,,U"
"USR0000MBSM","1985-10","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","0.0","2,U","0","2,U","9","2,U","2","2,U","2","2,U","0","2,U","19851009",",2,U","19851020",",2,U","-8.9","2,U,09,","21.7","2,U,20,","664.5","U","340.7","2,U","6.59","2,U","12.01","2,,,U","1.16","2,,,U"
"USR0000MBSM","1985-11","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","0.0","2,U","11","1,U","27","1,U","21","1,U","0","1,U","0","1,U","19851127",",1,U","19851104",",1,U","-29.4","1,U,27,","16.7","1,U,04,","1489.5","U","825.0","1,U","-10.81","2,U","-7.19","1,,,U","-14.44","1,,,U"
"USR0000MBSM","1985-12","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","","","0.0","4,U","8","2,U","29","2,U","17","2,U","0","2,U","0","2,U","19851202",",2,U","19851206",",2,U","-31.7","2,U,02,","4.4","2,U,06,","2199.0","U","709.5","2,U","-8.09","4,U","-3.39","2,,,U","-12.78","2,,,U"
"USR0000MBSM","1986-01","47.0167","-105.8167","975.4","BIG SHEEP MOUNTAIN MONTANA, MT US","0.0","U","0.0","3,U","0","2,U","26","2,U","12","2,U","0","2,U","0","2,U","19860105","+,2,U","19860119",",2,U","-15.6","2,U,05,+","9.4","2,U,19,","2768.8","U","569.8","2,U","-1.99","3,U","1.71","2,,,U","-5.70","2,,,U"
