"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391740","2012-05","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","15.8",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","1",",7","20120531","+,,7","20120531","+,,7","20120531","+,,7","20120527",",,7","20120518",",,7","2.8",",7,31,+","0",",,7,31,+","0",",,7,31,+","17.0",",,7,27,","32.8",",7,18,","","","143.8",",7","68.3",",,,7","0",",,,7","14.21",",7","19.95",",,,7","8.47",",,,7"
"USC00391740","2012-06","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","62.5",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","20120603","+,,7","20120630","+,,7","20120630","+,,7","20120602",",,7","20120618",",,7","4.4",",7,03,+","0",",,7,30,+","0",",,7,30,+","28.4",",,7,02,","31.7",",7,18,","","","39.5",",7","65.3",",,,7","0",",,,7","19.10",",7","25.28",",,,7","12.91",",,,7"
"USC00391740","2012-07","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","179.5",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","20120730","+,,7","20120731","+,,7","20120731","+,,7","20120724",",,7","20120721",",,7","12.8",",7,30,+","0",",,7,31,+","0",",,7,31,+","6.4",",,7,24,","35.6",",7,21,","0.0","7","0.0",",7","20.3",",,,7","0",",,,7","24.12",",7","30.20",",,,7","18.05",",,,7"
"USC00391740","2012-08","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","63.4",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","3",",7","20120818",",,7","20120831","+,,7","20120831","+,,7","20120804",",,7","20120802",",,7","6.1",",7,18,","0",",,7,31,+","0",",,7,31,+","17.0",",,7,04,","33.9",",7,02,","31.1","7","31.1",",7","50.2",",,,7","0",",,,7","19.38",",7","25.86",",,,7","12.89",",,,7"
"USC00391740","2012-09","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","27.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","19",",7","1",",7","20120923",",,7","20120930","+,,7","20120930","+,,7","20120918",",,7","20120903",",,7","-3.3",",7,23,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,18,","32.2",",7,03,","156.5","7","125.4",",7","3.0",",,,7","0",",,,7","15.05",",7","23.00",",,,7","7.11",",,,7"
"USC00391740","2012-10","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","0.0",",7","5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","16",",7","0",",7","4",",7","0",",7","20121027",",,7","20121025",",,7","20121025",",,7","20121018",",,7","20121001",",,7","-7.2",",7,27,","0",",T,7,25,","0",",T,7,25,","36.8",",,7,18,","26.7",",7,01,","546.6","7","390.1",",7","73.1",",,,7","0",",T,,7","5.75",",7","11.71",",,,7","-0.21",",,,7"
"USC00391740","2012-11","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","29",",7","6",",7","0",",7","0",",7","20121127","+,,7","20121113","+,,7","20121112",",,7","20121105",",,7","20121122",",,7","-13.3",",7,27,+","0",",T,7,13,+","0",",T,7,12,","6.4",",,7,05,","16.7",",7,22,","1116.5","7","569.9",",7","8.2",",,,7","0",",T,,7","-0.66",",7","4.55",",,,7","-5.88",",,,7"
"USC00391740","2012-12","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","","","0.0",",7","5",",7","4",",7","0",",7","24",",7","3",",7","9",",7","31",",7","24",",7","0",",7","0",",7","20121211",",,7","20121211","+,,7","20121209",",,7","20121209",",,7","20121203",",,7","-24.4",",7,11,","229",",,7,11,+","152",",,7,09,","9.7",",,7,09,","15.0",",7,03,","1938.9","7","822.4",",7","24.1",",,,7","279",",,,7","-8.20",",7","-3.67",",,,7","-12.72",",,,7"
"USC00391740","2013-01","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","31",",7","2",",7","15",",7","31",",7","24",",7","0",",7","0",",7","20130131",",,7","20130105","+,,7","20130129","+,,7","20130112",",,7","20130111",",,7","-25.6",",7,31,","203",",,7,05,+","25",",,7,29,+","1.5",",,7,12,","3.3",",7,11,","2836.4","7","897.5",",7","2.8",",,,7","50",",,,7","-10.62",",7","-5.61",",,,7","-15.63",",,,7"
"USC00391740","2013-02","44.88194","-97.73417","552.9","CLARK NUMBER 2, SD US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","28",",7","4",",7","8",",7","28",",7","25",",7","0",",7","0",",7","20130201",",,7","20130213","+,,7","20130211",",,7","20130211",",,7","20130218","+,,7","-27.2",",7,01,","508",",,7,13,+","203",",,7,11,","14.0",",,7,11,","1.1",",7,18,+","3636.2","7","799.8",",7","27.7",",,,7","355",",,,7","-10.23",",7","-5.64",",,,7","-14.83",",,,7"
