"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10fill011","2011-05","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","13",",N","7",",N","3",",N","20110520",",,N","43.4",",,N,20,","148.4",",,,N"
"US10fill011","2011-06","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","10",",N","6",",N","0",",N","20110625",",,N","24.9",",,N,25,","78.4",",,,N"
"US10fill011","2011-07","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","9",",N","6",",N","1",",N","20110725",",,N","25.4",",,N,25,","62.9",",,,N"
"US10fill011","2011-08","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","11","1,N","8","1,N","1","1,N","20110830",",1,N","41.1","1,,N,30,","89.9","1,,,N"
"US10fill011","2011-09","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","5",",N","3",",N","0",",N","20110903",",,N","19.1",",,N,03,","32.9",",,,N"
"US10fill011","2011-10","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","6",",N","2",",N","0",",N","20111010",",,N","2.8",",,N,10,","8.1",",,,N"
"US10fill011","2011-11","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","3",",N","2",",N","0",",N","20111103",",,N","10.9",",,N,03,","20.9",",,,N"
"US10fill011","2012-02","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","2",",N","2",",N","0",",N","20120203",",,N","15.5",",,N,03,","19.1",",,,N"
"US10fill011","2012-03","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","6",",N","5",",N","0",",N","20120320",",,N","11.2",",,N,20,","36.0",",,,N"
"US10fill011","2012-04","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","7",",N","4",",N","1",",N","20120415",",,N","30.7",",,N,15,","51.0",",,,N"
"US10fill011","2012-05","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","9",",N","5",",N","2",",N","20120503",",,N","66.8",",,N,03,","140.5",",,,N"
"US10fill011","2012-06","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","5",",N","4",",N","1",",N","20120615",",,N","53.3",",,N,15,","75.6",",,,N"
"US10fill011","2012-07","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","3",",N","3",",N","0",",N","20120726",",,N","11.4",",,N,26,","24.3",",,,N"
"US10fill011","2012-08","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","2",",N","2",",N","0",",N","20120804",",,N","8.4",",,N,04,","13.0",",,,N"
"US10fill011","2012-09","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","1",",N","1",",N","0",",N","20120913",",,N","7.9",",,N,13,","7.9",",,,N"
"US10fill011","2012-10","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","4",",N","3",",N","0",",N","20121025",",,N","23.6",",,N,25,","37.3",",,,N"
"US10fill011","2012-11","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","1",",N","1",",N","0",",N","20121111",",,N","16.5",",,N,11,","16.5",",,,N"
"US10fill011","2013-02","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","1",",N","1",",N","0",",N","20130222",",,N","17.8",",,N,22,","17.8",",,,N"
"US10fill011","2013-03","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","10",",N","6",",N","0",",N","20130330",",,N","18.3",",,N,30,","60.3",",,,N"
"US10fill011","2013-04","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","10",",N","6",",N","0",",N","20130423",",,N","18.3",",,N,23,","64.3",",,,N"
"US10fill011","2013-05","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","12",",N","7",",N","3",",N","20130530",",,N","44.5",",,N,30,","149.0",",,,N"
"US10fill011","2013-07","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","8",",N","6",",N","0",",N","20130720",",,N","20.8",",,N,20,","54.3",",,,N"
"US10fill011","2013-08","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","8",",N","3",",N","0",",N","20130802",",,N","17.3",",,N,02,","32.8",",,,N"
"US10fill011","2013-09","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","7",",N","5",",N","0",",N","20130911",",,N","17.5",",,N,11,","46.4",",,,N"
"US10fill011","2013-10","40.5866","-97.6917","509.9","GRAFTON 3.2 SSE, NE US","7",",N","4",",N","2",",N","20131003",",,N","58.9",",,N,03,","149.0",",,,N"
