"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012961","2018-12","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","1528.4","W","0.0",",W","6",",W","3",",W","2",",W","","","","","0",",W","8",",W","0",",W","5",",W","0",",W","11","","1","","20181211",",,W","","","","","2","","20181226",",,W","20181222",",,W","-3.8",",W,11,","","","","","37.3",",,W,26,","27.8",",W,22,","552.5","W","279.7",",W","73.2",",,,W","","","9.31",",W","16.29",",,,W","2.33",",,,W","320",",W","","","13.9",",W","",""
"USW00012961","2019-01","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.4",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","12",",W","0",",W","7",",W","0",",W","10","","2","","20190124",",,W","","","","","2","","20190102",",,W","20190117",",,W","-4.3",",W,24,","","","","","5.3",",,W,02,","24.4",",W,17,","840.6","W","288.1",",W","13.9",",,,W","","","9.04",",W","15.64",",,,W","2.44",",,,W","320",",W","","","13.0",",W","",""
"USW00012961","2019-02","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.4",",W","6.7","W","6.7",",W","6","1,W","0","1,W","0","1,W","","","","","0",",W","4",",W","0",",W","9",",W","0",",W","18","","5","","20190213",",,W","","","","","1","","20190210",",1,W","20190215",",,W","-3.2",",W,13,","","","","","0.8","1,,W,10,","30.6",",W,15,","1011.4","W","170.8",",W","2.7","1,,,W","","","12.47",",W","18.06",",,,W","6.89",",,,W","290",",W","","","10.3",",W","",""
"USW00012961","2019-03","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","18.4","W","11.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","12","","2","","20190305",",,W","","","","","1","","20190313",",,W","20190309",",,W","-6.0",",W,05,","","","","","11.7",",,W,13,","27.8",",W,09,","1167.1","W","155.7",",W","13.8",",,,W","","","13.69",",W","19.78",",,,W","7.60",",,,W","160",",W","","","14.3",",W","",""
"USW00012961","2019-04","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.5",",W","68.7","W","50.3",",W","8","1,W","1","1,W","0","1,W","","","","","0",",W","1",",W","0",",W","26",",W","1",",W","10","","1","","20190402",",,W","","","","","5","","20190407",",1,W","20190410",",,W","-0.5",",W,02,","","","","","4.6","1,,W,07,","33.3",",W,10,","1208.5","W","41.4",",W","8.7","1,,,W","","","18.63",",W","25.92",",,,W","11.34",",,,W","300",",W","290","2,W","11.2",",W","18.3","2,W"
"USW00012961","2019-05","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.8",",W","224.4","W","155.7",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","14","","3","","20190513","+,,W","","","","","11","","20190508",",,W","20190529","+,,W","10.6",",W,13,+","","","","","33.8",",,W,08,","33.3",",W,29,+","1217.1","W","8.6",",W","86.4",",,,W","","","23.08",",W","28.01",",,,W","18.15",",,,W","330",",W","290","4,W","13.4",",W","17.0","4,W"
"USW00012961","2019-06","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","456.2","W","231.8",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","6","","1","","20190612",",,W","","","","","7","","20190630",",,W","20190609","+,,W","15.0",",W,12,","","","","","28.2",",,W,30,","36.1",",W,09,+","1217.1","W","0.0",",W","96.0",",,,W","","","26.06",",W","31.86",",,,W","20.25",",,,W","50","1,W","","","16.5","1,W","",""
"USW00012961","2019-07","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","734.5","W","278.3","3,W","1",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0",",W","31",",W","26",",W","1","","","","20190724",",3,W","","","","","3","","20190722",",,W","20190731",",,W","17.2","3,W,24,","","","","","0.8",",,W,22,","37.2",",W,31,","0.0","W","0.0",",W","0.8",",,,W","","","28.24","3,W","34.29",",,,W","22.19","3,,,W","150",",W","","","8.9",",W","",""
"USW00012961","2019-08","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.2",",W","1095.6","W","361.1",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","3","","","","20190815",",,W","","","","","4","","20190824",",,W","20190816","+,,W","21.7",",W,15,","","","","","4.6",",,W,24,","38.9",",W,16,+","0.0","W","0.0",",W","10.0",",,,W","","","29.98",",W","36.80",",,,W","23.16",",,,W","150",",W","","","8.1",",W","",""
"USW00012961","2019-09","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.5",",W","1397.1","W","301.5",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20190903",",,W","","","","","1","","20190911",",,W","20190919","+,,W","16.7",",W,03,","","","","","1.8",",,W,11,","37.2",",W,19,+","0.0","W","0.0",",W","3.1",",,,W","","","28.38",",W","35.32",",,,W","21.45",",,,W","150",",W","150","4,W","11.2",",W","13.9","4,W"
"USW00012961","2019-10","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.4",",W","1498.6","W","101.5",",W","11",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","26",",W","10",",W","4","","","","20191031",",,W","","","","","4","","20191021","+,,W","20191006",",,W","-3.8",",W,31,","","","","","3.3",",,W,21,+","36.1",",W,06,","65.0","W","65.0",",W","14.6",",,,W","","","19.51",",W","27.18",",,,W","11.84",",,,W","340",",W","","","12.1",",W","",""
"USW00012961","2019-11","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.1",",W","1514.1","W","15.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","8",",W","0",",W","18",",W","0",",W","11","","1","","20191101",",,W","","","","","","","20191130","+,,W","20191130","+,,W","-4.3",",W,01,","","","","","0.0",",,W,30,+","30.0",",W,30,+","247.5","W","182.5",",W","0.0",",,,W","","","12.77",",W","20.51",",,,W","5.03",",,,W","350",",W","","","11.2",",W","",""
"USW00012961","2019-12","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","1.4",",W","1515.8","W","1.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","15",",W","0",",W","14",",W","0",",W","9","","1","","20191219",",,W","","","","","","","20191231","+,,W","20191215",",,W","-8.8",",W,19,","","","","","0.0",",,W,31,+","30.0",",W,15,","490.0","W","242.5",",W","0.0",",,,W","","","10.56",",W","19.78",",,,W","1.35",",,,W","310","5,W","","","10.3","5,W","",""
"USW00012961","2020-01","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.1",",W","4.7","W","4.7",",W","1",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","13","","2","","20200108",",,W","","","","","3","","20200128",",,W","20200114",",,W","-3.8",",W,08,","","","","","2.8",",,W,28,","26.1",",W,14,","711.2","W","221.2",",W","2.8",",,,W","","","11.35",",W","18.54",",,,W","4.16",",,,W","300",",W","","","11.2",",W","",""
"USW00012961","2020-02","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.3",",W","6.4","W","1.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","10",",W","0",",W","9",",W","0",",W","12","","2","","20200227",",,W","","","","","2","","20200210",",,W","20200204",",,W","-6.6",",W,27,","","","","","0.8",",,W,10,","26.7",",W,04,","954.5","W","243.3",",W","0.8",",,,W","","","10.00",",W","17.29",",,,W","2.71",",,,W","350",",W","350","3,W","10.7",",W","16.1","3,W"
"USW00012961","2020-03","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","48.5","W","42.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","17","","2","","20200329","+,,W","","","","","2","","20200321",",,W","20200325",",,W","5.0",",W,29,+","","","","","9.4",",,W,21,","30.6",",W,25,","1006.8","W","52.3",",W","18.1",",,,W","","","18.00",",W","23.29",",,,W","12.72",",,,W","180",",W","","","9.8",",W","",""
"USW00012961","2020-04","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.1",",W","94.5","W","46.0",",W","8",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","15","","2","","20200415",",,W","","","","","5","","20200409",",,W","20200424",",,W","2.8",",W,15,","","","","","1.5",",,W,09,","34.4",",W,24,","1058.7","W","51.9",",W","5.3",",,,W","","","18.14",",W","25.25",",,,W","11.02",",,,W","40",",W","","","10.3",",W","",""
"USW00012961","2020-05","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.4",",W","251.9","W","157.4",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","5","","","","20200510",",,W","","","","","11","","20200528",",,W","20200520","+,,W","9.4",",W,10,","","","","","26.7",",,W,28,","36.1",",W,20,+","1058.7","W","0.0",",W","137.7",",,,W","","","23.41",",W","30.73",",,,W","16.09",",,,W","30",",W","210","4,W","13.4",",W","17.9","4,W"
"USW00012961","2020-06","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.2",",W","484.8","W","232.9",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","5","","","","20200612",",,W","","","","","2","","20200623",",,W","20200609",",,W","11.1",",W,12,","","","","","17.3",",,W,23,","36.1",",W,09,","1058.7","W","0.0",",W","24.3",",,,W","","","26.10",",W","32.48",",,,W","19.71",",,,W","170",",W","","","8.9",",W","",""
"USW00012961","2020-07","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","838.4","W","353.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","2","","","","20200730","+,,W","","","","","2","","20200726",",,W","20200713",",,W","22.2",",W,30,+","","","","","7.6",",,W,26,","40.6",",W,13,","0.0","W","0.0",",W","12.0",",,,W","","","29.74",",W","36.39",",,,W","23.09",",,,W","160",",W","","","11.2",",W","",""
"USW00012961","2020-08","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","1172.3","W","333.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200820",",,W","","","","","2","","20200802",",,W","20200828",",,W","16.1",",W,20,","","","","","1.0",",,W,02,","39.4",",W,28,","0.0","W","0.0",",W","1.3",",,,W","","","29.10",",W","36.60",",,,W","21.60",",,,W","170",",W","160","5,W","8.1",",W","12.1","5,W"
"USW00012961","2020-09","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","1336.9","W","164.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","11",",W","6","","","","20200930",",,W","","","","","5","","20200909",",,W","20200927","+,,W","5.0",",W,30,","","","","","9.9",",,W,09,","36.1",",W,27,+","4.7","W","4.7",",W","20.9",",,,W","","","23.66",",W","30.30",",,,W","17.03",",,,W","30",",W","","","9.4",",W","",""
"USW00012961","2020-10","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.1",",W","1439.2","W","102.3","1,W","4",",W","0",",W","0",",W","","","","","0",",W","2",",W","0","1,W","28","1,W","8","1,W","5","","","","20201030",",,W","","","","","","","20201027",",,W","20201011","+,1,W","-0.5",",W,30,","","","","","2.0",",,W,27,","36.7","1,W,11,+","43.5","W","38.8","1,W","2.9",",,,W","","","20.28","1,W","29.29","1,,,W","11.27",",,,W","320",",W","","","13.0",",W","",""
"USW00012961","2020-11","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","1452.6","W","13.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","27",",W","0",",W","8","","1","","20201130",",,W","","","","","","","20201128",",,W","20201114","+,,W","-5.5",",W,30,","","","","","15.5",",,W,28,","27.8",",W,14,+","135.2","W","91.7",",W","15.8",",,,W","","","15.72",",W","23.99",",,,W","7.45",",,,W","180",",W","","","9.8",",W","",""
"USW00012961","2020-12","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","1453.4","W","0.8",",W","","","","","","","","","","","0",",W","17",",W","0",",W","14",",W","0",",W","6","","1","","20201201",",,W","","","","","1","","","","20201209",",,W","-7.1",",W,01,","","","","","","","26.1",",W,09,","400.6","W","265.4",",W","","","","","9.80",",W","18.92",",,,W","0.68",",,,W","340",",W","310","5,W","12.1",",W","16.1","5,W"
"USW00012961","2021-01","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.5",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","17",",W","0",",W","7",",W","0",",W","11","","1","","20210113",",,W","","","","","","","","","20210130",",,W","-6.0",",W,13,","","","","","","","25.0",",W,30,","687.9","W","287.3",",W","","","","","9.06",",W","17.27",",,,W","0.86",",,,W","360","1,W","","","10.7","1,W","",""
"USW00012961","2021-02","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","5.0","W","5.0",",W","","","","","","","","","","","0",",W","14",",W","6",",W","11",",W","0",",W","13","","2","","20210216",",,W","","","","","","","","","20210224",",,W","-15.5",",W,16,","","","","","","","28.9",",W,24,","990.6","W","302.7",",W","","","","","7.70",",W","14.40",",,,W","1.01",",,,W","310",",W","","","10.7",",W","",""
"USW00012961","2021-03","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","4.1",",W","21.1","W","16.1",",W","","","","","","","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","10","","2","","20210303",",,W","","","","","3","","","","20210327",",,W","-1.6",",W,03,","","","","","","","28.9",",W,27,","1099.0","W","108.4",",W","","","","","15.36",",W","22.80",",,,W","7.91",",,,W","290",",W","290","2,W","13.0",",W","17.0","2,W"
"USW00012961","2021-04","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.8",",W","71.3","W","50.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","13","","","","20210401",",,W","","","","","2","","","","20210409",",,W","1.7",",W,01,","","","","","","","34.4",",W,09,","1145.5","W","46.5",",W","","","","","18.45",",W","25.50",",,,W","11.41",",,,W","150",",W","140","3,W","10.3",",W","13.4","3,W"
"USW00012961","2021-05","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.5",",W","191.9","W","120.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","9","","1","","20210506",",,W","","","","","9","","","","20210503",",,W","9.4",",W,06,","","","","","","","33.3",",W,03,","1145.8","W","0.3",",W","","","","","22.21",",W","27.53",",,,W","16.90",",,,W","150",",W","80","3,W","10.3",",W","18.3","3,W"
"USW00012961","2021-06","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","424.0","W","232.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","8","","","","20210605",",,W","","","","","6","","","","20210621","+,,W","16.1",",W,05,","","","","","","","34.4",",W,21,+","1145.8","W","0.0",",W","","","","","26.07",",W","31.45",",,,W","20.69",",,,W","160",",W","50","5,W","9.4",",W","21.0","5,W"
"USW00012961","2021-07","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.7",",W","687.6","W","263.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","10","","","","20210730","+,,W","","","","","4","","","","20210731","+,,W","18.9",",W,30,+","","","","","","","36.1",",W,31,+","0.0","W","0.0",",W","","","","","26.84",",W","32.05",",,,W","21.63",",,,W","140",",W","","","11.2",",W","",""
"USW00012961","2021-08","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","981.1","W","293.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","5","","","","20210816","+,,W","","","","","5","","","","20210831","+,,W","18.9",",W,16,+","","","","","","","36.1",",W,31,+","0.0","W","0.0",",W","","","","","27.80",",W","33.43",",,,W","22.17",",,,W","80",",W","20","4,W","9.4",",W","13.4","4,W"
"USW00012961","2021-09","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","1.9",",W","1188.0","W","206.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","3","","","","20210923",",,W","","","","","3","","","","20210920","+,,W","6.7",",W,23,","","","","","","","36.7",",W,20,+","0.3","W","0.3",",W","","","","","25.22",",W","33.04",",,,W","17.40",",,,W","30",",W","","","7.6",",W","",""
"USW00012961","2021-10","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","1284.4","W","96.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","9","","1","","20211030","+,,W","","","","","5","","","","20211025","+,,W","3.3",",W,30,+","","","","","","","31.7",",W,25,+","29.2","W","28.9",",W","","","","","20.51",",W","27.67",",,,W","13.35",",,,W","270",",W","","","12.5",",W","",""
"USW00012961","2021-11","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.5",",W","1291.5","W","7.1",",W","","","","","","","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","7","","2","","20211123",",,W","","","","","1","","","","20211117","+,,W","-0.5",",W,23,","","","","","","","26.1",",W,17,+","162.6","W","133.4",",W","","","","","14.13",",W","21.15",",,,W","7.10",",,,W","350",",W","","","10.7",",W","",""
"USW00012961","2021-12","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","1310.0","W","18.5",",W","","","","","","","","","","","0",",W","3",",W","0",",W","21",",W","0",",W","18","","7","","20211212",",,W","","","","","","","","","20211229","+,,W","-4.3",",W,12,","","","","","","","27.8",",W,29,+","271.0","W","108.4",",W","","","","","15.44",",W","22.55",",,,W","8.32",",,,W","360",",W","","","10.7",",W","",""
"USW00012961","2022-01","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.7",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","18",",W","0",",W","7",",W","0",",W","7","","2","","20220103",",,W","","","","","","","","","20220101",",,W","-7.7",",W,03,","","","","","","","28.9",",W,01,","585.7","W","314.7",",W","","","","","8.18",",W","16.50",",,,W","-0.14",",,,W","320",",W","","","14.8",",W","",""
"USW00012961","2022-02","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","6.1","W","6.1",",W","","","","","","","","","","","0",",W","20",",W","0",",W","8",",W","0",",W","8","","","","20220205",",,W","","","","","","","","","20220221",",,W","-9.3",",W,05,","","","","","","","29.4",",W,21,","888.1","W","302.4",",W","","","","","7.75",",W","16.17",",,,W","-0.66",",,,W","360",",W","","","12.5",",W","",""
"USW00012961","2022-03","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.8",",W","24.2","W","18.1",",W","","","","","","","","","","","0",",W","10",",W","0",",W","23",",W","1",",W","1","","","","20220312",",,W","","","","","","","","","20220326",",,W","-8.2",",W,12,","","","","","","","32.2",",W,26,","1031.1","W","143.0",",W","","","","","14.30",",W","23.58",",,,W","5.03",",,,W","300",",W","330","2,W","11.2",",W","16.5","2,W"
"USW00012961","2022-04","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","4.4",",W","134.2","W","110.0",",W","","","","","","","","","","","0",",W","1",",W","0",",W","29",",W","4",",W","8","","","","20220408",",,W","","","","","1","","","","20220412",",,W","0.0",",W,08,","","","","","","","35.6",",W,12,","1048.8","W","17.7",",W","","","","","21.41",",W","28.48",",,,W","14.34",",,,W","140",",W","160","2,W","13.0",",W","15.7","2,W"
"USW00012961","2022-05","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","4.8",",W","380.3","W","246.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","12","","1","","20220526",",,W","","","","","4","","","","20220507",",,W","9.4",",W,26,","","","","","","","37.2",",W,07,","1048.8","W","0.0",",W","","","","","26.27",",W","33.13",",,,W","19.42",",,,W","330",",W","330",",W","11.2",",W","17.0",",W"
"USW00012961","2022-06","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","4.0",",W","695.8","W","315.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","1","","","","20220629",",,W","","","","","3","","","","20220612","+,,W","18.3",",W,29,","","","","","","","38.9",",W,12,+","1048.8","W","0.0",",W","","","","","28.85",",W","36.13",",,,W","21.57",",,,W","160",",W","160",",W","12.5",",W","16.1",",W"
"USW00012961","2022-07","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.6",",W","1051.3","W","355.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20220715",",,W","","","","","2","","","","20220711","+,,W","18.9",",W,15,","","","","","","","40.0",",W,11,+","0.0","W","0.0",",W","","","","","29.80",",W","37.16",",,,W","22.44",",,,W","250",",W","250",",W","16.1",",W","25.9",",W"
"USW00012961","2022-08","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","1365.6","W","314.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","2","","","","20220826",",,W","","","","","3","","","","20220804","+,,W","20.0",",W,26,","","","","","","","37.8",",W,04,+","0.0","W","0.0",",W","","","","","28.47",",W","34.61",",,,W","22.34",",,,W","150",",W","160","1,W","10.3",",W","14.3","1,W"
"USW00012961","2022-09","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","1.8",",W","1578.3","W","212.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","4","","","","20220927",",,W","","","","","2","","","","20220923","+,,W","8.9",",W,27,","","","","","","","34.4",",W,23,+","0.0","W","0.0",",W","","","","","25.42",",W","32.62",",,,W","18.22",",,,W","130",",W","","","8.9",",W","",""
"USW00012961","2022-10","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.7",",W","1654.1","W","75.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","2","","","","20221026",",,W","","","","","","","","","20221012",",,W","2.2",",W,26,","","","","","","","33.3",",W,12,","34.9","W","34.9",",W","","","","","19.65",",W","27.80",",,,W","11.50",",,,W","310",",W","","","12.5",",W","",""
"USW00012961","2022-11","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","1676.8","W","22.7",",W","","","","","","","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","10","","1","","20221113",",,W","","","","","","","","","20221104",",,W","-2.1",",W,13,","","","","","","","29.4",",W,04,","207.0","W","172.1",",W","","","","","13.35",",W","19.31",",,,W","7.39",",,,W","170",",W","","","11.2",",W","",""
"USW00012961","2022-12","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.5",",W","1685.6","W","8.8",",W","","","","","","","","","","","0",",W","13",",W","1",",W","10",",W","0",",W","15","","4","","20221224","+,,W","","","","","","","","","20221208",",,W","-11.0",",W,24,+","","","","","","","25.0",",W,08,","454.9","W","247.9",",W","","","","","10.62",",W","16.97",",,,W","4.27",",,,W","350",",W","","","11.2",",W","",""
"USW00012961","2023-01","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","0.3","W","0.3",",W","","","","","","","","","","","0",",W","8",",W","1",",W","15",",W","0",",W","7","","2","","20230114",",,W","","","","","","","","","20230111","+,,W","-4.3",",W,14,","","","","","","","27.8",",W,11,+","674.5","W","219.6",",W","","","","","11.26",",W","19.36",",,,W","3.15",",,,W","270",",W","270","5,W","12.5",",W","16.1","5,W"
"USW00012961","2023-02","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.4",",W","5.9","W","5.6",",W","","","","","","","","","","","0",",W","10",",W","1",",W","14",",W","0",",W","7","","1","","20230218",",,W","","","","","1","","","","20230222",",,W","-4.3",",W,18,","","","","","","","30.0",",W,22,","870.1","W","195.6",",W","","","","","11.55",",W","19.67",",,,W","3.43",",,,W","150",",W","150","2,W","13.4",",W","16.5","2,W"
"USW00012961","2023-03","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.7",",W","46.6","W","40.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","12","","","","20230304",",,W","","","","","1","","","","20230331",",,W","1.7",",W,04,","","","","","","","32.8",",W,31,","947.7","W","77.6",",W","","","","","17.14",",W","24.03",",,,W","10.25",",,,W","350",",W","360","1,W","11.2",",W","17.9","1,W"
"USW00012961","2023-04","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","3.6",",W","103.5","W","56.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","12","","1","","20230430","+,,W","","","","","4","","","","20230415","+,,W","5.6",",W,30,+","","","","","","","33.3",",W,15,+","979.3","W","31.6",",W","","","","","19.18",",W","26.15",",,,W","12.21",",,,W","330",",W","250","4,W","12.5",",W","18.3","4,W"
"USW00012961","2023-05","29.98333","-99.08333","492.9","KERRVILLE MUNICIPAL AIRPORT, TX US","2.5",",W","248.7","W","145.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","14","","3","","20230530","+,,W","","","","","7","","","","20230505",",,W","13.3",",W,30,+","","","","","","","35.6",",W,05,","979.3","W","0.0",",W","","","","","23.02",",W","28.70",",,,W","17.33",",,,W","340",",W","","","10.7",",W","",""
