"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102036","1956-01","52.2331","6.5","17.0","MARKELO, NL","0",",E","0",",E","0",",E","0",",","19560131","+,,E","19560131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102036","1956-02","52.2331","6.5","17.0","MARKELO, NL","0",",E","0",",E","0",",E","0",",","19560229","+,,E","19560229","+,,E","0",",,E,29,+","0.0",",,E,29,+","0.0",",,,E"
"NLE00102036","1956-03","52.2331","6.5","17.0","MARKELO, NL","0",",E","0",",E","0",",E","0",",","19560331","+,,E","19560331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00102036","1956-04","52.2331","6.5","17.0","MARKELO, NL","0",",E","0",",E","0",",E","0",",","19560430","+,,E","19560430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00102036","1956-05","52.2331","6.5","17.0","MARKELO, NL","1",",E","0",",E","0",",E","0",",","19560531","+,,E","19560531",",,E","0",",,E,31,+","2.0",",,E,31,","2.0",",,,E"
"NLE00102036","1956-06","52.2331","6.5","17.0","MARKELO, NL","19",",E","9",",E","0",",E","0",",","19560630","+,,E","19560609",",,E","0",",,E,30,+","11.5",",,E,09,","57.0",",,,E"
"NLE00102036","1956-07","52.2331","6.5","17.0","MARKELO, NL","25",",E","13",",E","1",",E","0",",","19560731","+,,E","19560714",",,E","0",",,E,31,+","39.0",",,E,14,","175.9",",,,E"
"NLE00102036","1956-08","52.2331","6.5","17.0","MARKELO, NL","22",",E","13",",E","0",",E","0",",","19560831","+,,E","19560824",",,E","0",",,E,31,+","19.0",",,E,24,","116.0",",,,E"
"NLE00102036","1956-09","52.2331","6.5","17.0","MARKELO, NL","16",",E","8",",E","0",",E","0",",","19560930","+,,E","19560926",",,E","0",",,E,30,+","14.9",",,E,26,","64.6",",,,E"
"NLE00102036","1956-10","52.2331","6.5","17.0","MARKELO, NL","18",",E","10",",E","0",",E","0",",","19561031","+,,E","19561018",",,E","0",",,E,31,+","11.9",",,E,18,","61.6",",,,E"
"NLE00102036","1956-11","52.2331","6.5","17.0","MARKELO, NL","15",",E","7",",E","0",",E","0",",","19561129",",,E","19561128",",,E","20",",,E,29,","7.3",",,E,28,","39.3",",,,E"
"NLE00102036","1956-12","52.2331","6.5","17.0","MARKELO, NL","18",",E","8",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","8.7",",,E,11,","42.4",",,,E"
