"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H36S","1978-10","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19781031","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011H36S","1978-11","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","19781130",",,T","","","","","","","35.6",",,T,30,","","","","","","","147.3",",,,T","","","","","",""
"USS0011H36S","1978-12","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","68.6",",,T,04,","","","","","","","225.7",",,,T","","","","","",""
"USS0011H36S","1979-01","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","15","1,T","15","1,T","2","1,T","","","","","","","","","","","","","","","","","19790111",",1,T","","","","","","","50.8","1,,T,11,","","","","","","","167.6","1,,,T","","","","","",""
"USS0011H36S","1979-02","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","19790209",",,T","","","","","","","38.1",",,T,09,","","","","","","","119.2",",,,T","","","","","",""
"USS0011H36S","1979-03","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19790306",",,T","","","","","","","63.5",",,T,06,","","","","","","","129.4",",,,T","","","","","",""
"USS0011H36S","1979-04","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19790403",",,T","","","","","","","12.7",",,T,03,","","","","","","","73.6",",,,T","","","","","",""
"USS0011H36S","1979-05","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19790506",",,T","","","","","","","15.2",",,T,06,","","","","","","","65.9",",,,T","","","","","",""
"USS0011H36S","1979-06","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19790618",",,T","","","","","","","20.3",",,T,18,","","","","","","","35.5",",,,T","","","","","",""
"USS0011H36S","1979-07","41.9","-111.63","2582.9","TONY GROVE LAKE, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19790722",",,T","","","","","","","10.2",",,T,22,","","","","","","","17.8",",,,T","","","","","",""
