"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TSAB","2002-09","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","","","244.4",",U","0",",U","0",",U","0",",U","30",",U","13",",U","20020927",",,U","20020913",",,U","15.6",",U,27,","37.2",",U,13,","","","0.0",",U","26.48",",U","31.42",",,,U","21.54",",,,U"
"USR0000TSAB","2002-10","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","","","163.8",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20021016",",,U","20021004",",,U","7.2",",U,16,","35.0",",U,04,","","","4.7",",U","23.47",",U","28.24",",,,U","18.69",",,,U"
"USR0000TSAB","2002-11","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","","","26.9","1,U","0","1,U","0","1,U","0",",U","23",",U","0",",U","20021117",",1,U","20021103",",,U","1.7","1,U,17,","31.1",",U,03,","","","78.3",",U","16.35","1,U","22.65",",,,U","10.06","1,,,U"
"USR0000TSAB","2002-12","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","","","9.4",",U","0",",U","2",",U","0",",U","13",",U","0",",U","20021225","+,,U","20021229","+,,U","0.0",",U,25,+","25.6",",U,29,+","","","163.8",",U","13.35",",U","19.37",",,,U","7.34",",,,U"
"USR0000TSAB","2003-01","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","1.9","U","1.9",",U","0",",U","5",",U","0",",U","9",",U","0",",U","20030118",",,U","20030105",",,U","-2.8",",U,18,","25.0",",U,05,","","","223.8",",U","11.18",",U","17.28",",,,U","5.08",",,,U"
"USR0000TSAB","2003-02","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","4.7","U","2.8","4,U","0","2,U","1","2,U","0","2,U","11","2,U","0","2,U","20030217",",2,U","20030214","+,2,U","-0.6","2,U,17,","24.4","2,U,14,+","","","124.0","2,U","13.12","4,U","18.53","2,,,U","7.71","2,,,U"
"USR0000TSAB","2003-03","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","18.5","U","13.8",",U","0",",U","0",",U","0",",U","21",",U","0",",U","20030330",",,U","20030309",",,U","4.4",",U,30,","28.3",",U,09,","","","68.3",",U","16.57",",U","22.21",",,,U","10.94",",,,U"
"USR0000TSAB","2003-04","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","112.3","U","93.8",",U","0",",U","0",",U","0",",U","29",",U","1",",U","20030410",",,U","20030425",",,U","2.8",",U,10,","32.8",",U,25,","","","14.8",",U","20.97",",U","26.26",",,,U","15.67",",,,U"
"USR0000TSAB","2003-05","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","368.7","U","256.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20030529",",,U","20030529","+,,U","14.4",",U,29,","34.4",",U,29,+","","","0.0",",U","26.60",",U","31.89",",,,U","21.32",",,,U"
"USR0000TSAB","2003-06","28.8647","-95.5678","6.4","SAN BERNARD TEXAS, TX US","655.0","U","286.3",",U","0",",U","0",",U","0",",U","30",",U","25",",U","20030608",",,U","20030606",",,U","18.9",",U,08,","36.1",",U,06,","","","0.0",",U","27.88",",U","33.21",",,,U","22.54",",,,U"
