"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116874","1974-10","37.89487","-89.00911","119.8","PLUMFIELD, IL US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19741015",",,6","","","","","27.9",",,6,15,","43.2",",,,6","",""
"USC00116874","1978-10","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19781013",",,6","","","","","19.1",",,6,13,","37.5",",,,6","",""
"USC00116874","1978-11","37.89487","-89.00911","119.8","PLUMFIELD, IL US","9",",6","7",",6","3",",6","","","","","","","","","","","","","19781115",",,6","","","","","35.6",",,6,15,","134.7",",,,6","",""
"USC00116874","1978-12","37.89487","-89.00911","119.8","PLUMFIELD, IL US","9",",6","8",",6","1",",6","","","","","","","","","","","","","19781231",",,6","","","","","27.2",",,6,31,","113.3",",,,6","",""
"USC00116874","1979-01","37.89487","-89.00911","119.8","PLUMFIELD, IL US","13",",6","10",",6","1",",6","22",",6","9",",6","","","19790108",",,6","19790127",",,6","","","19790101",",,6","229",",,6,08,","114",",,6,27,","25.4",",,6,01,","97.8",",,,6","546",",,,6"
"USC00116874","1979-02","37.89487","-89.00911","119.8","PLUMFIELD, IL US","7",",6","5",",6","3",",6","","","","","","","","","","","","","19790225",",,6","","","","","52.3",",,6,25,","134.1",",,,6","",""
"USC00116874","1979-03","37.89487","-89.00911","119.8","PLUMFIELD, IL US","14","3,6","10","3,6","1","3,6","","","","","","","","","","","","","19790321",",3,6","","","","","25.9","3,,6,21,","154.1","3,,,6","",""
"USC00116874","1979-04","37.89487","-89.00911","119.8","PLUMFIELD, IL US","17",",6","12",",6","3",",6","","","","","","","","","","","","","19790424",",,6","","","","","39.4",",,6,24,","182.1",",,,6","",""
"USC00116874","1979-05","37.89487","-89.00911","119.8","PLUMFIELD, IL US","9","2,6","6","2,6","1","2,6","","","","","","","","","","","","","19790503",",2,6","","","","","27.2","2,,6,03,","90.2","2,,,6","",""
"USC00116874","1979-06","37.89487","-89.00911","119.8","PLUMFIELD, IL US","9",",6","5",",6","1",",6","","","","","","","","","","","","","19790624",",,6","","","","","36.3",",,6,24,","83.8",",,,6","",""
"USC00116874","1979-07","37.89487","-89.00911","119.8","PLUMFIELD, IL US","14",",6","10",",6","2",",6","","","","","","","","","","","","","19790709",",,6","","","","","136.4",",,6,09,","259.4",",,,6","",""
"USC00116874","1979-08","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","6",",6","2",",6","","","","","","","","","","","","","19790801",",,6","","","","","49.0",",,6,01,","135.1",",,,6","",""
"USC00116874","1979-09","37.89487","-89.00911","119.8","PLUMFIELD, IL US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19790921",",,6","","","","","17.0",",,6,21,","26.4",",,,6","",""
"USC00116874","1979-10","37.89487","-89.00911","119.8","PLUMFIELD, IL US","7",",6","2",",6","0",",6","","","","","","","","","","","","","19791023",",,6","","","","","22.4",",,6,23,","43.5",",,,6","",""
"USC00116874","1979-11","37.89487","-89.00911","119.8","PLUMFIELD, IL US","9",",6","7",",6","3",",6","","","","","","","","","","","","","19791109",",,6","","","","","43.2",",,6,09,","157.0",",,,6","",""
"USC00116874","1979-12","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19791224",",,6","","","","","17.5",",,6,24,","52.0",",,,6","",""
"USC00116874","1980-01","37.89487","-89.00911","119.8","PLUMFIELD, IL US","7",",6","3",",6","0",",6","","","","","","","","","","","","","19800111",",,6","","","","","15.2",",,6,11,","30.4",",,,6","",""
"USC00116874","1980-02","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19800215",",,6","","","","","9.9",",,6,15,","34.4",",,,6","",""
"USC00116874","1980-03","37.89487","-89.00911","119.8","PLUMFIELD, IL US","14",",6","8",",6","1",",6","","","","","","","","","","","","","19800317",",,6","","","","","32.8",",,6,17,","115.6",",,,6","",""
"USC00116874","1980-04","37.89487","-89.00911","119.8","PLUMFIELD, IL US","12",",6","7",",6","0",",6","","","","","","","","","","","","","19800408",",,6","","","","","17.8",",,6,08,","63.4",",,,6","",""
"USC00116874","1980-05","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","5",",6","1",",6","","","","","","","","","","","","","19800513",",,6","","","","","38.1",",,6,13,","96.2",",,,6","",""
"USC00116874","1980-06","37.89487","-89.00911","119.8","PLUMFIELD, IL US","6",",6","4",",6","2",",6","","","","","","","","","","","","","19800629",",,6","","","","","43.4",",,6,29,","96.8",",,,6","",""
"USC00116874","1980-07","37.89487","-89.00911","119.8","PLUMFIELD, IL US","5",",6","5",",6","3",",6","","","","","","","","","","","","","19800703",",,6","","","","","85.1",",,6,03,","206.3",",,,6","",""
"USC00116874","1980-08","37.89487","-89.00911","119.8","PLUMFIELD, IL US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19800803",",,6","","","","","15.7",",,6,03,","42.3",",,,6","",""
"USC00116874","1980-09","37.89487","-89.00911","119.8","PLUMFIELD, IL US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19800917",",,6","","","","","42.7",",,6,17,","77.5",",,,6","",""
"USC00116874","1980-10","37.89487","-89.00911","119.8","PLUMFIELD, IL US","7",",6","4",",6","1",",6","","","","","","","","","","","","","19801017",",,6","","","","","37.8",",,6,17,","82.0",",,,6","",""
"USC00116874","1980-11","37.89487","-89.00911","119.8","PLUMFIELD, IL US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19801127",",,6","","","","","26.4",",,6,27,","65.2",",,,6","",""
