"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153046","1951-09","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","","","","","","","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00153046","1951-10","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","","","19511024",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","18.3",",,,0","0",",,,0"
"USC00153046","1951-11","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19511103",",,0","19511103",",,0","","","19511101",",,0","0",",T,0,03,","0",",T,0,03,","45.7",",,0,01,","120.9",",,,0","0",",T,,0"
"USC00153046","1951-12","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","7","2,0","7","2,0","2","2,0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","","","19511215",",2,0","0",",,0,31,+","0",",,0,31,+","40.6","2,,0,15,","138.7",",a,,0","0",",,,0"
"USC00153046","1952-01","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","6","3,0","6","3,0","2","3,0","1","2,0","1",",0","","","19520129",",2,0","19520129",",,0","","","19520128",",3,0","51","2,,0,29,","38",",,0,29,","44.2","3,,0,28,","107.1","3,,,0","38",",,,0"
"USC00153046","1952-02","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","19520229","+,,0","19520229","+,,0","","","19520214",",3,0","0",",,0,29,+","0",",,0,29,+","23.9","3,,0,14,","49.5",",a,,0","0",",,,0"
"USC00153046","1952-03","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","","","19520323",",,0","0",",,0,31,+","0",",,0,31,+","44.7",",,0,23,","136.1",",,,0","0",",,,0"
"USC00153046","1952-04","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","7","4,0","7","4,0","0","4,0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520425",",4,0","0",",,0,30,+","0",",,0,30,+","16.0","4,,0,25,","76.1","4,,,0","0",",,,0"
"USC00153046","1952-05","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","","","","","","","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00153046","1952-06","37.55","-82.16667","223.1","FREEBURN 2 SW, KY US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520622",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,22,","121.9",",,,0","0",",,,0"
