"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133170","1958-01","70.3992","23.6256","38.0","PORSA II, NO","13",",E","7",",E","0",",E","31",",","19580102",",,E","19580126",",,E","460",",,E,02,","11.2",",,E,26,","44.8",",,,E"
"NOE00133170","1958-02","70.3992","23.6256","38.0","PORSA II, NO","12",",E","4",",E","0",",E","28",",","19580211",",,E","19580210",",,E","390",",,E,11,","9.5",",,E,10,","34.7",",,,E"
"NOE00133170","1958-03","70.3992","23.6256","38.0","PORSA II, NO","16",",E","7",",E","0",",E","31",",","19580331",",,E","19580321",",,E","490",",,E,31,","12.1",",,E,21,","55.3",",,,E"
"NOE00133170","1958-04","70.3992","23.6256","38.0","PORSA II, NO","8",",E","3",",E","0",",E","30",",","19580412",",,E","19580410",",,E","500",",,E,12,","4.4",",,E,10,","18.3",",,,E"
"NOE00133170","1958-05","70.3992","23.6256","38.0","PORSA II, NO","7",",E","3",",E","0",",E","6",",","19580501",",,E","19580527",",,E","190",",,E,01,","4.6",",,E,27,","12.4",",,,E"
"NOE00133170","1958-06","70.3992","23.6256","38.0","PORSA II, NO","12",",E","7",",E","0",",E","1",",","19580610",",,E","19580603",",,E","30",",,E,10,","9.3",",,E,03,","45.6",",,,E"
"NOE00133170","1958-07","70.3992","23.6256","38.0","PORSA II, NO","14",",E","4",",E","0",",E","0",",","19580731","+,,E","19580717",",,E","0",",,E,31,+","10.5",",,E,17,","35.3",",,,E"
"NOE00133170","1958-08","70.3992","23.6256","38.0","PORSA II, NO","15",",E","6",",E","0",",E","0",",","19580831","+,,E","19580802",",,E","0",",,E,31,+","14.4",",,E,02,","41.6",",,,E"
"NOE00133170","1958-09","70.3992","23.6256","38.0","PORSA II, NO","25",",E","10",",E","0",",E","0",",","19580930","+,,E","19580913",",,E","0",",,E,30,+","15.0",",,E,13,","92.5",",,,E"
"NOE00133170","1958-10","70.3992","23.6256","38.0","PORSA II, NO","14",",E","7",",E","0",",E","4",",","19581025","+,,E","19581011",",,E","40",",,E,25,+","8.7",",,E,11,","48.7",",,,E"
"NOE00133170","1958-11","70.3992","23.6256","38.0","PORSA II, NO","15",",E","12",",E","0",",E","13",",","19581129",",,E","19581122",",,E","220",",,E,29,","15.3",",,E,22,","100.2",",,,E"
"NOE00133170","1958-12","70.3992","23.6256","38.0","PORSA II, NO","12",",E","4",",E","0",",E","31",",","19581212",",,E","19581210",",,E","370",",,E,12,","8.5",",,E,10,","32.9",",,,E"
"NOE00133170","1959-01","70.3992","23.6256","38.0","PORSA II, NO","22",",E","17",",E","0",",E","31",",","19590131",",,E","19590126",",,E","670",",,E,31,","15.4",",,E,26,","117.4",",,,E"
"NOE00133170","1959-02","70.3992","23.6256","38.0","PORSA II, NO","24",",E","13",",E","0",",E","28",",","19590201",",,E","19590224",",,E","800",",,E,01,","13.1",",,E,24,","82.4",",,,E"
"NOE00133170","1959-03","70.3992","23.6256","38.0","PORSA II, NO","15",",E","12",",E","0",",E","26",",","19590309","+,,E","19590320",",,E","460",",,E,09,+","19.7",",,E,20,","98.5",",,,E"
"NOE00133170","1959-04","70.3992","23.6256","38.0","PORSA II, NO","10",",E","5",",E","0",",E","17",",","19590424","+,,E","19590418","+,,E","200",",,E,24,+","4.3",",,E,18,+","23.9",",,,E"
"NOE00133170","1959-05","70.3992","23.6256","38.0","PORSA II, NO","15",",E","9",",E","1",",E","1",",","19590519",",,E","19590507",",,E","50",",,E,19,","28.2",",,E,07,","74.3",",,,E"
"NOE00133170","1959-06","70.3992","23.6256","38.0","PORSA II, NO","19",",E","3",",E","0",",E","0",",","19590630","+,,E","19590627",",,E","0",",,E,30,+","5.9",",,E,27,","26.9",",,,E"
"NOE00133170","1959-07","70.3992","23.6256","38.0","PORSA II, NO","21",",E","14",",E","0",",E","0",",","19590731","+,,E","19590714",",,E","0",",,E,31,+","23.8",",,E,14,","154.1",",,,E"
"NOE00133170","1959-08","70.3992","23.6256","38.0","PORSA II, NO","20",",E","11",",E","0",",E","0",",","19590831","+,,E","19590826",",,E","0",",,E,31,+","23.8",",,E,26,","91.7",",,,E"
"NOE00133170","1959-09","70.3992","23.6256","38.0","PORSA II, NO","25",",E","14",",E","0",",E","0",",","19590930","+,,E","19590924",",,E","0",",,E,30,+","15.0",",,E,24,","86.7",",,,E"
