"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101991","1867-03","52.25","5.6167","14.0","PUTTEN GLD, NL","10",",E","4",",E","0",",E","","","","","18670330",",,E","","","9.2",",,E,30,","24.3",",,,E"
"NLE00101991","1867-04","52.25","5.6167","14.0","PUTTEN GLD, NL","23",",E","14",",E","0",",E","","","","","18670425",",,E","","","14.6",",,E,25,","121.1",",,,E"
"NLE00101991","1867-05","52.25","5.6167","14.0","PUTTEN GLD, NL","6",",E","2",",E","0",",E","","","","","18670527",",,E","","","14.1",",,E,27,","33.5",",,,E"
"NLE00101991","1867-06","52.25","5.6167","14.0","PUTTEN GLD, NL","14",",E","7",",E","2",",E","","","","","18670605",",,E","","","30.4",",,E,05,","109.3",",,,E"
"NLE00101991","1867-07","52.25","5.6167","14.0","PUTTEN GLD, NL","21",",E","14",",E","0",",E","","","","","18670702",",,E","","","22.4",",,E,02,","184.8",",,,E"
"NLE00101991","1867-08","52.25","5.6167","14.0","PUTTEN GLD, NL","7",",E","5",",E","1",",E","","","","","18670827",",,E","","","25.8",",,E,27,","49.3",",,,E"
"NLE00101991","1867-09","52.25","5.6167","14.0","PUTTEN GLD, NL","15",",E","10",",E","0",",E","","","","","18670904",",,E","","","24.2",",,E,04,","93.9",",,,E"
"NLE00101991","1867-10","52.25","5.6167","14.0","PUTTEN GLD, NL","17",",E","10",",E","0",",E","","","","","18671029",",,E","","","17.4",",,E,29,","82.8",",,,E"
"NLE00101991","1867-11","52.25","5.6167","14.0","PUTTEN GLD, NL","12",",E","4",",E","0",",E","","","","","18671116",",,E","","","13.5",",,E,16,","42.4",",,,E"
"NLE00101991","1867-12","52.25","5.6167","14.0","PUTTEN GLD, NL","11",",E","5",",E","0",",E","","","","","18671214",",,E","","","22.3",",,E,14,","64.8",",,,E"
"NLE00101991","1868-01","52.25","5.6167","14.0","PUTTEN GLD, NL","5",",E","4",",E","0",",E","","","","","18680122",",,E","","","17.1",",,E,22,","44.0",",,,E"
"NLE00101991","1868-02","52.25","5.6167","14.0","PUTTEN GLD, NL","9",",E","6",",E","0",",E","","","","","18680201",",,E","","","15.1",",,E,01,","46.4",",,,E"
"NLE00101991","1868-03","52.25","5.6167","14.0","PUTTEN GLD, NL","15",",E","8",",E","0",",E","","","","","18680307",",,E","","","17.1",",,E,07,","82.3",",,,E"
"NLE00101991","1868-04","52.25","5.6167","14.0","PUTTEN GLD, NL","13",",E","8",",E","0",",E","","","","","18680412",",,E","","","9.7",",,E,12,","51.3",",,,E"
"NLE00101991","1868-05","52.25","5.6167","14.0","PUTTEN GLD, NL","7",",E","4",",E","0",",E","","","","","18680524",",,E","","","6.2",",,E,24,","27.6",",,,E"
"NLE00101991","1868-06","52.25","5.6167","14.0","PUTTEN GLD, NL","7",",E","3",",E","0",",E","","","","","18680621",",,E","","","16.2",",,E,21,","26.6",",,,E"
"NLE00101991","1868-07","52.25","5.6167","14.0","PUTTEN GLD, NL","6",",E","4",",E","0",",E","","","","","18680729",",,E","","","16.9",",,E,29,","33.6",",,,E"
"NLE00101991","1868-08","52.25","5.6167","14.0","PUTTEN GLD, NL","12",",E","7",",E","0",",E","","","","","18680823",",,E","","","24.1",",,E,23,","57.9",",,,E"
"NLE00101991","1868-09","52.25","5.6167","14.0","PUTTEN GLD, NL","6",",E","4",",E","0",",E","","","","","18680929",",,E","","","6.4",",,E,29,","19.0",",,,E"
"NLE00101991","1868-10","52.25","5.6167","14.0","PUTTEN GLD, NL","11",",E","7",",E","0",",E","","","","","18681024",",,E","","","12.0",",,E,24,","53.9",",,,E"
"NLE00101991","1868-11","52.25","5.6167","14.0","PUTTEN GLD, NL","2",",E","2",",E","0",",E","","","","","18681114",",,E","","","12.6",",,E,14,","16.5",",,,E"
"NLE00101991","1868-12","52.25","5.6167","14.0","PUTTEN GLD, NL","18",",E","14",",E","0",",E","","","","","18681224",",,E","","","17.6",",,E,24,","124.5",",,,E"
"NLE00101991","1869-01","52.25","5.6167","14.0","PUTTEN GLD, NL","10",",E","6",",E","0",",E","","","","","18690102",",,E","","","6.9",",,E,02,","35.1",",,,E"
