"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LEE00147738","1932-01","34.4","36.38","700.0","HERMEL, LE","5",",E","3",",E","0",",E","19320105",",,E","22.0",",,E,05,","33.0",",,,E"
"LEE00147738","1932-02","34.4","36.38","700.0","HERMEL, LE","7",",E","6",",E","1",",E","19320204",",,E","26.0",",,E,04,","50.0",",,,E"
"LEE00147738","1932-03","34.4","36.38","700.0","HERMEL, LE","2",",E","2",",E","0",",E","19320302",",,E","21.0",",,E,02,","27.0",",,,E"
"LEE00147738","1932-04","34.4","36.38","700.0","HERMEL, LE","3",",E","3",",E","0",",E","19320430",",,E","16.0",",,E,30,","28.0",",,,E"
"LEE00147738","1932-05","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19320531","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1932-07","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19320731","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1932-08","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19320831","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1933-01","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19330131","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1933-02","34.4","36.38","700.0","HERMEL, LE","5",",E","4",",E","0",",E","19330203",",,E","16.0",",,E,03,","36.0",",,,E"
"LEE00147738","1933-03","34.4","36.38","700.0","HERMEL, LE","2",",E","2",",E","0",",E","19330312",",,E","24.0",",,E,12,","29.0",",,,E"
"LEE00147738","1933-04","34.4","36.38","700.0","HERMEL, LE","3",",E","2",",E","0",",E","19330405",",,E","15.0",",,E,05,","22.0",",,,E"
"LEE00147738","1933-05","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19330531","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1933-12","34.4","36.38","700.0","HERMEL, LE","4",",E","4",",E","1",",E","19331220",",,E","28.0",",,E,20,","55.0",",,,E"
"LEE00147738","1934-01","34.4","36.38","700.0","HERMEL, LE","8",",E","7",",E","0",",E","19340114","+,,E","14.0",",,E,14,+","57.0",",,,E"
"LEE00147738","1934-02","34.4","36.38","700.0","HERMEL, LE","7",",E","4",",E","0",",E","19340223",",,E","10.0",",,E,23,","33.0",",,,E"
"LEE00147738","1934-03","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340331","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1934-04","34.4","36.38","700.0","HERMEL, LE","2",",E","2",",E","0",",E","19340408",",,E","9.0",",,E,08,","13.0",",,,E"
"LEE00147738","1934-05","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340531","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1934-06","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340630","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1934-07","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340731","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1934-08","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340831","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1934-09","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19340930","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1934-10","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19341031","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1934-11","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19341130","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1934-12","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19341231","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-01","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360131","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-02","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360229","+,,E","0.0",",,E,29,+","0.0",",,,E"
"LEE00147738","1936-03","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360331","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-04","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360430","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1936-05","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360531","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-06","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360630","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1936-07","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360731","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-08","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360831","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-09","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19360930","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1936-10","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19361031","+,,E","0.0",",,E,31,+","0.0",",,,E"
"LEE00147738","1936-11","34.4","36.38","700.0","HERMEL, LE","0",",E","0",",E","0",",E","19361130","+,,E","0.0",",,E,30,+","0.0",",,,E"
"LEE00147738","1936-12","34.4","36.38","700.0","HERMEL, LE","5",",E","5",",E","1",",E","19361229",",,E","27.0",",,E,29,","67.0",",,,E"
