"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147248","1940-07","39.7988","-97.7736","460.6","SCANDIA, KS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19400722",",,6","","","","","22.6",",,6,22,","27.9",",,,6","",""
"USC00147248","1940-08","39.7988","-97.7736","460.6","SCANDIA, KS US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19400825",",,6","","","","","18.3",",,6,25,","65.8",",,,6","",""
"USC00147248","1940-09","39.7988","-97.7736","460.6","SCANDIA, KS US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19400924",",,6","","","","","53.3",",,6,24,","86.1",",,,6","",""
"USC00147248","1940-10","39.7988","-97.7736","460.6","SCANDIA, KS US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19401031",",,6","","","","","16.5",",,6,31,","39.1",",,,6","",""
"USC00147248","1940-11","39.7988","-97.7736","460.6","SCANDIA, KS US","6",",6","5",",6","1",",6","","","2",",6","","","","","19401126","+,,6","","","19401126",",,6","","","25",",,6,26,+","27.2",",,6,26,","76.6",",,,6","50",",,,6"
"USC00147248","1940-12","39.7988","-97.7736","460.6","SCANDIA, KS US","6",",6","4",",6","0",",6","","","6",",6","","","","","19401215",",,6","","","19401215",",,6","","","102",",,6,15,","10.2",",,6,15,","28.5",",,,6","355",",,,6"
"USC00147248","1941-01","39.7988","-97.7736","460.6","SCANDIA, KS US","7",",6","4",",6","0",",6","","","2",",6","","","","","19410125",",,6","","","19410125",",,6","","","102",",,6,25,","6.1",",,6,25,","25.0",",,,6","153",",,,6"
"USC00147248","1941-02","39.7988","-97.7736","460.6","SCANDIA, KS US","4",",6","3",",6","0",",6","","","2",",6","1","","","","19410226",",,6","","","19410213",",,6","","","127",",,6,26,","8.1",",,6,13,","20.7",",,,6","172",",,,6"
"USC00147248","1941-03","39.7988","-97.7736","460.6","SCANDIA, KS US","3",",6","2",",6","0",",6","","","1",",6","","","","","19410306",",,6","","","19410306",",,6","","","25",",,6,06,","15.5",",,6,06,","21.6",",,,6","30",",,,6"
"USC00147248","1941-04","39.7988","-97.7736","460.6","SCANDIA, KS US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19410416",",,6","","","","","18.5",",,6,16,","63.8",",,,6","",""
"USC00147248","1941-05","39.7988","-97.7736","460.6","SCANDIA, KS US","12",",6","8",",6","1",",6","","","","","1","","","","","","","","19410505",",,6","","","","","26.4",",,6,05,","77.0",",,,6","",""
