"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405216","1897-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","","","1",",6","3","1,6","18","1,6","5","1,6","0","1,6","0","1,6","","","18970129",",1,6","","","18970127",",,6","18970113",",,6","18970101",",1,6","-23.3","1,6,29,","","","51",",,6,27,","56.4",",,6,13,","18.9","1,6,01,","1184.9","6","466.0","1,6","102.6",",,,6","51",",,,6","2.11","2,6","6.97","1,,,6","-2.75","1,,,6"
"USC00405216","1897-02","36.03333","-85.95","203.9","LIBERTY, TN US","2.2","6","2.2",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","1",",6","2",",6","0",",6","","","18970228",",,6","","","18970226","+,,6","18970205",",,6","18970222",",,6","-6.7",",6,28,","","","0",",T,6,26,+","52.6",",,6,05,","23.9",",6,22,","1486.3","6","301.4",",6","128.5",",,,6","0",",T,,6","7.65",",6","12.78",",,,6","2.51",",,,6"
"USC00405216","1897-03","36.03333","-85.95","203.9","LIBERTY, TN US","7.8","6","5.6",",6","15",",6","12",",6","2",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","18970328",",,6","","","","","18970319",",,6","18970321",",,6","-1.7",",6,28,","","","","","55.4",",,6,19,","27.8",",6,21,","1670.4","6","184.1",",6","201.9",",,,6","","","12.57",",6","17.72",",,,6","7.43",",,,6"
"USC00405216","1897-04","36.03333","-85.95","203.9","LIBERTY, TN US","14.5","6","6.7",",6","11",",6","9",",6","2",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","18970418",",,6","","","","","18970404",",,6","18970428",",,6","-1.1",",6,18,","","","","","50.8",",,6,04,","28.9",",6,28,","1793.0","6","122.6",",6","160.5",",,,6","","","14.47",",6","20.34",",,,6","8.60",",,,6"
"USC00405216","1897-05","36.03333","-85.95","203.9","LIBERTY, TN US","51.9","6","37.4",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","18970502",",,6","","","","","18970511",",,6","18970528","+,,6","4.4",",6,02,","","","","","34.5",",,6,11,","30.6",",6,28,+","1852.6","6","59.6",",6","81.5",",,,6","","","17.62",",6","23.97",",,,6","11.27",",,,6"
"USC00405216","1897-06","36.03333","-85.95","203.9","LIBERTY, TN US","228.2","6","176.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","18970601",",,6","","","","","18970604",",,6","18970630",",,6","8.3",",6,01,","","","","","15.2",",,6,04,","35.6",",6,30,","1854.8","6","2.2",",6","44.4",",,,6","","","24.14",",6","30.55",",,,6","17.72",",,,6"
"USC00405216","1897-07","36.03333","-85.95","203.9","LIBERTY, TN US","454.0","6","225.8",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18970714",",,6","","","","","18970716",",,6","18970701",",,6","12.8",",6,14,","","","","","47.0",",,6,16,","36.7",",6,01,","0.0","6","0.0",",6","106.9",",,,6","","","25.62",",6","31.16",",,,6","20.07",",,,6"
"USC00405216","1897-09","36.03333","-85.95","203.9","LIBERTY, TN US","","","142.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18970922",",,6","","","","","18970916",",,6","18970916","+,,6","4.4",",6,22,","","","","","19.1",",,6,16,","35.6",",6,16,+","","","12.8",",6","24.9",",,,6","","","22.67",",6","30.90",",,,6","14.43",",,,6"
"USC00405216","1897-10","36.03333","-85.95","203.9","LIBERTY, TN US","","","35.9",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18971030",",,6","","","","","18971010",",,6","18971003",",,6","1.7",",6,30,","","","","","25.4",",,6,10,","31.7",",6,03,","","","47.5",",6","28.7",",,,6","","","17.96",",6","26.27",",,,6","9.65",",,,6"
"USC00405216","1897-11","36.03333","-85.95","203.9","LIBERTY, TN US","","","2.5","1,6","9",",6","7",",6","0",",6","","","","","0",",6","8",",6","0","1,6","7","1,6","0","1,6","","","18971124",",,6","","","","","18971108",",,6","18971115",",1,6","-4.4",",6,24,","","","","","22.9",",,6,08,","24.4","1,6,15,","","","230.4","1,6","85.9",",,,6","","","10.52","1,6","16.41","1,,,6","4.62",",,,6"
"USC00405216","1897-12","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","1,6","11",",6","9",",6","2",",6","","","0",",6","0","1,6","13","1,6","0",",6","0",",6","0",",6","","","18971228",",1,6","","","18971231","+,,6","18971203",",,6","18971209",",,6","-6.1","1,6,28,","","","0",",T,6,31,+","38.9",",,6,03,","20.0",",6,09,","","","370.1",",6","134.6",",,,6","0",",T,,6","5.85","1,6","10.10",",,,6","1.60","1,,,6"
"USC00405216","1898-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","1,6","11",",6","10",",6","4",",6","","","1",",6","0","1,6","10","1,6","2",",6","1",",6","0",",6","","","18980102",",1,6","","","18980130",",,6","18980111",",,6","18980110",",,6","-7.2","1,6,02,","","","51",",,6,30,","63.5",",,6,11,","21.1",",6,10,","","","322.8",",6","230.4",",,,6","51",",,,6","7.47","1,6","12.09",",,,6","2.86","1,,,6"
"USC00405216","1898-02","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","3","1,6","1","1,6","0","1,6","1","","18980203",",,6","","","18980221",",,6","18980220",",,6","18980210",",1,6","-12.2",",6,03,","","","20",",,6,21,","12.7",",,6,20,","22.2","1,6,10,","","","356.8","1,6","30.7",",,,6","20",",,,6","4.93","1,6","10.61","1,,,6","-0.75",",,,6"
"USC00405216","1898-03","36.03333","-85.95","203.9","LIBERTY, TN US","14.5","6","14.5",",6","10",",6","9",",6","2",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","18980305",",,6","","","","","18980328",",,6","18980319",",,6","-4.4",",6,05,","","","","","41.9",",,6,28,","26.1",",6,19,","","","189.5",",6","133.1",",,,6","","","12.69",",6","17.96",",,,6","7.42",",,,6"
"USC00405216","1898-04","36.03333","-85.95","203.9","LIBERTY, TN US","15.3","6","0.8","1,6","8",",6","7",",6","3",",6","","","","","0","1,6","3","1,6","0",",6","9",",6","0",",6","","","18980406",",1,6","","","","","18980410",",,6","18980430",",,6","-5.6","1,6,06,","","","","","48.3",",,6,10,","26.7",",6,30,","","","184.3",",6","146.0",",,,6","","","12.10","1,6","18.56",",,,6","5.63","1,,,6"
"USC00405216","1898-05","36.03333","-85.95","203.9","LIBERTY, TN US","114.5","6","99.2","1,6","3","1,6","3","1,6","1","1,6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","18980508","+,1,6","","","","","18980506",",1,6","18980529","+,,6","4.4","1,6,08,+","","","","","39.4","1,,6,06,","32.2",",6,29,+","","","21.5",",6","61.2","1,,,6","","","20.98","1,6","28.30",",,,6","13.66","1,,,6"
"USC00405216","1898-06","36.03333","-85.95","203.9","LIBERTY, TN US","291.4","6","176.9","4,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","4,6","26","4,6","12","4,6","","","18980601",",,6","","","","","18980617",",,6","18980610",",4,6","12.2",",6,01,","","","","","29.2",",,6,17,","36.1","4,6,10,","","","0.0","4,6","129.6",",,,6","","","25.13","4,6","31.47","4,,,6","18.78",",,,6"
"USC00405216","1898-07","36.03333","-85.95","203.9","LIBERTY, TN US","503.8","6","212.4","2,6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","8","2,6","","","18980712",",,6","","","","","18980726",",,6","18980702",",2,6","13.3",",6,12,","","","","","59.7",",,6,26,","35.0","2,6,02,","0.0","6","0.0","2,6","171.2",",,,6","","","25.68","2,6","30.64","2,,,6","20.72",",,,6"
"USC00405216","1898-08","36.03333","-85.95","203.9","LIBERTY, TN US","719.7","6","215.9",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18980827","+,,6","","","","","18980809",",,6","18980824",",,6","17.2",",6,27,+","","","","","91.4",",,6,09,","34.4",",6,24,","0.0","6","0.0",",6","101.6",",,,6","","","25.30",",6","30.99",",,,6","19.60",",,,6"
"USC00405216","1898-09","36.03333","-85.95","203.9","LIBERTY, TN US","872.6","6","152.9",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18980908",",,6","","","","","18980923",",,6","18980904",",,6","10.0",",6,08,","","","","","28.7",",,6,23,","33.3",",6,04,","0.3","6","0.3",",6","45.3",",,,6","","","23.42",",6","29.89",",,,6","16.95",",,,6"
"USC00405216","1898-10","36.03333","-85.95","203.9","LIBERTY, TN US","918.1","6","45.5","3,6","7","1,6","7","1,6","3","1,6","","","0",",6","0","2,6","3","2,6","0","3,6","14","3,6","0","3,6","","","18981027",",2,6","","","18981027",",,6","18981021","+,1,6","18981002","+,3,6","-1.7","2,6,27,","","","0",",T,6,27,","33.0","1,,6,21,+","31.7","3,6,02,+","133.9","6","133.6","3,6","115.7","1,,,6","0",",T,,6","15.13","3,6","21.83","3,,,6","8.42","2,,,6"
"USC00405216","1898-12","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","24","1,6","2","2,6","0","2,6","0","2,6","","","18981213",",1,6","","","","","18981218",",,6","18981230",",2,6","-13.3","1,6,13,","","","","","12.7",",,6,18,","19.4","2,6,30,","","","423.5","2,6","25.4",",,,6","","","3.60","2,6","9.46","2,,,6","-2.27","1,,,6"
"USC00405216","1899-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","3,6","9",",6","8",",6","4",",6","","","1",",6","0","2,6","17","2,6","1","2,6","0","2,6","0","2,6","","","18990131",",2,6","","","18990131",",,6","18990111",",,6","18990104",",2,6","-13.3","2,6,31,","","","102",",,6,31,","50.8",",,6,11,","17.8","2,6,04,","","","402.2","2,6","188.5",",,,6","105",",,,6","4.19","3,6","9.58","2,,,6","-1.20","2,,,6"
"USC00405216","1899-02","36.03333","-85.95","203.9","LIBERTY, TN US","","","","","7",",6","7",",6","4",",6","","","","","","","","","8","4,6","1","4,6","0","4,6","","","","","","","","","18990226",",,6","18990203",",4,6","","","","","","","46.5",",,6,26,","21.1","4,6,03,","","","","","156.6",",,,6","","","","","2.95","4,,,6","",""
"USC00405216","1899-03","36.03333","-85.95","203.9","LIBERTY, TN US","","","","","8",",6","7",",6","4",",6","","","0",",6","0","2,6","6","2,6","1","4,6","6","4,6","0","4,6","","","18990306",",2,6","","","18990307",",,6","18990327","+,,6","18990303",",4,6","-16.7","2,6,06,","","","13",",,6,07,","31.8",",,6,27,+","23.9","4,6,03,","","","","","158.2",",,,6","13",",,,6","9.47","6,6","16.04","4,,,6","2.90","2,,,6"
"USC00405216","1899-04","36.03333","-85.95","203.9","LIBERTY, TN US","","","27.5",",6","","","","","","","","","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","18990401",",,6","","","","","","","18990429",",,6","-2.8",",6,01,","","","","","","","31.7",",6,29,","","","138.0",",6","","","","","14.65",",6","20.36",",,,6","8.94",",,,6"
"USC00405216","1899-05","36.03333","-85.95","203.9","LIBERTY, TN US","","","126.0",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18990520",",,6","","","","","18990506",",,6","18990517",",,6","10.6",",6,20,","","","","","27.9",",,6,06,","33.3",",6,17,","","","0.6",",6","84.1",",,,6","","","22.38",",6","28.52",",,,6","16.24",",,,6"
"USC00405216","1899-08","36.03333","-85.95","203.9","LIBERTY, TN US","","","264.5",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","18990801",",,6","","","","","18990805",",,6","18990825","+,,6","15.6",",6,01,","","","","","19.8",",,6,05,","36.7",",6,25,+","","","0.0",",6","57.8",",,,6","","","26.87",",6","33.90",",,,6","19.84",",,,6"
"USC00405216","1899-09","36.03333","-85.95","203.9","LIBERTY, TN US","","","105.3","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","25",",6","11",",6","","","18990930",",1,6","","","","","18990929",",,6","18990909","+,,6","0.0","1,6,30,","","","","","25.4",",,6,29,","36.7",",6,09,+","","","45.5",",6","56.2",",,,6","","","20.51","1,6","28.86",",,,6","12.16","1,,,6"
"USC00405216","1899-10","36.03333","-85.95","203.9","LIBERTY, TN US","","","24.2",",6","6",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","18991001",",,6","","","","","18991008",",,6","18991013",",,6","-0.6",",6,01,","","","","","25.4",",,6,08,","27.8",",6,13,","","","69.0",",6","63.8",",,,6","","","16.89",",6","24.15",",,,6","9.62",",,,6"
"USC00405216","1899-11","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","1,6","7",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","8","1,6","0","1,6","","","18991105",",,6","","","18991130","+,,6","18991115",",,6","18991121",",1,6","-4.4",",6,05,","","","0",",,6,30,+","12.4",",,6,15,","22.8","1,6,21,","","","208.6","1,6","27.2",",,,6","0",",,,6","11.01","1,6","16.87","1,,,6","5.15",",,,6"
"USC00405216","1899-12","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","2,6","4","1,6","4","1,6","1","1,6","","","0",",6","0","1,6","23","1,6","6","1,6","0","1,6","0","1,6","","","18991231",",1,6","","","18991224","+,,6","18991210",",1,6","18991211",",1,6","-12.2","1,6,31,","","","0",",T,6,24,+","27.9","1,,6,10,","16.7","1,6,11,","","","471.6","1,6","57.1","1,,,6","0",",T,,6","2.03","2,6","7.83","1,,,6","-3.77","1,,,6"
"USC00405216","1900-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","19000102",",,6","","","19000128","+,,6","19000111",",,6","19000115","+,,6","-17.2",",6,02,","","","0",",T,6,28,+","27.9",",,6,11,","18.3",",6,15,+","","","492.0",",6","91.5",",,,6","0",",T,,6","2.46",",6","9.53",",,,6","-4.61",",,,6"
"USC00405216","1900-05","36.03333","-85.95","203.9","LIBERTY, TN US","","","48.4",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19000504",",,6","","","","","19000523",",,6","19000516","+,,6","2.8",",6,04,","","","","","15.2",",,6,23,","30.6",",6,16,+","","","35.0",",6","39.1",",,,6","","","18.76",",6","25.81",",,,6","11.72",",,,6"
"USC00405216","1900-07","36.03333","-85.95","203.9","LIBERTY, TN US","","","249.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19000710",",,6","","","","","19000726",",,6","19000716","+,,6","14.4",",6,10,","","","","","61.0",",,6,26,","35.0",",6,16,+","0.0","","0.0",",6","160.2",",,,6","","","26.37",",6","32.67",",,,6","20.07",",,,6"
"USC00405216","1901-03","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","5,6","7","2,6","7","2,6","0","2,6","","","0",",6","0","4,6","8","4,6","0","1,6","9","1,6","0","1,6","","","19010318",",4,6","","","19010328","+,,6","19010309",",2,6","19010325",",1,6","-12.8","4,6,18,","","","0",",T,6,28,+","14.0","2,,6,09,","27.8","1,6,25,","","","202.1","1,6","55.6","2,,,6","0",",T,,6","10.19","5,6","17.70","1,,,6","2.67","4,,,6"
"USC00405216","1901-04","36.03333","-85.95","203.9","LIBERTY, TN US","","","2.8","5,6","7",",6","7",",6","1",",6","","","0",",6","0","4,6","1","4,6","0","3,6","11","3,6","1","3,6","","","19010410",",4,6","","","19010421",",,6","19010419",",,6","19010430",",3,6","0.0","4,6,10,","","","0",",T,6,21,","51.8",",,6,19,","32.2","3,6,30,","","","149.7","3,6","130.6",",,,6","0",",T,,6","12.32","5,6","19.67","3,,,6","4.98","4,,,6"
"USC00405216","1901-05","36.03333","-85.95","203.9","LIBERTY, TN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","0","1,6","25","1,6","4","1,6","","","","","","","","","19010519",",,6","19010504","+,1,6","","","","","","","56.9",",,6,19,","33.9","1,6,04,+","","","","","108.0",",,,6","","","","","26.06","1,,,6","",""
"USC00405216","1901-06","36.03333","-85.95","203.9","LIBERTY, TN US","","","186.8","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","17",",6","","","19010601",",1,6","","","","","19010606",",,6","19010628",",,6","7.2","1,6,01,","","","","","15.2",",,6,06,","37.8",",6,28,","","","1.7",",6","43.7",",,,6","","","24.68","1,6","31.98",",,,6","17.38","1,,,6"
"USC00405216","1901-07","36.03333","-85.95","203.9","LIBERTY, TN US","","","278.8","1,6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","19010709",",,6","","","","","19010701",",,6","19010723","+,1,6","10.6",",6,09,","","","","","27.4",",,6,01,","40.0","1,6,23,+","0.0","6","0.0","1,6","54.1",",,,6","","","27.67","1,6","36.39","1,,,6","18.96",",,,6"
"USC00405216","1901-08","36.03333","-85.95","203.9","LIBERTY, TN US","","","176.3",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19010802",",,6","","","","","19010815",",,6","19010803",",,6","12.8",",6,02,","","","","","38.1",",,6,15,","37.2",",6,03,","0.0","6","0.0",",6","201.5",",,,6","","","24.02",",6","29.69",",,,6","18.35",",,,6"
"USC00405216","1901-09","36.03333","-85.95","203.9","LIBERTY, TN US","","","90.3","2,6","6",",6","5",",6","2",",6","","","","","0","2,6","0","2,6","0","1,6","27","1,6","4","1,6","","","19010920",",2,6","","","","","19010917",",,6","19010909",",1,6","3.3","2,6,20,","","","","","30.5",",,6,17,","32.8","1,6,09,","14.1","6","14.1","1,6","88.8",",,,6","","","21.01","2,6","28.27","1,,,6","13.76","2,,,6"
"USC00405216","1901-10","36.03333","-85.95","203.9","LIBERTY, TN US","","","8.6","5,6","3",",6","2",",6","1",",6","","","","","0","5,6","2","5,6","0","5,6","22","5,6","0","5,6","","","19011016","+,5,6","","","","","19011010",",,6","19011002",",5,6","0.0","5,6,16,+","","","","","32.0",",,6,10,","28.9","5,6,02,","111.2","6","97.1","5,6","57.9",",,,6","","","14.93","5,6","24.32","5,,,6","5.54","5,,,6"
"USC00405216","1901-11","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","3,6","4",",6","3",",6","1",",6","","","","","0","1,6","21","1,6","0","3,6","4","3,6","0","3,6","","","19011118",",1,6","","","","","19011104",",,6","19011103",",3,6","-8.9","1,6,18,","","","","","32.0",",,6,04,","25.0","3,6,03,","410.9","6","299.7","3,6","57.3",",,,6","","","7.12","3,6","15.62","3,,,6","-1.38","1,,,6"
"USC00405216","1901-12","36.03333","-85.95","203.9","LIBERTY, TN US","","","","","9",",6","9",",6","1",",6","","","2",",6","","","","","5","3,6","1","3,6","0","3,6","","","","","","","19011217",",,6","19011214",",,6","19011214",",3,6","","","","","51",",,6,17,","66.0",",,6,14,","25.6","3,6,14,","","","","","132.3",",,,6","89",",,,6","","","9.59","3,,,6","",""
"USC00405216","1902-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","1,6","9",",6","9",",6","1",",6","","","","","0",",6","25",",6","1","1,6","0","1,6","0","1,6","","","19020113","+,,6","","","","","19020127",",,6","19020109",",1,6","-11.7",",6,13,+","","","","","31.8",",,6,27,","20.6","1,6,09,","","","447.0","1,6","129.9",",,,6","","","3.31","1,6","10.09","1,,,6","-3.48",",,,6"
"USC00405216","1902-02","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","3,6","7",",6","6",",6","0",",6","","","2",",6","0","3,6","19","3,6","6","1,6","0","1,6","0","1,6","","","19020218",",3,6","","","19020214",",,6","19020214",",,6","19020226",",1,6","-15.6","3,6,18,","","","191",",,6,14,","19.1",",,6,14,","18.3","1,6,26,","","","437.1","1,6","70.6",",,,6","265",",,,6","0.82","3,6","5.66","1,,,6","-4.02","3,,,6"
"USC00405216","1902-03","36.03333","-85.95","203.9","LIBERTY, TN US","0.3","6","0.3","3,6","6","1,6","6","1,6","2","1,6","","","1",",6","0","3,6","9","3,6","0","1,6","8","1,6","0","1,6","","","19020318",",3,6","","","19020305",",,6","19020328",",1,6","19020325",",1,6","-9.4","3,6,18,","","","51",",,6,05,","61.7","1,,6,28,","26.7","1,6,25,","","","206.2","1,6","152.1","1,,,6","51",",,,6","10.91","3,6","17.58","1,,,6","4.25","3,,,6"
