"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006118187","1871-01","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","12",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","18710122","+,,C","18710122","+,,C","","","","","76",",,C,22,+","7.6",",,C,22,+","","","","","","","44.3",",,,C","443",",,,C","","","","","",""
"CA006118187","1871-02","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","11",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","18710218",",,C","18710218",",,C","","","","","127",",,C,18,","12.7",",,C,18,","","","","","","","46.8",",,,C","443",",,,C","","","","","",""
"CA006118187","1871-03","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","16",",C","10",",C","0",",C","5",",C","","","","","","","","","","","","","18710312",",,C","18710303",",,C","","","","","152",",,C,12,","21.1",",,C,03,","","","","","","","99.2",",,,C","446",",,,C","","","","","",""
"CA006118187","1871-04","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","13",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18710430","+,,C","18710428",",,C","","","","","0",",,C,30,+","15.0",",,C,28,","","","","","","","58.3",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-05","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710531","+,,C","18710505",",,C","","","","","0",",,C,31,+","9.9",",,C,05,","","","","","","","27.5",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-06","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18710630","+,,C","18710628",",,C","","","","","0",",,C,30,+","16.5",",,C,28,","","","","","","","48.8",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-07","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710731","+,,C","18710706",",,C","","","","","0",",,C,31,+","7.6",",,C,06,","","","","","","","22.5",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-08","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710831","+,,C","18710816",",,C","","","","","0",",,C,31,+","21.3",",,C,16,","","","","","","","43.9",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-09","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18710930","+,,C","18710926",",,C","","","","","0",",,C,30,+","27.9",",,C,26,","","","","","","","52.5",",,,C","0",",,,C","","","","","",""
"CA006118187","1871-10","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18711017",",,C","18711027",",,C","","","","","0",",T,C,17,","15.2",",,C,27,","","","","","","","27.2",",,,C","0",",T,,C","","","","","",""
"CA006118187","1871-11","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","11",",C","8",",C","1",",C","5",",C","","","","","","","","","","","","","18711129",",,C","18711115",",,C","","","","","114",",,C,29,","37.8",",,C,15,","","","","","","","92.2",",,,C","416",",,,C","","","","","",""
"CA006118187","1871-12","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","20",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","18711206",",,C","18711224","+,,C","","","","","102",",,C,06,","10.2",",,C,24,+","","","","","","","95.2",",,,C","794",",,,C","","","","","",""
"CA006118187","1872-01","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","5",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18720120",",,C","18720120",",,C","","","","","114",",,C,20,","11.4",",,C,20,","","","","","","","22.4",",,,C","224",",,,C","","","","","",""
"CA006118187","1872-02","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","7",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","18720206",",,C","18720206",",,C","","","","","64",",,C,06,","6.4",",,C,06,","","","","","","","21.2",",,,C","128",",,,C","","","","","",""
"CA006118187","1872-03","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","18720330",",,C","18720330",",,C","","","","","76",",,C,30,","7.6",",,C,30,","","","","","","","29.1",",,,C","291",",,,C","","","","","",""
"CA006118187","1872-04","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","6",",C","1",",C","3",",C","","","","","","","","","","","","","18720424",",,C","18720424",",,C","","","","","254",",,C,24,","25.4",",,C,24,","","","","","","","51.2",",,,C","355",",,,C","","","","","",""
"CA006118187","1872-05","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18720531","+,,C","18720523",",,C","","","","","0",",,C,31,+","19.1",",,C,23,","","","","","","","54.1",",,,C","0",",,,C","","","","","",""
"CA006118187","1872-06","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720629","+,,C","","","","","0",",,C,30,+","11.4",",,C,29,+","","","","","","","64.9",",,,C","0",",,,C","","","","","",""
"CA006118187","1872-07","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","12",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720730",",,C","","","","","0",",,C,31,+","10.4",",,C,30,","","","","","","","33.0",",,,C","0",",,,C","","","","","",""
"CA006118187","1872-08","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720821",",,C","","","","","0",",,C,31,+","6.9",",,C,21,","","","","","","","24.9",",,,C","0",",,,C","","","","","",""
"CA006118187","1872-09","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","15",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18720930","+,,C","18720912",",,C","","","","","0",",,C,30,+","37.1",",,C,12,","","","","","","","95.0",",,,C","0",",,,C","","","","","",""
"CA006118187","1872-10","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18721015",",,C","18721026",",,C","","","","","0",",T,C,15,","23.4",",,C,26,","","","","","","","78.9",",,,C","0",",T,,C","","","","","",""
"CA006118187","1872-11","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18721130","+,,C","18721108",",,C","","","","","0",",T,C,30,+","6.6",",,C,08,","","","","","","","16.1",",,,C","0",",T,,C","","","","","",""
"CA006118187","1872-12","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","13",",C","13",",C","1",",C","13",",C","","","","","","","","","","","","","18721219",",,C","18721219",",,C","","","","","305",",,C,19,","30.5",",,C,19,","","","","","","","77.4",",,,C","774",",,,C","","","","","",""
"CA006118187","1873-01","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","12",",C","9",",C","1",",C","7",",C","","","","","","","","","","","","","18730105",",,C","18730116",",,C","","","","","102",",,C,05,","28.7",",,C,16,","","","","","","","92.9",",,,C","505",",,,C","","","","","",""
"CA006118187","1873-02","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18730228",",,C","18730228",",,C","","","","","102",",,C,28,","10.2",",,C,28,","","","","","","","26.7",",,,C","267",",,,C","","","","","",""
"CA006118187","1873-03","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","17",",C","14",",C","0",",C","13",",C","","","","","","","","","","","","","18730320",",,C","18730320",",,C","","","","","229",",,C,20,","22.9",",,C,20,","","","","","","","123.0",",,,C","1075",",,,C","","","","","",""
"CA006118187","1873-04","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","11",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","18730409",",,C","18730409",",,C","","","","","25",",,C,09,","21.1",",,C,09,","","","","","","","82.3",",,,C","25",",,,C","","","","","",""
"CA006118187","1873-05","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18730531","+,,C","18730502",",,C","","","","","0",",,C,31,+","25.7",",,C,02,","","","","","","","44.9",",,,C","0",",,,C","","","","","",""
"CA006118187","1873-06","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18730630","+,,C","18730630",",,C","","","","","0",",,C,30,+","26.7",",,C,30,","","","","","","","72.1",",,,C","0",",,,C","","","","","",""
"CA006118187","1873-07","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18730731","+,,C","18730717",",,C","","","","","0",",,C,31,+","19.3",",,C,17,","","","","","","","47.8",",,,C","0",",,,C","","","","","",""
"CA006118187","1873-08","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18730831","+,,C","18730830",",,C","","","","","0",",,C,31,+","11.7",",,C,30,","","","","","","","21.8",",,,C","0",",,,C","","","","","",""
"CA006118187","1873-09","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18730930","+,,C","18730928",",,C","","","","","0",",,C,30,+","19.1",",,C,28,","","","","","","","80.2",",,,C","0",",,,C","","","","","",""
"CA006118187","1873-10","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","13",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18731028",",,C","18731004",",,C","","","","","3",",,C,28,","17.5",",,C,04,","","","","","","","66.8",",,,C","3",",,,C","","","","","",""
"CA006118187","1873-11","44.3167","-79.3","137.0","SUTTON WEST, ON CA","","","","","15",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","18731123",",,C","18731123",",,C","","","","","114",",,C,23,","11.4",",,C,23,","","","","","","","44.3",",,,C","326",",,,C","","","","","",""
