"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041744","1979-05","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","19790519",",5,S","","","","","37.0","5,S,19,","","","","","","","","","32.15","5,,,S","",""
"PKM00041744","1979-06","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","19790610","+,5,S","","","","","42.0","5,S,10,+","","","","","","","","","38.40","5,,,S","",""
"PKM00041744","1980-02","27.833","66.633","1232.0","KHUZDAR, PK","","","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","10","5,S","0","5,S","","","19800214",",5,S","19800217",",5,S","","","5.1","5,,S,14,","28.0","5,S,17,","","","","","5.1","5,,,S","","","20.54","5,,,S","",""
"PKM00041744","1980-03","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19800331",",4,S","","","","","30.0","4,S,31,","","","","","","","","","22.41","4,,,S","",""
"PKM00041744","1981-04","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","19810416",",5,S","","","","","39.0","5,S,16,","","","","","","","","","31.12","5,,,S","",""
"PKM00041744","1984-06","27.833","66.633","1232.0","KHUZDAR, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041744","1984-09","27.833","66.633","1232.0","KHUZDAR, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840930","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041744","1984-10","27.833","66.633","1232.0","KHUZDAR, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19841031","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PKM00041744","1989-11","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","19891109","+,5,S","","","","","29.0","5,S,09,+","","","","","","","","","25.63","5,,,S","",""
"PKM00041744","1990-10","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","19901005",",5,S","","","","","34.9","5,S,05,","","","","","","","","","30.75","5,,,S","",""
"PKM00041744","2004-10","27.833","66.633","1232.0","KHUZDAR, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20041031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PKM00041744","2005-03","27.833","66.633","1232.0","KHUZDAR, PK","","","","","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","20050316",",4,S","","","","","30.2","4,S,16,","","","","","","","","","24.60","4,,,S","",""
"PKM00041744","2005-04","27.833","66.633","1232.0","KHUZDAR, PK","","","","","2","5,S","1","5,S","0","5,S","","","","","0","5,S","24","5,S","11","5,S","","","20050429",",5,S","20050427",",5,S","","","15.7","5,,S,29,","33.6","5,S,27,","","","","","16.0","5,,,S","","","30.30","5,,,S","",""
