"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00271682","1869-04","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","5",",Z","3",",Z","0",",Z","0",",Z","0",",Z","18",",Z","0",",Z","4",",Z","0",",Z","","","18690405",",,Z","18690408","+,,Z","18690424",",,Z","18690427","+,,Z","-6.7",",Z,05,","0",",T,Z,08,+","17.8",",,Z,24,","25.6",",Z,27,+","","","332.9",",Z","36.8",",,,Z","0",",T,,Z","7.24",",Z","14.65",",,,Z","-0.18",",,,Z"
"USC00271682","1869-05","43.205","-71.535","82.3","CONCORD, NH US","10.3","Z","10.3",",Z","9",",Z","5",",Z","0",",Z","2",",Z","0",",Z","5",",Z","0",",Z","15",",Z","1",",Z","","","18690501",",,Z","18690502","+,,Z","18690501",",,Z","18690512",",,Z","-3.9",",Z,01,","25",",,Z,02,+","18.8",",,Z,01,","33.9",",Z,12,","","","166.1",",Z","85.9",",,,Z","50",",,,Z","13.31",",Z","20.68",",,,Z","5.93",",,,Z"
"USC00271682","1869-06","43.205","-71.535","82.3","CONCORD, NH US","42.3","Z","32.0",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","18690609","+,,Z","18690630","+,,Z","18690628",",,Z","18690604",",,Z","4.4",",Z,09,+","0",",,Z,30,+","12.7",",,Z,28,","31.1",",Z,04,","","","61.7",",Z","39.1",",,,Z","0",",,,Z","17.34",",Z","22.74",",,,Z","11.94",",,,Z"
"USC00271682","1869-07","43.205","-71.535","82.3","CONCORD, NH US","126.3","Z","84.0",",Z","6",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","2",",Z","","","18690706",",,Z","18690731","+,,Z","18690709",",,Z","18690711",",,Z","7.2",",Z,06,","0",",,Z,31,+","15.2",",,Z,09,","32.8",",Z,11,","8.6","Z","8.6",",Z","29.0",",,,Z","0",",,,Z","20.76",",Z","26.74",",,,Z","14.79",",,,Z"
"USC00271682","1869-08","43.205","-71.535","82.3","CONCORD, NH US","180.2","Z","53.9",",Z","7",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","0",",Z","","","18690808",",,Z","18690831","+,,Z","18690815",",,Z","18690820",",,Z","5.0",",Z,08,","0",",,Z,31,+","24.1",",,Z,15,","31.7",",Z,20,","35.0","Z","26.4",",Z","51.1",",,,Z","0",",,,Z","19.22",",Z","25.11",",,,Z","13.33",",,,Z"
"USC00271682","1869-09","43.205","-71.535","82.3","CONCORD, NH US","211.1","Z","30.9",",Z","9",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","0",",Z","","","18690929","+,,Z","18690930","+,,Z","18690908",",,Z","18690916","+,,Z","2.2",",Z,29,+","0",",,Z,30,+","23.6",",,Z,08,","31.7",",Z,16,+","95.5","Z","60.5",",Z","87.8",",,,Z","0",",,,Z","17.35",",Z","23.52",",,,Z","11.17",",,,Z"
"USC00271682","1869-10","43.205","-71.535","82.3","CONCORD, NH US","211.1","Z","0.0",",Z","10",",Z","9",",Z","3",",Z","0",",Z","0",",Z","12",",Z","1",",Z","6",",Z","0",",Z","","","18691028",",,Z","18691030","+,,Z","18691004",",,Z","18691001",",,Z","-6.7",",Z,28,","0",",T,Z,30,+","151.9",",,Z,04,","29.4",",Z,01,","377.6","Z","282.1",",Z","295.8",",,,Z","0",",T,,Z","9.23",",Z","15.38",",,,Z","3.08",",,,Z"
"USC00271682","1869-11","43.205","-71.535","82.3","CONCORD, NH US","211.1","Z","0.0",",Z","6",",Z","5",",Z","0",",Z","1",",Z","0",",Z","28",",Z","0",",Z","1",",Z","0",",Z","","","18691126",",,Z","18691123",",,Z","18691117",",,Z","18691105",",,Z","-10.0",",Z,26,","25",",,Z,23,","22.9",",,Z,17,","22.8",",Z,05,","860.9","Z","483.3",",Z","56.8",",,,Z","35",",,,Z","2.22",",Z","7.95",",,,Z","-3.50",",,,Z"
"USC00271682","1869-12","43.205","-71.535","82.3","CONCORD, NH US","211.1","Z","0.0",",Z","10",",Z","9",",Z","1",",Z","4",",Z","5",",Z","27",",Z","5",",Z","0",",Z","0",",Z","","","18691210",",,Z","18691207","+,,Z","18691222",",,Z","18691211",",,Z","-23.3",",Z,10,","165",",,Z,07,+","30.5",",,Z,22,","12.2",",Z,11,","1487.9","Z","627.0",",Z","101.7",",,,Z","432",",,,Z","-1.89",",Z","3.76",",,,Z","-7.55",",,,Z"
"USC00271682","1870-01","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","11",",Z","9",",Z","3",",Z","5",",Z","0",",Z","29",",Z","7",",Z","0",",Z","0",",Z","","","18700110","+,,Z","18700129",",,Z","18700102",",,Z","18700123",",,Z","-16.7",",Z,10,+","203",",,Z,29,","48.3",",,Z,02,","13.9",",Z,23,","2101.2","Z","613.3",",Z","147.9",",,,Z","432",",,,Z","-1.45",",Z","4.43",",,,Z","-7.33",",,,Z"
"USC00271682","1870-02","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","6",",Z","6",",Z","2",",Z","5",",Z","3",",Z","27",",Z","15",",Z","0",",Z","0",",Z","","","18700204",",,Z","18700228",",,Z","18700228","+,,Z","18700215",",,Z","-18.9",",Z,04,","381",",,Z,28,","38.1",",,Z,28,+","14.4",",Z,15,","2757.6","Z","656.4",",Z","114.2",",,,Z","761",",,,Z","-5.11",",Z","0.44",",,,Z","-10.66",",,,Z"
"USC00271682","1870-03","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","7",",Z","7",",Z","1",",Z","6",",Z","1",",Z","29",",Z","4",",Z","0",",Z","0",",Z","","","18700304",",,Z","18700316","+,,Z","18700328",",,Z","18700320",",,Z","-17.8",",Z,04,","152",",,Z,16,+","28.7",",,Z,28,","19.4",",Z,20,","3359.4","Z","601.8",",Z","74.4",",,,Z","507",",,,Z","-1.08",",Z","5.92",",,,Z","-8.07",",,,Z"
"USC00271682","1870-04","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","10",",Z","10",",Z","1",",Z","1",",Z","0",",Z","21",",Z","0",",Z","12",",Z","0",",Z","","","18700401",",,Z","18700403",",,Z","18700421",",,Z","18700428",",,Z","-5.6",",Z,01,","25",",,Z,03,","25.4",",,Z,21,","30.0",",Z,28,","3658.1","Z","298.7",",Z","158.8",",,,Z","25",",,,Z","8.38",",Z","17.52",",,,Z","-0.76",",,,Z"
"USC00271682","1870-05","43.205","-71.535","82.3","CONCORD, NH US","6.1","Z","6.1",",Z","6",",Z","5",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","19",",Z","0",",Z","","","18700523","+,,Z","18700531","+,,Z","18700511",",,Z","18700515",",,Z","0.0",",Z,23,+","0",",,Z,31,+","11.4",",,Z,11,","31.7",",Z,15,","3822.9","Z","164.8",",Z","44.2",",,,Z","0",",,,Z","13.21",",Z","21.68",",,,Z","4.75",",,,Z"
"USC00271682","1870-06","43.205","-71.535","82.3","CONCORD, NH US","102.8","Z","96.7",",Z","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","6",",Z","","","18700622","+,,Z","18700630","+,,Z","18700625",",,Z","18700625",",,Z","7.8",",Z,22,+","0",",,Z,30,+","25.4",",,Z,25,","37.2",",Z,25,","3841.5","Z","18.6",",Z","55.8",",,,Z","0",",,,Z","20.94",",Z","27.82",",,,Z","14.05",",,,Z"
"USC00271682","1870-07","43.205","-71.535","82.3","CONCORD, NH US","258.6","Z","155.8",",Z","4",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","11",",Z","","","18700702",",,Z","18700731","+,,Z","18700708",",,Z","18700724",",,Z","7.8",",Z,02,","0",",,Z,31,+","15.2",",,Z,08,","37.8",",Z,24,","2.5","Z","2.5",",Z","35.6",",,,Z","0",",,,Z","23.28",",Z","30.84",",,,Z","15.71",",,,Z"
"USC00271682","1870-08","43.205","-71.535","82.3","CONCORD, NH US","376.9","Z","118.3",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","9",",Z","","","18700827",",,Z","18700831","+,,Z","18700813",",,Z","18700811","+,,Z","3.3",",Z,27,","0",",,Z,31,+","12.7",",,Z,13,","36.1",",Z,11,+","11.0","Z","8.5",",Z","31.2",",,,Z","0",",,,Z","21.87",",Z","29.93",",,,Z","13.82",",,,Z"
"USC00271682","1870-09","43.205","-71.535","82.3","CONCORD, NH US","394.4","Z","17.5",",Z","6",",Z","3",",Z","1",",Z","0",",Z","0",",Z","1",",Z","0",",Z","26",",Z","1",",Z","","","18700913",",,Z","18700930","+,,Z","18700930",",,Z","18700901",",,Z","0.0",",Z,13,","0",",,Z,30,+","33.0",",,Z,30,","32.2",",Z,01,","81.8","Z","70.8",",Z","49.3",",,,Z","0",",,,Z","16.56",",Z","25.19",",,,Z","7.92",",,,Z"
"USC00271682","1870-10","43.205","-71.535","82.3","CONCORD, NH US","394.4","Z","0.0",",Z","5",",Z","4",",Z","1",",Z","1",",Z","0",",Z","9",",Z","0",",Z","13",",Z","0",",Z","","","18701027",",,Z","18701031",",,Z","18701020",",,Z","18701016",",,Z","-7.8",",Z,27,","25",",,Z,31,","28.7",",,Z,20,","26.7",",Z,16,","309.3","Z","227.5",",Z","57.6",",,,Z","25",",,,Z","10.99",",Z","18.49",",,,Z","3.49",",,,Z"
"USC00271682","1870-11","43.205","-71.535","82.3","CONCORD, NH US","394.4","Z","0.0",",Z","6",",Z","5",",Z","1",",Z","0",",Z","0",",Z","23",",Z","0",",Z","1",",Z","0",",Z","","","18701116",",,Z","18701130","+,,Z","18701123",",,Z","18701102",",,Z","-6.7",",Z,16,","0",",,Z,30,+","26.7",",,Z,23,","22.2",",Z,02,","716.4","Z","407.1",",Z","60.7",",,,Z","0",",,,Z","4.76",",Z","11.14",",,,Z","-1.61",",,,Z"
"USC00271682","1870-12","43.205","-71.535","82.3","CONCORD, NH US","394.4","Z","0.0",",Z","6",",Z","5",",Z","0",",Z","4",",Z","3",",Z","25",",Z","11",",Z","0",",Z","0",",Z","","","18701225",",,Z","18701220",",,Z","18701208",",,Z","18701202","+,,Z","-20.6",",Z,25,","76",",,Z,20,","17.8",",,Z,08,","14.4",",Z,02,+","1342.3","Z","625.9",",Z","56.4",",,,Z","203",",,,Z","-1.86",",Z","3.26",",,,Z","-6.97",",,,Z"
"USC00271682","1871-01","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","5",",Z","4",",Z","0",",Z","5",",Z","10",",Z","31",",Z","15",",Z","0",",Z","0",",Z","","","18710124","+,,Z","18710129",",,Z","18710129",",,Z","18710113",",,Z","-26.7",",Z,24,+","76",",,Z,29,","7.6",",,Z,29,","13.9",",Z,13,","2132.3","Z","790.0",",Z","25.4",",,,Z","228",",,,Z","-7.15",",Z","-0.65",",,,Z","-13.65",",,,Z"
"USC00271682","1871-02","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","5",",Z","5",",Z","1",",Z","3",",Z","7",",Z","26",",Z","8",",Z","0",",Z","0",",Z","","","18710205",",,Z","18710213",",,Z","18710213",",,Z","18710225",",,Z","-26.7",",Z,05,","305",",,Z,13,","30.5",",,Z,13,","14.4",",Z,25,","2772.6","Z","640.3",",Z","64.2",",,,Z","406",",,,Z","-4.53",",Z","2.52",",,,Z","-11.59",",,,Z"
"USC00271682","1871-03","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","4",",Z","4",",Z","2",",Z","1",",Z","0",",Z","25",",Z","1",",Z","0",",Z","0",",Z","","","18710329",",,Z","18710327",",,Z","18710321",",,Z","18710312",",,Z","-8.9",",Z,29,","127",",,Z,27,","44.5",",,Z,21,","20.0",",Z,12,","3212.5","Z","439.9",",Z","96.0",",,,Z","127",",,,Z","4.14",",Z","9.85",",,,Z","-1.57",",,,Z"
"USC00271682","1871-04","43.205","-71.535","82.3","CONCORD, NH US","3.6","Z","3.6",",Z","8",",Z","8",",Z","1",",Z","0",",Z","0",",Z","15",",Z","0",",Z","4",",Z","1",",Z","","","18710401",",,Z","18710402",",,Z","18710413",",,Z","18710408",",,Z","-7.2",",Z,01,","0",",T,Z,02,","38.1",",,Z,13,","33.3",",Z,08,","3528.2","Z","315.7",",Z","119.4",",,,Z","0",",T,,Z","7.93",",Z","15.53",",,,Z","0.33",",,,Z"
"USC00271682","1871-05","43.205","-71.535","82.3","CONCORD, NH US","28.9","Z","25.3",",Z","5",",Z","5",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","13",",Z","4",",Z","","","18710511",",,Z","18710531","+,,Z","18710505","+,,Z","18710530",",,Z","-2.2",",Z,11,","0",",,Z,31,+","20.8",",,Z,05,+","35.0",",Z,30,","3708.9","Z","180.7",",Z","77.2",",,,Z","0",",,,Z","13.32",",Z","20.57",",,,Z","6.07",",,,Z"
"USC00271682","1871-06","43.205","-71.535","82.3","CONCORD, NH US","63.0","Z","34.1",",Z","6",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","2",",Z","","","18710622",",,Z","18710630","+,,Z","18710618",",,Z","18710603",",,Z","2.8",",Z,22,","0",",,Z,30,+","40.1",",,Z,18,","35.0",",Z,03,","3769.4","Z","60.5",",Z","62.7",",,,Z","0",",,,Z","17.45",",Z","24.18",",,,Z","10.73",",,,Z"
"USC00271682","1871-07","43.205","-71.535","82.3","CONCORD, NH US","130.2","Z","67.2",",Z","12",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","","","18710723",",,Z","18710731","+,,Z","18710729",",,Z","18710715","+,,Z","5.0",",Z,23,","0",",,Z,31,+","40.6",",,Z,29,","31.1",",Z,15,+","20.5","Z","20.5",",Z","106.7",",,,Z","0",",,,Z","19.84",",Z","26.11",",,,Z","13.57",",,,Z"
"USC00271682","1871-08","43.205","-71.535","82.3","CONCORD, NH US","198.5","Z","68.3",",Z","9",",Z","9",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","0",",Z","","","18710820",",,Z","18710831","+,,Z","18710827",",,Z","18710804",",,Z","5.0",",Z,20,","0",",,Z,31,+","38.1",",,Z,27,","31.1",",Z,04,","39.0","Z","18.5",",Z","127.4",",,,Z","0",",,,Z","19.94",",Z","26.31",",,,Z","13.56",",,,Z"
"USC00271682","1871-09","43.205","-71.535","82.3","CONCORD, NH US","207.6","Z","9.1",",Z","4",",Z","3",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","16",",Z","0",",Z","","","18710922",",,Z","18710930","+,,Z","18710916",",,Z","18710903",",,Z","-3.9",",Z,22,","0",",,Z,30,+","19.6",",,Z,16,","30.0",",Z,03,","198.8","Z","159.8",",Z","33.1",",,,Z","0",",,,Z","13.31",",Z","21.00",",,,Z","5.62",",,,Z"
"USC00271682","1871-10","43.205","-71.535","82.3","CONCORD, NH US","209.0","Z","1.4",",Z","8",",Z","8",",Z","2",",Z","0",",Z","0",",Z","10",",Z","0",",Z","7",",Z","0",",Z","","","18711021",",,Z","18711031","+,,Z","18711012",",,Z","18711010",",,Z","-6.7",",Z,21,","0",",,Z,31,+","31.0",",,Z,12,","25.6",",Z,10,","462.3","Z","263.5",",Z","120.1",",,,Z","0",",,,Z","9.88",",Z","16.82",",,,Z","2.94",",,,Z"
"USC00271682","1871-11","43.205","-71.535","82.3","CONCORD, NH US","209.0","Z","0.0",",Z","5",",Z","5",",Z","2",",Z","2",",Z","2",",Z","28",",Z","2",",Z","0",",Z","0",",Z","","","18711130","+,,Z","18711110",",,Z","18711116","+,,Z","18711101",",,Z","-18.9",",Z,30,+","203",",,Z,10,","25.4",",,Z,16,+","20.0",",Z,01,","991.2","Z","528.9",",Z","92.7",",,,Z","279",",,,Z","0.70",",Z","7.13",",,,Z","-5.72",",,,Z"
"USC00271682","1871-12","43.205","-71.535","82.3","CONCORD, NH US","209.0","Z","0.0","1,Z","15",",Z","9",",Z","0",",Z","5",",Z","7",",Z","30",",Z","18","1,Z","0","1,Z","0","1,Z","","","18711222",",,Z","18711218",",,Z","18711223","+,,Z","18711224",",1,Z","-26.1",",Z,22,","114",",,Z,18,","15.2",",,Z,23,+","13.9","1,Z,24,","1712.0","Z","720.8","1,Z","88.6",",,,Z","404",",,,Z","-5.71","1,Z","0.57","1,,,Z","-11.98",",,,Z"
"USC00271682","1872-01","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0","1,Z","3",",Z","3",",Z","0",",Z","3",",Z","4","1,Z","30","1,Z","14",",Z","0",",Z","0",",Z","","","18720107",",1,Z","18720104","+,,Z","18720104",",,Z","18720112",",,Z","-21.1","1,Z,07,","76",",,Z,04,+","22.9",",,Z,04,","10.6",",Z,12,","2398.2","Z","686.2",",Z","35.6",",,,Z","203",",,,Z","-4.45","1,Z","1.48",",,,Z","-10.38","1,,,Z"
"USC00271682","1872-02","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","3",",Z","3",",Z","0",",Z","3",",Z","7",",Z","29",",Z","7",",Z","0",",Z","0",",Z","","","18720218","+,,Z","18720204","+,,Z","18720204","+,,Z","18720212",",,Z","-22.2",",Z,18,+","165",",,Z,04,+","16.5",",,Z,04,+","20.0",",Z,12,","3050.9","Z","652.7",",Z","43.2",",,,Z","432",",,,Z","-4.17",",Z","5.61",",,,Z","-13.96",",,,Z"
"USC00271682","1872-03","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","7",",Z","7",",Z","0",",Z","6",",Z","4",",Z","31",",Z","13",",Z","0",",Z","0",",Z","","","18720305",",,Z","18720331","+,,Z","18720310",",,Z","18720327",",,Z","-26.7",",Z,05,","127",",,Z,31,+","20.3",",,Z,10,","15.6",",Z,27,","3759.5","Z","708.6",",Z","60.8",",,,Z","405",",,,Z","-4.52",",Z","2.26",",,,Z","-11.31",",,,Z"
"USC00271682","1872-04","43.205","-71.535","82.3","CONCORD, NH US","0.0","Z","0.0",",Z","5",",Z","3",",Z","1",",Z","0",",Z","0",",Z","15",",Z","0",",Z","5",",Z","0",",Z","","","18720418","+,,Z","18720416",",,Z","18720409",",,Z","18720426",",,Z","-4.4",",Z,18,+","0",",T,Z,16,","25.4",",,Z,09,","29.4",",Z,26,","4078.6","Z","319.1",",Z","36.9",",,,Z","0",",T,,Z","7.70",",Z","15.14",",,,Z","0.25",",,,Z"
"USC00271682","1872-05","43.205","-71.535","82.3","CONCORD, NH US","1.9","Z","1.9","2,Z","9",",Z","5",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","19","1,Z","0","1,Z","","","18720516",",1,Z","18720531","+,,Z","18720528",",,Z","18720509",",1,Z","2.8","1,Z,16,","0",",,Z,31,+","17.8",",,Z,28,","28.3","1,Z,09,","4186.8","Z","108.2","1,Z","63.2",",,,Z","0",",,,Z","14.78","2,Z","21.62","1,,,Z","7.94","1,,,Z"
"USC00271682","1872-06","43.205","-71.535","82.3","CONCORD, NH US","91.7","Z","89.8",",Z","11",",Z","11",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","4",",Z","","","18720603",",,Z","18720630","+,,Z","18720628",",,Z","18720621",",,Z","5.6",",Z,03,","0",",,Z,30,+","20.8",",,Z,28,","36.7",",Z,21,","4218.5","Z","31.7",",Z","117.1",",,,Z","0",",,,Z","20.27",",Z","25.41",",,,Z","15.13",",,,Z"
