"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041206","1915-02","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","18",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150206",",,6","","","","","","","","","35.6",",,6,06,","","","","","","","","","","","","","208.2",",,,6","","","","","","","","","",""
"USC00041206","1915-03","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19150328",",,6","","","","","","","","","25.4",",,6,28,","","","","","","","","","","","","","72.3",",,,6","","","","","","","","","",""
"USC00041206","1915-04","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19150426",",,6","","","","","","","","","14.2",",,6,26,","","","","","","","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00041206","1915-05","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150510",",,6","","","","","","","","","24.6",",,6,10,","","","","","","","","","","","","","76.9",",,,6","","","","","","","","","",""
"USC00041206","1915-10","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041206","1915-11","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19151109",",,6","","","","","","","","","17.0",",,6,09,","","","","","","","","","","","","","18.5",",,,6","","","","","","","","","",""
"USC00041206","1915-12","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041206","1916-02","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160204",",,6","","","","","","","","","25.4",",,6,04,","","","","","","","","","","","","","70.1",",,,6","","","","","","","","","",""
"USC00041206","1916-03","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160304",",,6","","","","","","","","","11.4",",,6,04,","","","","","","","","","","","","","16.7",",,,6","","","","","","","","","",""
"USC00041206","1916-08","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041206","1916-09","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041206","1916-12","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19161223",",,6","","","","","","","","","25.4",",,6,23,","","","","","","","","","","","","","81.8",",,,6","","","","","","","","","",""
"USC00041206","1917-02","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170221",",,6","","","","","","","","","34.3",",,6,21,","","","","","","","","","","","","","108.7",",,,6","","","","","","","","","",""
"USC00041206","1917-03","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170309",",,6","","","","","","","","","17.8",",,6,09,","","","","","","","","","","","","","33.0",",,,6","","","","","","","","","",""
"USC00041206","1917-05","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170517",",,6","","","","","","","","","15.2",",,6,17,","","","","","","","","","","","","","15.2",",,,6","","","","","","","","","",""
"USC00041206","1918-02","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180206",",,6","","","","","","","","","26.4",",,6,06,","","","","","","","","","","","","","91.5",",,,6","","","","","","","","","",""
"USC00041206","1918-03","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180310",",,6","","","","","","","","","20.3",",,6,10,","","","","","","","","","","","","","70.8",",,,6","","","","","","","","","",""
"USC00041206","1946-03","37.58333","-122.35","3.0","BURLINGAME, CA US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460331","+,,6","","","19460329",",,6","","","","","","","0",",,6,31,+","16.8",",,6,29,","","","","","","","","","","","","","52.9",",,,6","0",",,,6","","","","","","","",""
"USC00041206","1946-04","37.58333","-122.35","3.0","BURLINGAME, CA US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","19460430",",,6","","","19460430","+,,6","","","19460401",",,6","19460423",",,6","2.8",",6,30,","","","0",",,6,30,+","3.0",",,6,01,","27.2",",6,23,","","","","","164.9",",6","","","","","3.5",",,,6","0",",,,6","12.84",",6","18.10",",,,6","7.57",",,,6","",""
"USC00041206","1946-05","37.58333","-122.35","3.0","BURLINGAME, CA US","","","0.0","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","","","19460501",",,6","","","19460531","+,,6","","","19460526",",,6","19460506",",1,6","5.6",",6,01,","","","0",",,6,31,+","6.9",",,6,26,","27.8","1,6,06,","","","","","129.8","1,6","","","","","9.5",",,,6","0",",,,6","13.96","1,6","18.71","1,,,6","9.20",",,,6","",""
"USC00041206","1946-06","37.58333","-122.35","3.0","BURLINGAME, CA US","","","4.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","14",",6","0",",6","","","19460615",",1,6","","","19460630","+,,6","","","19460630","+,,6","19460618",",,6","4.4","1,6,15,","","","0",",,6,30,+","0.0",",,6,30,+","30.0",",6,18,","","","","","80.3",",6","","","","","0.0",",,,6","0",",,,6","15.69","1,6","21.38",",,,6","9.99","1,,,6","",""
"USC00041206","1946-07","37.58333","-122.35","3.0","BURLINGAME, CA US","","","7.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19460708",",,6","","","19460731","+,,6","","","19460725",",,6","19460710",",,6","7.2",",6,08,","","","0",",,6,31,+","5.1",",,6,25,","28.9",",6,10,","","","37.1","6","37.1",",6","","","","","5.1",",,,6","0",",,,6","17.39",",6","22.40",",,,6","12.38",",,,6","",""
"USC00041206","1946-08","37.58333","-122.35","3.0","BURLINGAME, CA US","","","6.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19460813","+,,6","","","19460831","+,,6","","","19460831","+,,6","19460802",",,6","8.9",",6,13,+","","","0",",,6,31,+","0.0",",,6,31,+","30.0",",6,02,","","","108.7","6","71.6",",6","","","","","0.0",",,,6","0",",,,6","16.23",",6","21.44",",,,6","11.02",",,,6","",""
"USC00041206","1946-09","37.58333","-122.35","3.0","BURLINGAME, CA US","","","12.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19460912","+,,6","","","19460930","+,,6","","","19460916",",,6","19460920","+,,6","7.8",",6,12,+","","","0",",,6,30,+","0.8",",,6,16,","31.1",",6,20,+","","","153.4","6","44.7",",6","","","","","0.8",",,,6","0",",,,6","17.27",",6","23.83",",,,6","10.70",",,,6","",""
"USC00041206","1946-10","37.58333","-122.35","3.0","BURLINGAME, CA US","","","5.0","1,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","13","1,6","0","1,6","","","19461028",",,6","","","19461031","+,,6","","","19461003",",,6","19461012",",1,6","0.0",",6,28,","","","0",",,6,31,+","2.0",",,6,03,","29.4","1,6,12,","","","281.8","6","128.4","1,6","","","","","3.3",",,,6","0",",,,6","14.16","1,6","20.59","1,,,6","7.73",",,,6","",""
"USC00041206","1946-11","37.58333","-122.35","3.0","BURLINGAME, CA US","","","0.0",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19461107",",,6","","","19461130","+,,6","","","19461119",",,6","19461109","+,,6","-1.1",",6,07,","","","0",",,6,30,+","44.7",",,6,19,","19.4",",6,09,+","","","518.7","6","236.9",",6","","","","","56.9",",,,6","0",",,,6","10.44",",6","15.38",",,,6","5.49",",,,6","",""
"USC00041206","1946-12","37.58333","-122.35","3.0","BURLINGAME, CA US","","","0.0",",6","10",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","19461231",",,6","","","19461231","+,,6","","","19461224",",,6","19461223",",,6","0.0",",6,31,","","","0",",,6,31,+","26.4",",,6,24,","17.2",",6,23,","","","809.1","6","290.4",",6","","","","","55.4",",,,6","0",",,,6","8.96",",6","12.63",",,,6","5.30",",,,6","",""
"USC00041206","1947-01","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","","","0",",6","9",",6","0","1,6","0","1,6","0","1,6","","","19470116",",,6","","","","","","","19470128",",,6","19470115",",1,6","-5.6",",6,16,","","","","","21.6",",,6,28,","18.9","1,6,15,","","","1157.6","6","348.5","1,6","","","","","23.4",",,,6","","","6.72","1,6","11.57","1,,,6","1.87",",,,6","",""
"USC00041206","1947-02","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19470201",",,6","","","","","","","19470212",",,6","19470224","+,,6","1.7",",6,01,","","","","","38.6",",,6,12,","21.1",",6,24,+","","","1377.8","6","220.2",",6","","","","","47.8",",,,6","","","10.47",",6","14.53",",,,6","6.41",",,,6","",""
"USC00041206","1947-03","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19470305",",,6","","","","","","","19470328",",,6","19470326","+,,6","3.9",",6,05,","","","","","24.9",",,6,28,","23.3",",6,26,+","","","1563.2","6","185.4",",6","","","","","89.9",",,,6","","","12.35",",6","16.76",",,,6","7.94",",,,6","",""
"USC00041206","1947-04","37.58333","-122.35","3.0","BURLINGAME, CA US","5.3","6","5.3",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19470406",",,6","","","","","","","19470403",",,6","19470412",",,6","1.1",",6,06,","","","","","5.3",",,6,03,","29.4",",6,12,","","","1698.6","6","135.4",",6","","","","","7.6",",,,6","","","13.99",",6","19.63",",,,6","8.36",",,,6","",""
"USC00041206","1947-05","37.58333","-122.35","3.0","BURLINGAME, CA US","9.2","6","3.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19470514",",,6","","","","","","","19470527",",,6","19470502",",,6","6.7",",6,14,","","","","","5.3",",,6,27,","28.3",",6,02,","","","1802.5","6","103.9",",6","","","","","5.6",",,,6","","","15.11",",6","20.70",",,,6","9.52",",,,6","",""
"USC00041206","1947-06","37.58333","-122.35","3.0","BURLINGAME, CA US","15.1","6","5.9","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19470629","+,,6","","","","","","","19470605",",,6","19470612",",1,6","8.9",",6,29,+","","","","","5.3",",,6,05,","28.9","1,6,12,","","","1848.9","6","46.4","1,6","","","","","13.3",",,,6","","","16.93","1,6","22.59","1,,,6","11.28",",,,6","",""
"USC00041206","1947-07","37.58333","-122.35","3.0","BURLINGAME, CA US","17.6","6","2.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19470730","+,,6","","","","","","","19470731","+,,6","19470728","+,,6","8.9",",6,30,+","","","","","0.0",",,6,31,+","25.6",",6,28,+","","","55.1","6","55.1",",6","","","","","0.0",",,,6","","","16.64",",6","21.36",",,,6","11.92",",,,6","",""
"USC00041206","1947-08","37.58333","-122.35","3.0","BURLINGAME, CA US","24.2","6","6.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19470811",",,6","","","","","","","19470829",",,6","19470831",",,6","7.8",",6,11,","","","","","0.0",",T,6,29,","28.3",",6,31,","","","90.5","6","35.4",",6","","","","","0.0",",T,,6","","","17.40",",6","22.97",",,,6","11.84",",,,6","",""
"USC00041206","1947-09","37.58333","-122.35","3.0","BURLINGAME, CA US","34.0","6","9.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19470919",",,6","","","","","","","19470930","+,,6","19470901",",,6","7.8",",6,19,","","","","","0.0",",,6,30,+","30.0",",6,01,","","","148.1","6","57.6",",6","","","","","0.0",",,,6","","","16.74",",6","22.81",",,,6","10.67",",,,6","",""
"USC00041206","1947-10","37.58333","-122.35","3.0","BURLINGAME, CA US","36.8","6","2.8",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","19471024",",,6","","","19471031","+,,6","","","19471009",",,6","19471003",",,6","7.2",",6,24,","","","0",",,6,31,+","21.1",",,6,09,","27.2",",6,03,","","","238.9","6","90.8",",6","","","","","52.1",",,,6","0",",,,6","15.49",",6","20.75",",,,6","10.23",",,,6","",""
"USC00041206","1947-11","37.58333","-122.35","3.0","BURLINGAME, CA US","36.8","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","19471124","+,,6","","","","","","","19471115",",,6","19471102","+,,6","0.0",",6,24,+","","","","","11.7",",,6,15,","20.0",",6,02,+","","","476.0","6","237.1",",6","","","","","17.9",",,,6","","","10.43",",6","15.66",",,,6","5.20",",,,6","",""
"USC00041206","1947-12","37.58333","-122.35","3.0","BURLINGAME, CA US","36.8","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19471231","+,,6","","","","","","","19471217",",,6","19471202",",,6","1.1",",6,31,+","","","","","17.3",",,6,17,","21.1",",6,02,","","","769.2","6","293.2",",6","","","","","35.4",",,,6","","","8.87",",6","13.63",",,,6","4.12",",,,6","",""
"USC00041206","1948-01","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","0","0.0","1,6","6",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19480128",",,6","","","","","","","19480108",",,6","19480119",",1,6","0.6",",6,28,","","","","","2.3",",,6,08,","20.0","1,6,19,","","","1008.5","0","239.3","1,6","","","","","6.7",",,,6","","","10.44","1,6","16.18","1,,,6","4.71",",,,6","",""
"USC00041206","1948-02","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","0","0.0","1,6","9",",6","5",",6","0",",6","","","","","0",",6","2",",6","0","1,6","0","1,6","0","1,6","","","19480213","+,,6","","","","","","","19480204",",,6","19480218",",1,6","0.0",",6,13,+","","","","","11.4",",,6,04,","18.9","1,6,18,","","","1270.2","0","261.7","1,6","","","","","33.8",",,,6","","","8.96","1,6","13.20","1,,,6","4.72",",,,6","",""
"USC00041206","1948-03","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","0","0.0",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","19480311",",,6","","","19480331","+,,6","","","19480313",",,6","19480328",",,6","2.2",",6,11,","","","0",",,6,31,+","18.8",",,6,13,","21.1",",6,28,","","","1523.0","0","252.8",",6","","","","","68.6",",,,6","0",",,,6","10.18",",6","14.59",",,,6","5.77",",,,6","",""
"USC00041206","1948-04","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","0","0.0","1,6","17",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","","","19480429","+,,6","","","19480430","+,,6","","","19480428",",,6","19480415",",1,6","4.4",",6,29,+","","","0",",,6,30,+","12.2",",,6,28,","21.1","1,6,15,","","","1707.9","0","184.9","1,6","","","","","78.6",",,,6","0",",,,6","11.97","1,6","16.07","1,,,6","7.88",",,,6","",""
"USC00041206","1948-05","37.58333","-122.35","3.0","BURLINGAME, CA US","0.0","0","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19480505",",,6","","","19480531","+,,6","","","19480520",",,6","19480516",",,6","4.4",",6,05,","","","0",",,6,31,+","8.1",",,6,20,","23.3",",6,16,","","","1871.2","0","163.3",",6","","","","","14.3",",,,6","0",",,,6","13.07",",6","17.37",",,,6","8.76",",,,6","",""
"USC00041206","1948-06","37.58333","-122.35","3.0","BURLINGAME, CA US","1.9","0","1.9","2,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","11","2,6","0","2,6","","","19480628","+,,6","","","19480630","+,,6","","","19480606",",,6","19480621",",2,6","5.6",",6,28,+","","","0",",,6,30,+","1.5",",,6,06,","30.0","2,6,21,","","","1967.4","0","96.2","2,6","","","","","1.5",",,,6","0",",,,6","14.99","2,6","20.47","2,,,6","9.50",",,,6","",""
"USC00041206","1948-07","37.58333","-122.35","3.0","BURLINGAME, CA US","7.0","0","5.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19480702",",,0","19480731","+,,0","19480731","+,,0","","","19480704",",,0","19480714",",,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","31.1",",0,14,","","","63.8","0","63.8",",0","","","","","0.0",",T,,0","0",",,,0","16.44",",0","22.46",",,,0","10.42",",,,0","",""
"USC00041206","1948-08","37.58333","-122.35","3.0","BURLINGAME, CA US","9.8","0","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","19480831",",,0","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","19480827","+,,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,27,+","","","120.8","0","57.0",",0","","","","","0.0",",,,0","0",",,,0","16.58",",0","22.45",",,,0","10.71",",,,0","",""
