"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBUR","1991-10","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","57.9",",U","0",",U","4",",U","0",",U","20",",U","0",",U","19911030",",,U","19911016","+,,U","-2.8",",U,30,","28.3",",U,16,+","","","110.0",",U","16.65",",U","21.33",",,,U","11.97",",,,U"
"USR0000CBUR","1991-11","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","1",",U","3",",U","0",",U","19911130","+,,U","19911107",",,U","-7.2",",U,30,+","22.2",",U,07,","","","261.7",",U","9.61",",U","14.25",",,,U","4.96",",,,U"
"USR0000CBUR","1991-12","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","0.0","2,U","0","1,U","11","1,U","0","1,U","0","1,U","0","1,U","19911201",",1,U","19911207","+,1,U","-6.7","1,U,01,","14.4","1,U,07,+","","","380.9","1,U","5.14","2,U","9.01","1,,,U","1.26","1,,,U"
"USR0000CBUR","1992-01","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","19920108",",,U","19920125",",,U","-5.6",",U,08,","20.0",",U,25,","","","404.9",",U","5.27",",U","9.51",",,,U","1.04",",,,U"
"USR0000CBUR","1992-02","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","19920215",",,U","19920222",",,U","-3.3",",U,15,","18.3",",U,22,","","","360.3",",U","5.91",",U","9.68",",,,U","2.13",",,,U"
"USR0000CBUR","1992-03","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","19920308",",,U","19920313",",,U","-2.2",",U,08,","16.7",",U,13,","","","386.0",",U","5.88",",U","9.66",",,,U","2.10",",,,U"
"USR0000CBUR","1992-04","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","11.4","U","11.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19920401",",,U","19920427",",,U","1.1",",U,01,","27.2",",U,27,","","","123.5",",U","14.60",",U","19.68",",,,U","9.51",",,,U"
"USR0000CBUR","1992-05","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","20.5","U","9.1",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19920521",",,U","19920526",",,U","7.8",",U,21,","25.6",",U,26,","","","47.3",",U","17.10",",U","21.77",",,,U","12.43",",,,U"
"USR0000CBUR","1992-06","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","79.4","U","58.9",",U","0",",U","0",",U","0",",U","26",",U","0",",U","19920616","+,,U","19920628","+,,U","5.0",",U,16,+","30.0",",U,28,+","","","32.0",",U","19.23",",U","24.46",",,,U","14.00",",,,U"
"USR0000CBUR","1992-07","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","202.3","U","122.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19920701",",,U","19920719","+,,U","8.3",",U,01,","31.7",",U,19,+","5.6","U","5.6",",U","22.12",",U","27.01",",,,U","17.23",",,,U"
"USR0000CBUR","1992-08","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","349.3","U","147.0",",U","0",",U","0",",U","0",",U","31",",U","1",",U","19920831",",,U","19920818",",,U","11.7",",U,31,","33.3",",U,18,","7.6","U","2.0",",U","23.01",",U","27.78",",,,U","18.24",",,,U"
"USR0000CBUR","1992-09","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","450.4","U","101.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19920904",",,U","19920924",",,U","7.2",",U,04,","30.0",",U,24,","11.2","U","3.6",",U","21.58",",U","26.07",",,,U","17.09",",,,U"
"USR0000CBUR","1992-10","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","460.4","U","10.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","19921031",",,U","19921001",",,U","4.4",",U,31,","25.6",",U,01,","109.8","U","98.6",",U","15.47",",U","19.74",",,,U","11.21",",,,U"
"USR0000CBUR","1992-11","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","460.4","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","19921130","+,,U","19921102",",,U","-2.8",",U,30,+","20.6",",U,02,","435.0","U","325.2",",U","7.49",",U","11.81",",,,U","3.17",",,,U"
"USR0000CBUR","1992-12","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","460.4","U","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","19921219",",,U","19921210",",,U","-7.8",",U,19,","18.9",",U,10,","916.2","U","481.2",",U","2.81",",U","7.04",",,,U","-1.42",",,,U"
"USR0000CBUR","1993-01","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","2",",U","0",",U","0",",U","19930103",",,U","19930122",",,U","-7.8",",U,03,","16.7",",U,22,","1345.1","U","428.9",",U","4.50",",U","8.09",",,,U","0.90",",,,U"
"USR0000CBUR","1993-02","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","19930228",",,U","19930205",",,U","-5.6",",U,28,","13.9",",U,05,","1755.5","U","410.4",",U","3.68",",U","7.55",",,,U","-0.20",",,,U"
"USR0000CBUR","1993-04","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","1.1","2,U","0","2,U","0","2,U","0","2,U","8","2,U","0","2,U","19930406",",2,U","19930421",",2,U","1.7","2,U,06,","25.0","2,U,21,","","","141.9","2,U","13.31","2,U","18.44","2,,,U","8.17","2,,,U"
