"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR00E4-1230","1971-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","0",",I","","","","","","","19711127",",,I","","","19.7",",,I,27,","63.2",",,,I","",""
"BR00E4-1230","1971-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","11",",I","9",",I","2",",I","","","","","","","19711223",",,I","","","65.3",",,I,23,","193.6",",,,I","",""
"BR00E4-1230","1972-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","22",",I","19",",I","5",",I","","","","","","","19720123",",,I","","","100.4",",,I,23,","394.0",",,,I","",""
"BR00E4-1230","1972-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","19",",I","14",",I","4",",I","","","","","","","19720220",",,I","","","110.7",",,I,20,","332.0",",,,I","",""
"BR00E4-1230","1972-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","3",",I","0",",I","","","","","","","19720311",",,I","","","17.8",",,I,11,","43.7",",,,I","",""
"BR00E4-1230","1972-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","3",",I","2",",I","","","","","","","19720404",",,I","","","49.7",",,I,04,","102.9",",,,I","",""
"BR00E4-1230","1972-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","3",",I","1",",I","","","","","","","19720525",",,I","","","42.2",",,I,25,","64.1",",,,I","",""
"BR00E4-1230","1972-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19720630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR00E4-1230","1972-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","5",",I","1",",I","","","","","","","19720713",",,I","","","52.5",",,I,13,","108.7",",,,I","",""
"BR00E4-1230","1972-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","6",",I","0",",I","","","","","","","19720804",",,I","","","21.3",",,I,04,","62.4",",,,I","",""
"BR00E4-1230","1972-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","10",",I","8",",I","1",",I","","","","","","","19720923",",,I","","","26.3",",,I,23,","90.5",",,,I","",""
"BR00E4-1230","1972-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","6",",I","2",",I","","","","","","","19721011",",,I","","","54.2",",,I,11,","187.5",",,,I","",""
"BR00E4-1230","1972-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","14",",I","9",",I","3",",I","","","","","","","19721114",",,I","","","51.0",",,I,14,","199.2",",,,I","",""
"BR00E4-1230","1972-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","10",",I","6",",I","0",",I","","","","","","","19721223",",,I","","","22.4",",,I,23,","60.6",",,,I","",""
"BR00E4-1230","1973-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","16",",I","11",",I","1",",I","","","","","","","19730123",",,I","","","56.5",",,I,23,","187.6",",,,I","",""
"BR00E4-1230","1973-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","11",",I","7",",I","0",",I","","","","","","","19730213",",,I","","","21.3",",,I,13,","81.8",",,,I","",""
"BR00E4-1230","1973-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","5",",I","1",",I","","","","","","","19730331",",,I","","","25.7",",,I,31,","93.3",",,,I","",""
"BR00E4-1230","1973-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","6",",I","0",",I","","","","","","","19730401",",,I","","","10.2",",,I,01,","44.9",",,,I","",""
"BR00E4-1230","1973-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","3",",I","1",",I","","","","","","","19730522",",,I","","","27.1",",,I,22,","43.7",",,,I","",""
"BR00E4-1230","1973-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","4",",I","0",",I","","","","","","","19730627",",,I","","","21.5",",,I,27,","54.9",",,,I","",""
"BR00E4-1230","1973-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","5",",I","0",",I","","","","","","","19730703",",,I","","","15.3",",,I,03,","38.2",",,,I","",""
"BR00E4-1230","1973-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","1",",I","0",",I","","","","","","","19730815",",,I","","","4.5",",,I,15,","8.1",",,,I","",""
"BR00E4-1230","1973-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","4",",I","0",",I","","","","","","","19730902",",,I","","","21.8",",,I,02,","44.9",",,,I","",""
"BR00E4-1230","1973-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","1",",I","","","","","","","19731011",",,I","","","36.4",",,I,11,","112.4",",,,I","",""
"BR00E4-1230","1973-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","7",",I","3",",I","","","","","","","19731101",",,I","","","43.8",",,I,01,","136.0",",,,I","",""
"BR00E4-1230","1973-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","21",",I","16",",I","3",",I","","","","","","","19731230",",,I","","","43.1",",,I,30,","282.1",",,,I","",""
"BR00E4-1230","1974-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","25",",I","17",",I","2",",I","","","","","","","19740101",",,I","","","50.2",",,I,01,","257.5",",,,I","",""
"BR00E4-1230","1974-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","4",",I","0",",I","","","","","","","19740202",",,I","","","20.7",",,I,02,","51.3",",,,I","",""
"BR00E4-1230","1974-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","19",",I","12",",I","2",",I","","","","","","","19740318",",,I","","","43.8",",,I,18,","194.8",",,,I","",""
"BR00E4-1230","1974-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","2",",I","1",",I","","","","","","","19740405",",,I","","","28.3",",,I,05,","37.3",",,,I","",""
"BR00E4-1230","1974-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","1",",I","0",",I","","","","","","","19740513",",,I","","","6.9",",,I,13,","12.0",",,,I","",""
"BR00E4-1230","1974-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","8",",I","3",",I","","","","","","","19740625",",,I","","","30.8",",,I,25,","155.5",",,,I","",""
"BR00E4-1230","1974-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19740731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR00E4-1230","1974-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19740815",",,I","","","2.9",",,I,15,","3.3",",,,I","",""
"BR00E4-1230","1974-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","2",",I","1",",I","","","","","","","19740929",",,I","","","33.6",",,I,29,","39.9",",,,I","",""
"BR00E4-1230","1974-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","9",",I","2",",I","","","","","","","19741029",",,I","","","49.2",",,I,29,","133.1",",,,I","",""
"BR00E4-1230","1974-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","5",",I","2",",I","","","","","","","19741128",",,I","","","44.1",",,I,28,","137.0",",,,I","",""
"BR00E4-1230","1974-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","19",",I","17",",I","2",",I","","","","","","","19741230",",,I","","","34.4",",,I,30,","242.0",",,,I","",""
"BR00E4-1230","1975-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","13",",I","10",",I","2",",I","","","","","","","19750101",",,I","","","40.9",",,I,01,","166.9",",,,I","",""
"BR00E4-1230","1975-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","14",",I","2",",I","","","","","","","19750228",",,I","","","71.6",",,I,28,","270.4",",,,I","",""
"BR00E4-1230","1975-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","3",",I","0",",I","","","","","","","19750331","+,,I","","","11.8",",,I,31,+","36.9",",,,I","",""
"BR00E4-1230","1975-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","3",",I","0",",I","","","","","","","19750410",",,I","","","15.3",",,I,10,","32.5",",,,I","",""
"BR00E4-1230","1975-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19750506",",,I","","","16.8",",,I,06,","29.3",",,,I","",""
"BR00E4-1230","1975-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","1",",I","1",",I","0",",I","","","","","","","19750604",",,I","","","2.8",",,I,04,","2.8",",,,I","",""
"BR00E4-1230","1975-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","4",",I","0",",I","","","","","","","19750704",",,I","","","14.5",",,I,04,","38.3",",,,I","",""
"BR00E4-1230","1975-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19750831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR00E4-1230","1975-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","3",",I","0",",I","","","","","","","19750930",",,I","","","19.1",",,I,30,","27.7",",,,I","",""
"BR00E4-1230","1975-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","13",",I","10",",I","1",",I","","","","","","","19751012",",,I","","","29.5",",,I,12,","113.7",",,,I","",""
"BR00E4-1230","1975-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","14",",I","4",",I","","","","","","","19751130",",,I","","","57.3",",,I,30,","251.6",",,,I","",""
"BR00E4-1230","1975-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","17",",I","13",",I","2",",I","","","","","","","19751213",",,I","","","38.4",",,I,13,","168.7",",,,I","",""
"BR00E4-1230","1976-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","11",",I","1",",I","","","","","","","19760127",",,I","","","30.5",",,I,27,","130.2",",,,I","",""
"BR00E4-1230","1976-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","12",",I","3",",I","","","","","","","19760208",",,I","","","51.3",",,I,08,","229.4",",,,I","",""
"BR00E4-1230","1976-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","8",",I","1",",I","","","","","","","19760320",",,I","","","49.7",",,I,20,","113.3",",,,I","",""
"BR00E4-1230","1976-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","0",",I","","","","","","","19760412",",,I","","","16.9",",,I,12,","71.1",",,,I","",""
"BR00E4-1230","1976-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","6",",I","2",",I","","","","","","","19760529",",,I","","","55.5",",,I,29,","117.8",",,,I","",""
"BR00E4-1230","1976-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","3",",I","1",",I","","","","","","","19760606",",,I","","","59.3",",,I,06,","78.2",",,,I","",""
"BR00E4-1230","1976-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","6",",I","1",",I","","","","","","","19760703",",,I","","","59.4",",,I,03,","128.2",",,,I","",""
"BR00E4-1230","1976-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","6",",I","1",",I","","","","","","","19760814",",,I","","","35.2",",,I,14,","124.2",",,,I","",""
"BR00E4-1230","1976-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","10",",I","9",",I","2",",I","","","","","","","19760928",",,I","","","71.5",",,I,28,","206.2",",,,I","",""
"BR00E4-1230","1976-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","8",",I","2",",I","","","","","","","19761010",",,I","","","49.0",",,I,10,","135.1",",,,I","",""
"BR00E4-1230","1976-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","5",",I","2",",I","","","","","","","19761106",",,I","","","38.5",",,I,06,","85.7",",,,I","",""
"BR00E4-1230","1976-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","13",",I","10",",I","1",",I","","","","","","","19761209",",,I","","","46.9",",,I,09,","134.1",",,,I","",""
"BR00E4-1230","1977-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","18",",I","15",",I","4",",I","","","","","","","19770115",",,I","","","70.8",",,I,15,","342.7",",,,I","",""
"BR00E4-1230","1977-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","6",",I","0",",I","","","","","","","19770201",",,I","","","24.3",",,I,01,","73.8",",,,I","",""
"BR00E4-1230","1977-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","10",",I","0",",I","","","","","","","19770305",",,I","","","25.3",",,I,05,","110.8",",,,I","",""
"BR00E4-1230","1977-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","1",",I","","","","","","","19770410",",,I","","","29.8",",,I,10,","100.0",",,,I","",""
"BR00E4-1230","1977-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19770517",",,I","","","11.1",",,I,17,","11.9",",,,I","",""
"BR00E4-1230","1977-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","2",",I","0",",I","","","","","","","19770625",",,I","","","21.2",",,I,25,","37.2",",,,I","",""
"BR00E4-1230","1977-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","1",",I","0",",I","","","","","","","19770723",",,I","","","2.7",",,I,23,","5.6",",,,I","",""
"BR00E4-1230","1977-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","2",",I","2",",I","0",",I","","","","","","","19770831",",,I","","","16.9",",,I,31,","23.3",",,,I","",""
"BR00E4-1230","1977-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","5",",I","2",",I","","","","","","","19770908",",,I","","","58.8",",,I,08,","129.7",",,,I","",""
"BR00E4-1230","1977-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","3",",I","1",",I","","","","","","","19771002",",,I","","","78.1",",,I,02,","87.1",",,,I","",""
"BR00E4-1230","1977-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","14",",I","9",",I","0",",I","","","","","","","19771102",",,I","","","18.5",",,I,02,","106.6",",,,I","",""
"BR00E4-1230","1977-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","12",",I","3",",I","","","","","","","19771222",",,I","","","48.8",",,I,22,","237.4",",,,I","",""
"BR00E4-1230","1978-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","11",",I","8",",I","0",",I","","","","","","","19780131",",,I","","","20.9",",,I,31,","105.5",",,,I","",""
"BR00E4-1230","1978-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","1",",I","","","","","","","19780212",",,I","","","58.7",",,I,12,","110.7",",,,I","",""
"BR00E4-1230","1978-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","7",",I","1",",I","","","","","","","19780309",",,I","","","42.1",",,I,09,","112.8",",,,I","",""
"BR00E4-1230","1978-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","1",",I","1",",I","0",",I","","","","","","","19780423",",,I","","","3.0",",,I,23,","3.0",",,,I","",""
"BR00E4-1230","1978-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","5",",I","2",",I","","","","","","","19780517",",,I","","","39.3",",,I,17,","82.1",",,,I","",""
"BR00E4-1230","1978-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","2",",I","1",",I","1",",I","","","","","","","19780609",",,I","","","61.4",",,I,09,","63.7",",,,I","",""
"BR00E4-1230","1978-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","5",",I","1",",I","","","","","","","19780716",",,I","","","31.1",",,I,16,","71.3",",,,I","",""
"BR00E4-1230","1978-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","1",",I","0",",I","0",",I","","","","","","","19780816",",,I","","","0.4",",,I,16,","0.4",",,,I","",""
"BR00E4-1230","1978-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","5",",I","0",",I","","","","","","","19780906",",,I","","","20.8",",,I,06,","56.9",",,,I","",""
"BR00E4-1230","1978-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","7",",I","1",",I","","","","","","","19781019",",,I","","","44.2",",,I,19,","110.7",",,,I","",""
"BR00E4-1230","1978-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","10",",I","3",",I","","","","","","","19781127",",,I","","","104.0",",,I,27,","245.8",",,,I","",""
"BR00E4-1230","1978-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","10",",I","2",",I","","","","","","","19781227",",,I","","","96.8",",,I,27,","223.8",",,,I","",""
"BR00E4-1230","1979-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","8",",I","0",",I","","","","","","","19790126",",,I","","","24.4",",,I,26,","78.7",",,,I","",""
"BR00E4-1230","1979-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","7",",I","3",",I","","","","","","","19790213",",,I","","","31.4",",,I,13,","143.8",",,,I","",""
"BR00E4-1230","1979-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","7",",I","1",",I","","","","","","","19790311",",,I","","","29.7",",,I,11,","100.8",",,,I","",""
"BR00E4-1230","1979-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","5",",I","1",",I","","","","","","","19790405",",,I","","","28.9",",,I,05,","73.3",",,,I","",""
"BR00E4-1230","1979-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","5",",I","2",",I","","","","","","","19790504",",,I","","","44.7",",,I,04,","120.0",",,,I","",""
"BR00E4-1230","1979-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","1",",I","0",",I","0",",I","","","","","","","19790609",",,I","","","2.1",",,I,09,","2.1",",,,I","",""
"BR00E4-1230","1979-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","3",",I","1",",I","","","","","","","19790726",",,I","","","29.1",",,I,26,","52.7",",,,I","",""
"BR00E4-1230","1979-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","8",",I","6",",I","0",",I","","","","","","","19790818",",,I","","","24.4",",,I,18,","92.1",",,,I","",""
"BR00E4-1230","1979-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","10",",I","8",",I","1",",I","","","","","","","19790914",",,I","","","25.9",",,I,14,","84.9",",,,I","",""
"BR00E4-1230","1979-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","12",",I","10",",I","2",",I","","","","","","","19791014",",,I","","","27.4",",,I,14,","122.0",",,,I","",""
"BR00E4-1230","1979-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","10",",I","6",",I","1",",I","","","","","","","19791111",",,I","","","33.2",",,I,11,","81.9",",,,I","",""
"BR00E4-1230","1979-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","16",",I","12",",I","2",",I","","","","","","","19791216",",,I","","","48.8",",,I,16,","205.2",",,,I","",""
"BR00E4-1230","1980-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","14",",I","11",",I","3",",I","","","","","","","19800119",",,I","","","46.7",",,I,19,","171.4",",,,I","",""
"BR00E4-1230","1980-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","10",",I","1",",I","","","","","","","19800216",",,I","","","35.8",",,I,16,","152.2",",,,I","",""
"BR00E4-1230","1980-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","9",",I","7",",I","4",",I","","","","","","","19800309",",,I","","","40.5",",,I,09,","172.6",",,,I","",""
"BR00E4-1230","1980-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","11",",I","8",",I","1",",I","","","","","","","19800405",",,I","","","38.4",",,I,05,","114.3",",,,I","",""
"BR00E4-1230","1980-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19800502",",,I","","","9.8",",,I,02,","16.3",",,,I","",""
"BR00E4-1230","1980-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","3",",I","2",",I","","","","","","","19800626",",,I","","","47.7",",,I,26,","93.4",",,,I","",""
"BR00E4-1230","1980-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","1",",I","0",",I","0",",I","","","","","","","19800731",",,I","","","0.9",",,I,31,","1.1",",,,I","",""
"BR00E4-1230","1980-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","3",",I","0",",I","","","","","","","19800818",",,I","","","9.7",",,I,18,","29.1",",,,I","",""
"BR00E4-1230","1980-09","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","3",",I","0",",I","","","","","","","19800921",",,I","","","23.7",",,I,21,","45.5",",,,I","",""
"BR00E4-1230","1980-10","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","4",",I","1",",I","","","","","","","19801012",",,I","","","34.3",",,I,12,","65.3",",,,I","",""
"BR00E4-1230","1980-11","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","11",",I","7",",I","0",",I","","","","","","","19801110",",,I","","","25.2",",,I,10,","110.6",",,,I","",""
"BR00E4-1230","1980-12","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","21",",I","18",",I","4",",I","","","","","","","19801214",",,I","","","49.0",",,I,14,","292.3",",,,I","",""
"BR00E4-1230","1981-01","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","15",",I","10",",I","5",",I","","","","","","","19810116",",,I","","","55.4",",,I,16,","240.7",",,,I","",""
"BR00E4-1230","1981-02","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","7",",I","5",",I","1",",I","","","","","","","19810212",",,I","","","56.7",",,I,12,","105.8",",,,I","",""
"BR00E4-1230","1981-03","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","6",",I","5",",I","1",",I","","","","","","","19810330",",,I","","","53.7",",,I,30,","92.1",",,,I","",""
"BR00E4-1230","1981-04","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","4",",I","1",",I","","","","","","","19810416",",,I","","","38.8",",,I,16,","60.3",",,,I","",""
"BR00E4-1230","1981-05","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","2",",I","0",",I","","","","","","","19810504",",,I","","","3.2",",,I,04,","7.3",",,,I","",""
"BR00E4-1230","1981-06","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","4",",I","1",",I","","","","","","","19810607",",,I","","","46.6",",,I,07,","60.7",",,,I","",""
"BR00E4-1230","1981-07","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","3",",I","0",",I","0",",I","","","","","","","19810720",",,I","","","2.1",",,I,20,","5.7",",,,I","",""
"BR00E4-1230","1981-08","-23.0","-47.133","661.0","CAMPINAS AEROPORTO, BR","5",",I","2",",I","0",",I","","","","","","","19810814",",,I","","","6.9",",,I,14,","14.3",",,,I","",""
