"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0040318MN","1982-02","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","4,C","8",",C","2",",C","0",",C","","","2",",C","18","4,C","24","4,C","21",",C","0",",C","0",",C","19820202",",4,C","","","19820221",",,C","19820221",",,C","19820219",",,C","-36.0","4,C,02,","","","60",",,C,21,","6.0",",,C,21,","7.0",",C,19,","","","807.5",",C","19.0",",,,C","190",",,,C","-14.60","4,C","-7.32",",,,C","-21.88","4,,,C","","","",""
"CA0040318MN","1982-03","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","","","13",",C","6",",C","0",",C","","","6",",C","","","","","20","1,C","0","1,C","0","1,C","","","","","19820315",",,C","19820315",",,C","19820327",",1,C","","","","","60",",,C,15,","6.0",",,C,15,","5.0","1,C,27,","","","","","33.2",",,,C","320",",,,C","","","-2.42","1,,,C","","","","","",""
"CA0040318MN","1982-04","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0","3,C","6",",C","4",",C","0",",C","","","4",",C","3","2,C","21","2,C","7","1,C","2","1,C","0","1,C","19820403",",2,C","","","19820401",",,C","19820401",",,C","19820423",",1,C","-21.0","2,C,03,","","","140",",,C,01,","14.0",",,C,01,","24.0","1,C,23,","","","429.7","1,C","30.0",",,,C","300",",,,C","2.03","3,C","8.05","1,,,C","-3.98","2,,,C","","","",""
"CA0040318MN","1982-05","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0","1,C","16",",C","8",",C","1",",C","","","0",",C","0",",C","9",",C","0","1,C","7","1,C","0","1,C","19820507",",,C","","","19820508","+,,C","19820528",",,C","19820502",",1,C","-10.0",",C,07,","","","20",",,C,08,+","26.0",",,C,28,","26.0","1,C,02,","","","282.7","1,C","102.3",",,,C","60",",,,C","8.78","1,C","14.17","1,,,C","3.40",",,,C","","","",""
"CA0040318MN","1982-06","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","7.1",",C","5",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19820601",",,C","","","19820630","+,,C","19820627",",,C","19820622",",,C","4.5",",C,01,","","","0",",,C,30,+","28.5",",,C,27,","31.0",",C,22,","","","82.3",",C","45.0",",,,C","0",",,,C","15.83",",C","22.48",",,,C","9.17",",,,C","","","",""
"CA0040318MN","1982-07","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","34.3",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19820710",",,C","","","19820731","+,,C","19820716",",,C","19820731",",,C","7.5",",C,10,","","","0",",,C,31,+","12.7",",,C,16,","30.5",",C,31,","20.3","C","20.3",",C","40.0",",,,C","0",",,,C","18.78",",C","25.24",",,,C","12.32",",,,C","","","",""
"CA0040318MN","1982-08","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","45.9",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","19820827",",,C","","","19820831","+,,C","19820825","+,,C","19820818",",,C","1.0",",C,27,","","","0",",,C,31,+","3.0",",,C,25,+","33.5",",C,18,","76.3","C","56.0",",C","9.0",",,,C","0",",,,C","18.01",",C","25.79",",,,C","10.23",",,,C","","","",""
"CA0040318MN","1982-09","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","3.8","1,C","4",",C","1",",C","0",",C","","","0",",C","0","1,C","9","1,C","0",",C","14",",C","1",",C","19820915",",1,C","","","19820930","+,,C","19820927",",,C","19820909",",,C","-4.5","1,C,15,","","","0",",T,C,30,+","21.0",",,C,27,","32.5",",C,09,","285.5","C","209.2",",C","26.3",",,,C","0",",T,,C","11.48","1,C","19.33",",,,C","3.62","1,,,C","","","",""
"CA0040318MN","1982-10","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","16",",C","1",",C","3",",C","0",",C","19821020",",,C","","","19821018",",,C","19821008","+,,C","19821014",",,C","-8.0",",C,20,","","","20",",,C,18,","5.0",",,C,08,+","22.5",",C,14,","660.8","C","375.3",",C","19.5",",,,C","20",",,,C","6.23",",C","12.45",",,,C","0.00",",,,C","","","",""
"CA0040318MN","1982-11","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0",",C","2","1,C","0","1,C","0","1,C","","","0","1,C","7",",C","30",",C","13",",C","0",",C","0",",C","19821122",",,C","","","19821121","+,1,C","19821121","+,1,C","19821127",",,C","-23.0",",C,22,","","","10","1,,C,21,+","1.0","1,,C,21,+","11.0",",C,27,","1364.0","C","703.2",",C","2.0","1,,,C","20","1,,,C","-5.11",",C","0.73",",,,C","-10.95",",,,C","","","",""
"CA0040318MN","1982-12","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0","1,C","6",",C","6",",C","0",",C","","","6",",C","8","1,C","30","1,C","25",",C","0",",C","0",",C","19821208",",1,C","","","19821213",",,C","19821213",",,C","19821204",",,C","-27.5","1,C,08,","","","200",",,C,13,","20.0",",,C,13,","7.0",",C,04,","2157.2","C","793.2",",C","45.0",",,,C","450",",,,C","-8.08","1,C","-2.76",",,,C","-13.40","1,,,C","","","",""
"CA0040318MN","1983-01","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","3,C","4",",C","4",",C","0",",C","","","4",",C","5","2,C","29","2,C","24","1,C","0","1,C","0","1,C","19830126",",2,C","","","19830123","+,,C","19830123","+,,C","19830113","+,1,C","-34.0","2,C,26,","","","60",",,C,23,+","6.0",",,C,23,+","5.0","1,C,13,+","2896.3","C","739.1","1,C","18.0",",,,C","180",",,,C","-7.91","3,C","-3.48","1,,,C","-12.33","2,,,C","","","",""
"CA0040318MN","1983-02","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","2,C","2",",C","1",",C","0",",C","","","1",",C","5","1,C","26","1,C","11","1,C","0","1,C","0","1,C","19830207",",1,C","","","19830201",",,C","19830201",",,C","19830225","+,1,C","-25.0","1,C,07,","","","60",",,C,01,","6.0",",,C,01,","10.0","1,C,25,+","3502.0","C","605.7","1,C","8.0",",,,C","80",",,,C","-4.84","2,C","-0.56","1,,,C","-9.13","1,,,C","","","",""
"CA0040318MN","1983-03","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","1,C","6","5,C","4","5,C","0","5,C","","","4","2,C","0","1,C","30","1,C","16","1,C","0","1,C","0","1,C","19830320",",1,C","","","19830312",",2,C","19830312",",5,C","19830330",",1,C","-14.0","1,C,20,","","","150","2,,C,12,","15.3","5,,C,12,","13.0","1,C,30,","4137.0","C","635.0","1,C","31.3","5,,,C","310","2,,,C","-2.83","1,C","0.33","1,,,C","-6.00","1,,,C","","","",""
"CA0040318MN","1983-04","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","0",",C","0",",C","23",",C","1",",C","2",",C","0",",C","19830413",",,C","","","19830426","+,,C","19830420",",,C","19830419",",,C","-11.0",",C,13,","","","0",",T,C,26,+","11.0",",,C,20,","23.0",",C,19,","4560.9","C","423.9",",C","14.5",",,,C","0",",T,,C","4.20",",C","10.67",",,,C","-2.27",",,,C","","","",""
"CA0040318MN","1983-05","49.05","-105.4833","756.0","CORONACH SPC, SK CA","2.9","C","2.9",",C","6","1,C","2","1,C","0","1,C","","","1","1,C","0",",C","9",",C","0",",C","6",",C","0",",C","19830512",",,C","","","19830511",",1,C","19830509",",1,C","19830526",",,C","-4.0",",C,12,","","","30","1,,C,11,","5.4","1,,C,09,","30.0",",C,26,","4833.1","C","272.2",",C","12.7","1,,,C","30","1,,,C","9.65",",C","16.53",",,,C","2.76",",,,C","","","",""
"CA0040318MN","1983-06","49.05","-105.4833","756.0","CORONACH SPC, SK CA","26.7","C","23.8",",C","2",",C","1",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","20",",C","1",",C","19830605",",,C","","","19830630","+,,C","19830611",",,C","19830624",",,C","-1.0",",C,05,","","","0",",,C,30,+","27.4",",,C,11,","34.5",",C,24,","4920.1","C","87.0",",C","29.0",",,,C","0",",,,C","16.23",",C","23.57",",,,C","8.88",",,,C","","","",""
"CA0040318MN","1983-10","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","","","1",",C","0",",C","0",",C","","","0",",C","0","4,C","12","4,C","0","2,C","1","2,C","0","2,C","19831017",",4,C","","","19831031","+,,C","19831015",",,C","19831026",",2,C","-7.0","4,C,17,","","","0",",,C,31,+","0.4",",,C,15,","23.0","2,C,26,","","","","","0.4",",,,C","0",",,,C","6.60","6,C","13.33","2,,,C","-0.13","4,,,C","","","",""
"CA0040318MN","1983-12","49.05","-105.4833","756.0","CORONACH SPC, SK CA","","","0.0","3,C","1","2,C","1","2,C","0","2,C","","","1","2,C","26","3,C","28","3,C","31",",C","0",",C","0",",C","19831223",",3,C","","","19831212",",2,C","19831212",",2,C","19831231",",,C","-40.0","3,C,23,","","","70","2,,C,12,","7.0","2,,C,12,","-2.5",",C,31,","","","1077.8",",C","7.0","2,,,C","70","2,,,C","-20.11","3,C","-15.24",",,,C","-24.98","3,,,C","","","",""
"CA0040318MN","1984-01","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","1,C","","","","","","","","","","","10",",C","30",",C","18","1,C","0","1,C","0","1,C","19840120",",,C","","","","","","","19840105","+,1,C","-32.0",",C,20,","","","","","","","6.5","1,C,05,+","","","810.5","1,C","","","","","-8.93","1,C","-3.85","1,,,C","-14.02",",,,C","","","",""
"CA0040318MN","1984-02","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","2,C","0","3,C","0","3,C","0","3,C","","","0","3,C","0","2,C","26","2,C","8","1,C","0","1,C","0","1,C","19840205",",2,C","","","19840229","+,3,C","19840229","+,3,C","19840221",",1,C","-17.0","2,C,05,","","","0","3,,C,29,+","0.0","3,,C,29,+","12.0","1,C,21,","","","546.5","1,C","0.0","3,,,C","0","3,,,C","-1.90","2,C","2.64","1,,,C","-6.44","2,,,C","","","",""
"CA0040318MN","1984-03","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","2,C","1","3,C","1","3,C","0","3,C","","","0","3,C","3","1,C","29","1,C","14","1,C","0","1,C","0","1,C","19840315",",1,C","","","19840331","+,3,C","19840324",",3,C","19840323",",1,C","-22.0","1,C,15,","","","0","3,,C,31,+","12.0","3,,C,24,","13.5","1,C,23,","","","622.7","1,C","12.0","3,,,C","0","3,,,C","-3.22","2,C","1.05","1,,,C","-7.48","1,,,C","","","",""
"CA0040318MN","1984-04","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","1,C","1",",C","1",",C","0",",C","","","0",",C","0","1,C","17","1,C","1",",C","1",",C","0",",C","19840429",",1,C","","","19840430","+,,C","19840409",",,C","19840416",",,C","-11.0","1,C,29,","","","0",",,C,30,+","2.6",",,C,09,","21.5",",C,16,","","","347.4",",C","2.8",",,,C","0",",,,C","6.33","1,C","13.57",",,,C","-0.91","1,,,C","","","",""
"CA0040318MN","1984-05","49.05","-105.4833","756.0","CORONACH SPC, SK CA","11.0","C","11.0","1,C","7",",C","3",",C","0",",C","","","0",",C","0",",C","10",",C","0","1,C","10","1,C","1","1,C","19840501",",,C","","","19840531","+,,C","19840519",",,C","19840530",",1,C","-9.0",",C,01,","","","0",",,C,31,+","14.0",",,C,19,","36.0","1,C,30,","","","232.0","1,C","30.6",",,,C","0",",,,C","10.99","1,C","18.87","1,,,C","3.11",",,,C","","","",""
"CA0040318MN","1984-06","49.05","-105.4833","756.0","CORONACH SPC, SK CA","28.9","C","17.9",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","19840603",",,C","","","19840630","+,,C","19840606",",,C","19840629",",,C","1.0",",C,03,","","","0",",,C,30,+","42.0",",,C,06,","33.5",",C,29,","","","78.7",",C","138.7",",,,C","0",",,,C","16.31",",C","22.67",",,,C","9.95",",,,C","","","",""
"CA0040318MN","1984-07","49.05","-105.4833","756.0","CORONACH SPC, SK CA","101.4","C","72.5","1,C","2",",C","1",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","31",",C","8",",C","19840723",",1,C","","","19840731","+,,C","19840719",",,C","19840729","+,,C","4.0","1,C,23,","","","0",",,C,31,+","3.0",",,C,19,","36.0",",C,29,+","16.1","C","16.1",",C","5.0",",,,C","0",",,,C","20.19","1,C","28.84",",,,C","11.55","1,,,C","","","",""
"CA0040318MN","1984-08","49.05","-105.4833","756.0","CORONACH SPC, SK CA","203.4","C","102.0","4,C","5",",C","3",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","1,C","28","1,C","11","1,C","19840831",",3,C","","","19840831","+,,C","19840815",",,C","19840823",",1,C","3.0","3,C,31,","","","0",",,C,31,+","40.0",",,C,15,","35.5","1,C,23,","32.8","C","16.7","1,C","57.8",",,,C","0",",,,C","21.34","4,C","29.68","1,,,C","13.00","3,,,C","","","",""
"CA0040318MN","1984-09","49.05","-105.4833","756.0","CORONACH SPC, SK CA","204.3","C","0.9","2,C","5","4,C","2","4,C","0","4,C","","","0","2,C","0","1,C","7","1,C","0","1,C","5","1,C","0","1,C","19840925",",1,C","","","19840930","+,2,C","19840907",",4,C","19840918",",1,C","-8.0","1,C,25,","","","0","2,,C,30,+","6.1","4,,C,07,","30.0","1,C,18,","296.4","C","263.6","1,C","17.0","4,,,C","0","2,,,C","8.88","2,C","14.67","1,,,C","3.09","1,,,C","","","",""
"CA0040318MN","1984-10","49.05","-105.4833","756.0","CORONACH SPC, SK CA","204.3","C","0.0",",C","3","1,C","0","1,C","0","1,C","","","0","2,C","3",",C","19",",C","8",",C","6",",C","0",",C","19841030",",,C","","","19841023",",2,C","19841025",",1,C","19841004",",,C","-21.0",",C,30,","","","10","2,,C,23,","1.8","1,,C,25,","24.0",",C,04,","763.2","C","466.8",",C","4.1","1,,,C","10","2,,,C","3.27",",C","9.05",",,,C","-2.50",",,,C","","","",""
"CA0040318MN","1984-11","49.05","-105.4833","756.0","CORONACH SPC, SK CA","204.3","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0","1,C","3",",C","30",",C","14",",C","0",",C","0",",C","19841101",",,C","","","19841130","+,1,C","19841130","+,1,C","19841123",",,C","-22.0",",C,01,","","","0","1,T,C,30,+","0.0","1,T,C,30,+","10.0",",C,23,","1416.9","C","653.7",",C","0.0","1,T,,C","0","1,T,,C","-3.46",",C","1.27",",,,C","-8.18",",,,C","","","",""
"CA0040318MN","1984-12","49.05","-105.4833","756.0","CORONACH SPC, SK CA","204.3","C","0.0",",C","","","","","","","","","","","23",",C","30",",C","24",",C","0",",C","0",",C","19841230",",,C","","","","","","","19841208",",,C","-40.0",",C,30,","","","","","","","6.5",",C,08,","2463.5","C","1046.6",",C","","","","","-15.43",",C","-10.24",",,,C","-20.61",",,,C","","","",""
"CA0040318MN","1985-01","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0",",C","0","3,C","0","3,C","0","3,C","","","0","3,C","14",",C","31",",C","27",",C","0",",C","0",",C","19850130",",,C","","","19850131","+,3,C","19850131","+,3,C","19850116","+,,C","-33.0",",C,30,","","","0","3,,C,31,+","0.0","3,,C,31,+","4.0",",C,16,+","3419.6","C","956.1",",C","0.0","3,,,C","0","3,,,C","-12.51",",C","-6.81",",,,C","-18.21",",,,C","","","",""
"CA0040318MN","1985-02","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","1,C","1",",C","1",",C","0",",C","","","1",",C","13",",C","28",",C","16","1,C","0","1,C","0","1,C","19850203",",,C","","","19850208",",,C","19850208",",,C","19850224",",1,C","-36.0",",C,03,","","","50",",,C,08,","5.0",",,C,08,","7.0","1,C,24,","4213.3","C","793.7","1,C","5.0",",,,C","50",",,,C","-11.09","1,C","-5.57","1,,,C","-16.61",",,,C","","","",""
"CA0040318MN","1985-03","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","","","0","1,C","1","1,C","29","1,C","9","1,C","0","1,C","0","1,C","19850304",",1,C","","","19850331","+,1,C","19850331","+,1,C","19850317",",1,C","-19.0","1,C,04,","","","0","1,,C,31,+","0.0","1,,C,31,+","17.0","1,C,17,","4762.7","C","549.4","1,C","0.0","1,,,C","0","1,,,C","-0.83","2,C","4.67","1,,,C","-6.32","1,,,C","","","",""
"CA0040318MN","1985-04","49.05","-105.4833","756.0","CORONACH SPC, SK CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","5",",C","0",",C","19850406","+,,C","","","19850430","+,,C","19850419",",,C","19850428",",,C","-7.0",",C,06,+","","","0",",,C,30,+","20.6",",,C,19,","27.0",",C,28,","5098.7","C","336.0",",C","38.0",",,,C","0",",,,C","7.13",",C","14.17",",,,C","0.10",",,,C","","","",""
"CA0040318MN","1985-05","49.05","-105.4833","756.0","CORONACH SPC, SK CA","6.1","C","6.1","1,C","9",",C","7",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","14",",C","0",",C","19850514",",1,C","","","19850531","+,,C","19850530",",,C","19850523",",,C","0.0","1,C,14,","","","0",",,C,31,+","17.5",",,C,30,","31.0",",C,23,","5247.5","C","148.8",",C","66.8",",,,C","0",",,,C","13.60","1,C","20.77",",,,C","6.42","1,,,C","","","",""
"CA0040318MN","1985-06","49.05","-105.4833","756.0","CORONACH SPC, SK CA","11.8","C","5.7",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","19850604",",,C","","","19850630","+,,C","19850601",",,C","19850630","+,,C","-2.0",",C,04,","","","0",",,C,30,+","8.5",",,C,01,","28.0",",C,30,+","5377.4","C","129.9",",C","20.5",",,,C","0",",,,C","14.19",",C","21.30",",,,C","7.08",",,,C","","","",""
"CA0040318MN","1985-07","49.05","-105.4833","756.0","CORONACH SPC, SK CA","89.6","C","77.8","1,C","5",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","29",",C","8",",C","19850719","+,1,C","","","19850731","+,,C","19850724",",,C","19850722",",,C","7.5","1,C,19,+","","","0",",,C,31,+","11.4",",,C,24,","39.5",",C,22,","16.6","C","16.6",",C","28.7",",,,C","0",",,,C","20.42","1,C","29.02",",,,C","11.83","1,,,C","","","",""
"CA0040318MN","1985-08","49.05","-105.4833","756.0","CORONACH SPC, SK CA","113.3","C","23.7","3,C","11",",C","9",",C","0",",C","","","0",",C","0","3,C","0","3,C","0",",C","20",",C","1",",C","19850818",",3,C","","","19850831","+,,C","19850811",",,C","19850825",",,C","4.0","3,C,18,","","","0",",,C,31,+","14.1",",,C,11,","34.5",",C,25,","86.6","C","70.0",",C","78.6",",,,C","0",",,,C","16.83","3,C","23.08",",,,C","10.59","3,,,C","","","",""
