"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013762","2011-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.7",",W","","","275.8",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","21",",W","18","","5","","20110715",",,W","10","","20110724",",,W","20110729","+,,W","14.4",",W,15,","115.3",",,W,24,","37.8",",W,29,+","0.0","W","0.0",",W","225.4",",,,W","27.23",",W","33.01",",,,W","21.45",",,,W","120",",W","120",",W","15.7",",W","21.9",",W"
"USW00013762","2011-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","","","231.3",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","12",",W","21","","3","","20110831",",,W","8","","20110827",",,W","20110808",",,W","14.4",",W,31,","211.6",",,W,27,","35.6",",W,08,","0.0","W","0.0",",W","289.2",",,,W","25.79",",W","31.14",",,,W","20.45",",,,W","70",",W","60",",W","16.1",",W","24.1",",W"
"USW00013762","2011-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","","","144.9",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","26","","2","","20110901",",,W","9","","20110917",",,W","20110906",",,W","13.3",",W,01,","26.9",",,W,17,","33.3",",W,06,","3.6","W","3.6",",W","145.9",",,,W","23.04",",W","27.75",",,,W","18.34",",,,W","10",",W","360",",W","10.7",",W","16.5",",W"
"USW00013762","2011-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","","","20.6",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","15","","1","","20111031",",,W","1","","20111019",",,W","20111018",",,W","0.6",",W,31,","19.3",",,W,19,","28.9",",W,18,","112.5","W","108.9",",W","61.0",",,,W","15.48",",W","21.41",",,,W","9.55",",,,W","20",",W","20",",W","11.6",",W","16.1",",W"
"USW00013762","2011-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","","","6.6",",W","9",",W","5",",W","0",",W","0",",W","5",",W","0",",W","9",",W","0",",W","10","","4","","20111119","+,,W","","","20111129",",,W","20111115",",,W","-2.1",",W,19,+","16.5",",,W,29,","26.7",",W,15,","297.6","W","185.1",",W","42.5",",,,W","12.39",",W","18.76",",,,W","6.01",",,,W","20",",W","30",",W","14.3",",W","21.0",",W"
"USW00013762","2012-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","0","1,W","0","1,W","0","1,W","","","","","","","","","","","","","","","","","","","20120430","+,1,W","","","","","0.0","1,,W,30,+","","","","","","","0.0","1,,,W","","","","","","","","","","","","","",""
"USW00013762","2012-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","20120531","+,,W","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00013762","2012-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013762","2012-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6","2,W","","","0.0","2,W","5","2,W","4","2,W","0","2,W","0","2,W","4","2,W","0","2,W","3","2,W","0","2,W","","","","","20121129","+,2,W","","","20121113",",2,W","20121112",",2,W","-1.0","2,W,29,+","10.2","2,,W,13,","25.0","2,W,12,","","","228.7","2,W","24.9","2,,,W","10.17","2,W","15.60","2,,,W","4.74","2,,,W","10","2,W","10","2,W","10.7","2,W","14.3","2,W"
"USW00013762","2013-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6","2,W","","","0.0","1,W","14","1,W","7","1,W","2","1,W","0","1,W","7","1,W","0","1,W","0","1,W","0","1,W","","","","","20130218",",1,W","","","20130208",",1,W","20130227","+,1,W","-4.9","1,W,18,","49.8","1,,W,08,","19.4","1,W,27,+","","","298.5","1,W","120.2","1,,,W","7.28","1,W","12.06","1,,,W","2.50","1,,,W","20","1,W","350","1,W","14.3","1,W","20.1","1,W"
"USW00013762","2013-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0",",W","","","0.0",",W","9",",W","6",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","20130305",",,W","","","20130306",",,W","20130316",",,W","-2.1",",W,05,","19.3",",,W,06,","25.6",",W,16,","","","304.7",",W","64.3",",,,W","8.50",",W","14.12",",,,W","2.89",",,,W","340",",W","360",",W","14.3",",W","22.8",",W"
"USW00013762","2013-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.4",",W","","","50.9",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","20",",W","2",",W","","","","","20130404",",,W","3","","20130429",",,W","20130410",",,W","2.2",",W,04,","33.3",",,W,29,","35.0",",W,10,","","","97.6",",W","89.3",",,,W","16.78",",W","22.74",",,,W","10.81",",,,W","180",",W","190",",W","13.9",",W","17.9",",W"
"USW00013762","2013-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0",",W","","","120.2",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","27",",W","7",",W","3","","","","20130514",",,W","4","","20130511",",,W","20130516",",,W","7.8",",W,14,","71.9",",,W,11,","34.4",",W,16,","","","22.3",",W","151.7",",,,W","21.49",",W","27.20",",,,W","15.78",",,,W","300",",W","310",",W","11.6",",W","20.1",",W"
"USW00013762","2013-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","215.3","3,W","11","3,W","6","3,W","0","3,W","0","3,W","0","3,W","0","3,W","27","3,W","15","3,W","3","","","","20130605",",3,W","9","","20130618",",3,W","20130613",",3,W","13.3","3,W,05,","19.6","3,,W,18,","37.2","3,W,13,","","","0.0","3,W","55.6","3,,,W","26.31","3,W","31.69","3,,,W","20.92","3,,,W","170","3,W","180","3,W","15.7","3,W","21.0","3,W"
"USW00013762","2013-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","","","336.3",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","28",",W","5","","1","","20130727",",,W","11","","20130711",",,W","20130716",",,W","18.9",",W,27,","86.9",",,W,11,","38.9",",W,16,","0.0","W","0.0",",W","164.9",",,,W","29.18",",W","34.36",",,,W","24.00",",,,W","170",",W","250",",W","9.8",",W","14.3",",W"
"USW00013762","2013-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9","1,W","","","234.7","1,W","17","1,W","9","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","12","","2","","20130826",",1,W","7","","20130801",",1,W","20130827","+,1,W","13.9","1,W,26,","26.7","1,,W,01,","35.0","1,W,27,+","0.0","W","0.0","1,W","129.0","1,,,W","26.16","1,W","31.26","1,,,W","21.05","1,,,W","20","1,W","340","1,W","8.9","1,W","11.2","1,W"
"USW00013762","2013-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9","2,W","","","142.4","1,W","8","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","7","","2","","20130925","+,1,W","2","","20130903",",1,W","20130901",",1,W","10.0","1,W,25,+","32.3","1,,W,03,","35.0","1,W,01,","1.6","W","1.6","1,W","47.3","1,,,W","23.19","1,W","29.50","1,,,W","16.87","1,,,W","280","1,W","330","1,W","9.4","1,W","26.4","1,W"
"USW00013762","2013-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","","","82.7",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","20131026",",,W","","","20131009",",,W","20131005",",,W","2.2",",W,26,","75.4",",,W,09,","35.0",",W,05,","49.6","W","48.0",",W","158.8",",,,W","19.45",",W","24.94",",,,W","13.96",",,,W","10","2,W","10","2,W","11.2","2,W","17.4","2,W"
"USW00013762","2013-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","","","10.6",",W","10",",W","6",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","20131129","+,,W","","","20131127",",,W","20131101",",,W","-2.7",",W,29,+","25.4",",,W,27,","28.3",",W,01,","250.1","W","200.5",",W","77.3",",,,W","12.00",",W","18.06",",,,W","5.94",",,,W","360",",W","360",",W","13.9",",W","19.2",",W"
"USW00013762","2013-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3",",W","","","8.6",",W","12",",W","8",",W","2",",W","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","20131212",",,W","","","20131214",",,W","20131222",",,W","-2.7",",W,12,","32.5",",,W,14,","28.9",",W,22,","521.7","W","271.6",",W","130.3",",,,W","9.85",",W","15.65",",,,W","4.05",",,,W","170",",W","170",",W","13.9",",W","19.7",",W"
"USW00013762","2014-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","1.4","W","1.4","2,W","12",",W","7",",W","1",",W","0","2,W","20","2,W","4","2,W","3","2,W","0","2,W","","","","","20140123",",2,W","","","20140111",",,W","20140111",",2,W","-11.6","2,W,23,","36.6",",,W,11,","23.9","2,W,11,","917.6","W","395.9","2,W","80.7",",,,W","4.73","2,W","11.14","2,,,W","-1.68","2,,,W","350",",W","20",",W","13.9",",W","17.4",",W"
"USW00013762","2014-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","1.4","W","0.0","3,W","9",",W","8",",W","0",",W","0","3,W","11","3,W","0","3,W","3","3,W","0","3,W","","","","","20140227",",3,W","","","20140213",",,W","20140221",",3,W","-3.2","3,W,27,","24.9",",,W,13,","27.2","3,W,21,","1204.4","W","286.8","3,W","75.9",",,,W","6.86","3,W","12.20","3,,,W","1.52","3,,,W","190",",W","300",",W","12.5",",W","19.2",",W"
"USW00013762","2014-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","4.1",",W","4.0","W","2.6",",W","11",",W","9",",W","0",",W","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","20140314","+,,W","","","20140307",",,W","20140311",",,W","-4.3",",W,14,+","24.4",",,W,07,","27.8",",W,11,","1479.2","W","274.8",",W","94.7",",,,W","9.55",",W","15.74",",,,W","3.36",",,,W","170",",W","170",",W","14.3",",W","18.8",",W"
"USW00013762","2014-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","4.0",",W","29.0","W","25.0",",W","9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","20",",W","1",",W","","","","","20140401",",,W","","","20140415",",,W","20140404",",,W","3.3",",W,01,","37.8",",,W,15,","32.2",",W,04,","1561.6","W","82.4",",W","131.5",",,,W","16.42",",W","22.62",",,,W","10.22",",,,W","350",",W","360",",W","15.7",",W","20.6",",W"
"USW00013762","2014-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","175.7","W","146.7",",W","5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20140519",",,W","","","20140516",",,W","20140513",",,W","10.0",",W,19,","29.5",",,W,16,","37.2",",W,13,","1562.7","W","1.1",",W","61.0",",,,W","23.03",",W","29.14",",,,W","16.92",",,,W","150",",W","150",",W","10.3",",W","14.3",",W"
"USW00013762","2014-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","396.9","W","221.2",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20140602",",,W","","","20140612",",,W","20140619","+,,W","8.9",",W,02,","41.1",",,W,12,","37.2",",W,19,+","1563.5","W","0.8",",W","66.0",",,,W","25.68",",W","31.88",",,,W","19.48",",,,W","110",",W","110",",W","16.5",",W","22.8",",W"
"USW00013762","2014-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","9","5,W","5","5,W","4","5,W","","","","","","","","","","","","","","","","","","","20140724",",5,W","","","","","91.4","5,,W,24,","","","","","","","207.6","5,,,W","","","","","","","","","","","","","",""
"USW00013762","2014-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9",",W","","","240.9",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20140826",",,W","","","20140802",",,W","20140821",",,W","17.8",",W,26,","24.9",",,W,02,","35.0",",W,21,","","","0.0",",W","59.3",",,,W","26.10",",W","30.94",",,,W","21.27",",,,W","40",",W","20",",W","9.8",",W","13.4",",W"
"USW00013762","2014-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","","","188.4",",W","11",",W","6",",W","4",",W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20140928",",,W","","","20140904",",,W","20140902",",,W","13.9",",W,28,","43.2",",,W,04,","37.8",",W,02,","","","0.0",",W","167.9",",,,W","24.61",",W","29.19",",,,W","20.04",",,,W","80",",W","60",",W","10.7",",W","14.8",",W"
"USW00013762","2014-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","","","60.1",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20141027","+,,W","","","20141015",",,W","20141028","+,,W","4.4",",W,27,+","10.9",",,W,15,","30.6",",W,28,+","","","40.1",",W","30.0",",,,W","18.98",",W","25.54",",,,W","12.41",",,,W","180",",W","150",",W","10.7",",W","14.8",",W"
"USW00013762","2014-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","","","5.8",",W","","","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","20141122",",,W","","","","","20141124","+,,W","-4.9",",W,22,","","","26.1",",W,24,+","","","231.7",",W","","","10.80",",W","16.71",",,,W","4.90",",,,W","180",",W","340",",W","12.5",",W","18.3",",W"
"USW00013762","2014-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","","","0.0",",W","10","1,W","5","1,W","2","1,W","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","20141231",",,W","","","20141224",",1,W","20141201",",,W","-2.7",",W,31,","35.3","1,,W,24,","25.0",",W,01,","","","284.8",",W","93.5","1,,,W","9.15",",W","14.50",",,,W","3.79",",,,W","10",",W","10",",W","14.3",",W","20.1",",W"
"USW00013762","2015-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","1.1","W","1.1","1,W","11",",W","8",",W","0",",W","0","1,W","11","1,W","0","1,W","1","1,W","0","1,W","","","","","20150111",",1,W","","","20150124",",,W","20150104",",1,W","-7.1","1,W,11,","23.6",",,W,24,","23.9","1,W,04,","","","355.4","1,W","90.3",",,,W","6.53","1,W","12.11","1,,,W","0.94","1,,,W","160",",W","330",",W","10.3",",W","15.7",",W"
"USW00013762","2015-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.5",",W","1.1","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","23",",W","2",",W","2",",W","0",",W","","","","","20150221","+,,W","","","20150226",",,W","20150209","+,,W","-11.6",",W,21,+","18.0",",,W,26,","23.3",",W,09,+","","","437.2",",W","66.8",",,,W","2.72",",W","8.08",",,,W","-2.64",",,,W","320",",W","350",",W","14.8",",W","23.7",",W"
"USW00013762","2015-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.1","1,W","7.5","W","6.4","1,W","12","1,W","8","1,W","0","1,W","0","1,W","6","1,W","0","1,W","11","1,W","0","1,W","","","","","20150307",",1,W","","","20150305",",1,W","20150317",",1,W","-5.5","1,W,07,","16.5","1,,W,05,","30.0","1,W,17,","","","227.8","1,W","79.9","1,,,W","10.95","1,W","17.17","1,,,W","4.73","1,,,W","180","1,W","350","1,W","13.0","1,W","17.4","1,W"
"USW00013762","2015-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","37.0","W","29.5",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","20150402",",,W","","","20150420",",,W","20150410",",,W","1.1",",W,02,","28.2",",,W,20,","32.8",",W,10,","","","74.1",",W","94.4",",,,W","16.85",",W","23.70",",,,W","9.99",",,,W","170",",W","150",",W","10.7",",W","15.7",",W"
"USW00013762","2015-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9","1,W","181.0","W","144.0","1,W","7","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","","","","","20150502",",1,W","","","20150521",",1,W","20150518",",1,W","9.4","1,W,02,","13.5","1,,W,21,","36.1","1,W,18,","","","8.0","1,W","49.3","1,,,W","22.86","1,W","28.97","1,,,W","16.76","1,,,W","30","1,W","20","1,W","12.5","1,W","17.0","1,W"
"USW00013762","2015-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","10","4,W","7","4,W","5","4,W","","","","","","","","","","","","","","","","","","","20150616",",4,W","","","","","36.3","4,,W,16,","","","","","","","172.3","4,,,W","","","","","","","300","4,W","320","4,W","11.6","4,W","18.8","4,W"
"USW00013762","2015-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9","3,W","","","302.2","2,W","8","3,W","6","3,W","1","3,W","0","2,W","0","2,W","0","2,W","29","2,W","25","2,W","","","","","20150726",",2,W","","","20150711",",3,W","20150721",",2,W","17.8","2,W,26,","38.9","3,,W,11,","37.8","2,W,21,","0.0","W","0.0","2,W","87.7","3,,,W","28.76","2,W","34.04","2,,,W","23.47","2,,,W","140","2,W","140","2,W","9.4","2,W","12.5","2,W"
"USW00013762","2015-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0","3,W","","","261.2","1,W","1","4,W","0","4,W","0","4,W","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","","","","","20150829","+,1,W","","","20150831",",4,W","20150805",",1,W","15.6","1,W,29,+","2.3","4,,W,31,","37.2","1,W,05,","0.0","W","0.0","1,W","2.3","4,,,W","27.04","1,W","32.72","1,,,W","21.35","1,,,W","30","1,W","90","1,W","10.3","1,W","13.4","1,W"
"USW00013762","2015-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8","2,W","","","212.1","1,W","11","2,W","7","2,W","1","2,W","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","","","","","20150915",",1,W","","","20150926",",2,W","20150902",",1,W","11.7","1,W,15,","33.3","2,,W,26,","36.1","1,W,02,","0.0","W","0.0","1,W","90.0","2,,,W","25.65","1,W","30.54","1,,,W","20.76","1,,,W","130","1,W","30","1,W","10.3","1,W","15.2","1,W"
"USW00013762","2015-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0","3,W","","","55.8","2,W","8","3,W","3","3,W","1","3,W","0","2,W","0","2,W","0","2,W","23","2,W","0","2,W","","","","","20151020",",2,W","","","20151002",",3,W","20151009","+,2,W","3.3","2,W,20,","77.2","3,,W,02,","29.4","2,W,09,+","41.4","W","41.4","2,W","109.9","3,,,W","18.83","2,W","24.22","2,,,W","13.44","2,,,W","50","2,W","50","2,W","14.8","2,W","21.0","2,W"
"USW00013762","2015-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","","","22.8",",W","11",",W","7",",W","1",",W","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","20151124",",,W","","","20151107",",,W","20151106",",,W","-2.1",",W,24,","27.4",",,W,07,","28.3",",W,06,","146.0","W","104.6",",W","121.7",",,,W","15.60",",W","21.35",",,,W","9.86",",,,W","10",",W","360",",W","11.6",",W","16.1",",W"
"USW00013762","2016-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","0.0","W","0.0",",W","10",",W","5",",W","2",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20160119",",,W","","","20160122",",,W","20160131","+,,W","-6.0",",W,19,","39.1",",,W,22,","22.8",",W,31,+","","","362.3",",W","96.8",",,,W","6.65",",W","12.18",",,,W","1.11",",,,W","40",",W","360",",W","13.4",",W","19.2",",W"
"USW00013762","2016-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.3","2,W","0.0","W","0.0","1,W","11","1,W","7","1,W","2","1,W","0","1,W","9","1,W","1","1,W","8","1,W","0","1,W","","","","","20160214",",1,W","","","20160204",",1,W","20160203",",1,W","-7.1","1,W,14,","28.7","1,,W,04,","26.7","1,W,03,","","","269.1","1,W","121.7","1,,,W","8.72","1,W","14.18","1,,,W","3.26","1,,,W","180","1,W","190","1,W","17.0","1,W","22.4","1,W"
"USW00013762","2016-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.2",",W","30.8","W","30.8",",W","11",",W","6",",W","0",",W","0",",W","1",",W","0",",W","17",",W","1",",W","","","","","20160307",",,W","","","20160328",",,W","20160316",",,W","0.0",",W,07,","22.9",",,W,28,","32.8",",W,16,","","","128.5",",W","96.5",",,,W","15.18",",W","21.44",",,,W","8.92",",,,W","340",",W","350",",W","13.0",",W","17.4",",W"
"USW00013762","2016-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.5",",W","59.7","W","28.9",",W","9",",W","6",",W","0",",W","0",",W","1",",W","0",",W","14",",W","2",",W","","","","","20160406",",,W","","","20160402",",,W","20160426","+,,W","-1.0",",W,06,","23.6",",,W,02,","32.2",",W,26,+","","","101.1",",W","76.2",",,,W","15.93",",W","22.32",",,,W","9.54",",,,W","360",",W","330",",W","14.3",",W","19.2",",W"
"USW00013762","2016-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3","1,W","153.2","W","93.5","1,W","16","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","4","1,W","","","","","20160516",",1,W","","","20160530",",1,W","20160526",",1,W","6.1","1,W,16,","12.7","1,,W,30,","34.4","1,W,26,","","","19.7","1,W","59.9","1,,,W","20.79","1,W","26.17","1,,,W","15.41","1,,,W","40","1,W","350","1,W","9.8","1,W","14.8","1,W"
"USW00013762","2016-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3",",W","375.1","W","221.9",",W","14",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20160609",",,W","","","20160612",",,W","20160612",",,W","12.8",",W,09,","21.6",",,W,12,","37.2",",W,12,","","","0.0",",W","99.0",",,,W","25.73",",W","31.24",",,,W","20.22",",,,W","340",",W","340",",W","16.5",",W","25.9",",W"
"USW00013762","2016-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","731.6","W","356.5",",W","13",",W","11",",W","3",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20160703",",,W","","","20160701",",,W","20160726","+,,W","21.1",",W,03,","104.4",",,W,01,","38.9",",W,26,+","0.0","W","0.0",",W","278.5",",,,W","29.83",",W","35.10",",,,W","24.57",",,,W","30",",W","30",",W","11.2",",W","16.1",",W"
"USW00013762","2016-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6","1,W","","","227.5",",W","12","1,W","8","1,W","5","1,W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20160925",",,W","","","20160921",",1,W","20160901",",,W","17.2",",W,25,","143.0","1,,W,21,","36.1",",W,01,","","","0.0",",W","409.0","1,,,W","25.92",",W","30.51",",,,W","21.32",",,,W","20",",W","30",",W","14.3",",W","20.6",",W"
"USW00013762","2016-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3","1,W","","","87.1","1,W","5","2,W","5","2,W","1","2,W","0","1,W","0","1,W","0","1,W","26","1,W","1","1,W","","","","","20161023",",1,W","","","20161008",",2,W","20161019",",1,W","5.6","1,W,23,","244.1","2,,W,08,","33.9","1,W,19,","","","40.2","1,W","263.2","2,,,W","19.90","1,W","26.01","1,,,W","13.78","1,,,W","20","1,W","10","1,W","18.3","1,W","25.5","1,W"
"USW00013762","2016-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","8",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","20161104",",,W","","","","","8.1",",,W,04,","","","","","","","29.1",",,,W","","","","","","","190",",W","180",",W","11.6",",W","17.4",",W"
"USW00013762","2016-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","","","0.0",",W","11",",W","9",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","20161216",",,W","","","20161206",",,W","20161218",",,W","-4.9",",W,16,","16.3",",,W,06,","27.8",",W,18,","","","321.4",",W","61.8",",,,W","7.97",",W","13.40",",,,W","2.53",",,,W","10",",W","360",",W","13.0",",W","17.4",",W"
"USW00013762","2017-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4",",W","0.0","W","0.0",",W","18",",W","8",",W","1",",W","0",",W","8",",W","2",",W","3",",W","0",",W","","","","","20170109",",,W","","","20170102",",,W","20170112",",,W","-11.6",",W,09,","41.7",",,W,02,","23.9",",W,12,","","","317.9",",W","102.0",",,,W","8.08",",W","13.01",",,,W","3.14",",,,W","10",",W","340",",W","11.2",",W","15.7",",W"
