"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZM00093110","1998-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","9","2,S","5","2,S","0","2,S","","","","","","","","","","","","","19980312",",2,S","","","","","9.9","2,,S,12,","","","","","","","39.3","2,,,S","","","","","",""
"NZM00093110","1998-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14","2,S","8","2,S","0","2,S","","","","","","","","","","","","","19981011",",2,S","","","","","24.9","2,,S,11,","","","","","","","76.7","2,,,S","","","","","",""
"NZM00093110","1998-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","10","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19981128",",1,S","","","","","23.1","1,,S,28,","","","","","","","60.4","1,,,S","","","","","",""
"NZM00093110","1999-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","6",",S","4",",S","0",",S","","","","","","","","","","","","","19991008",",,S","","","","","21.1",",,S,08,","","","","","","","41.7",",,,S","","","","","",""
"NZM00093110","1999-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14",",S","9",",S","1",",S","","","","","","","","","","","","","19991127",",,S","","","","","62.0",",,S,27,","","","","","","","139.9",",,,S","","","","","",""
"NZM00093110","1999-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19991212",",2,S","","","","","6.1","2,,S,12,","","","","","","","15.7","2,,,S","","","","","",""
"NZM00093110","2002-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","13","2,S","9","2,S","0","2,S","","","","","0","2,S","1","2,S","0","2,S","","","20021019",",2,S","20021018",",2,S","","","23.9","2,,S,19,","21.8","2,S,18,","","","","","83.8","2,,,S","","","17.15","2,,,S","",""
"NZM00093110","2002-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","20021130",",,S","","","","","24.2",",S,30,","","","","","","","","","18.38",",,,S","",""
"NZM00093110","2002-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","20021225",",3,S","","","","","25.0","3,S,25,","","","","","","","","","21.62","3,,,S","",""
"NZM00093110","2003-01","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14","2,S","7","2,S","1","2,S","","","","","0","1,S","27","1,S","0","1,S","","","20030110",",2,S","20030103",",1,S","","","45.0","2,,S,10,","26.0","1,S,03,","","","","","94.4","2,,,S","","","23.19","1,,,S","",""
"NZM00093110","2003-02","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","8","4,S","5","4,S","0","4,S","","","","","0","1,S","24","1,S","0","1,S","","","20030219",",4,S","20030218",",1,S","","","19.1","4,,S,19,","27.3","1,S,18,","","","","","47.3","4,,,S","","","23.56","1,,,S","",""
"NZM00093110","2003-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20030301",",3,S","","","","","26.9","3,S,01,","","","","","","","","","22.87","3,,,S","",""
"NZM00093110","2003-04","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","20030405",",1,S","","","","","23.0","1,S,05,","","","","","","","","","20.26","1,,,S","",""
"NZM00093110","2003-05","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20030526",",2,S","","","","","20.5","2,S,26,","","","","","","","","","18.31","2,,,S","",""
"NZM00093110","2003-06","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14","4,S","9","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","20030615",",4,S","20030606",",3,S","","","17.0","4,,S,15,","20.5","3,S,06,","","","","","87.8","4,,,S","","","16.55","3,,,S","",""
"NZM00093110","2003-07","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","18","1,S","10","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","20030708",",1,S","20030729",",1,S","","","17.0","1,,S,08,","16.4","1,S,29,","","","","","98.0","1,,,S","","","13.82","1,,,S","",""
"NZM00093110","2003-08","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","15","2,S","9","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","20030821",",2,S","20030824",",2,S","","","10.9","2,,S,21,","17.8","2,S,24,","","","","","58.3","2,,,S","","","15.34","2,,,S","",""
"NZM00093110","2003-09","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20030928",",4,S","","","","","20.3","4,S,28,","","","","","","","","","16.93","4,,,S","",""
"NZM00093110","2003-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20031021",",,S","","","","","21.0",",S,21,","","","","","","","","","17.57",",,,S","",""
"NZM00093110","2003-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","16","1,S","7","1,S","1","1,S","","","","","0",",S","6",",S","0",",S","","","20031127",",1,S","20031126",",,S","","","27.9","1,,S,27,","23.0",",S,26,","","","","","74.2","1,,,S","","","19.24",",,,S","",""
"NZM00093110","2003-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","13","1,S","6","1,S","1","1,S","","","","","0","2,S","18","2,S","0","2,S","","","20031210",",1,S","20031212",",2,S","","","38.4","1,,S,10,","26.7","2,S,12,","","","","","82.4","1,,,S","","","22.32","2,,,S","",""
"NZM00093110","2004-01","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11","1,S","6","1,S","0","1,S","","","","","0","1,S","30","1,S","0","1,S","","","20040120",",1,S","20040111",",1,S","","","12.2","1,,S,20,","27.7","1,S,11,","","","","","56.7","1,,,S","","","24.54","1,,,S","",""
"NZM00093110","2004-02","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","18",",S","12",",S","3",",S","","","","","0","5,S","19","5,S","0","5,S","","","20040202",",,S","20040211","+,5,S","","","80.5",",,S,02,","26.2","5,S,11,+","","","","","285.7",",,,S","","","22.63","5,,,S","",""
"NZM00093110","2004-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","9","2,S","1","2,S","0","2,S","","","","","0",",S","11",",S","0",",S","","","20040317",",2,S","20040322",",,S","","","3.3","2,,S,17,","24.1",",S,22,","","","","","8.9","2,,,S","","","20.83",",,,S","",""
"NZM00093110","2004-04","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","18",",S","3",",S","0",",S","","","","","0","1,S","3","1,S","0","1,S","","","20040429",",,S","20040402",",1,S","","","10.9",",,S,29,","23.3","1,S,02,","","","","","37.9",",,,S","","","19.27","1,,,S","",""
"NZM00093110","2004-05","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","20",",S","15",",S","2",",S","","","","","0","2,S","0","2,S","0","2,S","","","20040502",",,S","20040502",",2,S","","","79.8",",,S,02,","21.0","2,S,02,","","","","","219.3",",,,S","","","17.69","2,,,S","",""
"NZM00093110","2004-06","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14","5,S","6","5,S","1","5,S","","","","","0","2,S","0","2,S","0","2,S","","","20040619",",5,S","20040620",",2,S","","","33.3","5,,S,19,","20.3","2,S,20,","","","","","91.6","5,,,S","","","16.16","2,,,S","",""
"NZM00093110","2004-07","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","20",",S","12",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20040728",",,S","20040715",",1,S","","","14.0",",,S,28,","16.6","1,S,15,","","","","","78.2",",,,S","","","13.90","1,,,S","",""
"NZM00093110","2004-08","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","18","1,S","8","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","20040805",",1,S","20040813",",5,S","","","18.3","1,,S,05,","17.3","5,S,13,","","","","","69.8","1,,,S","","","14.01","5,,,S","",""
"NZM00093110","2004-09","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20040912",",2,S","","","","","19.2","2,S,12,","","","","","","","","","15.78","2,,,S","",""
"NZM00093110","2004-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","21",",S","11",",S","0",",S","","","","","0","2,S","2","2,S","0","2,S","","","20041009",",,S","20041024",",2,S","","","22.6",",,S,09,","21.6","2,S,24,","","","","","113.0",",,,S","","","17.34","2,,,S","",""
"NZM00093110","2004-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","8","3,S","4","3,S","0","3,S","","","","","0",",S","8",",S","0",",S","","","20041124",",3,S","20041114",",,S","","","9.4","3,,S,24,","22.7",",S,14,","","","","","29.9","3,,,S","","","19.98",",,,S","",""
"NZM00093110","2004-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","20",",S","10",",S","0",",S","","","","","0","1,S","6","1,S","0","1,S","","","20041205",",,S","20041215",",1,S","","","20.1",",,S,05,","22.6","1,S,15,","","","","","119.2",",,,S","","","19.49","1,,,S","",""
"NZM00093110","2005-01","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","7",",S","2",",S","0",",S","","","","","0","2,S","25","2,S","0","2,S","","","20050101",",,S","20050131",",2,S","","","15.0",",,S,01,","28.4","2,S,31,","","","","","30.8",",,,S","","","23.46","2,,,S","",""
"NZM00093110","2005-02","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","12",",S","7",",S","0",",S","","","","","0",",S","28",",S","0",",S","","","20050223",",,S","20050203",",,S","","","15.5",",,S,23,","29.3",",S,03,","","","","","62.1",",,,S","","","24.90",",,,S","",""
"NZM00093110","2005-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","10",",S","4",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","20050325",",,S","20050320",",1,S","","","17.5",",,S,25,","26.2","1,S,20,","","","","","40.1",",,,S","","","23.80","1,,,S","",""
"NZM00093110","2005-04","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11",",S","3",",S","0",",S","","","","","0","1,S","13","1,S","0","1,S","","","20050427",",,S","20050408",",1,S","","","6.4",",,S,27,","23.9","1,S,08,","","","","","20.7",",,,S","","","20.90","1,,,S","",""
"NZM00093110","2005-05","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","22",",S","13",",S","0",",S","","","","","0","1,S","2","1,S","0","1,S","","","20050530",",,S","20050519",",1,S","","","20.3",",,S,30,","21.8","1,S,19,","","","","","142.3",",,,S","","","18.58","1,,,S","",""
"NZM00093110","2005-06","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","25",",S","12",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20050625",",,S","20050622",",1,S","","","24.4",",,S,25,","16.9","1,S,22,","","","","","117.8",",,,S","","","15.04","1,,,S","",""
"NZM00093110","2005-07","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","24",",S","12",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","20050717",",,S","20050727",",1,S","","","32.3",",,S,17,","18.0","1,S,27,","","","","","155.5",",,,S","","","15.31","1,,,S","",""
"NZM00093110","2005-08","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11","1,S","5","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","20050824",",1,S","20050831",",1,S","","","15.0","1,,S,24,","17.7","1,S,31,","","","","","44.7","1,,,S","","","15.98","1,,,S","",""
"NZM00093110","2005-09","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","13","1,S","5","1,S","1","1,S","","","","","0",",S","0",",S","0",",S","","","20050918",",1,S","20050912",",,S","","","41.4","1,,S,18,","20.9",",S,12,","","","","","79.6","1,,,S","","","17.45",",,,S","",""
"NZM00093110","2005-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14",",S","13",",S","2",",S","","","","","0","1,S","0","1,S","0","1,S","","","20051021",",,S","20051026",",1,S","","","35.1",",,S,21,","21.0","1,S,26,","","","","","180.2",",,,S","","","18.61","1,,,S","",""
"NZM00093110","2005-11","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","6","4,S","2","4,S","0","4,S","","","","","0","1,S","8","1,S","0","1,S","","","20051126",",4,S","20051111",",1,S","","","22.1","4,,S,26,","22.8","1,S,11,","","","","","31.1","4,,,S","","","19.98","1,,,S","",""
"NZM00093110","2005-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","14","1,S","6","1,S","0","1,S","","","","","0","4,S","23","4,S","0","4,S","","","20051217",",1,S","20051210",",4,S","","","17.0","1,,S,17,","27.0","4,S,10,","","","","","59.6","1,,,S","","","23.15","4,,,S","",""
"NZM00093110","2006-01","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","7","3,S","5","3,S","1","3,S","","","","","0","2,S","29","2,S","0","2,S","","","20060125",",3,S","20060128",",2,S","","","30.5","3,,S,25,","27.8","2,S,28,","","","","","66.6","3,,,S","","","24.33","2,,,S","",""
"NZM00093110","2006-02","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","8",",S","1",",S","0",",S","","","","","0","1,S","27","1,S","0","1,S","","","20060207",",,S","20060201",",1,S","","","3.3",",,S,07,","28.4","1,S,01,","","","","","8.8",",,,S","","","24.51","1,,,S","",""
"NZM00093110","2006-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","12",",S","7",",S","0",",S","","","","","0","1,S","26","1,S","0","1,S","","","20060308",",,S","20060319",",1,S","","","19.6",",,S,08,","25.4","1,S,19,","","","","","64.3",",,,S","","","22.87","1,,,S","",""
"NZM00093110","2006-04","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","22",",S","10",",S","1",",S","","","","","0",",S","13",",S","0",",S","","","20060425",",,S","20060403",",,S","","","54.9",",,S,25,","25.1",",S,03,","","","","","159.0",",,,S","","","20.95",",,,S","",""
"NZM00093110","2006-05","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","20",",S","15",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20060504",",,S","20060503",",2,S","","","24.9",",,S,04,","20.2","2,S,03,","","","","","182.7",",,,S","","","17.34","2,,,S","",""
"NZM00093110","2006-06","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","15","1,S","10","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","20060619",",1,S","20060612",",3,S","","","17.3","1,,S,19,","18.3","3,S,12,","","","","","99.7","1,,,S","","","14.23","3,,,S","",""
"NZM00093110","2006-07","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","17","1,S","7","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","20060720",",1,S","20060716",",,S","","","15.5","1,,S,20,","17.0",",S,16,","","","","","55.6","1,,,S","","","14.39",",,,S","",""
"NZM00093110","2006-08","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","19",",S","10",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","20060806",",,S","20060826",",1,S","","","27.7",",,S,06,","18.0","1,S,26,","","","","","110.6",",,,S","","","14.95","1,,,S","",""
"NZM00093110","2006-09","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","8",",S","2",",S","1",",S","","","","","0",",S","0",",S","0",",S","","","20060910",",,S","20060930","+,,S","","","34.5",",,S,10,","20.1",",S,30,+","","","","","44.8",",,,S","","","17.15",",,,S","",""
"NZM00093110","2006-10","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","18",",S","9",",S","1",",S","","","","","0","1,S","1","1,S","0","1,S","","","20061002",",,S","20061028",",1,S","","","86.6",",,S,02,","21.4","1,S,28,","","","","","158.0",",,,S","","","17.31","1,,,S","",""
"NZM00093110","2006-12","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","12",",S","8",",S","0",",S","","","","","0","2,S","3","2,S","0","2,S","","","20061220",",,S","20061217",",2,S","","","11.4",",,S,20,","22.8","2,S,17,","","","","","49.4",",,,S","","","19.11","2,,,S","",""
"NZM00093110","2007-01","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11",",S","6",",S","0",",S","","","","","0",",S","25",",S","0",",S","","","20070129",",,S","20070128",",,S","","","21.3",",,S,29,","27.6",",S,28,","","","","","59.7",",,,S","","","22.95",",,,S","",""
"NZM00093110","2007-02","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","5",",S","1",",S","1",",S","","","","","0","1,S","26","1,S","0","1,S","","","20070211",",,S","20070210",",1,S","","","31.5",",,S,11,","27.0","1,S,10,","","","","","37.1",",,,S","","","24.11","1,,,S","",""
"NZM00093110","2007-03","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","12",",S","6",",S","3",",S","","","","","0",",S","27",",S","0",",S","","","20070313",",,S","20070310",",,S","","","58.4",",,S,13,","27.0",",S,10,","","","","","133.9",",,,S","","","23.62",",,,S","",""
"NZM00093110","2007-04","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","12",",S","4",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","20070428",",,S","20070409",",2,S","","","19.8",",,S,28,","23.1","2,S,09,","","","","","50.7",",,,S","","","19.93","2,,,S","",""
"NZM00093110","2007-05","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11",",S","1",",S","0",",S","","","","","0",",S","1",",S","0",",S","","","20070501",",,S","20070501",",,S","","","8.9",",,S,01,","22.5",",S,01,","","","","","20.9",",,,S","","","18.51",",,,S","",""
"NZM00093110","2007-06","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","19","1,S","11","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20070630",",1,S","20070602",",4,S","","","24.9","1,,S,30,","18.9","4,S,02,","","","","","79.7","1,,,S","","","15.48","4,,,S","",""
"NZM00093110","2007-07","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","24",",S","11",",S","2",",S","","","","","0","1,S","0","1,S","0","1,S","","","20070729",",,S","20070713",",1,S","","","41.9",",,S,29,","20.7","1,S,13,","","","","","165.6",",,,S","","","15.27","1,,,S","",""
"NZM00093110","2007-08","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","20","2,S","10","2,S","1","2,S","","","","","0","1,S","0","1,S","0","1,S","","","20070817",",2,S","20070827",",1,S","","","33.5","2,,S,17,","18.6","1,S,27,","","","","","86.9","2,,,S","","","15.34","1,,,S","",""
"NZM00093110","2007-09","-37.0","174.8","7.0","AUCKLAND AERO AWS, NZ","","","11","2,S","5","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","20070905",",2,S","20070922",",2,S","","","12.4","2,,S,05,","19.8","2,S,22,","","","","","42.6","2,,,S","","","16.87","2,,,S","",""
