"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298834","1994-07","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","63.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19940719","+,,0","19940731","+,,0","19940731","+,,0","8","","19940728",",,0","19940710",",,0","8.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","33.3",",0,10,","0.0","0","0.0",",0","29.2",",,,0","0",",,,0","20.39",",0","30.66",",,,0","10.12",",,,0"
"USC00298834","1994-08","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","51.1",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19940823","+,,0","19940831","+,,0","19940831","+,,0","17","","19940820",",,0","19940818",",,0","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","32.8",",0,18,","2.8","0","2.8",",0","34.8",",,,0","0",",,,0","19.89",",0","29.37",",,,0","10.42",",,,0"
"USC00298834","1994-09","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","26",",0","0",",0","2","","19940928","+,,0","19940930","+,,0","19940930","+,,0","10","","19940903",",,0","19940910","+,,0","-0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","26.7",",0,10,+","134.9","0","132.1",",0","76.5",",,,0","0",",,,0","13.93",",0","23.48",",,,0","4.39",",,,0"
"USC00298834","1994-10","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","0.0",",0","5",",0","3",",0","1",",0","0","3,0","2",",0","0",",0","29",",0","0",",0","9",",0","0",",0","5","","19941030",",,0","19941031","+,3,0","19941015",",,0","3","","19941015",",,0","19941004",",,0","-7.8",",0,30,","0","3,,0,31,+","203",",,0,15,","26.7",",,0,15,","25.6",",0,04,","470.0","0","335.1",",0","50.6",",,,0","254",",,,0","7.52",",0","17.75",",,,0","-2.70",",,,0"
"USC00298834","1994-11","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","0.0",",0","6",",0","5",",0","0",",0","","","3",",0","1",",0","25",",0","2",",0","0",",0","0",",0","1","","19941128",",,0","","","19941126",",,0","3","","19941111",",,0","19941106","+,,0","-20.0",",0,28,","","","89",",,0,26,","12.4",",,0,11,","18.3",",0,06,+","975.3","0","505.3",",0","37.9",",,,0","191",",,,0","1.49",",0","8.94",",,,0","-5.96",",,,0"
"USC00298834","1994-12","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","19941208",",,0","19941231","+,,0","19941230","+,,0","","","19941205",",,0","19941218","+,,0","-15.6",",0,08,","0",",,0,31,+","0",",T,0,30,+","6.6",",,0,05,","12.8",",0,18,+","1567.5","0","592.2",",0","7.6",",,,0","0",",T,,0","-0.77",",0","7.08",",,,0","-8.62",",,,0"
"USC00298834","1995-01","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","5",",0","1",",0","31",",0","4",",0","0",",0","0",",0","","","19950117",",,0","","","19950104",",,0","","","19950104",",,0","19950115","+,,0","-20.6",",0,17,","","","140",",,0,04,","7.6",",,0,04,","11.7",",0,15,+","2216.7","0","649.2",",0","22.9",",,,0","432",",,,0","-2.61",",0","4.59",",,,0","-9.81",",,,0"
"USC00298834","1995-02","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","1","","19950203",",,0","","","19950215","+,,0","1","","19950214",",,0","19950221","+,,0","-9.4",",0,03,","","","76",",,0,15,+","20.3",",,0,14,","16.1",",0,21,+","2641.0","0","424.3",",0","27.7",",,,0","152",",,,0","3.18",",0","11.03",",,,0","-4.67",",,,0"
"USC00298834","1995-03","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0","2,","","","0","1,0","24","1,0","0",",0","0",",0","0",",0","2","","19950330","+,1,0","19950331","+,2,0","","","","","19950301",",,0","19950321",",,0","-12.2","1,0,30,+","0","2,,0,31,+","","","4.6",",,0,01,","18.3",",0,21,","3083.8","0","442.8",",0","11.0",",,,0","","","3.59","1,0","11.58",",,,0","-4.40","1,,,0"
"USC00298834","1995-04","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","0.0","0","0.0",",0","4","1,0","4","1,0","0","1,0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","2","","19950401",",,0","","","","","","","19950419",",1,0","19950429",",,0","-9.4",",0,01,","","","","","5.1","1,,0,19,","20.6",",0,29,","3473.6","0","389.8",",0","14.4","1,,,0","","","5.34",",0","13.07",",,,0","-2.39",",,,0"
"USC00298834","1995-05","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","19950509","+,,0","19950531","+,2,0","19950507",",,0","","","19950516",",,0","19950515",",,0","-2.2",",0,09,+","0","2,,0,31,+","25",",,0,07,","4.1",",,0,16,","25.0",",0,15,","3740.5","0","266.9",",0","7.5",",,,0","25",",,,0","9.72",",0","18.49",",,,0","0.95",",,,0"
"USC00298834","1995-06","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","1.3","0","1.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","30",",0","0",",0","","","19950617",",1,0","19950630","+,,0","19950630","+,,0","6","","19950627",",,0","19950613",",,0","-2.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","29.4",",0,13,","3843.2","0","102.7",",0","10.7",",,,0","0",",,,0","14.83","1,0","25.32",",,,0","4.34","1,,,0"
"USC00298834","1995-07","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","36.0","0","34.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19950705",",,0","19950731","+,,0","19950731","+,,0","7","","19950717",",,0","19950728",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,17,","33.9",",0,28,","27.6","0","27.6",",0","19.0",",,,0","0",",,,0","18.56",",0","27.85",",,,0","9.28",",,,0"
"USC00298834","1995-08","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","69.6","0","33.6",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19950801",",,0","19950831","+,,0","19950831","+,,0","20","","19950824",",,0","19950806","+,,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,24,","31.7",",0,06,+","36.3","0","8.7",",0","89.8",",,,0","0",",,,0","19.14",",0","27.19",",,,0","11.09",",,,0"
"USC00298834","1995-09","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","73.7","0","4.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","19950930","+,,0","19950930","+,,0","19950930","+,,0","8","","19950928",",,0","19950904",",,0","-1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","29.4",",0,04,","163.6","0","127.3",",0","41.8",",,,0","0",",,,0","14.23",",0","22.94",",,,0","5.51",",,,0"
"USC00298834","1995-10","35.3","-108.1472","2263.1","THOREAU 12 SE, NM US","73.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10",",0","0",",0","","","19951023","+,,0","19951031","+,,0","19951031","+,,0","","","19951031","+,,0","19951011",",,0","-7.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,11,","478.3","0","314.7",",0","0.0",",,,0","0",",,,0","8.18",",0","19.41",",,,0","-3.05",",,,0"
