"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCAM","1994-11","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","","","0.0",",U","0",",U","19",",U","0",",U","5",",U","0",",U","19941104",",,U","19941101",",,U","-8.3",",U,04,","25.0",",U,01,","","","341.0",",U","6.97",",U","14.63",",,,U","-0.70",",,,U"
"USR0000CCAM","1994-12","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","","","0.0",",U","0",",U","20",",U","0",",U","4",",U","0",",U","19941209",",,U","19941218","+,,U","-6.1",",U,09,","21.7",",U,18,+","","","334.2",",U","7.55",",U","15.22",",,,U","-0.11",",,,U"
"USR0000CCAM","1995-01","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","0.0","U","0.0","2,U","0","2,U","10","2,U","0","2,U","1","2,U","0","2,U","19950120",",2,U","19950131",",2,U","-2.8","2,U,20,","23.3","2,U,31,","","","310.7","2,U","7.62","2,U","12.86","2,,,U","2.38","2,,,U"
"USR0000CCAM","1995-02","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","0.0","U","0.0","1,U","0","1,U","4","1,U","0",",U","9",",U","0",",U","19950211",",1,U","19950205",",,U","-3.3","1,U,11,","26.1",",U,05,","","","187.2",",U","11.49","1,U","18.34",",,,U","4.64","1,,,U"
"USR0000CCAM","1995-03","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","6",",U","0",",U","19950325",",,U","19950315",",,U","-3.9",",U,25,","25.0",",U,15,","","","264.1",",U","9.81",",U","16.72",",,,U","2.91",",,,U"
"USR0000CCAM","1995-04","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","11",",U","0",",U","19950406",",,U","19950424","+,,U","-3.3",",U,06,","25.0",",U,24,+","","","243.0",",U","10.23",",U","18.30",",,,U","2.17",",,,U"
"USR0000CCAM","1995-05","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","2.3","U","2.3","1,U","0","1,U","1","1,U","0","1,U","13","1,U","0","1,U","19950509",",1,U","19950531","+,1,U","0.0","1,U,09,","30.6","1,U,31,+","","","204.0","1,U","11.61","1,U","18.80","1,,,U","4.42","1,,,U"
"USR0000CCAM","1995-06","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","40.9","U","38.6",",U","0",",U","2",",U","0",",U","25",",U","9",",U","19950620",",,U","19950625",",,U","-0.6",",U,20,","36.7",",U,25,","","","76.5",",U","17.07",",U","27.37",",,,U","6.77",",,,U"
"USR0000CCAM","1995-07","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","154.6","U","113.7","1,U","0",",U","0",",U","0","1,U","30","1,U","20","1,U","19950722","+,,U","19950728",",1,U","3.3",",U,22,+","42.8","1,U,28,","7.2","U","7.2","1,U","21.89","1,U","33.93","1,,,U","9.85",",,,U"
"USR0000CCAM","1995-08","32.7214","-116.4631","1049.4","CAMERON FIRE STATION CALIFORNI, CA US","348.6","U","194.0",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19950818",",,U","19950809","+,,U","6.7",",U,18,","38.9",",U,09,+","7.2","U","0.0",",U","24.59",",U","35.34",",,,U","13.85",",,,U"
