"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384180","1927-07","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","91.5","4,6","15",",6","9",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","28","3,6","0","3,6","19270711",",1,6","19270731","+,,6","19270711",",,6","19270729","+,3,6","12.8","1,6,11,","0",",,6,31,+","18.5",",,6,11,","31.1","3,6,29,+","1.1","","1.1","3,6","67.4",",,,6","0",",,,6","21.65","4,6","26.53","3,,,6","16.78","1,,,6"
"USC00384180","1927-08","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","82.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","19270828","+,,6","19270831","+,,6","","","19270822",",,6","9.4",",6,28,+","0",",,6,31,+","","","29.4",",6,22,","14.7","","13.6",",6","","","0",",,,6","20.56",",6","25.57",",,,6","15.54",",,,6"
"USC00384180","1928-05","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","19280507",",,6","","","","","","","76.2",",,6,07,","","","","","","","170.3",",,,6","","","","","","","",""
"USC00384180","1928-12","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","0.0","2,6","6",",6","6",",6","1",",6","2",",6","0","1,6","17","1,6","0","2,6","0","2,6","0","2,6","19281209",",1,6","19281227",",,6","19281214",",,6","19281203",",2,6","-7.2","1,6,09,","38",",,6,27,","29.5",",,6,14,","20.0","2,6,03,","","","371.2","2,6","47.4",",,,6","63",",,,6","5.56","2,6","11.49","2,,,6","-0.37","1,,,6"
"USC00384180","1929-01","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","0.0","","0.0","1,6","7",",6","3",",6","1",",6","0",",6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","19290108",",,6","19290131","+,,6","19290118",",,6","19290120",",1,6","-8.9",",6,08,","0",",,6,31,+","26.7",",,6,18,","18.3","1,6,20,","","","384.7","1,6","57.4",",,,6","0",",,,6","5.56","1,6","11.71","1,,,6","-0.58",",,,6"
"USC00384180","1929-02","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","0.0","","0.0","1,6","11",",6","11",",6","4",",6","2",",6","0",",6","20",",6","0","1,6","0","1,6","0","1,6","19290201",",,6","19290221",",,6","19290228",",,6","19290228",",1,6","-11.1",",6,01,","64",",,6,21,","66.0",",,6,28,","17.2","1,6,28,","","","392.6","1,6","257.9",",,,6","115",",,,6","3.63","1,6","9.49","1,,,6","-2.23",",,,6"
"USC00384180","1929-03","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","7.0","","7.0",",6","9",",6","9",",6","4",",6","0",",6","0",",6","7",",6","0",",6","5",",6","0",",6","19290309",",,6","19290331","+,,6","19290312",",,6","19290323",",,6","-7.8",",6,09,","0",",,6,31,+","84.1",",,6,12,","28.9",",6,23,","","","246.0",",6","278.7",",,,6","0",",,,6","10.62",",6","16.10",",,,6","5.15",",,,6"
"USC00384180","1929-04","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","20.7","","13.7",",6","6",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","19290417",",,6","19290430","+,,6","19290415",",,6","19290407",",,6","0.6",",6,17,","0",",,6,30,+","46.0",",,6,15,","28.9",",6,07,","","","142.4",",6","160.8",",,,6","0",",,,6","14.04",",6","19.37",",,,6","8.71",",,,6"
"USC00384180","1929-05","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","34.2","","13.5",",6","12",",6","10",",6","2",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","19290503",",,6","19290531","+,,6","19290507",",,6","19290531","+,,6","0.0",",6,03,","0",",,6,31,+","30.5",",,6,07,","25.0",",6,31,+","","","71.4",",6","154.6",",,,6","0",",,,6","16.46",",6","21.70",",,,6","11.23",",,,6"
"USC00384180","1929-06","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","101.1","","66.9","1,6","8",",6","7",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","19290604",",1,6","19290630","+,,6","19290624","+,,6","19290624",",1,6","7.8","1,6,04,","0",",,6,30,+","25.4",",,6,24,+","30.6","1,6,24,","","","10.5","1,6","108.8",",,,6","0",",,,6","20.28","1,6","25.59","1,,,6","14.97","1,,,6"
"USC00384180","1929-07","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","201.3","","100.2","2,6","8",",6","6",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","19290722","+,1,6","19290731","+,,6","19290715",",,6","19290702",",1,6","11.1","1,6,22,+","0",",,6,31,+","45.7",",,6,15,","31.1","1,6,02,","2.2","","2.2","1,6","107.2",",,,6","0",",,,6","21.60","2,6","27.15","1,,,6","16.05","1,,,6"
"USC00384180","1929-08","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","328.9","","127.6",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","19290804",",,6","19290831","+,,6","19290808",",,6","19290805",",,6","10.0",",6,04,","0",",,6,31,+","15.2",",,6,08,","30.6",",6,05,","2.2","","0.0",",6","33.2",",,,6","0",",,,6","22.45",",6","27.60",",,,6","17.30",",,,6"
"USC00384180","1929-09","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","","","12",",6","10",",6","5",",6","","","","","","","0",",6","20",",6","0",",6","","","","","19290926",",,6","19290907",",,6","","","","","94.0",",,6,26,","28.9",",6,07,","","","","","299.0",",,,6","","","","","22.95",",,,6","",""
"USC00384180","1930-02","35.15","-82.333333","922.0","HOG BACK MOUNTAIN 1, SC US","","","0.0","1,6","3",",6","3",",6","2",",6","","","0",",6","13",",6","0","1,6","4","1,6","0","1,6","19300216",",,6","","","19300216",",,6","19300227","+,1,6","-11.7",",6,16,","","","76.2",",,6,16,","22.8","1,6,27,+","","","257.5","1,6","106.6",",,,6","","","8.79","1,6","15.35","1,,,6","2.24",",,,6"
