"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GMCR","2003-04","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","33.3","2,U","0","1,U","0","1,U","0","1,U","25","1,U","0","1,U","20030401",",1,U","20030430","+,1,U","1.1","1,U,01,","30.0","1,U,30,+","","","42.5","1,U","18.04","2,U","25.21","1,,,U","10.88","1,,,U"
"USR0000GMCR","2003-05","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","155.7",",U","0",",U","0",",U","0",",U","31",",U","8",",U","20030530",",,U","20030511","+,,U","11.7",",U,30,","34.4",",U,11,+","","","0.0",",U","23.36",",U","29.61",",,,U","17.10",",,,U"
"USR0000GMCR","2003-06","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","228.9","2,U","0","2,U","0","2,U","0","2,U","28","2,U","23","2,U","20030602",",2,U","20030616",",2,U","12.8","2,U,02,","36.7","2,U,16,","","","0.0","2,U","26.51","2,U","33.16","2,,,U","19.85","2,,,U"
"USR0000GMCR","2003-07","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","295.2",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20030714",",,U","20030709",",,U","20.0",",U,14,","36.7",",U,09,","0.0","U","0.0",",U","27.86",",U","33.96",",,,U","21.75",",,,U"
"USR0000GMCR","2003-08","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","289.4",",U","0",",U","0",",U","0",",U","31",",U","27",",U","20030823","+,,U","20030827",",,U","20.6",",U,23,+","36.7",",U,27,","0.0","U","0.0",",U","27.67",",U","33.64",",,,U","21.70",",,,U"
"USR0000GMCR","2003-09","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","177.6",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20030930",",,U","20030902","+,,U","7.2",",U,30,","35.0",",U,02,+","2.3","U","2.3",",U","24.18",",U","30.84",",,,U","17.51",",,,U"
"USR0000GMCR","2003-10","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","56.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20031016",",,U","20031021",",,U","6.1",",U,16,","30.6",",U,21,","14.0","U","11.7",",U","19.78",",U","26.94",",,,U","12.62",",,,U"
"USR0000GMCR","2003-11","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","34.9",",U","0",",U","4",",U","0",",U","22",",U","0",",U","20031130",",,U","20031105",",,U","-3.9",",U,30,","30.6",",U,05,","124.8","U","110.8",",U","15.80",",U","23.79",",,,U","7.81",",,,U"
"USR0000GMCR","2003-12","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","","","0.0",",U","0",",U","18",",U","0",",U","2",",U","0",",U","20031221",",,U","20031223",",,U","-6.1",",U,21,","22.2",",U,23,","455.8","U","331.0",",U","7.65",",U","15.35",",,,U","-0.05",",,,U"
"USR0000GMCR","2004-01","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1.2","U","1.2",",U","0",",U","14",",U","0",",U","8",",U","0",",U","20040108",",,U","20040105","+,,U","-6.1",",U,08,","25.6",",U,05,+","755.5","U","299.7",",U","8.70",",U","16.13",",,,U","1.28",",,,U"
"USR0000GMCR","2004-02","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1.2","U","0.0","2,U","0","1,U","7","1,U","0","1,U","4","1,U","0","1,U","20040208",",1,U","20040229","+,1,U","-2.8","1,U,08,","23.9","1,U,29,+","1010.2","U","254.7","1,U","9.00","2,U","15.16","1,,,U","2.84","1,,,U"
"USR0000GMCR","2004-03","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","19.4","U","18.2",",U","0",",U","2",",U","0",",U","23",",U","0",",U","20040323","+,,U","20040328","+,,U","-1.1",",U,23,+","31.1",",U,28,+","1099.5","U","89.3",",U","16.04",",U","24.32",",,,U","7.76",",,,U"
"USR0000GMCR","2004-04","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","69.7","U","50.3",",U","0",",U","0",",U","0",",U","27",",U","3",",U","20040415",",,U","20040424",",,U","2.2",",U,15,","33.9",",U,24,","1146.8","U","47.3",",U","18.43",",U","27.45",",,,U","9.41",",,,U"
"USR0000GMCR","2004-05","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","276.5","U","206.8",",U","0",",U","0",",U","0",",U","31",",U","21",",U","20040504",",,U","20040530",",,U","6.1",",U,04,","37.8",",U,30,","1150.7","U","3.9",",U","24.88",",U","32.84",",,,U","16.92",",,,U"
"USR0000GMCR","2004-06","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","546.9","U","270.4",",U","0",",U","0",",U","0",",U","30",",U","25",",U","20040603",",,U","20040619",",,U","17.2",",U,03,","37.8",",U,19,","1150.7","U","0.0",",U","27.35",",U","33.68",",,,U","21.02",",,,U"
"USR0000GMCR","2004-07","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","853.8","U","306.9","1,U","0","1,U","0","1,U","0","1,U","30","1,U","28","1,U","20040721",",1,U","20040713",",1,U","17.8","1,U,21,","38.3","1,U,13,","0.0","U","0.0","1,U","28.56","1,U","35.51","1,,,U","21.62","1,,,U"
"USR0000GMCR","2004-08","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1113.7","U","259.9","1,U","0","1,U","0","1,U","0",",U","31",",U","25",",U","20040807",",1,U","20040801",",,U","16.1","1,U,07,","38.3",",U,01,","0.0","U","0.0",",U","27.00","1,U","33.28",",,,U","20.71","1,,,U"
"USR0000GMCR","2004-09","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1291.3","U","177.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20040920",",,U","20040901",",,U","12.2",",U,20,","34.4",",U,01,","0.0","U","0.0",",U","24.25",",U","29.28",",,,U","19.22",",,,U"
"USR0000GMCR","2004-10","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1379.0","U","87.7",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20041016",",,U","20041002",",,U","6.7",",U,16,","33.3",",U,02,","8.3","U","8.3",",U","20.89",",U","27.01",",,,U","14.77",",,,U"
"USR0000GMCR","2004-11","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1400.2","U","21.2",",U","0",",U","2",",U","0",",U","16",",U","0",",U","20041116",",,U","20041101",",,U","-1.1",",U,16,","30.0",",U,01,","130.5","U","122.2",",U","14.97",",U","21.57",",,,U","8.36",",,,U"
"USR0000GMCR","2004-12","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1404.7","U","4.5",",U","0",",U","14",",U","0",",U","6",",U","0",",U","20041216",",,U","20041206",",,U","-6.1",",U,16,","25.0",",U,06,","426.4","U","295.9",",U","8.93",",U","15.71",",,,U","2.15",",,,U"
"USR0000GMCR","2005-01","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1.7","U","1.7","2,U","0","1,U","7","1,U","0","1,U","13","1,U","0","1,U","20050124",",1,U","20050113",",1,U","-9.4","1,U,24,","26.1","1,U,13,","642.0","U","215.6","1,U","10.82","2,U","17.43","1,,,U","4.22","1,,,U"
"USR0000GMCR","2005-02","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","4.2","U","2.5",",U","0",",U","6",",U","0",",U","9",",U","0",",U","20050219",",,U","20050223","+,,U","-2.2",",U,19,","26.1",",U,23,+","843.0","U","201.0",",U","11.24",",U","17.48",",,,U","5.01",",,,U"
"USR0000GMCR","2005-03","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","10.0","U","5.8",",U","0",",U","5",",U","0",",U","13",",U","0",",U","20050302",",,U","20050330","+,,U","-2.8",",U,02,","27.8",",U,30,+","1020.7","U","177.7",",U","12.79",",U","19.59",",,,U","5.99",",,,U"
"USR0000GMCR","2005-04","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","20.6","U","10.6",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20050425",",,U","20050421","+,,U","2.2",",U,25,","29.4",",U,21,+","1082.1","U","61.4",",U","16.64",",U","24.04",",,,U","9.24",",,,U"
"USR0000GMCR","2005-05","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","127.6","U","107.0",",U","0",",U","0",",U","0",",U","30",",U","5",",U","20050507","+,,U","20050528",",,U","8.3",",U,07,+","34.4",",U,28,","1087.4","U","5.3",",U","21.61",",U","29.16",",,,U","14.06",",,,U"
"USR0000GMCR","2005-06","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","363.8","U","236.2",",U","0",",U","0",",U","0",",U","30",",U","17",",U","20050621",",,U","20050615","+,,U","16.1",",U,21,","35.0",",U,15,+","1087.4","U","0.0",",U","26.21",",U","31.80",",,,U","20.61",",,,U"
"USR0000GMCR","2005-07","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","674.5","U","310.7",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20050708",",,U","20050728","+,,U","19.4",",U,08,","37.2",",U,28,+","0.0","U","0.0",",U","28.36",",U","34.15",",,,U","22.56",",,,U"
"USR0000GMCR","2005-08","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","984.9","U","310.4",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20050826","+,,U","20050821",",,U","21.1",",U,26,+","38.9",",U,21,","0.0","U","0.0",",U","28.35",",U","34.01",",,,U","22.68",",,,U"
"USR0000GMCR","2005-09","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1243.0","U","258.1",",U","0",",U","0",",U","0",",U","30",",U","26",",U","20050910",",,U","20050918",",,U","15.0",",U,10,","38.3",",U,18,","0.0","U","0.0",",U","26.94",",U","33.98",",,,U","19.89",",,,U"
"USR0000GMCR","2005-10","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1352.2","U","109.2",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20051030","+,,U","20051002",",,U","0.6",",U,30,+","33.9",",U,02,","51.1","U","51.1",",U","20.21",",U","26.86",",,,U","13.55",",,,U"
"USR0000GMCR","2005-11","32.0097","-82.9","76.2","MCRAE GEORGIA, GA US","1371.2","U","19.0",",U","0",",U","2",",U","0",",U","19",",U","0",",U","20051119",",,U","20051108",",,U","-2.2",",U,19,","31.1",",U,08,","152.9","U","101.8",",U","15.57",",U","23.36",",,,U","7.79",",,,U"
