"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105492","1900-01","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","13",",E","","","","","","","19000116",",,E","","","","","","","-2.6",",E,16,","","","","","","","","","","","","","","","","","0.65",",,,E"
"NOE00105492","1900-02","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","25",",E","","","","","","","19000218",",,E","","","","","","","-7.3",",E,18,","","","","","","","","","","","","","","","","","-4.09",",,,E"
"NOE00105492","1900-03","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","14",",E","","","","","","","19000301",",,E","","","","","","","-3.8",",E,01,","","","","","","","","","","","","","","","","","0.05",",,,E"
"NOE00105492","1900-04","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","5",",E","","","","","","","19000405",",,E","","","","","","","-2.2",",E,05,","","","","","","","","","","","","","","","","","1.82",",,,E"
"NOE00105492","1900-05","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19000501",",,E","","","","","","","0.9",",E,01,","","","","","","","","","","","","","","","","","4.74",",,,E"
"NOE00105492","1900-06","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19000604",",,E","","","","","","","4.5",",E,04,","","","","","","","","","","","","","","","","","9.07",",,,E"
"NOE00105492","1900-07","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19000709","+,,E","","","","","","","7.5",",E,09,+","","","","","","","","","","","","","","","","","10.83",",,,E"
"NOE00105492","1900-08","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19000802",",,E","","","","","","","9.2",",E,02,","","","","","","","","","","","","","","","","","11.37",",,,E"
"NOE00105492","1900-09","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19000926",",,E","","","","","","","5.6",",E,26,","","","","","","","","","","","","","","","","","9.49",",,,E"
"NOE00105492","1900-10","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19001020",",,E","","","","","","","2.8",",E,20,","","","","","","","","","","","","","","","","","6.11",",,,E"
"NOE00105492","1900-11","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","1",",E","","","","","","","19001119",",,E","","","","","","","-0.4",",E,19,","","","","","","","","","","","","","","","","","4.03",",,,E"
"NOE00105492","1900-12","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","6",",E","","","","","","","19001231",",,E","","","","","","","-4.6",",E,31,","","","","","","","","","","","","","","","","","3.03",",,,E"
"NOE00105492","1901-01","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","10",",E","","","","","","","19010101",",,E","","","","","","","-5.3",",E,01,","","","","","","","","","","","","","","","","","0.64",",,,E"
"NOE00105492","1901-02","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","21",",E","","","","","","","19010214",",,E","","","","","","","-5.2",",E,14,","","","","","","","","","","","","","","","","","-1.66",",,,E"
"NOE00105492","1901-03","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","17",",E","","","","","","","19010328","+,,E","","","","","","","-4.5",",E,28,+","","","","","","","","","","","","","","","","","-0.38",",,,E"
"NOE00105492","1901-04","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","2",",E","","","","","","","19010405",",,E","","","","","","","-1.5",",E,05,","","","","","","","","","","","","","","","","","2.94",",,,E"
"NOE00105492","1901-05","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19010517",",,E","","","","","","","3.1",",E,17,","","","","","","","","","","","","","","","","","5.78",",,,E"
"NOE00105492","1901-06","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19010617","+,,E","","","","","","","6.5",",E,17,+","","","","","","","","","","","","","","","","","9.03",",,,E"
"NOE00105492","1901-07","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19010701",",,E","","","","","","","9.3",",E,01,","","","","","","","","","","","","","","","","","12.96",",,,E"
"NOE00105492","1901-08","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19010830","+,,E","","","","","","","9.4",",E,30,+","","","","","","","","","","","","","","","","","12.40",",,,E"
"NOE00105492","1901-09","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19010903",",,E","","","","","","","9.1",",E,03,","","","","","","","","","","","","","","","","","11.50",",,,E"
"NOE00105492","1901-10","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","0",",E","","","","","","","19011031",",,E","","","","","","","3.2",",E,31,","","","","","","","","","","","","","","","","","7.94",",,,E"
"NOE00105492","1901-11","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","7",",E","","","","","","","19011115",",,E","","","","","","","-4.6",",E,15,","","","","","","","","","","","","","","","","","1.88",",,,E"
"NOE00105492","1901-12","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","13",",E","","","","","","","19011217",",,E","","","","","","","-5.2",",E,17,","","","","","","","","","","","","","","","","","0.50",",,,E"
"NOE00105492","1902-01","59.3078","4.8781","55.0","UTSIRA FYR, NO","","","","","","","","","","","","","0",",","10",",E","","","","","","","19020113",",,E","","","","","","","-4.6",",E,13,","","","","","","","","","","","","","","","","","1.35",",,,E"
