"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113120","2005-09","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","20050930","+,,0","20050930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","83.3",",a,,0","0",",,,0"
"USC00113120","2005-10","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","20051031","+,,0","20051031","+,,0","","","20051024",",1,0","0",",,0,31,+","0",",,0,31,+","3.6","1,,0,24,","4.9","1,,,0","0",",,,0"
"USC00113120","2005-11","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","20051130","+,,0","20051130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00113120","2005-12","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","20051231","+,,0","20051231","+,,0","","","20051228",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","21.8",",,,0","0",",,,0"
"USC00113120","2006-01","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","9","1,0","7","1,0","2","1,0","0",",0","0",",0","","","20060131","+,,0","20060131","+,,0","","","20060111",",1,0","0",",,0,31,+","0",",,0,31,+","48.3","1,,0,11,","168.5","1,,,0","0",",,,0"
"USC00113120","2006-02","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","20060228","+,,0","20060228","+,,0","","","20060203",",,0","0",",,0,28,+","0",",,0,28,+","22.9",",,0,03,","77.5",",,,0","0",",,,0"
"USC00113120","2006-03","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","20060331","+,,0","20060331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","163.6",",a,,0","0",",,,0"
"USC00113120","2006-04","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","10","3,0","5","3,0","0","3,0","0",",0","0",",0","","","20060430","+,,0","20060430","+,,0","","","20060424",",3,0","0",",,0,30,+","0",",,0,30,+","17.3","3,,0,24,","56.2","3,,,0","0",",,,0"
"USC00113120","2006-05","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","14",",0","12",",0","4",",0","0",",0","0",",0","","","20060531","+,,0","20060531","+,,0","","","20060525",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,25,","203.2",",,,0","0",",,,0"
"USC00113120","2006-06","37.14395","-88.71157","104.2","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","20060630","+,,0","20060630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
