"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00316001","1876-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","6",",6","6",",6","3",",6","","","4",",6","","","","","","","","","","","","","","","","","18761225",",,6","","","18761225",",,6","","","","","","","127",",,6,25,","40.6",",,6,25,","","","","","","","","","","","","","121.9",",,,6","369",",,,6","","","","","","","",""
"USC00316001","1877-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","7",",6","7",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","18770101",",,6","","","18770112",",,6","","","","","","","381",",,6,01,","58.4",",,6,12,","","","","","","","","","","","","","180.2",",,,6","381",",,,6","","","","","","","",""
"USC00316001","1877-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18770410",",,6","","","","","","","","","94.0",",,6,10,","","","","","","","","","","","","","175.3",",,,6","","","","","","","","","",""
"USC00316001","1877-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18770508",",,6","","","","","","","","","25.4",",,6,08,","","","","","","","","","","","","","35.6",",,,6","","","","","","","","","",""
"USC00316001","1877-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18770619",",,6","","","","","","","","","61.0",",,6,19,","","","","","","","","","","","","","129.6",",,,6","","","","","","","","","",""
"USC00316001","1877-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18770719",",,6","","","","","","","","","114.3",",,6,19,","","","","","","","","","","","","","198.1",",,,6","","","","","","","","","",""
"USC00316001","1877-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18770809",",,6","","","","","","","","","50.8",",,6,09,","","","","","","","","","","","","","83.8",",,,6","","","","","","","","","",""
"USC00316001","1877-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18771020",",,6","","","","","","","","","30.5",",,6,20,","","","","","","","","","","","","","86.3",",,,6","","","","","","","","","",""
"USC00316001","1877-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18771226",",,6","","","","","","","","","50.8",",,6,26,","","","","","","","","","","","","","88.9",",,,6","","","","","","","","","",""
"USC00316001","1878-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18780128","+,,6","","","","","","","","","38.1",",,6,28,+","","","","","","","","","","","","","101.6",",,,6","","","","","","","","","",""
"USC00316001","1878-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18780328","+,,6","","","","","","","","","33.0",",,6,28,+","","","","","","","","","","","","","86.3",",,,6","","","","","","","","","",""
"USC00316001","1878-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18780504",",,6","","","","","","","","","27.9",",,6,04,","","","","","","","","","","","","","45.6",",,,6","","","","","","","","","",""
"USC00316001","1878-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18780924",",,6","","","","","","","","","40.6",",,6,24,","","","","","","","","","","","","","40.6",",,,6","","","","","","","","","",""
"USC00316001","1878-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18781030",",,6","","","","","","","","","38.1",",,6,30,","","","","","","","","","","","","","144.8",",,,6","","","","","","","","","",""
"USC00316001","1878-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18781128",",,6","","","","","","","","","63.5",",,6,28,","","","","","","","","","","","","","101.6",",,,6","","","","","","","","","",""
"USC00316001","1879-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5","1,6","5","1,6","3","1,6","","","","","","","","","14",",6","0",",6","0",",6","","","","","","","","","","","18790222",",1,6","18790211",",,6","","","","","","","40.6","1,,6,22,","10.0",",6,11,","","","","","","","","","","","121.9","1,,,6","","","","","-1.18",",,,6","","","",""
"USC00316001","1879-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","","","0",",","0",",6","","","","","","","","","18790501",",,6","","","","","","","","","","","14.4",",6,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","25.26",",,,6","",""
"USC00316001","1879-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18790611",",,6","","","","","","","","","25.4",",,6,11,","","","","","","","","","","","","","53.4",",,,6","","","","","","","","","",""
"USC00316001","1879-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5",",6","5",",6","3",",6","","","","","","","","","0",",6","22",",6","0",",6","","","","","","","","","","","18790731",",,6","18790725",",,6","","","","","","","61.0",",,6,31,","24.4",",6,25,","","","","","","","","","","","165.1",",,,6","","","","","21.54",",,,6","","","",""
"USC00316001","1879-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18790817",",,6","","","","","","","","","63.5",",,6,17,","","","","","","","","","","","","","170.2",",,,6","","","","","","","","","",""
"USC00316001","1879-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18790913",",,6","","","","","","","","","10.2",",,6,13,","","","","","","","","","","","","","17.8",",,,6","","","","","","","","","",""
"USC00316001","1879-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18791018",",,6","","","","","","","","","109.2",",,6,18,","","","","","","","","","","","","","134.6",",,,6","","","","","","","","","",""
"USC00316001","1880-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18800316",",,6","","","","","","","","","266.7",",,6,16,","","","","","","","","","","","","","292.1",",,,6","","","","","","","","","",""
"USC00316001","1880-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18800522",",,6","","","","","","","","","61.0",",,6,22,","","","","","","","","","","","","","114.3",",,,6","","","","","","","","","",""
"USC00316001","1880-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18800723",",,6","","","","","","","","","61.0",",,6,23,","","","","","","","","","","","","","134.6",",,,6","","","","","","","","","",""
"USC00316001","1880-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","1","3,6","","","","","","","","","","","","","","","","","18801229",",3,6","","","","","","","","","","","76","3,,6,29,","","","","","","","","","","","","","","","","","76","3,,,6","","","","","","","",""
"USC00316001","1881-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18810101",",,6","","","","","","","","","","","46",",,6,01,","","","","","","","","","","","","","","","","","46",",,,6","","","","","","","",""
"USC00316001","1881-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","18810331",",,6","","","","","","","","","","","102",",,6,31,","","","","","","","","","","","","","","","","","178",",,,6","","","","","","","",""
"USC00316001","1881-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18810807",",,6","","","","","","","","","27.9",",,6,07,","","","","","","","","","","","","","34.2",",,,6","","","","","","","","","",""
"USC00316001","1881-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18811223",",,6","","","","","","","","","45.7",",,6,23,","","","","","","","","","","","","","166.4",",,,6","","","","","","","","","",""
"USC00316001","1882-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18820102",",,6","","","","","","","","","","","178",",,6,02,","","","","","","","","","","","","","","","","","178",",,,6","","","","","","","",""
"USC00316001","1882-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18821021",",,6","","","","","","","","","82.6",",,6,21,","","","","","","","","","","","","","96.6",",,,6","","","","","","","","","",""
"USC00316001","1882-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","18821121",",,6","","","18821113",",,6","","","","","","","76",",,6,21,","43.2",",,6,13,","","","","","","","","","","","","","96.5",",,,6","76",",,,6","","","","","","","",""
"USC00316001","1882-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18821230",",,6","","","","","","","","","","","127",",,6,30,","","","","","","","","","","","","","","","","","127",",,,6","","","","","","","",""
"USC00316001","1883-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","4",",6","4",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18830211",",,6","","","","","","","","","50.8",",,6,11,","","","","","","","","","","","","","134.6",",,,6","","","","","","","","","",""
"USC00316001","1883-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18830607",",,6","","","","","","","","","57.2",",,6,07,","","","","","","","","","","","","","133.4",",,,6","","","","","","","","","",""
"USC00316001","1884-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","18840302",",,6","","","","","","","","","","","20",",,6,02,","","","","","","","","","","","","","","","","","20",",,,6","","","","","","","",""
"USC00316001","1884-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18840506",",,6","","","","","","","","","38.1",",,6,06,","","","","","","","","","","","","","63.5",",,,6","","","","","","","","","",""
"USC00316001","1884-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18840830",",,6","","","","","","","","","31.8",",,6,30,","","","","","","","","","","","","","77.5",",,,6","","","","","","","","","",""
"USC00316001","1884-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18840908",",,6","","","","","","","","","25.4",",,6,08,","","","","","","","","","","","","","25.4",",,,6","","","","","","","","","",""
"USC00316001","1888-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18880117",",,6","","","","","","","","","55.6",",,6,17,","","","","","","","","","","","","","142.3",",,,6","","","","","","","","","",""
"USC00316001","1888-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18880224",",,6","","","","","","","","","22.1",",,6,24,","","","","","","","","","","","","","120.6",",,,6","","","","","","","","","",""
"USC00316001","1888-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18880326",",,6","","","","","","","","","53.1",",,6,26,","","","","","","","","","","","","","198.1",",,,6","","","","","","","","","",""
"USC00316001","1888-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18880410",",,6","","","","","","","","","37.3",",,6,10,","","","","","","","","","","","","","65.5",",,,6","","","","","","","","","",""
"USC00316001","1888-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","18","4,6","14","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","18880531",",4,6","","","","","","","","","24.6","4,,6,31,","","","","","","","","","","","","","152.1","4,,,6","","","","","","","","","",""
"USC00316001","1888-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18880629",",,6","","","","","","","","","19.1",",,6,29,","","","","","","","","","","","","","94.0",",,,6","","","","","","","","","",""
