"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011F02S","1988-10","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19881031","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011F02S","1988-11","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","0.0","2,T","22",",T","22",",T","2",",T","","","1","2,T","26","2,T","18",",T","0",",T","0",",T","19881127",",2,T","","","19881123",",,T","19881101",",,T","-19.8","2,T,27,","","","30.5",",,T,23,","16.3",",T,01,","","","620.3",",T","233.7",",,,T","-3.90","2,T","-0.35",",,,T","-7.44","2,,,T"
"USS0011F02S","1988-12","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","0.0","3,T","15",",T","15",",T","0",",T","","","4","3,T","28","3,T","22","1,T","0","1,T","0","1,T","19881226",",3,T","","","19881222","+,,T","19881218",",1,T","-24.4","3,T,26,","","","10.2",",,T,22,+","5.4","1,T,18,","","","724.7","1,T","65.8",",,,T","-7.46","3,T","-2.85","1,,,T","-12.06","3,,,T"
"USS0011F02S","1989-01","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","0.0","T","0.0","2,T","17",",T","17",",T","1",",T","","","10","2,T","29","2,T","24",",T","0",",T","0",",T","19890124",",2,T","","","19890109",",,T","19890121",",,T","-22.2","2,T,24,","","","27.9",",,T,09,","4.5",",T,21,","","","778.9",",T","121.9",",,,T","-8.51","2,T","-3.55",",,,T","-13.48","2,,,T"
"USS0011F02S","1989-02","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","10",",T","28",",T","18",",T","0",",T","0",",T","19890205",",,T","","","19890218",",,T","19890224",",,T","-29.8",",T,05,","","","12.7",",,T,18,","9.9",",T,24,","","","743.7",",T","68.6",",,,T","-8.23",",T","-3.13",",,,T","-13.33",",,,T"
"USS0011F02S","1989-03","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","0.0","T","0.0","5,T","19",",T","19",",T","0",",T","","","2","5,T","24","5,T","6",",T","0",",T","0",",T","19890304",",5,T","","","19890313",",,T","19890310",",,T","-22.1","5,T,04,","","","17.8",",,T,13,","16.2",",T,10,","","","497.3",",T","177.8",",,,T","-1.08","5,T","4.20",",,,T","-6.36","5,,,T"
"USS0011F02S","1989-04","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","1","1,T","0","1,T","","","","","19890401",",,T","19890420",",1,T","","","","","10.2",",,T,01,","21.6","1,T,20,","","","","","27.9",",,,T","","","11.18","1,,,T","",""
"USS0011F02S","1989-05","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","0.0","2,T","15",",T","15",",T","0",",T","","","0","2,T","18","2,T","0",",T","2",",T","0",",T","19890519",",2,T","","","19890512",",,T","19890506",",,T","-7.0","2,T,19,","","","20.3",",,T,12,","22.3",",T,06,","","","330.2",",T","93.7",",,,T","7.01","2,T","14.51",",,,T","-0.50","2,,,T"
"USS0011F02S","1989-06","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","0.0","3,T","4",",T","4",",T","0",",T","","","0","3,T","2","3,T","0",",T","14",",T","0",",T","19890621",",3,T","","","19890604",",,T","19890615",",,T","-3.5","3,T,21,","","","12.7",",,T,04,","28.1",",T,15,","","","174.9",",T","27.9",",,,T","11.80","3,T","20.17",",,,T","3.43","3,,,T"
"USS0011F02S","1989-07","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","38.9","2,T","3",",T","3",",T","0",",T","","","0","2,T","0","2,T","0","1,T","28","1,T","1","1,T","19890717",",2,T","","","19890715",",,T","19890731",",1,T","5.5","2,T,17,","","","5.1",",,T,15,","34.0","1,T,31,","22.8","T","22.8","1,T","10.1",",,,T","18.89","2,T","28.16","1,,,T","9.61","2,,,T"
"USS0011F02S","1989-08","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","","","7",",T","7",",T","0",",T","","","","","","","0",",T","26",",T","0",",T","","","","","19890812",",,T","19890807",",,T","","","","","10.2",",,T,12,","29.0",",T,07,","","","","","30.4",",,,T","","","23.62",",,,T","",""
"USS0011F02S","1989-09","43.57","-111.21","2048.3","PINE CREEK PASS, ID US","","","0.0","4,T","5",",T","5",",T","0",",T","","","0","4,T","3","4,T","0",",T","19",",T","0",",T","19890913",",4,T","","","19890917",",,T","19890929",",,T","-2.1","4,T,13,","","","15.2",",,T,17,","27.6",",T,29,","","","149.6",",T","27.8",",,,T","12.29","4,T","21.55",",,,T","3.03","4,,,T"
