"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139030","1949-08","59.6","13.95","170.0","SUTTERTJARN, SW","9",",E","8",",E","0",",E","0",",","19490831","+,,E","19490803",",,E","0",",,E,31,+","25.0",",,E,03,","85.0",",,,E"
"SWE00139030","1949-09","59.6","13.95","170.0","SUTTERTJARN, SW","8",",E","3",",E","0",",E","0",",","19490930","+,,E","19490917",",,E","0",",,E,30,+","11.0",",,E,17,","24.4",",,,E"
"SWE00139030","1949-10","59.6","13.95","170.0","SUTTERTJARN, SW","13",",E","9",",E","1",",E","0","5,","19491031","+,5,E","19491026",",,E","0","5,,E,31,+","54.7",",,E,26,","153.1",",,,E"
"SWE00139030","1949-11","59.6","13.95","170.0","SUTTERTJARN, SW","18",",E","7",",E","0",",E","0","2,","19491130","+,2,E","19491107",",,E","0","2,,E,30,+","11.0",",,E,07,","56.4",",,,E"
"SWE00139030","1949-12","59.6","13.95","170.0","SUTTERTJARN, SW","18",",E","15",",E","0",",E","","","","","19491225",",,E","","","22.2",",,E,25,","128.8",",,,E"
"SWE00139030","1950-01","59.6","13.95","170.0","SUTTERTJARN, SW","13",",E","7",",E","0",",E","","","","","19500115",",,E","","","12.2",",,E,15,","40.2",",,,E"
"SWE00139030","1950-02","59.6","13.95","170.0","SUTTERTJARN, SW","16",",E","7",",E","0",",E","","","","","19500205",",,E","","","5.2",",,E,05,","40.6",",,,E"
"SWE00139030","1950-03","59.6","13.95","170.0","SUTTERTJARN, SW","7",",E","5",",E","0",",E","","","","","19500323",",,E","","","9.0",",,E,23,","31.8",",,,E"
"SWE00139030","1950-04","59.6","13.95","170.0","SUTTERTJARN, SW","17",",E","9",",E","1",",E","0",",","19500430","+,,E","19500418",",,E","0",",,E,30,+","28.0",",,E,18,","98.7",",,,E"
"SWE00139030","1950-05","59.6","13.95","170.0","SUTTERTJARN, SW","9",",E","5",",E","0",",E","0",",","19500531","+,,E","19500502",",,E","0",",,E,31,+","6.3",",,E,02,","29.3",",,,E"
