"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010C03S","1978-10","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19781028","+,,T","","","","","","","5.1",",,T,28,+","","","","","","","17.8",",,,T","","","","","",""
"USS0010C03S","1978-11","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19781117",",,T","","","","","","","12.7",",,T,17,","","","","","","","68.5",",,,T","","","","","",""
"USS0010C03S","1978-12","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19781212",",,T","","","","","","","5.1",",,T,12,","","","","","","","35.1",",,,T","","","","","",""
"USS0010C03S","1979-01","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790111","+,,T","","","","","","","12.7",",,T,11,+","","","","","","","55.8",",,,T","","","","","",""
"USS0010C03S","1979-02","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19790221",",,T","","","","","","","22.9",",,T,21,","","","","","","","53.3",",,,T","","","","","",""
"USS0010C03S","1979-03","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19790310",",,T","","","","","","","15.2",",,T,10,","","","","","","","50.8",",,,T","","","","","",""
"USS0010C03S","1979-04","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19790419",",,T","","","","","","","10.2",",,T,19,","","","","","","","53.2",",,,T","","","","","",""
"USS0010C03S","1979-05","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19790506",",,T","","","","","","","20.3",",,T,06,","","","","","","","68.6",",,,T","","","","","",""
"USS0010C03S","1979-06","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19790618",",,T","","","","","","","111.8",",,T,18,","","","","","","","144.7",",,,T","","","","","",""
"USS0010C03S","1979-07","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19790727","+,,T","","","","","","","10.2",",,T,27,+","","","","","","","35.6",",,,T","","","","","",""
"USS0010C03S","1979-08","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19790818",",,T","","","","","","","30.5",",,T,18,","","","","","","","53.3",",,,T","","","","","",""
"USS0010C03S","1979-09","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19790914",",,T","","","","","","","5.1",",,T,14,","","","","","","","5.1",",,,T","","","","","",""
"USS0010C03S","1979-10","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19791020","+,,T","","","","","","","7.6",",,T,20,+","","","","","","","40.5",",,,T","","","","","",""
"USS0010C03S","1979-11","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19791119",",,T","","","","","","","7.6",",,T,19,","","","","","","","30.3",",,,T","","","","","",""
"USS0010C03S","1979-12","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19791231","+,,T","","","","","","","5.1",",,T,31,+","","","","","","","22.8",",,,T","","","","","",""
"USS0010C03S","1980-01","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19800109",",,T","","","","","","","15.2",",,T,09,","","","","","","","58.0",",,,T","","","","","",""
"USS0010C03S","1980-02","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19800220","+,,T","","","","","","","12.7",",,T,20,+","","","","","","","55.8",",,,T","","","","","",""
"USS0010C03S","1980-03","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19800330",",,T","","","","","","","25.4",",,T,30,","","","","","","","116.8",",,,T","","","","","",""
"USS0010C03S","1980-04","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19800406",",,T","","","","","","","7.6",",,T,06,","","","","","","","22.8",",,,T","","","","","",""
"USS0010C03S","1980-05","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","11",",T","11",",T","4",",T","","","","","","","","","","","","","","","","","19800525","+,,T","","","","","","","38.1",",,T,25,+","","","","","","","192.9",",,,T","","","","","",""
"USS0010C03S","1980-06","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19800615",",,T","","","","","","","25.4",",,T,15,","","","","","","","96.5",",,,T","","","","","",""
"USS0010C03S","1980-07","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19800730",",,T","","","","","","","7.6",",,T,30,","","","","","","","25.3",",,,T","","","","","",""
"USS0010C03S","1980-08","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19800827","+,,T","","","","","","","5.1",",,T,27,+","","","","","","","30.4",",,,T","","","","","",""
"USS0010C03S","1980-09","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19800911",",,T","","","","","","","27.9",",,T,11,","","","","","","","96.4",",,,T","","","","","",""
"USS0010C03S","1980-10","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801021","+,,T","","","","","","","15.2",",,T,21,+","","","","","","","58.3",",,,T","","","","","",""
"USS0010C03S","1980-11","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801111",",,T","","","","","","","15.2",",,T,11,","","","","","","","45.5",",,,T","","","","","",""
"USS0010C03S","1980-12","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801204",",,T","","","","","","","7.6",",,T,04,","","","","","","","27.8",",,,T","","","","","",""
"USS0010C03S","1981-01","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810124",",,T","","","","","","","12.7",",,T,24,","","","","","","","40.6",",,,T","","","","","",""
"USS0010C03S","1981-02","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810219",",,T","","","","","","","20.3",",,T,19,","","","","","","","58.4",",,,T","","","","","",""
"USS0010C03S","1981-03","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810317",",,T","","","","","","","17.8",",,T,17,","","","","","","","58.3",",,,T","","","","","",""
"USS0010C03S","1981-04","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810424",",,T","","","","","","","12.7",",,T,24,","","","","","","","68.6",",,,T","","","","","",""
"USS0010C03S","1981-05","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","21",",T","21",",T","2",",T","","","","","","","","","","","","","","","","","19810521",",,T","","","","","","","33.0",",,T,21,","","","","","","","220.9",",,,T","","","","","",""
"USS0010C03S","1981-06","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810613",",,T","","","","","","","17.8",",,T,13,","","","","","","","83.7",",,,T","","","","","",""
"USS0010C03S","1981-07","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810723",",,T","","","","","","","17.8",",,T,23,","","","","","","","30.3",",,,T","","","","","",""
"USS0010C03S","1981-08","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810827",",,T","","","","","","","5.1",",,T,27,","","","","","","","10.1",",,,T","","","","","",""
"USS0010C03S","1981-09","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810925",",,T","","","","","","","10.2",",,T,25,","","","","","","","22.8",",,,T","","","","","",""
"USS0010C03S","1981-10","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19811011",",,T","","","","","","","22.9",",,T,11,","","","","","","","88.9",",,,T","","","","","",""
"USS0010C03S","1981-11","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19811124",",,T","","","","","","","17.8",",,T,24,","","","","","","","55.7",",,,T","","","","","",""
"USS0010C03S","1981-12","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19811215",",,T","","","","","","","12.7",",,T,15,","","","","","","","48.0",",,,T","","","","","",""
"USS0010C03S","1982-01","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19820131","+,,T","","","","","","","5.1",",,T,31,+","","","","","","","48.2",",,,T","","","","","",""
"USS0010C03S","1982-02","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19820202",",,T","","","","","","","12.7",",,T,02,","","","","","","","40.5",",,,T","","","","","",""
"USS0010C03S","1982-03","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19820315",",,T","","","","","","","10.2",",,T,15,","","","","","","","68.5",",,,T","","","","","",""
"USS0010C03S","1982-04","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19820401",",,T","","","","","","","17.8",",,T,01,","","","","","","","96.5",",,,T","","","","","",""
"USS0010C03S","1982-05","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19820528",",,T","","","","","","","27.9",",,T,28,","","","","","","","99.1",",,,T","","","","","",""
"USS0010C03S","1982-06","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820607","+,,T","","","","","","","17.8",",,T,07,+","","","","","","","96.5",",,,T","","","","","",""
"USS0010C03S","1982-07","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19820701",",,T","","","","","","","25.4",",,T,01,","","","","","","","65.9",",,,T","","","","","",""
"USS0010C03S","1982-08","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19820829",",,T","","","","","","","7.6",",,T,29,","","","","","","","22.8",",,,T","","","","","",""
"USS0010C03S","1982-09","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19820927",",,T","","","","","","","15.2",",,T,27,","","","","","","","63.6",",,,T","","","","","",""
"USS0010C03S","1982-10","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19821026","+,,T","","","","","","","10.2",",,T,26,+","","","","","","","50.8",",,,T","","","","","",""
"USS0010C03S","1982-11","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19821121","+,,T","","","","","","","7.6",",,T,21,+","","","","","","","35.5",",,,T","","","","","",""
"USS0010C03S","1982-12","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19821206",",,T","","","","","","","17.8",",,T,06,","","","","","","","73.4",",,,T","","","","","",""
"USS0010C03S","1983-01","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19830103",",,T","","","","","","","10.2",",,T,03,","","","","","","","30.4",",,,T","","","","","",""
"USS0010C03S","1983-02","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19830224",",,T","","","","","","","7.6",",,T,24,","","","","","","","30.3",",,,T","","","","","",""
"USS0010C03S","1983-03","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19830327",",,T","","","","","","","10.2",",,T,27,","","","","","","","50.7",",,,T","","","","","",""
"USS0010C03S","1983-04","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19830410",",,T","","","","","","","17.8",",,T,10,","","","","","","","48.2",",,,T","","","","","",""
"USS0010C03S","1983-05","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19830506",",,T","","","","","","","27.9",",,T,06,","","","","","","","111.8",",,,T","","","","","",""
"USS0010C03S","1983-06","46.11","-110.47","1981.2","PORCUPINE, MT US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19830611",",,T","","","","","","","27.9",",,T,11,","","","","","","","121.9",",,,T","","","","","",""
