"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NO000050350","1901-01","60.46","5.9","370.0","SAMNANGER, NO","16",",I","14",",I","2",",I","19010122",",,I","45.0",",,I,22,","229.2",",,,I"
"NO000050350","1901-02","60.46","5.9","370.0","SAMNANGER, NO","10",",I","8",",I","1",",I","19010227",",,I","45.0",",,I,27,","109.2",",,,I"
"NO000050350","1901-03","60.46","5.9","370.0","SAMNANGER, NO","10",",I","7",",I","2",",I","19010310",",,I","60.5",",,I,10,","174.5",",,,I"
"NO000050350","1901-04","60.46","5.9","370.0","SAMNANGER, NO","14",",I","9",",I","2",",I","19010409",",,I","30.4",",,I,09,","159.8",",,,I"
"NO000050350","1901-05","60.46","5.9","370.0","SAMNANGER, NO","6",",I","4",",I","0",",I","19010513",",,I","25.0",",,I,13,","80.7",",,,I"
"NO000050350","1901-06","60.46","5.9","370.0","SAMNANGER, NO","14",",I","10",",I","1",",I","19010603",",,I","26.8",",,I,03,","159.1",",,,I"
"NO000050350","1901-07","60.46","5.9","370.0","SAMNANGER, NO","6",",I","5",",I","0",",I","19010724",",,I","16.8",",,I,24,","33.2",",,,I"
"NO000050350","1901-08","60.46","5.9","370.0","SAMNANGER, NO","22",",I","19",",I","4",",I","19010805",",,I","60.5",",,I,05,","360.8",",,,I"
"NO000050350","1901-09","60.46","5.9","370.0","SAMNANGER, NO","10",",I","7",",I","4",",I","19010928",",,I","126.0",",,I,28,","285.5",",,,I"
"NO000050350","1901-10","60.46","5.9","370.0","SAMNANGER, NO","22",",I","18",",I","4",",I","19011028",",,I","80.0",",,I,28,","365.8",",,,I"
"NO000050350","1901-11","60.46","5.9","370.0","SAMNANGER, NO","19",",I","17",",I","4",",I","19011130",",,I","54.7",",,I,30,","297.7",",,,I"
"NO000050350","1901-12","60.46","5.9","370.0","SAMNANGER, NO","14",",I","14",",I","3",",I","19011201",",,I","36.0",",,I,01,","240.3",",,,I"
"NO000050350","1902-01","60.46","5.9","370.0","SAMNANGER, NO","27",",I","26",",I","11",",I","19020116",",,I","100.4",",,I,16,","812.5",",,,I"
"NO000050350","1902-02","60.46","5.9","370.0","SAMNANGER, NO","13",",I","10",",I","0",",I","19020216",",,I","21.1",",,I,16,","108.3",",,,I"
"NO000050350","1902-03","60.46","5.9","370.0","SAMNANGER, NO","17",",I","12",",I","2",",I","19020319",",,I","36.7",",,I,19,","200.1",",,,I"
"NO000050350","1902-04","60.46","5.9","370.0","SAMNANGER, NO","5",",I","2",",I","1",",I","19020430",",,I","27.0",",,I,30,","34.4",",,,I"
"NO000050350","1902-05","60.46","5.9","370.0","SAMNANGER, NO","12",",I","9",",I","4",",I","19020528",",,I","52.8",",,I,28,","213.3",",,,I"
"NO000050350","1902-06","60.46","5.9","370.0","SAMNANGER, NO","4",",I","2",",I","0",",I","19020607",",,I","9.4",",,I,07,","15.5",",,,I"
