"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299113","1909-04","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19090422",",,6","","","19090422",",,6","","","","","","","152",",,6,22,","17.8",",,6,22,","","","","","","","17.8",",,,6","152",",,,6","","","","","",""
"USC00299113","1909-05","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","0.0","2,6","3",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","9","1,6","0","2,6","3","2,6","0","2,6","","","19090504",",1,6","19090531","+,1,6","19090531","+,1,6","","","19090520",",,6","19090528","+,2,6","-6.7","1,6,04,","0","1,,6,31,+","0","1,,6,31,+","7.6",",,6,20,","21.1","2,6,28,+","","","245.0","2,6","10.6",",,,6","0","1,,,6","9.81","2,6","15.02","2,,,6","4.59","1,,,6"
"USC00299113","1909-06","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","51.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19090601",",,6","","","","","","","19090619",",,6","19090624",",,6","4.4",",6,01,","","","","","14.0",",,6,19,","30.0",",6,24,","","","25.3",",6","14.0",",,,6","","","19.19",",6","25.00",",,,6","13.38",",,,6"
"USC00299113","1909-07","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","4",",6","4",",6","0",",6","","","","","","","","","0","1,6","30","1,6","0","1,6","","","","","","","","","","","19090731",",,6","19090725","+,1,6","","","","","","","8.9",",,6,31,","30.0","1,6,25,+","","","","","24.1",",,,6","","","","","27.70","1,,,6","",""
"USC00299113","1909-08","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","13.1",",6","9","1,6","9","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19090831",",,6","","","19090831","+,,6","","","19090818",",1,6","19090817","+,,6","6.7",",6,31,","","","0",",,6,31,+","15.2","1,,6,18,","26.7",",6,17,+","","","45.6",",6","50.4","1,,,6","0",",,,6","17.29",",6","22.78",",,,6","11.79",",,,6"
"USC00299113","1909-09","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","19090915",",,6","","","19090930","+,,6","","","19090913","+,,6","19090909",",,6","-7.2",",6,15,","","","0",",,6,30,+","10.2",",,6,13,+","25.6",",6,09,","","","194.3",",6","36.9",",,,6","0",",,,6","11.86",",6","20.54",",,,6","3.17",",,,6"
"USC00299113","1909-10","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","24","1,6","0",",6","6",",6","0",",6","","","19091008",",1,6","","","19091031","+,,6","","","19091005",",,6","19091013",",,6","-15.6","1,6,08,","","","0",",,6,31,+","12.7",",,6,05,","25.0",",6,13,","","","342.9",",6","15.2",",,,6","0",",,,6","6.87","1,6","16.95",",,,6","-3.21","1,,,6"
"USC00299113","1909-11","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","0.0","1,6","2","1,6","2","1,6","0","1,6","","","2",",6","0",",6","18",",6","1","1,6","1","1,6","0","1,6","","","19091115",",,6","","","19091130",",,6","","","19091130",",1,6","19091103",",1,6","-11.7",",6,15,","","","76",",,6,30,","5.1","1,,6,30,","23.3","1,6,03,","","","384.3","1,6","8.9","1,,,6","127",",,,6","4.97","1,6","11.82","1,,,6","-1.88",",,,6"
"USC00299113","1909-12","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","0.0","1,6","4",",6","4",",6","0",",6","","","4",",6","0","1,6","28","1,6","15",",6","0",",6","0",",6","","","19091214","+,1,6","","","19091223",",,6","","","19091223",",,6","19091231",",,6","-12.2","1,6,14,+","","","152",",,6,23,","12.2",",,6,23,","11.1",",6,31,","","","640.5",",6","33.0",",,,6","458",",,,6","-2.96","1,6","1.09",",,,6","-7.01","1,,,6"
"USC00299113","1910-01","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","3",",6","3",",6","0",",6","","","2",",6","3","3,6","26","3,6","5","3,6","0","3,6","0","3,6","","","19100129","+,3,6","","","19100103","+,,6","","","19100101",",,6","19100123","+,3,6","-17.8","3,6,29,+","","","127",",,6,03,+","12.7",",,6,01,","10.0","3,6,23,+","","","","","25.5",",,,6","254",",,,6","-2.58","6,6","4.30","3,,,6","-9.45","3,,,6"
