"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIHL0004","2008-09","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","11",",N","8",",N","3",",N","","","0",",N","","","20080930","+,,N","20080914",",,N","","","0",",,N,30,+","51.1",",,N,14,","172.9",",,,N","0",",,,N"
"US1MIHL0004","2008-11","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","12","3,N","7","3,N","0","3,N","","","1","3,N","","","20081125",",3,N","20081113",",3,N","","","33","3,,N,25,","9.4","3,,N,13,","45.4","3,,,N","33","3,,,N"
"US1MIHL0004","2008-12","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","16","3,N","11","3,N","0","3,N","","","","","","","","","20081210",",3,N","","","","","21.6","3,,N,10,","117.4","3,,,N","",""
"US1MIHL0004","2009-01","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","17",",N","5",",N","0",",N","22",",N","6",",N","20090120","+,,N","20090110",",,N","20090110",",,N","330",",,N,20,+","191",",,N,10,","14.7",",,N,10,","43.4",",,,N","440",",,,N"
"US1MIHL0004","2009-02","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","12",",N","6",",N","0",",N","13",",N","2",",N","20090201",",,N","20090214",",,N","20090212",",,N","305",",,N,01,","51",",,N,14,","19.6",",,N,12,","60.9",",,,N","99",",,,N"
"US1MIHL0004","2009-03","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","8","1,N","6","1,N","2","1,N","0","1,N","0","1,N","20090330",",1,N","20090330","+,1,N","20090311",",1,N","0","1,T,N,30,","0","1,T,N,30,+","33.5","1,,N,11,","117.9","1,,,N","0","1,T,,N"
"US1MIHL0004","2009-04","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","16",",N","10",",N","1",",N","3",",N","1",",N","20090406",",,N","20090406",",,N","20090406",",,N","152",",,N,06,","152",",,N,06,","25.4",",,N,06,","115.7",",,,N","152",",,,N"
"US1MIHL0004","2009-06","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","10",",N","6",",N","1",",N","0",",N","0",",N","20090607",",,N","20090607",",,N","20090619",",,N","0",",T,N,07,","0",",T,N,07,","78.7",",,N,19,","143.2",",,,N","0",",T,,N"
"US1MIHL0004","2009-07","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","11",",N","7",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","20090712",",,N","0",",,N,31,+","0",",,N,31,+","14.7",",,N,12,","45.7",",,,N","0",",,,N"
"US1MIHL0004","2009-08","42.014718","-84.561902","364.8","JONESVILLE 5.9 ENE, MI US","13","2,N","6","2,N","2","2,N","0","2,N","0","2,N","20090831","+,2,N","20090831","+,2,N","20090818","+,2,N","0","2,,N,31,+","0","2,,N,31,+","28.4","2,,N,18,+","108.8","2,,,N","0","2,,,N"
