"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013874","1949-08","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","806.2","0","223.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","16","","","","19490822","+,,0","19490831","+,,0","19490831","+,,0","5","","19490817",",,0","19490809",",,0","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","33.9",",0,09,","1.1","0","1.1",",0","164.5",",,,0","","","","","","","","","0",",,,0","25.51",",0","30.18",",,,0","20.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-09","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","916.6","0","110.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","3","","19490906",",,0","19490918",",,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","32.8",",0,18,","14.2","0","13.1",",0","73.9",",,,0","","","","","","","","","0",",,,0","21.58",",0","26.48",",,,0","16.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-10","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","976.9","0","60.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19","","","","19491031",",,0","19491031","+,,X","19491031","+,,0","3","","19491016",",,0","19491013",",,0","8.9",",0,31,","0",",,X,31,+","0",",,0,31,+","40.9",",,0,16,","28.3",",0,13,","37.5","0","23.3",",0","78.8",",,,0","","","","","","","","","0",",,,0","19.53",",0","23.87",",,,0","15.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-11","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","976.9","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","4","","","","19491126","+,,0","19491130","+,,0","19491130","+,,0","1","","19491124",",,0","19491112",",,0","-2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","24.4",",0,12,","269.3","0","231.8",",0","22.0",",,,0","","","","","","","","","0",",,,0","10.61",",0","17.04",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1949-12","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","976.9","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","17","","","","19491224",",,0","19491231","+,,0","19491231","+,,0","","","19491213",",,0","19491212",",,0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","22.8",",0,12,","603.4","0","334.1",",0","71.2",",,,0","","","","","","","","","0",",,,0","7.55",",0","12.07",",,,0","3.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-01","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","3.6","0","3.6",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","19","","","","19500108",",,0","19500131","+,,0","19500131","+,,0","1","","19500110",",,0","19500126",",,0","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","25.0",",0,26,","772.2","0","168.8",",0","52.6",",,,0","","","","","","","","","0",",,,0","13.00",",0","17.99",",,,0","8.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-02","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","4.2","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","10","","","","19500227",",,0","19500228","+,,0","19500228","+,,0","2","","19500207",",,0","19500201",",,0","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","20.1",",,0,07,","22.8",",0,01,","993.9","0","221.7",",0","76.8",",,,0","","","","","","","","","0",",,,0","10.44",",0","16.00",",,,0","4.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-03","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","8.6","0","4.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","13","","","","19500309","+,,0","19500331","+,,0","19500330",",,0","2","","19500313",",,0","19500327",",,0","-1.7",",0,09,+","0",",,0,31,+","0",",T,0,30,","30.2",",,0,13,","27.2",",0,27,","1253.1","0","259.2",",0","101.8",",,,0","","","","","","","","","0",",T,,0","10.11",",0","15.90",",,,0","4.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-04","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","28.1","0","19.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","7","","","","19500414","+,,0","19500430","+,,0","19500430","+,,0","2","","19500425",",,0","19500428","+,,0","-1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,25,","28.9",",0,28,+","1376.7","0","123.6",",0","36.9",",,,0","","","","","","","","","0",",,,0","14.86",",0","21.19",",,,0","8.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-05","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","165.9","0","137.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8","","","","19500521",",,0","19500531","+,,0","19500502",",,0","11","","19500502",",,0","19500526",",,0","13.3",",0,21,","0",",,0,31,+","0",",T,0,02,","26.9",",,0,02,","32.8",",0,26,","1380.6","0","3.9",",0","94.9",",,,0","","","","","","","","","0",",T,,0","22.65",",0","28.07",",,,0","17.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-06","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","373.5","0","207.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","6","","","","19500605",",,0","19500630","+,,0","19500630","+,,0","9","","19500608",",,0","19500627","+,,0","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,08,","35.6",",0,27,+","1380.6","0","0.0",",0","103.7",",,,0","","","","","","","","","0",",,,0","25.25",",0","30.60",",,,0","19.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-07","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","589.0","0","215.5",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10","","","","19500701",",,0","19500731","+,,0","19500731","+,,0","11","","19500728",",,0","19500704","+,,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,28,","34.4",",0,04,+","0.0","0","0.0",",0","187.6",",,,0","","","","","","","","","0",",,,0","25.28",",0","30.21",",,,0","20.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-08","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","781.7","0","192.7",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","11","","","","19500804",",,0","19500831","+,,0","19500831","+,,0","8","","19500825",",,0","19500802",",,0","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","32.2",",0,02,","0.0","0","0.0",",0","140.0",",,,0","","","","","","","","","0",",,,0","24.55",",0","29.59",",,,0","19.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-09","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","896.4","0","114.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","","","19500926",",,0","19500930","+,,0","19500930","+,,0","","","19500907",",,0","19500903",",,0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","69.1",",,0,07,","31.7",",0,03,","8.7","0","8.7",",0","91.8",",,,0","","","","","","","","","0",",,,0","21.87",",0","26.46",",,,0","17.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-10","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","930.1","0","33.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","19501009",",,0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","19501015",",,0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,19,","28.9",",0,15,","27.3","0","18.6",",0","65.4",",,,0","","","","","","","","","0",",,,0","18.82",",0","23.95",",,,0","13.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-11","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","936.2","0","6.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","7",",0","0",",0","2","","","","19501125",",,0","19501125","+,,0","19501125","+,,0","","","19501120",",,0","19501101",",,0","-16.1",",0,25,","0",",T,0,25,+","0",",T,0,25,+","15.2",",,0,20,","27.2",",0,01,","323.0","0","295.7",",0","20.6",",,,0","","","","","","","","","0",",T,,0","8.68",",0","14.95",",,,0","2.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1950-12","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","936.2","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","13","","","","19501219","+,,0","19501228","+,,0","19501214","+,,0","","","19501206",",,0","19501202",",,0","-7.8",",0,19,+","0",",T,0,28,+","0",",T,0,14,+","25.4",",,0,06,","20.6",",0,02,","743.4","0","420.4",",0","74.8",",,,0","","","","","","","","","0",",T,,0","4.77",",0","9.26",",,,0","0.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-01","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","11","","","","19510126",",,0","19510131","+,,0","19510131","+,,0","","","19510107",",,0","19510120",",,0","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","21.1",",0,20,","1082.5","0","339.1",",0","57.2",",,,0","","","","","","","","","0",",,,0","7.39",",0","12.62",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-02","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","8",",0","0",",0","13","","","","19510202",",,0","19510209","+,,0","19510209","+,,0","1","","19510220",",,0","19510226",",,0","-13.3",",0,02,","0",",T,0,09,+","0",",T,0,09,+","59.4",",,0,20,","24.4",",0,26,","1355.1","0","272.6",",0","95.8",",,,0","","","","","","","","","0",",T,,0","8.60",",0","15.00",",,,0","2.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-03","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","5.2","0","5.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","12","","","","19510314",",,0","19510313",",,0","19510314","+,,0","2","","19510328",",,0","19510302",",,0","-2.2",",0,14,","0",",T,0,13,","0",",T,0,14,+","24.1",",,0,28,","27.2",",0,02,","1566.1","0","211.0",",0","116.9",",,,0","","","","","","","","","0",",T,,0","11.70",",0","16.81",",,,0","6.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-04","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","31.0","0","25.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6","","","","19510404",",,0","19510430","+,,0","19510402",",,0","6","","19510422",",,0","19510430",",,0","1.7",",0,04,","0",",,0,30,+","0",",T,0,02,","35.3",",,0,22,","29.4",",0,30,","1674.9","0","108.8",",0","123.9",",,,0","","","","","","","","","0",",T,,0","15.57",",0","21.48",",,,0","9.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-05","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","129.6","0","98.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","","","19510507",",,0","19510531","+,,0","19510531","+,,0","4","","19510523",",,0","19510531","+,,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","32.8",",0,31,+","1686.2","0","11.3",",0","12.0",",,,0","","","","","","","","","0",",,,0","21.15",",0","27.76",",,,0","14.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-06","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","338.2","0","208.6",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","","","19510611",",,0","19510630","+,,0","19510630","+,,0","12","","19510628",",,0","19510624",",,0","16.1",",0,11,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","35.6",",0,24,","1686.2","0","0.0",",0","123.5",",,,0","","","","","","","","","0",",,,0","25.29",",0","31.01",",,,0","19.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-07","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","581.0","0","242.8",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7","","","","19510708",",,0","19510731","+,,0","19510731","+,,0","13","","19510729",",,0","19510721",",,0","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,29,","35.0",",0,21,","0.0","0","0.0",",0","188.1",",,,0","","","","","","","","","0",",,,0","26.16",",0","31.58",",,,0","20.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-08","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","854.6","0","273.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","6","","","","19510825",",,0","19510831","+,,0","19510831","+,,0","6","","19510816",",,0","19510821",",,0","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","35.6",",0,21,","0.0","0","0.0",",0","29.8",",,,0","","","","","","","","","0",",,,0","27.16",",0","32.92",",,,0","21.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-09","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1003.4","0","148.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","13","","","","19510929",",,0","19510930","+,,0","19510930","+,,0","5","","19510922",",,0","19510904","+,,0","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,22,","35.6",",0,04,+","1.9","0","1.9",",0","141.7",",,,0","","","","","","","","","0",",,,0","23.23",",0","28.42",",,,0","18.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-10","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1047.1","0","43.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","10","","","","19511011",",,0","19511031","+,,0","19511031","+,,0","","","19511030",",,0","19511006",",,0","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","32.8",",0,06,","44.1","0","42.2",",0","70.7",",,,0","","","","","","","","","0",",,,0","18.38",",0","23.91",",,,0","12.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-11","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1047.1","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","13","","","","19511119",",,0","19511130","+,,0","19511127",",,0","1","","19511114",",,0","19511101",",,0","-3.9",",0,19,","0",",,0,30,+","0",",T,0,27,","25.1",",,0,14,","21.7",",0,01,","336.5","0","292.4",",0","66.7",",,,0","","","","","","","","","0",",T,,0","8.59",",0","13.93",",,,0","3.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1951-12","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1048.8","0","1.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","14","","","","19511216",",,0","19511220",",,0","19511220","+,,0","2","","19511220",",,0","19511207",",,0","-11.1",",0,16,","0",",T,0,20,","0",",T,0,20,+","71.9",",,0,20,","23.3",",0,07,","645.7","0","309.2",",0","212.4",",,,0","","","","","","","","","0",",T,,0","8.41",",0","13.92",",,,0","2.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-01","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","0.6","0","0.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","14","","","","19520130",",,0","19520131","+,,0","19520131","+,,0","","","19520128",",,0","19520101",",,0","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","23.9",",0,01,","916.2","0","270.5",",0","88.0",",,,0","","","","","","","","","0",",,,0","9.62",",0","14.72",",,,0","4.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-02","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","0.6","0","0.0",",0","12",",0","9",",0","1",",0","1",",0","1",",0","0",",0","4",",0","0",",0","3",",0","0",",0","15","","","","19520206",",,0","19520226",",,0","19520226",",,0","2","","19520226",",,0","19520214",",,0","-1.7",",0,06,","25",",,0,26,","99",",,0,26,","30.5",",,0,26,","23.9",",0,14,","1182.9","0","266.7",",0","114.1",",,,0","","","","","","","","","99",",,,0","9.14",",0","14.42",",,,0","3.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-03","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","0.6","0","0.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","12","","","","19520305",",,0","19520331","+,,0","19520324","+,,0","7","","19520310",",,0","19520320",",,0","-1.1",",0,05,","0",",,0,31,+","0",",T,0,24,+","54.6",",,0,10,","25.6",",0,20,","1415.7","0","232.8",",0","218.6",",,,0","","","","","","","","","0",",T,,0","10.82",",0","16.61",",,,0","5.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-04","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","25.9","0","25.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","19520407",",,0","19520430","+,,0","19520430","+,,0","3","","19520413",",,0","19520422","+,,0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","28.9",",0,22,+","1497.3","0","81.6",",0","48.9",",,,0","","","","","","","","","0",",,,0","16.46",",0","22.47",",,,0","10.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-05","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","155.4","0","129.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","6","","","","19520512",",,0","19520531","+,,0","19520531","+,,0","12","","19520529",",,0","19520506",",,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,29,","33.3",",0,06,","1508.2","0","10.9",",0","100.0",",,,0","","","","","","","","","0",",,,0","22.16",",0","28.29",",,,0","16.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-06","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","444.0","0","288.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19520602","+,,0","19520630","+,,0","19520611",",,0","12","","19520611",",,0","19520628",",,0","18.3",",0,02,+","0",",,0,30,+","0",",T,0,11,","34.0",",,0,11,","38.3",",0,28,","1508.2","0","0.0",",0","78.9",",,,0","","","","","","","","","0",",T,,0","27.95",",0","34.09",",,,0","21.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-07","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","736.5","0","292.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","19520710",",,0","19520731","+,,0","19520731","+,,0","10","","19520722",",,0","19520729",",,0","15.0",",0,10,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","39.4",",0,29,","0.0","0","0.0",",0","30.6",",,,0","","","","","","","","","0",",,,0","27.77",",0","33.94",",,,0","21.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-08","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","964.0","0","227.5",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","14","","","","19520827","+,,0","19520831","+,,0","19520831","+,,0","10","","19520829",",,0","19520818","+,,0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","67.1",",,0,29,","36.1",",0,18,+","0.0","0","0.0",",0","179.0",",,,0","","","","","","","","","0",",,,0","25.67",",0","30.65",",,,0","20.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-09","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1071.6","0","107.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6","","","","19520925","+,,0","19520930","+,,0","19520930","+,,0","2","","19520912",",,0","19520901",",,0","13.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","32.2",",0,01,","0.0","0","0.0",",0","40.9",",,,0","","","","","","","","","0",",,,0","21.92",",0","26.84",",,,0","17.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1952-10","33.62972","-84.44224","308.2","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","","","","","","","","","","","1083.9","0","12.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","11","","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521008",",,0","19521002",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","30.6",",0,02,","116.8","0","116.8",",0","19.1",",,,0","","","","","","","","","0",",,,0","14.96",",0","21.32",",,,0","8.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
