"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZM00093929","1993-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16","3,S","9","3,S","0","3,S","","","","","","","","","","","","","19930406",",3,S","","","","","13.0","3,,S,06,","","","","","","","55.2","3,,,S","","","","","",""
"NZM00093929","1993-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25","2,S","10","2,S","1","2,S","","","","","","","","","","","","","19930512",",2,S","","","","","30.0","2,,S,12,","","","","","","","106.0","2,,,S","","","","","",""
"NZM00093929","1993-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","16",",S","2",",S","","","","","","","","","","","","","19930604",",,S","","","","","30.0",",,S,04,","","","","","","","138.0",",,,S","","","","","",""
"NZM00093929","1993-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24","1,S","11","1,S","0","1,S","","","","","","","","","","","","","19930727",",1,S","","","","","24.9","1,,S,27,","","","","","","","87.3","1,,,S","","","","","",""
"NZM00093929","1993-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19","1,S","8","1,S","1","1,S","","","","","","","","","","","","","19930802",",1,S","","","","","38.1","1,,S,02,","","","","","","","90.3","1,,,S","","","","","",""
"NZM00093929","1993-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","3,S","11","3,S","0","3,S","","","","","","","","","","","","","19931019",",3,S","","","","","23.1","3,,S,19,","","","","","","","94.2","3,,,S","","","","","",""
"NZM00093929","1994-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","2,S","11","2,S","1","2,S","","","","","","","","","","","","","19940106",",2,S","","","","","35.1","2,,S,06,","","","","","","","115.2","2,,,S","","","","","",""
"NZM00093929","1994-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","14","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19940210",",1,S","","","","","21.1","1,,S,10,","","","","","","","81.8","1,,,S","","","","","",""
"NZM00093929","1994-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","18","3,S","8","3,S","0","3,S","","","","","","","","","","","","","19940617",",3,S","","","","","11.9","3,,S,17,","","","","","","","66.1","3,,,S","","","","","",""
"NZM00093929","1994-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","16",",S","0",",S","","","","","","","","","","","","","19940708",",,S","","","","","11.9",",,S,08,","","","","","","","109.3",",,,S","","","","","",""
"NZM00093929","1994-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","28",",S","15",",S","0",",S","","","","","","","","","","","","","19940829",",,S","","","","","7.1",",,S,29,","","","","","","","79.4",",,,S","","","","","",""
"NZM00093929","1994-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23",",S","15",",S","0",",S","","","","","","","","","","","","","19940924","+,,S","","","","","13.0",",,S,24,+","","","","","","","95.9",",,,S","","","","","",""
"NZM00093929","1994-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","22","3,S","12","3,S","0","3,S","","","","","","","","","","","","","19941014",",3,S","","","","","7.1","3,,S,14,","","","","","","","62.6","3,,,S","","","","","",""
"NZM00093929","1994-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","22","3,S","10","3,S","0","3,S","","","","","","","","","","","","","19941230","+,3,S","","","","","6.1","3,,S,30,+","","","","","","","62.7","3,,,S","","","","","",""
"NZM00093929","1995-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17",",S","7",",S","1",",S","","","","","","","","","","","","","19950106",",,S","","","","","39.1",",,S,06,","","","","","","","95.7",",,,S","","","","","",""
"NZM00093929","1995-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19",",S","7",",S","0",",S","","","","","","","","","","","","","19950222",",,S","","","","","23.1",",,S,22,","","","","","","","84.2",",,,S","","","","","",""
"NZM00093929","1995-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","4,S","10","4,S","1","4,S","","","","","","","","","","","","","19950309",",4,S","","","","","25.9","4,,S,09,","","","","","","","103.0","4,,,S","","","","","",""
"NZM00093929","1995-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19950401",",1,S","","","","","21.1","1,,S,01,","","","","","","","69.7","1,,,S","","","","","",""
"NZM00093929","1995-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","5,S","9","5,S","0","5,S","","","","","","","","","","","","","19950509",",5,S","","","","","9.9","5,,S,09,","","","","","","","70.2","5,,,S","","","","","",""
"NZM00093929","1995-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","4",",S","0",",S","","","","","","","","","","","","","19950606",",,S","","","","","6.1",",,S,06,","","","","","","","38.2",",,,S","","","","","",""
"NZM00093929","1995-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23",",S","9",",S","0",",S","","","","","","","","","","","","","19950721",",,S","","","","","23.1",",,S,21,","","","","","","","89.4",",,,S","","","","","",""
"NZM00093929","1995-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21",",S","10",",S","0",",S","","","","","","","","","","","","","19950818",",,S","","","","","19.1",",,S,18,","","","","","","","74.9",",,,S","","","","","",""
"NZM00093929","1995-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19950902",",1,S","","","","","14.0","1,,S,02,","","","","","","","88.4","1,,,S","","","","","",""
"NZM00093929","1995-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23",",S","11",",S","0",",S","","","","","","","","","","","","","19951019",",,S","","","","","17.0",",,S,19,","","","","","","","75.6",",,,S","","","","","",""
"NZM00093929","1995-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","18",",S","7",",S","1",",S","","","","","","","","","","","","","19951118",",,S","","","","","53.1",",,S,18,","","","","","","","113.3",",,,S","","","","","",""
"NZM00093929","1995-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25",",S","14",",S","0",",S","","","","","","","","","","","","","19951223",",,S","","","","","20.1",",,S,23,","","","","","","","117.6",",,,S","","","","","",""
"NZM00093929","1996-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","12","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19960102",",2,S","","","","","24.9","2,,S,02,","","","","","","","78.0","2,,,S","","","","","",""
"NZM00093929","1996-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19","1,S","10","1,S","1","1,S","","","","","","","","","","","","","19960211",",1,S","","","","","45.0","1,,S,11,","","","","","","","141.5","1,,,S","","","","","",""
"NZM00093929","1996-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16","4,S","9","4,S","1","4,S","","","","","","","","","","","","","19960403",",4,S","","","","","30.0","4,,S,03,","","","","","","","105.6","4,,,S","","","","","",""
"NZM00093929","1996-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","3,S","12","3,S","0","3,S","","","","","","","","","","","","","19960607",",3,S","","","","","9.9","3,,S,07,","","","","","","","72.4","3,,,S","","","","","",""
"NZM00093929","1997-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","11","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19970121",",5,S","","","","","23.9","5,,S,21,","","","","","","","65.0","5,,,S","","","","","",""
"NZM00093929","1997-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","15",",S","5",",S","0",",S","","","","","","","","","","","","","19970224",",,S","","","","","11.9",",,S,24,","","","","","","","47.0",",,,S","","","","","",""
"NZM00093929","1997-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","12","5,S","9","5,S","0","5,S","","","","","","","","","","","","","19970301",",5,S","","","","","20.1","5,,S,01,","","","","","","","67.3","5,,,S","","","","","",""
"NZM00093929","1997-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","11",",S","0",",S","","","","","","","","","","","","","19970509",",,S","","","","","18.0",",,S,09,","","","","","","","109.5",",,,S","","","","","",""
"NZM00093929","1997-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20",",S","5",",S","0",",S","","","","","","","","","","","","","19970623",",,S","","","","","7.9",",,S,23,","","","","","","","37.1",",,,S","","","","","",""
"NZM00093929","1997-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","11",",S","0",",S","","","","","","","","","","","","","19970729",",,S","","","","","6.1",",,S,29,","","","","","","","55.3",",,,S","","","","","",""
"NZM00093929","1997-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","4,S","9","4,S","0","4,S","","","","","","","","","","","","","19971009",",4,S","","","","","15.0","4,,S,09,","","","","","","","68.6","4,,,S","","","","","",""
"NZM00093929","1997-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","14",",S","0",",S","","","","","","","","","","","","","19971111",",,S","","","","","15.0",",,S,11,","","","","","","","90.6",",,,S","","","","","",""
"NZM00093929","1997-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19971222","+,1,S","","","","","13.0","1,,S,22,+","","","","","","","74.5","1,,,S","","","","","",""
"NZM00093929","1998-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","15","4,S","5","4,S","0","4,S","","","","","","","","","","","","","19980114","+,4,S","","","","","15.0","4,,S,14,+","","","","","","","57.9","4,,,S","","","","","",""
"NZM00093929","1998-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17",",S","12",",S","1",",S","","","","","","","","","","","","","19980216",",,S","","","","","26.9",",,S,16,","","","","","","","147.1",",,,S","","","","","",""
"NZM00093929","1998-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","22",",S","8",",S","0",",S","","","","","","","","","","","","","19980626",",,S","","","","","15.0",",,S,26,","","","","","","","61.8",",,,S","","","","","",""
"NZM00093929","1998-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23",",S","10",",S","0",",S","","","","","","","","","","","","","19981013",",,S","","","","","8.9",",,S,13,","","","","","","","69.1",",,,S","","","","","",""
"NZM00093929","1998-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","13","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19981119",",1,S","","","","","5.1","1,,S,19,","","","","","","","25.3","1,,,S","","","","","",""
"NZM00093929","1999-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19991216",",1,S","","","","","9.9","1,,S,16,","","","","","","","54.5","1,,,S","","","","","",""
"NZM00093929","2000-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","20000129","+,3,S","","","","","7.9","3,,S,29,+","","","","","","","37.4","3,,,S","","","","","",""
"NZM00093929","2000-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17","3,S","9","3,S","0","3,S","","","","","","","","","","","","","20001014",",3,S","","","","","17.0","3,,S,14,","","","","","","","74.4","3,,,S","","","","","",""
"NZM00093929","2000-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","4,S","10","4,S","0","4,S","","","","","","","","","","","","","20001224",",4,S","","","","","19.1","4,,S,24,","","","","","","","77.9","4,,,S","","","","","",""
"NZM00093929","2001-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","3,S","8","3,S","1","3,S","","","","","","","","","","","","","20010115",",3,S","","","","","34.0","3,,S,15,","","","","","","","81.1","3,,,S","","","","","",""
"NZM00093929","2001-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","15","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20010228",",3,S","","","","","11.9","3,,S,28,","","","","","","","59.0","3,,,S","","","","","",""
"NZM00093929","2001-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21",",S","12",",S","0",",S","","","","","","","","","","","","","20010420",",,S","","","","","9.9",",,S,20,","","","","","","","63.4",",,,S","","","","","",""
"NZM00093929","2001-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","14","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20011130","+,5,S","","","","","14.0","5,,S,30,+","","","","","","","70.1","5,,,S","","","","","",""
"NZM00093929","2003-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","4,S","10","4,S","0","4,S","","","","","","","","","","","","","20030131",",4,S","","","","","22.1","4,,S,31,","","","","","","","80.3","4,,,S","","","","","",""
"NZM00093929","2003-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","14","5,S","6","5,S","2","5,S","","","","","","","","","","","","","20030303",",5,S","","","","","40.9","5,,S,03,","","","","","","","108.8","5,,,S","","","","","",""
"NZM00093929","2003-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","5,S","10","5,S","2","5,S","","","","","","","","","","","","","20030629",",5,S","","","","","55.9","5,,S,29,","","","","","","","157.7","5,,,S","","","","","",""
"NZM00093929","2003-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","18","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20030816",",3,S","","","","","7.1","3,,S,16,","","","","","","","51.3","3,,,S","","","","","",""
"NZM00093929","2003-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19","3,S","16","3,S","0","3,S","","","","","","","","","","","","","20030925",",3,S","","","","","13.0","3,,S,25,","","","","","","","108.4","3,,,S","","","","","",""
"NZM00093929","2003-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","2,S","9","2,S","0","2,S","","","","","","","","","","","","","20031022","+,2,S","","","","","9.9","2,,S,22,+","","","","","","","65.2","2,,,S","","","","","",""
"NZM00093929","2003-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20","1,S","11","1,S","0","1,S","","","","","","","","","","","","","20031224",",1,S","","","","","18.0","1,,S,24,","","","","","","","104.1","1,,,S","","","","","",""
"NZM00093929","2004-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","14","4,S","8","4,S","0","4,S","","","","","","","","","","","","","20040115",",4,S","","","","","21.1","4,,S,15,","","","","","","","72.3","4,,,S","","","","","",""
"NZM00093929","2004-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23",",S","12",",S","0",",S","","","","","","","","","","","","","20040210",",,S","","","","","14.5",",,S,10,","","","","","","","82.2",",,,S","","","","","",""
"NZM00093929","2004-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","2,S","7","2,S","0","2,S","","","","","","","","","","","","","20040310",",2,S","","","","","17.5","2,,S,10,","","","","","","","79.5","2,,,S","","","","","",""
"NZM00093929","2004-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20",",S","8",",S","0",",S","","","","","","","","","","","","","20040415",",,S","","","","","9.9",",,S,15,","","","","","","","55.1",",,,S","","","","","",""
"NZM00093929","2004-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25","1,S","14","1,S","0","1,S","","","","","","","","","","","","","20040528",",1,S","","","","","15.0","1,,S,28,","","","","","","","103.8","1,,,S","","","","","",""
"NZM00093929","2004-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21","3,S","11","3,S","0","3,S","","","","","","","","","","","","","20040629",",3,S","","","","","9.1","3,,S,29,","","","","","","","65.7","3,,,S","","","","","",""
"NZM00093929","2004-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25",",S","11",",S","0",",S","","","","","","","","","","","","","20040702",",,S","","","","","16.0",",,S,02,","","","","","","","105.7",",,,S","","","","","",""
"NZM00093929","2004-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20040812",",3,S","","","","","13.2","3,,S,12,","","","","","","","54.3","3,,,S","","","","","",""
"NZM00093929","2004-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","26",",S","14",",S","0",",S","","","","","","","","","","","","","20040902",",,S","","","","","23.6",",,S,02,","","","","","","","150.9",",,,S","","","","","",""
"NZM00093929","2004-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","11",",S","0",",S","","","","","","","","","","","","","20041005",",,S","","","","","13.7",",,S,05,","","","","","","","77.0",",,,S","","","","","",""
"NZM00093929","2004-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","15",",S","0",",S","","","","","","","","","","","","","20041104",",,S","","","","","16.5",",,S,04,","","","","","","","108.8",",,,S","","","","","",""
"NZM00093929","2004-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","22","4,S","8","4,S","0","4,S","","","","","","","","","","","","","20041203",",4,S","","","","","15.0","4,,S,03,","","","","","","","81.5","4,,,S","","","","","",""
"NZM00093929","2005-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20050120",",3,S","","","","","11.7","3,,S,20,","","","","","","","42.5","3,,,S","","","","","",""
"NZM00093929","2005-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21",",S","8",",S","0",",S","","","","","","","","","","","","","20050207",",,S","","","","","16.8",",,S,07,","","","","","","","68.8",",,,S","","","","","",""
"NZM00093929","2005-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23","2,S","10","2,S","0","2,S","","","","","","","","","","","","","20050404",",2,S","","","","","11.2","2,,S,04,","","","","","","","69.0","2,,,S","","","","","",""
"NZM00093929","2005-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24","3,S","14","3,S","0","3,S","","","","","","","","","","","","","20050529",",3,S","","","","","17.0","3,,S,29,","","","","","","","108.5","3,,,S","","","","","",""
"NZM00093929","2005-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19","2,S","10","2,S","0","2,S","","","","","","","","","","","","","20050621",",2,S","","","","","8.9","2,,S,21,","","","","","","","70.6","2,,,S","","","","","",""
"NZM00093929","2005-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","28","2,S","8","2,S","0","2,S","","","","","","","","","","","","","20050713",",2,S","","","","","10.9","2,,S,13,","","","","","","","71.9","2,,,S","","","","","",""
"NZM00093929","2005-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","12",",S","0",",S","","","","","","","","","","","","","20050822",",,S","","","","","19.8",",,S,22,","","","","","","","109.8",",,,S","","","","","",""
"NZM00093929","2005-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","22","2,S","9","2,S","2","2,S","","","","","","","","","","","","","20050912",",2,S","","","","","47.5","2,,S,12,","","","","","","","137.1","2,,,S","","","","","",""
"NZM00093929","2005-10","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","16",",S","9",",S","0",",S","","","","","","","","","","","","","20051007",",,S","","","","","7.1",",,S,07,","","","","","","","42.6",",,,S","","","","","",""
"NZM00093929","2005-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","21",",S","10",",S","0",",S","","","","","","","","","","","","","20051105",",,S","","","","","20.6",",,S,05,","","","","","","","93.4",",,,S","","","","","",""
"NZM00093929","2005-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","20",",S","8",",S","0",",S","","","","","","","","","","","","","20051216",",,S","","","","","21.6",",,S,16,","","","","","","","68.1",",,,S","","","","","",""
"NZM00093929","2006-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","18",",S","1",",S","","","","","","","","","","","","","20060102",",,S","","","","","50.0",",,S,02,","","","","","","","203.1",",,,S","","","","","",""
"NZM00093929","2006-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19","1,S","8","1,S","0","1,S","","","","","","","","","","","","","20060307",",1,S","","","","","10.7","1,,S,07,","","","","","","","64.6","1,,,S","","","","","",""
"NZM00093929","2006-04","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17","4,S","3","4,S","0","4,S","","","","","","","","","","","","","20060423",",4,S","","","","","23.4","4,,S,23,","","","","","","","41.1","4,,,S","","","","","",""
"NZM00093929","2006-05","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25",",S","8",",S","0",",S","","","","","","","","","","","","","20060504",",,S","","","","","11.2",",,S,04,","","","","","","","61.3",",,,S","","","","","",""
"NZM00093929","2006-06","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","23","2,S","9","2,S","0","2,S","","","","","","","","","","","","","20060613",",2,S","","","","","5.8","2,,S,13,","","","","","","","47.6","2,,,S","","","","","",""
"NZM00093929","2006-07","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","25","1,S","13","1,S","0","1,S","","","","","","","","","","","","","20060711",",1,S","","","","","21.1","1,,S,11,","","","","","","","111.3","1,,,S","","","","","",""
"NZM00093929","2006-08","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","26",",S","10",",S","0",",S","","","","","","","","","","","","","20060819",",,S","","","","","9.4",",,S,19,","","","","","","","75.0",",,,S","","","","","",""
"NZM00093929","2006-09","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","26",",S","13",",S","0",",S","","","","","","","","","","","","","20060904",",,S","","","","","15.2",",,S,04,","","","","","","","102.9",",,,S","","","","","",""
"NZM00093929","2006-11","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","27",",S","11",",S","0",",S","","","","","","","","","","","","","20061114",",,S","","","","","9.7",",,S,14,","","","","","","","66.5",",,,S","","","","","",""
"NZM00093929","2006-12","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","24",",S","6",",S","0",",S","","","","","","","","","","","","","20061228",",,S","","","","","21.1",",,S,28,","","","","","","","67.7",",,,S","","","","","",""
"NZM00093929","2007-01","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","17","4,S","9","4,S","0","4,S","","","","","","","","","","","","","20070108",",4,S","","","","","24.1","4,,S,08,","","","","","","","80.5","4,,,S","","","","","",""
"NZM00093929","2007-02","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","19",",S","5",",S","0",",S","","","","","","","","","","","","","20070225",",,S","","","","","6.6",",,S,25,","","","","","","","37.9",",,,S","","","","","",""
"NZM00093929","2007-03","-50.483","166.3","40.0","ENDERBY ISLAND AWS, NZ","","","15","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20070306",",3,S","","","","","25.7","3,,S,06,","","","","","","","71.1","3,,,S","","","","","",""
