"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTCH0006","2012-03","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","9","4,N","3","4,N","0","4,N","","","","","20120319",",4,N","","","5.3","4,,N,19,","17.3","4,,,N","",""
"US1MTCH0006","2012-04","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","10","3,N","5","3,N","0","3,N","1","5,N","20120407",",5,N","20120428",",3,N","51","5,,N,07,","17.0","3,,N,28,","52.5","3,,,N","57","5,,,N"
"US1MTCH0006","2012-05","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","15","1,N","6","1,N","0","1,N","","","","","20120528",",1,N","","","18.5","1,,N,28,","75.0","1,,,N","",""
"US1MTCH0006","2012-06","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8","4,N","7","4,N","1","4,N","","","","","20120611",",4,N","","","32.3","4,,N,11,","83.7","4,,,N","",""
"US1MTCH0006","2012-07","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","9","1,N","3","1,N","0","1,N","","","","","20120724",",1,N","","","7.1","1,,N,24,","23.4","1,,,N","",""
"US1MTCH0006","2012-08","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","5",",N","1",",N","0",",N","0","5,N","20120831","+,5,N","20120815",",,N","0","5,,N,31,+","6.4",",,N,15,","11.0",",,,N","0","5,,,N"
"US1MTCH0006","2012-09","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","0",",N","0",",N","0",",N","0","2,N","20120930","+,2,N","20120930","+,,N","0","2,,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0","2,,,N"
"US1MTCH0006","2012-11","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","3","4,N","1","4,N","0","4,N","","","","","20121122",",4,N","","","2.5","4,,N,22,","3.6","4,,,N","",""
"US1MTCH0006","2012-12","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","2","1,N","1","1,N","0","1,N","2","3,N","20121209",",3,N","20121209",",1,N","76","3,,N,09,","2.5","1,,N,09,","3.8","1,,,N","127","3,,,N"
"US1MTCH0006","2013-01","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","3","4,N","2","4,N","0","4,N","1","5,N","20130131",",5,N","20130131",",4,N","203","5,,N,31,","5.8","4,,N,31,","8.6","4,,,N","213","5,,,N"
"US1MTCH0006","2013-02","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","5","1,N","0","1,N","0","1,N","","","","","20130218",",1,N","","","1.5","1,,N,18,","4.9","1,,,N","",""
"US1MTCH0006","2013-04","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8","3,N","2","3,N","0","3,N","","","","","20130408",",3,N","","","5.6","3,,N,08,","16.8","3,,,N","",""
"US1MTCH0006","2013-06","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8","2,N","6","2,N","1","2,N","","","","","20130603",",2,N","","","40.9","2,,N,03,","92.0","2,,,N","",""
"US1MTCH0006","2013-07","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8","3,N","5","3,N","0","3,N","","","","","20130709",",3,N","","","18.5","3,,N,09,","48.1","3,,,N","",""
"US1MTCH0006","2014-02","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","5","1,N","2","1,N","0","1,N","2","3,N","20140204",",3,N","20140204",",1,N","76","3,,N,04,","4.1","1,,N,04,","9.5","1,,,N","168","3,,,N"
"US1MTCH0006","2014-03","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","12","3,N","4","3,N","0","3,N","","","","","20140311",",3,N","","","6.1","3,,N,11,","22.9","3,,,N","",""
"US1MTCH0006","2014-04","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8",",N","2",",N","0",",N","","","","","20140423",",,N","","","11.2",",,N,23,","19.4",",,,N","",""
"US1MTCH0006","2014-05","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","10","1,N","5","1,N","0","1,N","","","","","20140505",",1,N","","","8.6","1,,N,05,","26.9","1,,,N","",""
"US1MTCH0006","2014-06","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","14","1,N","7","1,N","0","1,N","","","","","20140618",",1,N","","","7.6","1,,N,18,","37.2","1,,,N","",""
"US1MTCH0006","2014-07","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","5","3,N","1","3,N","0","3,N","","","","","20140701",",3,N","","","6.6","3,,N,01,","10.3","3,,,N","",""
"US1MTCH0006","2014-08","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","6","4,N","6","4,N","2","4,N","","","","","20140824",",4,N","","","84.8","4,,N,24,","167.6","4,,,N","",""
