"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094833","1956-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","10.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","19561010",",,X","19561031","+,,X","19561031","+,,X","","","19561026",",,X","19561016","+,,X","0.6",",X,10,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,26,","28.3",",X,16,+","148.9","X","88.9",",X","19.4",",,,X","0",",,,X","15.82",",X","22.85",",,,X","8.78",",,,X","","","",""
"USW00094833","1956-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0","2,X","8",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","17","1,X","3","1,X","4","1,X","0","1,X","11","","19561124",",1,X","19561130","+,,X","19561126",",,X","1","","19561120",",,X","19561114",",1,X","-7.8","1,X,24,","0",",T,X,30,+","3",",,X,26,","29.2",",,X,20,","22.2","1,X,14,","500.5","X","351.6","1,X","70.3",",,,X","3",",,,X","5.71","2,X","10.64","1,,,X","0.79","1,,,X","","","",""
"USW00094833","1956-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0","1,X","16",",X","7",",X","0",",X","8",",X","3",",X","0","1,X","19","1,X","4",",X","0",",X","0",",X","19","","19561230",",1,X","19561209",",,X","19561228",",,X","1","","19561208",",,X","19561204",",,X","-11.1","1,X,30,","102",",,X,09,","66",",,X,28,","18.0",",,X,08,","17.8",",X,04,","988.2","X","487.7",",X","67.4",",,,X","180",",,,X","2.03","1,X","5.02",",,,X","-0.97","1,,,X","","","",""
"USW00094833","1957-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","","","13",",X","3",",X","0",",X","23",",X","2",",X","3","3,X","26","3,X","16","4,X","0","4,X","0","4,X","15","","19570114",",3,X","19570129","+,,X","19570122",",,X","","","19570122",",,X","19570122","+,4,X","-22.8","3,X,14,","51",",,X,29,+","46",",,X,22,","19.1",",,X,22,","12.2","4,X,22,+","","","","","40.5",",,,X","133",",,,X","-6.47","7,X","-1.69","4,,,X","-11.26","3,,,X","","","",""
"USW00094833","1957-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","8",",X","4",",X","0",",X","1",",X","1",",X","0",",X","21",",X","2",",X","0",",X","0",",X","17","","19570220",",,X","19570201",",,X","19570212",",,X","","","19570226",",,X","19570225",",,X","-8.3",",X,20,","25",",,X,01,","46",",,X,12,","20.3",",,X,26,","19.4",",X,25,","","","472.7",",X","35.6",",,,X","54",",,,X","1.45",",X","4.88",",,,X","-1.98",",,,X","","","",""
"USW00094833","1957-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","7",",X","4",",X","0",",X","1",",X","0",",X","0",",X","19",",X","1",",X","2",",X","0",",X","9","","19570303",",,X","19570326",",,X","19570325",",,X","1","","19570314",",,X","19570313",",,X","-8.3",",X,03,","25",",,X,26,","13",",,X,25,","9.9",",,X,14,","22.2",",X,13,","","","444.9",",X","28.5",",,,X","13",",,,X","3.98",",X","8.70",",,,X","-0.74",",,,X","","","",""
"USW00094833","1957-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","21.7",",X","16",",X","12",",X","2",",X","2",",X","1",",X","0",",X","9",",X","0",",X","12",",X","0",",X","16","","19570409",",,X","19570409",",,X","19570408",",,X","6","","19570418",",,X","19570430",",,X","-6.1",",X,09,","51",",,X,09,","69",",,X,08,","29.0",",,X,18,","28.3",",X,30,","","","237.5",",X","164.9",",,,X","84",",,,X","11.14",",X","15.77",",,,X","6.51",",,,X","","","",""
"USW00094833","1957-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","29.4",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","19570504",",,X","19570531","+,,X","19570531","+,,X","7","","19570510",",,X","19570530",",,X","1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","62.7",",,X,10,","28.9",",X,30,","","","85.9",",X","162.8",",,,X","0",",,,X","16.51",",X","21.86",",,,X","11.16",",,,X","","","",""
"USW00094833","1957-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","124.4",",X","12",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","15","","19570603",",,X","19570630","+,,X","19570630","+,,X","10","","19570613",",,X","19570617",",,X","8.9",",X,03,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,13,","36.7",",X,17,","","","6.9",",X","167.3",",,,X","0",",,,X","22.25",",X","27.78",",,,X","16.72",",,,X","","","",""
"USW00094833","1957-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","189.9",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","15","","19570724",",,X","19570731","+,,X","19570731","+,,X","5","","19570704",",,X","19570719",",,X","13.3",",X,24,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,04,","35.6",",X,19,","0.0","X","0.0",",X","93.8",",,,X","0",",,,X","24.46",",X","30.19",",,,X","18.73",",,,X","","","",""
"USW00094833","1957-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","149.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","21","","19570806","+,,X","19570831","+,,X","19570831","+,,X","8","","19570814",",,X","19570801",",,X","10.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","34.8",",,X,14,","34.4",",X,01,","1.6","X","1.6",",X","77.8",",,,X","0",",,,X","23.10",",X","28.98",",,,X","17.21",",,,X","","","",""
"USW00094833","1957-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","49.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","19","","19570928",",,X","19570930","+,,X","19570930","+,,X","4","","19570920",",,X","19570901",",,X","3.3",",X,28,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,20,","33.3",",X,01,","59.9","X","58.3",",X","38.2",",,,X","0",",,,X","18.02",",X","23.72",",,,X","12.33",",,,X","","","",""
"USW00094833","1957-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15","","19571028",",,X","19571031","+,,X","19571027","+,,X","1","","19571023",",,X","19571001",",,X","0.0",",X,28,","0",",,X,31,+","0",",T,X,27,+","48.5",",,X,23,","25.6",",X,01,","295.3","X","235.4",",X","104.0",",,,X","0",",T,,X","10.74",",X","15.93",",,,X","5.55",",,,X","","","",""
"USW00094833","1957-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","9",",X","7",",X","0",",X","1",",X","0",",X","0",",X","16",",X","1",",X","0",",X","0",",X","13","","19571130",",,X","19571130",",,X","19571130",",,X","","","19571114",",,X","19571101",",,X","-10.0",",X,30,","25",",,X,30,","23",",,X,30,","21.8",",,X,14,","17.8",",X,01,","702.7","X","407.4",",X","60.5",",,,X","23",",,,X","4.75",",X","9.16",",,,X","0.35",",,,X","","","",""
"USW00094833","1957-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","13",",X","10",",X","0",",X","5",",X","3",",X","0",",X","20",",X","4",",X","0",",X","0",",X","18","","19571211",",,X","19571204",",,X","19571203",",,X","","","19571207",",,X","19571219",",,X","-16.7",",X,11,","76",",,X,04,","84",",,X,03,","24.1",",,X,07,","13.9",",X,19,","1217.1","X","514.4",",X","117.0",",,,X","134",",,,X","1.74",",X","5.96",",,,X","-2.49",",,,X","","","",""
"USW00094833","1958-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","13",",X","3",",X","0",",X","12",",X","2",",X","0",",X","31",",X","16",",X","0",",X","0",",X","19","","19580103",",,X","19580130","+,,X","19580107",",,X","","","19580121",",,X","19580114","+,,X","-17.2",",X,03,","25",",,X,30,+","30",",,X,07,","15.2",",,X,21,","7.8",",X,14,+","1883.9","X","666.8",",X","27.0",",,,X","78",",,,X","-3.18",",X","0.41",",,,X","-6.77",",,,X","","","",""
"USW00094833","1958-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","6",",X","1",",X","7",",X","25",",X","16",",X","0",",X","0",",X","14","","19580217",",,X","19580216",",,X","19580214",",,X","","","19580227",",,X","19580224",",,X","-22.8",",X,17,","76",",,X,16,","25",",,X,14,","15.0",",,X,27,","17.2",",X,24,","2560.9","X","677.0",",X","21.4",",,,X","55",",,,X","-5.84",",X","-1.38",",,,X","-10.31",",,,X","","","",""
"USW00094833","1958-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","3",",X","0",",X","0",",X","26",",X","1",",X","0",",X","0",",X","18","","19580312",",,X","19580325","+,,X","19580302",",,X","","","19580324",",,X","19580330",",,X","-5.0",",X,12,","25",",,X,25,+","15",",,X,02,","15.5",",,X,24,","13.3",",X,30,","3062.5","X","501.6",",X","23.7",",,,X","42",",,,X","2.15",",X","5.60",",,,X","-1.29",",,,X","","","",""
"USW00094833","1958-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","4.2","X","4.2",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","11","","19580409","+,,X","19580407",",,X","19580407",",,X","2","","19580405",",,X","19580418",",,X","-0.6",",X,09,+","0",",T,X,07,","0",",T,X,07,","10.7",",,X,05,","28.9",",X,18,","3292.6","X","230.1",",X","33.2",",,,X","0",",T,,X","10.80",",X","16.30",",,,X","5.31",",,,X","","","",""
"USW00094833","1958-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","25.4","X","21.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","6","","19580507",",,X","19580531","+,,X","19580531","+,,X","7","","19580504",",,X","19580517",",,X","2.8",",X,07,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,04,","32.2",",X,17,","3383.7","X","91.1",",X","61.5",",,,X","0",",,,X","16.08",",X","22.59",",,,X","9.57",",,,X","","","",""
"USW00094833","1958-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","60.0","X","34.6",",X","10",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","15","","19580606",",,X","19580630","+,,X","19580630","+,,X","9","","19580608",",,X","19580630",",,X","7.8",",X,06,","0",",,X,30,+","0",",,X,30,+","113.0",",,X,08,","30.0",",X,30,","3404.5","X","20.8",",X","367.7",",,,X","0",",,,X","18.79",",X","24.03",",,,X","13.55",",,,X","","","",""
"USW00094833","1958-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","212.7","X","152.7",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","13","","19580717",",,X","19580731","+,,X","19580731","+,,X","10","","19580715",",,X","19580704",",,X","14.4",",X,17,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,15,","33.3",",X,04,","1.4","X","1.4",",X","158.1",",,,X","0",",,,X","23.21",",X","27.54",",,,X","18.89",",,,X","","","",""
"USW00094833","1958-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","337.0","X","124.3",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","10","","19580825",",,X","19580831","+,,X","19580831","+,,X","6","","19580815",",,X","19580830",",,X","11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","65.3",",,X,15,","33.9",",X,30,","5.5","X","4.1",",X","125.6",",,,X","0",",,,X","22.21",",X","27.64",",,,X","16.77",",,,X","","","",""
"USW00094833","1958-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","389.6","X","52.6",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","19580930","+,,X","19580930","+,,X","19580930",",,X","2","","19580916",",,X","19580904",",,X","5.6",",X,30,+","0",",,X,30,+","0",",T,X,30,","12.4",",,X,16,","31.7",",X,04,","53.6","X","48.1",",X","55.1",",,,X","0",",T,,X","18.48",",X","24.02",",,,X","12.94",",,,X","","","",""
"USW00094833","1958-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","400.2","X","10.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","9","","19581030",",,X","19581031","+,,X","19581031","+,,X","1","","19581009",",,X","19581014",",,X","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,09,","27.2",",X,14,","228.5","X","174.9",",X","25.3",",,,X","0",",,,X","13.03",",X","19.45",",,,X","6.62",",,,X","","","",""
"USW00094833","1958-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","401.3","X","1.1",",X","12",",X","8",",X","2",",X","3",",X","1",",X","1",",X","10",",X","4",",X","3",",X","0",",X","10","","19581130",",,X","19581130","+,,X","19581128",",,X","","","19581125",",,X","19581117",",,X","-18.3",",X,30,","51",",,X,30,+","89",",,X,28,","48.8",",,X,25,","22.2",",X,17,","595.3","X","366.8",",X","126.4",",,,X","89",",,,X","6.15",",X","10.87",",,,X","1.42",",,,X","","","",""
"USW00094833","1958-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","401.3","X","0.0",",X","4",",X","1",",X","0",",X","13",",X","1",",X","8",",X","30",",X","13",",X","0",",X","0",",X","11","","19581210","+,,X","19581210","+,,X","19581208",",,X","","","19581208",",,X","19581228",",,X","-25.6",",X,10,+","102",",,X,10,+","102",",,X,08,","10.4",",,X,08,","12.2",",X,28,","1345.0","X","749.7",",X","12.0",",,,X","108",",,,X","-5.85",",X","-0.96",",,,X","-10.74",",,,X","","","",""
"USW00094833","1959-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","14",",X","5",",X","1",",X","17","4,X","0","2,X","5",",X","30",",X","16",",X","0",",X","0",",X","16","","19590105",",,X","19590124","+,4,X","19590120",",2,X","2","","19590121",",,X","19590114",",,X","-23.9",",X,05,","51","4,,X,24,+","18","2,,X,20,","29.2",",,X,21,","10.0",",X,14,","2094.8","X","749.8",",X","83.6",",,,X","72","2,,,X","-5.85",",X","-1.18",",,,X","-10.53",",,,X","225","1,X","19.0","1,X"
"USW00094833","1959-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","12",",X","7",",X","1",",X","9",",X","1",",X","1",",X","25",",X","9",",X","0",",X","0",",X","12","","19590220",",,X","19590221","+,,X","19590217",",,X","2","","19590209",",,X","19590227",",,X","-18.3",",X,20,","51",",,X,21,+","25",",,X,17,","52.8",",,X,09,","14.4",",X,27,","2656.8","X","562.0",",X","108.8",",,,X","60",",,,X","-1.74",",X","2.66",",,,X","-6.14",",,,X","248",",X","22.6",",X"
"USW00094833","1959-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","17",",X","10",",X","0",",X","3","2,X","2","1,X","0",",X","24",",X","1",",X","2",",X","0",",X","13","","19590318",",,X","19590313","+,2,X","19590312","+,1,X","5","","19590326",",,X","19590325",",,X","-10.6",",X,18,","51","2,,X,13,+","76","1,,X,12,+","16.5",",,X,26,","22.8",",X,25,","3129.8","X","473.0",",X","87.8",",,,X","170","1,,,X","3.08",",X","8.27",",,,X","-2.12",",,,X","248","2,X","23.1","2,X"
"USW00094833","1959-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","1.1","X","1.1",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","8","","19590413",",,X","19590430","+,,X","19590430","+,,X","5","","19590427",",,X","19590425","+,,X","-0.6",",X,13,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,27,","24.4",",X,25,+","3377.4","X","247.6",",X","213.5",",,,X","0",",,,X","10.12",",X","15.39",",,,X","4.85",",,,X","270",",X","18.5",",X"
"USW00094833","1959-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","80.6","X","79.5",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","15","","19590516",",,X","19590531","+,,X","19590531","+,,X","8","","19590511",",,X","19590529","+,,X","1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,11,","31.1",",X,29,+","3444.0","X","66.6",",X","47.7",",,,X","0",",,,X","18.75",",X","24.31",",,,X","13.19",",,,X","248",",X","16.4",",X"
"USW00094833","1959-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","208.6","X","128.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","9","","19590614",",,X","19590630","+,,X","19590630","+,,X","5","","19590622",",,X","19590629","+,,X","8.3",",X,14,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,22,","35.0",",X,29,+","3453.7","X","9.7",",X","34.1",",,,X","0",",,,X","22.28",",X","28.24",",,,X","16.31",",,,X","","","",""
"USW00094833","1959-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","368.8","X","160.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","10","","19590707",",,X","19590731","+,,X","19590731","+,,X","6","","19590723",",,X","19590730","+,,X","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,23,","32.8",",X,30,+","0.0","X","0.0",",X","57.2",",,,X","0",",,,X","23.50",",X","29.35",",,,X","17.65",",,,X","","","",""
"USW00094833","1959-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","588.2","X","219.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","17","","19590810",",,X","19590831","+,,X","19590831","+,,X","7","","19590815",",,X","19590823",",,X","13.3",",X,10,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,15,","33.9",",X,23,","0.0","X","0.0",",X","67.3",",,,X","0",",,,X","25.41",",X","30.69",",,,X","20.13",",,,X","45",",X","13.9",",X"
"USW00094833","1959-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","681.6","X","93.4",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","9","","19590918",",,X","19590930","+,,X","19590930","+,,X","4","","19590926",",,X","19590907",",,X","2.8",",X,18,","0",",,X,30,+","0",",,X,30,+","57.9",",,X,26,","33.3",",X,07,","39.8","X","39.8",",X","88.7",",,,X","0",",,,X","20.12",",X","26.35",",,,X","13.88",",,,X","270",",X","15.9",",X"
"USW00094833","1959-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","692.4","X","10.8",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","18","","19591028",",,X","19591031","+,,X","19591031","+,,X","2","","19591010",",,X","19591002",",,X","-1.1",",X,28,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,10,","26.1",",X,02,","256.6","X","216.8",",X","90.0",",,,X","0",",,,X","11.69",",X","17.09",",,,X","6.28",",,,X","270",",X","14.4",",X"
"USW00094833","1959-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","692.4","X","0.0","1,X","7",",X","5",",X","0",",X","2",",X","2",",X","0",",X","24",",X","5","1,X","0","1,X","0","1,X","8","","19591117",",,X","19591113",",,X","19591112",",,X","","","19591104",",,X","19591110",",1,X","-15.6",",X,17,","51",",,X,13,","51",",,X,12,","19.6",",,X,04,","17.8","1,X,10,","733.0","X","476.4","1,X","47.5",",,,X","76",",,,X","1.69","1,X","6.32","1,,,X","-2.95",",,,X","270","2,X","15.9","2,X"
