"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118146","1991-08","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","6",",0","5",",0","2",",0","0",",0","0",",0","2","","19910831","+,,0","19910831","+,,0","1","","19910806",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","86.9",",,,0","0",",,,0"
"USC00118146","1991-09","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","1","","19910930","+,,0","19910930","+,,0","5","","19910912",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","133.3",",,,0","0",",,,0"
"USC00118146","1991-10","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","13",",0","11",",0","4",",0","0",",0","0",",0","2","","19911031","+,,0","19911031","+,,0","5","","19911031",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,31,","299.8",",,,0","0",",,,0"
"USC00118146","1991-11","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","13",",0","12",",0","0",",0","0","5,0","2",",0","6","","19911130","+,5,0","19911107",",,0","1","","19911114",",,0","0","5,,0,30,+","51",",,0,07,","22.9",",,0,14,","115.6",",,,0","89",",,,0"
"USC00118146","1991-12","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","","","","","","","0","4,0","3",",0","5","","19911231","+,4,0","19911202",",,0","2","","","","0","4,,0,31,+","76",",,0,02,","","","","","178",",,,0"
"USC00118146","1992-01","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","8","1,0","8","1,0","1","1,0","","","4","2,0","9","","","","19920116",",2,0","","","19920115",",1,0","","","102","2,,0,16,","30.5","1,,0,15,","88.5","1,,,0","203","2,,,0"
"USC00118146","1992-02","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","3","","19920212",",,0","19920215","+,,0","1","","19920214",",,0","0",",T,0,12,","0",",T,0,15,+","30.0",",,0,14,","53.3",",,,0","0",",T,,0"
"USC00118146","1992-03","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","12",",0","7",",0","1",",0","","","0","5,0","3","","","","19920331","+,5,0","3","","19920310",",,0","","","0","5,,0,31,+","45.7",",,0,10,","125.8",",,,0","0","5,,,0"
"USC00118146","1992-04","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","9",",0","7",",0","0",",0","0",",0","0",",0","2","","19920401",",,0","19920402","+,,0","2","","19920415",",,0","0",",T,0,01,","0",",T,0,02,+","12.4",",,0,15,","45.5",",,,0","0",",T,,0"
"USC00118146","1992-05","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","1","","19920531","+,,0","19920531","+,,0","2","","19920521",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,21,","15.9",",,,0","0",",,,0"
"USC00118146","1992-06","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","2","","19920630","+,,0","19920630","+,,0","1","","19920606",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","42.4",",,,0","0",",,,0"
"USC00118146","1992-07","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","13",",0","13",",0","4",",0","0",",0","0",",0","5","","19920731","+,,0","19920731","+,,0","10","","19920707",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,07,","277.6",",,,0","0",",,,0"
"USC00118146","1992-08","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","7",",0","3",",0","1",",0","0",",0","0",",0","3","","19920831","+,,0","19920831","+,,0","1","","19920825",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","52.4",",,,0","0",",,,0"
"USC00118146","1992-09","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","9",",0","6",",0","3",",0","0",",0","0",",0","1","","19920930","+,,0","19920930","+,,0","5","","19920907",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","140.8",",,,0","0",",,,0"
"USC00118146","1992-10","41.03139","-89.44028","174.7","SPARLAND 6 SW, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","1","","19921031","+,,0","19921019",",,0","2","","19921031",",,0","0",",,0,31,+","0",",T,0,19,","25.4",",,0,31,","39.4",",,,0","0",",T,,0"
