"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJMD0074","2016-11","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","5",",N","5",",N","1",",N","20161130",",,N","36.1",",,N,30,","66.4",",,,N"
"US1NJMD0074","2016-12","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","11","3,N","9","3,N","1","3,N","20161201",",3,N","31.5","3,,N,01,","105.5","3,,,N"
"US1NJMD0074","2017-01","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","14","4,N","9","4,N","1","4,N","20170124",",4,N","38.9","4,,N,24,","115.0","4,,,N"
"US1NJMD0074","2017-02","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","5","2,N","4","2,N","0","2,N","20170210",",2,N","10.2","2,,N,10,","31.8","2,,,N"
"US1NJMD0074","2017-03","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","10","2,N","6","2,N","1","2,N","20170315",",2,N","54.9","2,,N,15,","106.2","2,,,N"
"US1NJMD0074","2017-04","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","13",",N","6",",N","2",",N","20170401",",,N","42.4",",,N,01,","140.2",",,,N"
"US1NJMD0074","2017-05","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","14",",N","10",",N","3",",N","20170514",",,N","43.7",",,N,14,","174.1",",,,N"
"US1NJMD0074","2017-06","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","10",",N","7",",N","2",",N","20170620","+,,N","25.4",",,N,20,+","123.2",",,,N"
"US1NJMD0074","2017-07","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","14","1,N","8","1,N","0","1,N","20170723",",1,N","21.6","1,,N,23,","97.2","1,,,N"
"US1NJMD0074","2017-08","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","12","2,N","9","2,N","2","2,N","20170803",",2,N","54.9","2,,N,03,","187.5","2,,,N"
"US1NJMD0074","2017-09","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","6","5,N","3","5,N","0","5,N","20170903",",5,N","23.9","5,,N,03,","40.8","1,a,,N"
"US1NJMD0074","2017-10","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","12","4,N","6","4,N","1","4,N","20171030",",4,N","86.9","4,,N,30,","133.0","2,a,,N"
"US1NJMD0074","2017-11","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","8","2,N","6","2,N","0","2,N","20171108",",2,N","17.8","2,,N,08,","47.8",",a,,N"
"US1NJMD0074","2017-12","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","10","1,N","6","1,N","0","1,N","20171224",",1,N","10.4","1,,N,24,","46.8","1,,,N"
"US1NJMD0074","2018-01","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","","","","","","","","","","","44.1",",a,,N"
"US1NJMD0074","2018-02","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","15",",N","13",",N","0",",N","20180225","+,,N","24.4",",,N,25,+","167.0",",,,N"
"US1NJMD0074","2018-03","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","","","","","","","","","","","140.6",",a,,N"
"US1NJMD0074","2018-04","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","13","4,N","8","4,N","2","4,N","20180417",",4,N","49.3","4,,N,17,","116.1","2,a,,N"
"US1NJMD0074","2018-05","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","","","","","","","","","","","132.3","1,a,,N"
"US1NJMD0074","2018-06","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","13","1,N","9","1,N","0","1,N","20180619",",1,N","22.1","1,,N,19,","125.8","1,,,N"
"US1NJMD0074","2018-07","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","12","5,N","11","5,N","2","5,N","20180718",",5,N","37.6","5,,N,18,","136.3",",a,,N"
"US1NJMD0074","2018-08","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","15","3,N","10","3,N","1","3,N","20180804",",3,N","35.8","3,,N,04,","127.9",",a,,N"
"US1NJMD0074","2018-09","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","19","2,N","10","2,N","2","2,N","20180926",",2,N","32.5","2,,N,26,","149.9","2,,,N"
"US1NJMD0074","2018-10","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","","","","","","","","","","","83.6","2,a,,N"
"US1NJMD0074","2018-11","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","11","1,N","9","1,N","2","1,N","20181125",",1,N","51.3","1,,N,25,","182.5","1,,,N"
"US1NJMD0074","2018-12","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","11","3,N","9","3,N","2","3,N","20181221",",3,N","29.7","3,,N,21,","136.3","1,a,,N"
"US1NJMD0074","2019-01","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","11","2,N","7","2,N","3","2,N","20190120",",2,N","41.4","2,,N,20,","124.6",",a,,N"
"US1NJMD0074","2019-02","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","8","4,N","5","4,N","1","4,N","20190213",",4,N","25.9","4,,N,13,","87.4",",a,,N"
"US1NJMD0074","2019-03","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","6","2,N","6","2,N","2","2,N","20190322",",2,N","34.3","2,,N,22,","112.8",",a,,N"
"US1NJMD0074","2019-04","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","14",",N","8",",N","0",",N","20190415",",,N","23.6",",,N,15,","98.9",",,,N"
"US1NJMD0074","2019-05","40.50039","-74.41942","36.3","HIGHLAND PARK 0.5 E, NJ US","19","2,N","10","2,N","2","2,N","20190513",",2,N","27.7","2,,N,13,","176.4",",a,,N"
