"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPNN","2001-04","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","5.5",",U","0",",U","3",",U","0",",U","12",",U","1",",U","20010404",",,U","20010425",",,U","-1.1",",U,04,","33.3",",U,25,","","","199.0",",U","11.88",",U","19.68",",,,U","4.08",",,,U"
"USR0000CPNN","2001-05","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","109.5",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20010514",",,U","20010531",",,U","6.1",",U,14,","41.1",",U,31,","","","6.7",",U","21.65",",U","32.42",",,,U","10.88",",,,U"
"USR0000CPNN","2001-06","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","141.1",",U","0",",U","0",",U","0",",U","30",",U","17",",U","20010603",",,U","20010621",",,U","5.0",",U,03,","40.6",",U,21,","","","3.3",",U","22.92",",U","33.67",",,,U","12.18",",,,U"
"USR0000CPNN","2001-07","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","137.5",",U","0",",U","0",",U","0",",U","31",",U","20",",U","20010718","+,,U","20010703",",,U","7.8",",U,18,+","43.9",",U,03,","2.0","U","2.0",",U","22.70",",U","33.85",",,,U","11.56",",,,U"
"USR0000CPNN","2001-08","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","174.0",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20010821",",,U","20010826","+,,U","7.8",",U,21,","41.1",",U,26,+","2.0","U","0.0",",U","23.95",",U","35.85",",,,U","12.05",",,,U"
"USR0000CPNN","2001-09","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","115.5",",U","0",",U","0",",U","0",",U","30",",U","21",",U","20010906",",,U","20010930",",,U","6.7",",U,06,","40.0",",U,30,","2.0","U","0.0",",U","22.18",",U","33.46",",,,U","10.91",",,,U"
"USR0000CPNN","2001-10","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","58.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20011022",",,U","20011003",",,U","2.2",",U,22,","40.0",",U,03,","30.6","U","28.6",",U","19.30",",U","29.08",",,,U","9.52",",,,U"
"USR0000CPNN","2001-11","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","4.4",",U","0",",U","1",",U","0",",U","17",",U","0",",U","20011127",",,U","20011104",",,U","-0.6",",U,27,","30.6",",U,04,","173.2","U","142.6",",U","13.73",",U","20.72",",,,U","6.73",",,,U"
"USR0000CPNN","2001-12","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","1",",U","0",",U","20011216",",,U","20011208",",,U","-0.6",",U,16,","22.2",",U,08,","453.0","U","279.8",",U","9.31",",U","14.17",",,,U","4.45",",,,U"
"USR0000CPNN","2002-01","36.4708","-121.1472","402.9","PINNACLES CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","1",",U","0",",U","20020131",",,U","20020111",",,U","-5.0",",U,31,","24.4",",U,11,","777.6","U","324.6",",U","7.86",",U","14.43",",,,U","1.29",",,,U"
