"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150700","1980-03","36.78333","-83.51667","347.5","BLACKMONT, KY US","17","1,0","12","1,0","2","1,0","1","2,0","1",",0","19800302",",2,0","19800302",",,0","","","19800321",",1,0","127","2,,0,02,","127",",,0,02,","63.5","1,,0,21,","206.8","1,,,0","127",",,,0"
"USC00150700","1980-04","36.78333","-83.51667","347.5","BLACKMONT, KY US","16",",0","7",",0","0",",0","0",",0","0",",0","19800430","+,,0","19800430","+,,0","","","19800412",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,12,","89.8",",,,0","0",",,,0"
"USC00150700","1980-12","36.78333","-83.51667","347.5","BLACKMONT, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","19801224",",,0","19801224",",,0","","","19801210",",,0","0",",T,0,24,","0",",T,0,24,","12.2",",,0,10,","29.5",",,,0","0",",T,,0"
"USC00150700","1981-01","36.78333","-83.51667","347.5","BLACKMONT, KY US","5","3,0","2","3,0","0","3,0","","","2",",0","","","19810130",",,0","","","19810121",",3,0","","","94",",,0,30,","11.7","3,,0,21,","17.7","3,,,0","176",",,,0"
"USC00150700","1981-02","36.78333","-83.51667","347.5","BLACKMONT, KY US","10","1,0","7","1,0","1","1,0","","","","","","","","","1","","19810202",",1,0","","","","","50.8","1,,0,02,","126.9","1,,,0","",""
"USC00150700","1981-03","36.78333","-83.51667","347.5","BLACKMONT, KY US","9",",0","8",",0","1",",0","","","","","","","","","","","19810305",",,0","","","","","28.4",",,0,05,","93.7",",,,0","",""
"USC00150700","1981-04","36.78333","-83.51667","347.5","BLACKMONT, KY US","12",",0","10",",0","2",",0","0",",0","0",",0","19810430","+,,0","19810430","+,,0","","","19810405",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,05,","129.5",",,,0","0",",,,0"
"USC00150700","1981-05","36.78333","-83.51667","347.5","BLACKMONT, KY US","13","1,0","9","1,0","1","1,0","0",",0","0",",0","19810531","+,,0","19810531","+,,0","","","19810519",",1,0","0",",,0,31,+","0",",,0,31,+","46.2","1,,0,19,","107.2","1,,,0","0",",,,0"
"USC00150700","1981-06","36.78333","-83.51667","347.5","BLACKMONT, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","19810630","+,,0","19810630","+,,0","","","19810607",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,07,","99.8",",,,0","0",",,,0"
"USC00150700","1981-07","36.78333","-83.51667","347.5","BLACKMONT, KY US","17",",0","13",",0","1",",0","0",",0","0",",0","19810731","+,,0","19810731","+,,0","","","19810701",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,01,","134.9",",,,0","0",",,,0"
"USC00150700","1981-08","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","7",",0","2",",0","0",",0","0",",0","19810831","+,,0","19810831","+,,0","","","19810808",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","113.4",",,,0","0",",,,0"
"USC00150700","1981-09","36.78333","-83.51667","347.5","BLACKMONT, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","19810930","+,,0","19810930","+,,0","","","19810916",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","100.6",",,,0","0",",,,0"
"USC00150700","1981-10","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","19811031","+,,0","19811031","+,,0","","","19811026",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","119.0",",,,0","0",",,,0"
"USC00150700","1981-11","36.78333","-83.51667","347.5","BLACKMONT, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","19811130","+,,0","19811121",",,0","","","19811120",",,0","0",",,0,30,+","0",",T,0,21,","8.9",",,0,20,","47.8",",,,0","0",",T,,0"
"USC00150700","1981-12","36.78333","-83.51667","347.5","BLACKMONT, KY US","15",",0","9",",0","1",",0","0","1,","","","19811225","+,1,0","","","","","19811222",",,0","0","1,T,0,25,+","","","40.1",",,0,22,","82.5",",,,0","",""
"USC00150700","1982-01","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","8",",0","2",",0","","","2",",0","","","19820113",",,0","","","19820103",",,0","","","51",",,0,13,","47.8",",,0,03,","149.8",",,,0","102",",,,0"
"USC00150700","1982-02","36.78333","-83.51667","347.5","BLACKMONT, KY US","14",",0","13",",0","0",",0","","","1",",0","","","19820206",",,0","","","19820227",",,0","","","25",",,0,06,","22.9",",,0,27,","129.5",",,,0","25",",,,0"
"USC00150700","1982-03","36.78333","-83.51667","347.5","BLACKMONT, KY US","15",",0","11",",0","1",",0","0","2,0","1",",0","19820331","+,2,0","19820307",",,0","","","19820307",",,0","0","2,,0,31,+","46",",,0,07,","28.7",",,0,07,","112.5",",,,0","46",",,,0"
"USC00150700","1982-04","36.78333","-83.51667","347.5","BLACKMONT, KY US","12",",0","10",",0","0",",0","0",",0","0",",0","19820430","+,,0","19820430","+,,0","","","19820418",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","77.9",",,,0","0",",,,0"
"USC00150700","1982-05","36.78333","-83.51667","347.5","BLACKMONT, KY US","13",",0","9",",0","0",",0","0",",0","0",",0","19820531","+,,0","19820531","+,,0","","","19820527",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","115.8",",,,0","0",",,,0"
"USC00150700","1982-06","36.78333","-83.51667","347.5","BLACKMONT, KY US","14",",0","11",",0","2",",0","0",",0","0",",0","19820630","+,,0","19820630","+,,0","","","19820601",",,0","0",",,0,30,+","0",",,0,30,+","40.4",",,0,01,","157.9",",,,0","0",",,,0"
"USC00150700","1982-07","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","9",",0","0",",0","0",",0","0",",0","19820731","+,,0","19820731","+,,0","","","19820712",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","130.8",",,,0","0",",,,0"
"USC00150700","1982-08","36.78333","-83.51667","347.5","BLACKMONT, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","19820831","+,,0","19820831","+,,0","","","19820824",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","121.8",",,,0","0",",,,0"
"USC00150700","1982-09","36.78333","-83.51667","347.5","BLACKMONT, KY US","8",",0","7",",0","1",",0","","","0","2,0","","","19820930","+,2,0","","","19820914",",,0","","","0","2,,0,30,+","34.3",",,0,14,","117.4",",,,0","0","2,,,0"
"USC00150700","1982-10","36.78333","-83.51667","347.5","BLACKMONT, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","19821031","+,,0","19821031","+,,0","","","19821013",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","68.6",",,,0","0",",,,0"
"USC00150700","1982-11","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","19821130","+,,0","19821130","+,,0","","","19821104",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","113.0",",,,0","0",",,,0"
"USC00150700","1982-12","36.78333","-83.51667","347.5","BLACKMONT, KY US","13",",0","9",",0","1",",0","0","3,0","1",",0","19821231","+,3,0","19821212",",,0","","","19821226",",,0","0","3,,0,31,+","102",",,0,12,","30.2",",,0,26,","123.9",",,,0","102",",,,0"
