"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190535","1957-05","42.48333","-71.28333","48.8","BEDFORD, MA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","2","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00190535","1957-06","42.48333","-71.28333","48.8","BEDFORD, MA US","","","102.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19570609",",,0","19570630","+,,0","19570630","+,,0","4","","19570620",",,0","19570616",",,0","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","35.0",",0,16,","","","27.5",",0","54.2",",,,0","0",",,,0","20.84",",0","27.87",",,,0","13.81",",,,0"
"USC00190535","1957-07","42.48333","-71.28333","48.8","BEDFORD, MA US","","","124.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19570703",",,0","19570731","+,,0","19570731","+,,0","2","","19570727",",,0","19570720",",,0","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","36.1",",0,20,","2.7","0","2.7",",0","18.0",",,,0","0",",,,0","22.27",",0","29.68",",,,0","14.85",",,,0"
"USC00190535","1957-08","42.48333","-71.28333","48.8","BEDFORD, MA US","","","59.3","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","","","19570823",",,0","19570831","+,,0","19570831","+,,0","1","","19570805",",,0","19570803",",1,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","34.4","1,0,03,","24.4","0","21.7","1,0","32.9",",,,0","0",",,,0","19.65","1,0","27.18","1,,,0","12.13",",,,0"
"USC00190535","1957-09","42.48333","-71.28333","48.8","BEDFORD, MA US","","","58.4","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","27","1,0","1","1,0","","","19570929",",,0","19570930","+,,0","19570930","+,,0","","","19570917",",,0","19570913",",1,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,17,","34.4","1,0,13,","74.2","0","49.8","1,0","17.5",",,,0","0",",,,0","18.46","1,0","25.99","1,,,0","10.94",",,,0"
"USC00190535","1957-11","42.48333","-71.28333","48.8","BEDFORD, MA US","","","0.0",",0","11","1,0","8","1,0","2","1,0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19571127",",,0","19571130","+,,0","19571130","+,,0","","","19571103","+,1,0","19571119",",,0","-11.7",",0,27,","0",",,0,30,+","0",",,0,30,+","32.5","1,,0,03,+","20.6",",0,19,","","","334.5",",0","129.1","1,,,0","0",",,,0","7.18",",0","12.55",",,,0","1.82",",,,0"
"USC00190535","1957-12","42.48333","-71.28333","48.8","BEDFORD, MA US","","","0.0","2,0","12",",0","8",",0","2",",0","","","","","0",",0","20",",0","1","2,0","0","2,0","0","2,0","","","19571206",",,0","","","","","","","19571221",",,0","19571220",",2,0","-10.6",",0,06,","","","","","28.7",",,0,21,","17.8","2,0,20,","","","439.2","2,0","120.8",",,,0","","","3.22","2,0","7.97","2,,,0","-1.53",",,,0"
"USC00190535","1958-01","42.48333","-71.28333","48.8","BEDFORD, MA US","0.0","0","0.0","1,0","12",",0","10",",0","4",",0","18",",0","3",",0","1",",0","28",",0","6","1,0","0","1,0","0","1,0","2","","19580110",",,0","19580109","+,,0","19580108",",,0","1","","19580115",",,0","19580101",",1,0","-18.9",",0,10,","254",",,0,09,+","279",",,0,08,","68.8",",,0,15,","11.1","1,0,01,","","","596.0","1,0","237.2",",,,0","419",",,,0","-1.59","1,0","2.83","1,,,0","-6.02",",,,0"
"USC00190535","1958-02","42.48333","-71.28333","48.8","BEDFORD, MA US","0.0","0","0.0","1,0","7",",0","4",",0","2",",0","19",",0","3",",0","4",",0","27",",0","15","1,0","0","1,0","0","1,0","","","19580218",",,0","19580217",",,0","19580216",",,0","","","19580228",",,0","19580226",",1,0","-21.1",",0,18,","508",",,0,17,","356",",,0,16,","35.1",",,0,28,","6.7","1,0,26,","","","632.3","1,0","100.7",",,,0","569",",,,0","-5.03","1,0","0.07","1,,,0","-10.14",",,,0"
"USC00190535","1958-03","42.48333","-71.28333","48.8","BEDFORD, MA US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","8",",0","4",",0","0",",0","22",",0","0","1,0","0","1,0","0","1,0","","","19580329",",,0","19580315",",,0","19580321",",,0","","","19580321",",,0","19580330",",1,0","-5.0",",0,29,","127",",,0,15,","203",",,0,21,","27.4",",,0,21,","13.9","1,0,30,","","","453.3","1,0","74.6",",,,0","411",",,,0","3.25","1,0","7.11","1,,,0","-0.61",",,,0"
