"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NTUS","2003-03","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","","","0.0",",U","0",",U","8",",U","0",",U","6",",U","0",",U","20030331",",,U","20030325",",,U","-3.9",",U,31,","23.9",",U,25,","","","238.1",",U","10.65",",U","17.13",",,,U","4.18",",,,U"
"USR0000NTUS","2003-04","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","","","3.1",",U","0",",U","1",",U","0",",U","20",",U","0",",U","20030401",",,U","20030430","+,,U","-2.2",",U,01,","27.2",",U,30,+","","","122.4",",U","14.36",",U","21.17",",,,U","7.54",",,,U"
"USR0000NTUS","2003-05","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","","","21.5",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20030513",",,U","20030509",",,U","7.8",",U,13,","28.9",",U,09,","","","30.0",",U","18.06",",U","23.35",",,,U","12.76",",,,U"
"USR0000NTUS","2003-12","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","","","0.0","1,U","0",",U","23",",U","0","1,U","0","1,U","0","1,U","20031221",",,U","20031228","+,1,U","-9.4",",U,21,","17.8","1,U,28,+","","","400.7","1,U","5.06","1,U","11.34","1,,,U","-1.22",",,,U"
"USR0000NTUS","2004-01","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","1.4","U","1.4",",U","0",",U","22",",U","0",",U","1",",U","0",",U","20040107",",,U","20040104",",,U","-11.7",",U,07,","22.8",",U,04,","","","430.6",",U","4.49",",U","11.21",",,,U","-2.23",",,,U"
"USR0000NTUS","2004-02","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","1.4","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","20040219",",,U","20040219",",,U","-5.0",",U,19,","18.9",",U,19,","","","355.5",",U","6.08",",U","11.57",",,,U","0.58",",,,U"
"USR0000NTUS","2004-03","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","2.8","U","1.4",",U","0",",U","9",",U","0",",U","12",",U","0",",U","20040323",",,U","20040328",",,U","-6.1",",U,23,","27.8",",U,28,","","","214.0",",U","11.48",",U","17.93",",,,U","5.02",",,,U"
"USR0000NTUS","2004-04","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","10.9","U","8.1",",U","0",",U","1",",U","0",",U","17",",U","0",",U","20040406",",,U","20040424","+,,U","-1.1",",U,06,","29.4",",U,24,+","","","145.3",",U","13.76",",U","20.95",",,,U","6.57",",,,U"
"USR0000NTUS","2004-05","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","85.3","U","74.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20040504",",,U","20040521",",,U","1.1",",U,04,","30.6",",U,21,","","","29.7",",U","19.77",",U","25.92",",,,U","13.63",",,,U"
"USR0000NTUS","2004-06","35.04","-84.06","698.9","TUSQUITEE NORTH CAROLINA, NC US","203.2","U","117.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20040605",",,U","20040612",",,U","11.7",",U,05,","31.7",",U,12,","","","0.0",",U","22.26",",U","27.00",",,,U","17.52",",,,U"
