"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MPLN","2002-10","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","","","0.0",",U","0",",U","22",",U","3",",U","3",",U","0",",U","20021031",",,U","20021018","+,,U","-17.2",",U,31,","21.7",",U,18,+","","","406.7",",U","5.21",",U","13.55",",,,U","-3.12",",,,U"
"USR0000MPLN","2002-11","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","","","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","20021101",",,U","20021120",",,U","-16.7",",U,01,","16.7",",U,20,","","","490.7",",U","1.98",",U","6.61",",,,U","-2.66",",,,U"
"USR0000MPLN","2002-12","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","","","0.0",",U","0",",U","29",",U","7",",U","0",",U","0",",U","20021220","+,,U","20021215",",,U","-6.1",",U,20,+","10.0",",U,15,","","","555.5",",U","0.41",",U","3.19",",,,U","-2.36",",,,U"
"USR0000MPLN","2003-01","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","9",",U","0",",U","0",",U","20030110",",,U","20030126",",,U","-11.1",",U,10,","11.7",",U,26,","","","557.4",",U","0.35",",U","3.55",",,,U","-2.85",",,,U"
"USR0000MPLN","2003-02","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","0.0","U","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","20030224",",,U","20030221",",,U","-16.7",",U,24,","9.4",",U,21,","","","513.9",",U","-0.02",",U","4.55",",,,U","-4.59",",,,U"
"USR0000MPLN","2003-03","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","0.0","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","20030308",",,U","20030330","+,,U","-6.1",",U,08,","20.6",",U,30,+","","","440.6",",U","4.12",",U","9.25",",,,U","-1.00",",,,U"
"USR0000MPLN","2003-04","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","6",",U","0",",U","20030419","+,,U","20030421","+,,U","-3.3",",U,19,+","23.3",",U,21,+","","","322.8",",U","7.57",",U","14.33",",,,U","0.82",",,,U"
"USR0000MPLN","2003-05","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","9.4","U","9.4",",U","0",",U","10",",U","0",",U","9",",U","2",",U","20030517",",,U","20030524",",,U","-3.9",",U,17,","33.3",",U,24,","","","223.1",",U","11.44",",U","18.58",",,,U","4.30",",,,U"
"USR0000MPLN","2003-06","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","36.9","U","27.5",",U","0",",U","0",",U","0",",U","27",",U","3",",U","20030604",",,U","20030618",",,U","3.3",",U,04,","37.2",",U,18,","","","65.7",",U","17.06",",U","26.04",",,,U","8.08",",,,U"
"USR0000MPLN","2003-07","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","177.8","U","140.9",",U","0",",U","0",",U","0",",U","31",",U","20",",U","20030703",",,U","20030718",",,U","4.4",",U,03,","39.4",",U,18,","4.4","U","4.4",",U","22.74",",U","33.74",",,,U","11.73",",,,U"
"USR0000MPLN","2003-08","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","294.5","U","116.7",",U","0",",U","0",",U","0",",U","31",",U","19",",U","20030830","+,,U","20030809",",,U","6.7",",U,30,+","38.3",",U,09,","4.9","U","0.5",",U","22.08",",U","32.83",",,,U","11.33",",,,U"
"USR0000MPLN","2003-09","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","324.5","U","30.0",",U","0",",U","0",",U","0",",U","22",",U","6",",U","20030913",",,U","20030904",",,U","0.6",",U,13,","36.7",",U,04,","104.3","U","99.4",",U","16.02",",U","25.19",",,,U","6.84",",,,U"
"USR0000MPLN","2003-10","47.45","-114.8667","731.5","PLAINS MONTANA, MT US","324.8","U","0.3",",U","0",",U","8",",U","1",",U","13",",U","0",",U","20031031",",,U","20031006",",,U","-13.3",",U,31,","28.9",",U,06,","374.3","U","270.0",",U","9.63",",U","17.62",",,,U","1.65",",,,U"
