"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MA000067161","1977-04","-23.383","43.733","8.0","TOLIARA, MA","","","","","1","5,I","1","5,I","1","5,I","","","","","","","","","","","","","19770406",",5,I","","","","","32.0","5,,I,06,","","","","","","","32.0","5,,,I","","","","","",""
"MA000067161","1977-08","-23.383","43.733","8.0","TOLIARA, MA","","","","","0","5,I","0","5,I","0","5,I","0","5,I","0","5,I","","","","","","","19770831","+,5,I","19770831","+,5,I","","","11.0","5,I,31,+","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","14.00","5,,,I"
"MA000067161","1977-09","-23.383","43.733","8.0","TOLIARA, MA","","","","","2","4,I","1","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19770906",",4,I","19770918",",4,I","","","11.0","4,I,06,","9.9","4,,I,18,","","","","","","","10.9","4,,,I","","","","","16.62","4,,,I"
"MA000067161","1977-10","-23.383","43.733","8.0","TOLIARA, MA","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19771024",",4,I","","","","","7.1","4,,I,24,","","","","","","","7.1","4,,,I","","","","","",""
"MA000067161","1977-12","-23.383","43.733","8.0","TOLIARA, MA","","","","","9","3,I","6","3,I","2","3,I","0","4,I","0","4,I","","","","","","","19771227","+,4,I","19771218",",3,I","","","21.0","4,I,27,+","38.1","3,,I,18,","","","","","","","122.0","3,,,I","","","","","23.07","4,,,I"
"MA000067161","1978-01","-23.383","43.733","8.0","TOLIARA, MA","","","","","6","3,I","1","3,I","0","3,I","0","3,I","0","3,I","","","","","","","19780131",",3,I","19780108",",3,I","","","20.0","3,I,31,","4.1","3,,I,08,","","","","","","","9.9","3,,,I","","","","","23.96","3,,,I"
"MA000067161","1978-02","-23.383","43.733","8.0","TOLIARA, MA","","","","","7","4,I","2","4,I","1","4,I","","","","","","","","","","","","","19780226",",4,I","","","","","29.0","4,,I,26,","","","","","","","42.1","4,,,I","","","","","",""
"MA000067161","1978-04","-23.383","43.733","8.0","TOLIARA, MA","","","","","8","2,I","4","2,I","0","2,I","0","5,I","0","5,I","","","","","","","19780428",",5,I","19780427",",2,I","","","13.0","5,I,28,","15.0","2,,I,27,","","","","","","","45.3","2,,,I","","","","","19.76","5,,,I"
"MA000067161","1978-06","-23.383","43.733","8.0","TOLIARA, MA","","","","","3","4,I","2","4,I","2","4,I","0","4,I","0","4,I","","","","","","","19780629","+,4,I","19780603",",4,I","","","13.0","4,I,29,+","33.0","4,,I,03,","","","","","","","64.0","4,,,I","","","","","16.04","4,,,I"
"MA000067161","1978-07","-23.383","43.733","8.0","TOLIARA, MA","","","","","1","3,I","1","3,I","0","3,I","0","4,I","0","4,I","","","","","","","19780717",",4,I","19780717",",3,I","","","9.0","4,I,17,","7.9","3,,I,17,","","","","","","","7.9","3,,,I","","","","","13.59","4,,,I"
"MA000067161","1978-08","-23.383","43.733","8.0","TOLIARA, MA","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19780831","+,2,I","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"MA000067161","1978-09","-23.383","43.733","8.0","TOLIARA, MA","","","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19780904",",5,I","","","","","5.1","5,,I,04,","","","","","","","5.4","5,,,I","","","","","",""
"MA000067161","1978-10","-23.383","43.733","8.0","TOLIARA, MA","","","","","2","5,I","1","5,I","0","5,I","0","5,I","0","5,I","","","","","","","19781028",",5,I","19781017",",5,I","","","17.0","5,I,28,","3.0","5,,I,17,","","","","","","","4.0","5,,,I","","","","","19.81","5,,,I"
"MA000067161","1978-11","-23.383","43.733","8.0","TOLIARA, MA","","","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19781112",",5,I","","","","","0.5","5,,I,12,","","","","","","","0.5","5,,,I","","","","","",""
