"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299657","1942-11","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","19421128","+,,6","","","","","0.0",",T,6,28,+","0.0",",T,,6","",""
"USC00299657","1942-12","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","6",",6","3",",6","0",",6","","","","","","","","","","","19421205",",,6","","","","","8.6",",,6,05,","21.2",",,,6","",""
"USC00299657","1943-02","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","19430209",",,6","","","","","2.8",",,6,09,","5.8",",,,6","",""
"USC00299657","1943-03","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","6",",6","4",",6","0",",6","","","","","","","","","","","19430312",",,6","","","","","16.8",",,6,12,","39.2",",,,6","",""
"USC00299657","1943-04","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","19430410",",,6","","","","","2.3",",,6,10,","3.6",",,,6","",""
"USC00299657","1943-05","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","3",",6","0",",6","0",",6","","","","","","","","","","","19430529",",,6","","","","","1.8",",,6,29,","4.8",",,,6","",""
"USC00299657","1943-10","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","19431029",",,6","","","","","4.8",",,6,29,","17.3",",,,6","",""
"USC00299657","1943-11","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","19431124",",,6","","","","","1.5",",,6,24,","1.5",",,,6","",""
"USC00299657","1943-12","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","5",",6","2",",6","0",",6","","","","","1","","","","","","19431227",",,6","","","","","10.9",",,6,27,","19.0",",,,6","",""
"USC00299657","1944-01","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","4","2,6","2","2,6","0","2,6","26","3,6","","","","","19440117","+,3,6","","","19440126",",2,6","127","3,,6,17,+","","","5.1","2,,6,26,","11.0","2,,,6","",""
"USC00299657","1944-02","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","6",",6","1",",6","0",",6","","","","","","","","","","","19440226",",,6","","","","","4.6",",,6,26,","8.8",",,,6","",""
"USC00299657","1945-12","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","6","1,6","3","1,6","0","1,6","","","","","","","","","","","19451224",",1,6","","","","","18.0","1,,6,24,","30.2","1,,,6","",""
"USC00299657","1946-01","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","3",",6","0",",6","0",",6","31",",6","","","","","19460110","+,,6","","","19460107",",,6","102",",,6,10,+","","","1.5",",,6,07,","4.1",",,,6","",""
"USC00299657","1946-02","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","19460213",",,6","","","","","3.3",",,6,13,","5.8",",,,6","",""
"USC00299657","1946-03","35.93333","-108.2","2012.9","WESTBROOK RANCH, NM US","7",",6","1",",6","0",",6","","","","","","","","","","","19460326",",,6","","","","","4.6",",,6,26,","8.5",",,,6","",""
