"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038527","1960-05","40.067","57.383","47.0","DAVALY, TX","4",",I","0",",I","0",",I","","","","","","","19600502",",,I","","","2.2",",,I,02,","","","5.3",",,,I","",""
"TX000038527","1960-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19600609",",,I","","","4.2",",,I,09,","","","4.2",",,,I","",""
"TX000038527","1960-07","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19600709",",,I","","","0.4",",,I,09,","","","0.6",",,,I","",""
"TX000038527","1960-08","40.067","57.383","47.0","DAVALY, TX","1","1,I","0","1,I","0","1,I","","","","","","","19600829",",1,I","","","1.9","1,,I,29,","","","1.9","1,,,I","",""
"TX000038527","1960-09","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19600918",",,I","","","5.9",",,I,18,","","","9.5",",,,I","",""
"TX000038527","1960-10","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19601009",",,I","","","5.5",",,I,09,","","","5.5",",,,I","",""
"TX000038527","1960-11","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","19601125",",,I","","","2.1",",,I,25,","","","4.6",",,,I","",""
"TX000038527","1960-12","40.067","57.383","47.0","DAVALY, TX","3","1,I","1","1,I","0","1,I","","","","","","","19601202",",1,I","","","4.0","1,,I,02,","","","6.4","1,,,I","",""
"TX000038527","1961-01","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","19610104",",,I","","","6.6",",,I,04,","","","19.7",",,,I","",""
"TX000038527","1961-02","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","19610227","+,,I","","","0.3",",,I,27,+","","","0.8",",,,I","",""
"TX000038527","1961-03","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","19610327",",,I","","","4.9",",,I,27,","","","14.4",",,,I","",""
"TX000038527","1961-04","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","19610414",",,I","","","1.5",",,I,14,","","","3.0",",,,I","",""
"TX000038527","1961-05","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19610531",",,I","","","2.9",",,I,31,","","","3.5",",,,I","",""
"TX000038527","1961-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19610606",",,I","","","2.2",",,I,06,","","","2.2",",,,I","",""
"TX000038527","1961-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19610715","+,,I","","","0.0",",T,I,15,+","","","0.0",",T,,I","",""
"TX000038527","1961-08","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","19610808","+,1,I","","","0.0","1,T,I,08,+","","","0.0","1,T,,I","",""
"TX000038527","1961-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19610922","+,,I","","","0.0",",T,I,22,+","","","0.0",",T,,I","",""
"TX000038527","1961-10","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19611024",",,I","","","0.6",",,I,24,","","","0.6",",,,I","",""
"TX000038527","1961-11","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19611108",",,I","","","2.6",",,I,08,","","","3.6",",,,I","",""
"TX000038527","1961-12","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","19611224",",,I","","","8.9",",,I,24,","","","10.3",",,,I","",""
"TX000038527","1962-01","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19620106",",,I","","","3.4",",,I,06,","","","4.1",",,,I","",""
"TX000038527","1962-02","40.067","57.383","47.0","DAVALY, TX","6",",I","3",",I","0",",I","","","","","","","19620208",",,I","","","10.9",",,I,08,","","","28.9",",,,I","",""
"TX000038527","1962-03","40.067","57.383","47.0","DAVALY, TX","4","2,I","3","2,I","0","2,I","","","","","","","19620301",",2,I","","","4.7","2,,I,01,","","","12.4","2,,,I","",""
"TX000038527","1962-04","40.067","57.383","47.0","DAVALY, TX","8","1,I","5","1,I","0","1,I","","","","","","","19620425",",1,I","","","7.8","1,,I,25,","","","30.0","1,,,I","",""
"TX000038527","1962-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19620604",",,I","","","2.7",",,I,04,","","","2.7",",,,I","",""
"TX000038527","1962-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19620731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1962-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19620804",",,I","","","0.0",",T,I,04,","","","0.0",",T,,I","",""
"TX000038527","1962-09","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19620917",",,I","","","6.5",",,I,17,","","","8.4",",,,I","",""
"TX000038527","1962-10","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19621011",",,I","","","5.6",",,I,11,","","","11.8",",,,I","",""
"TX000038527","1962-11","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","19621109",",,I","","","2.0",",,I,09,","","","5.6",",,,I","",""
"TX000038527","1962-12","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","19621210",",,I","","","3.2",",,I,10,","","","3.9",",,,I","",""
"TX000038527","1963-01","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","19630129",",,I","","","17.1",",,I,29,","","","22.2",",,,I","",""
"TX000038527","1963-02","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","19630226",",,I","","","1.3",",,I,26,","","","3.6",",,,I","",""
"TX000038527","1963-03","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","19630320",",,I","","","4.2",",,I,20,","","","8.3",",,,I","",""
"TX000038527","1963-04","40.067","57.383","47.0","DAVALY, TX","5","1,I","0","1,I","0","1,I","","","","","","","19630417",",1,I","","","1.2","1,,I,17,","","","3.4","1,,,I","",""
"TX000038527","1963-05","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","1",",I","","","","","","","19630503",",,I","","","29.0",",,I,03,","","","41.4",",,,I","",""
"TX000038527","1963-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19630623",",,I","","","7.4",",,I,23,","","","7.6",",,,I","",""
"TX000038527","1963-07","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","19630731","+,1,I","","","0.0","1,T,I,31,+","","","0.0","1,T,,I","",""
"TX000038527","1963-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19630803",",,I","","","0.0",",T,I,03,","","","0.0",",T,,I","",""
"TX000038527","1963-09","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19630908",",,I","","","3.3",",,I,08,","","","3.3",",,,I","",""
"TX000038527","1963-10","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","19631027",",,I","","","1.4",",,I,27,","","","3.2",",,,I","",""
"TX000038527","1963-11","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19631102",",,I","","","9.0",",,I,02,","","","13.5",",,,I","",""
"TX000038527","1963-12","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","19631205",",,I","","","4.9",",,I,05,","","","18.2",",,,I","",""
"TX000038527","1964-01","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","19640101",",,I","","","18.4",",,I,01,","","","26.9",",,,I","",""
"TX000038527","1964-02","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19640207",",,I","","","4.8",",,I,07,","","","6.6",",,,I","",""
"TX000038527","1964-03","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","19640322",",,I","","","3.2",",,I,22,","","","11.1",",,,I","",""
"TX000038527","1964-04","40.067","57.383","47.0","DAVALY, TX","7","1,I","3","1,I","0","1,I","","","","","","","19640405",",1,I","","","20.2","1,,I,05,","","","31.2","1,,,I","",""
"TX000038527","1964-05","40.067","57.383","47.0","DAVALY, TX","1","1,I","1","1,I","0","1,I","","","","","","","19640502",",1,I","","","7.9","1,,I,02,","","","7.9","1,,,I","",""
"TX000038527","1964-06","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","19640630","+,1,I","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038527","1964-07","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","19640708",",1,I","","","0.0","1,T,I,08,","","","0.0","1,T,,I","",""
"TX000038527","1964-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19640831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1964-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19640908",",,I","","","0.6",",,I,08,","","","0.6",",,,I","",""
"TX000038527","1964-10","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","19641004",",,I","","","1.2",",,I,04,","","","1.8",",,,I","",""
"TX000038527","1964-11","40.067","57.383","47.0","DAVALY, TX","4","1,I","2","1,I","0","1,I","","","","","","","19641128",",1,I","","","6.3","1,,I,28,","","","10.1","1,,,I","",""
"TX000038527","1964-12","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","19641225",",,I","","","18.5",",,I,25,","","","44.0",",,,I","",""
"TX000038527","1965-01","40.067","57.383","47.0","DAVALY, TX","8",",I","3",",I","0",",I","","","","","","","19650118",",,I","","","5.0",",,I,18,","","","16.2",",,,I","",""
"TX000038527","1965-02","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","19650216",",,I","","","5.6",",,I,16,","","","8.1",",,,I","",""
"TX000038527","1965-03","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","19650324",",,I","","","14.9",",,I,24,","","","31.5",",,,I","",""
"TX000038527","1965-04","40.067","57.383","47.0","DAVALY, TX","2","2,I","1","2,I","0","2,I","","","","","","","19650402",",2,I","","","5.8","2,,I,02,","","","6.3","2,,,I","",""
"TX000038527","1965-05","40.067","57.383","47.0","DAVALY, TX","0","2,I","0","2,I","0","2,I","","","","","","","19650530",",2,I","","","0.1","2,,I,30,","","","0.1","2,,,I","",""
"TX000038527","1965-06","40.067","57.383","47.0","DAVALY, TX","2","2,I","2","2,I","0","2,I","","","","","","","19650606",",2,I","","","12.5","2,,I,06,","","","15.7","2,,,I","",""
"TX000038527","1965-07","40.067","57.383","47.0","DAVALY, TX","1","2,I","1","2,I","0","2,I","","","","","","","19650722",",2,I","","","9.2","2,,I,22,","","","9.2","2,,,I","",""
"TX000038527","1965-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19650831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1965-09","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19650922",",,I","","","9.7",",,I,22,","","","17.3",",,,I","",""
"TX000038527","1965-10","40.067","57.383","47.0","DAVALY, TX","10",",I","6",",I","1",",I","","","","","","","19651023",",,I","","","26.0",",,I,23,","","","63.6",",,,I","",""
"TX000038527","1965-11","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","19651108",",,I","","","4.1",",,I,08,","","","7.4",",,,I","",""
"TX000038527","1965-12","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19651201",",,I","","","6.8",",,I,01,","","","7.3",",,,I","",""
"TX000038527","1977-01","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","19770109",",,I","","","1.7",",,I,09,","","","5.2",",,,I","",""
"TX000038527","1977-02","40.067","57.383","47.0","DAVALY, TX","6",",I","0",",I","0",",I","","","","","","","19770222",",,I","","","1.2",",,I,22,","","","3.8",",,,I","",""
"TX000038527","1977-03","40.067","57.383","47.0","DAVALY, TX","6",",I","4",",I","0",",I","","","","","","","19770305",",,I","","","9.8",",,I,05,","","","24.8",",,,I","",""
"TX000038527","1977-04","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19770421",",,I","","","8.9",",,I,21,","","","8.9",",,,I","",""
"TX000038527","1977-05","40.067","57.383","47.0","DAVALY, TX","4",",I","1",",I","0",",I","","","","","","","19770521",",,I","","","3.4",",,I,21,","","","4.8",",,,I","",""
"TX000038527","1977-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19770627",",,I","","","0.7",",,I,27,","","","0.7",",,,I","",""
"TX000038527","1977-07","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19770712",",,I","","","2.7",",,I,12,","","","2.7",",,,I","",""
"TX000038527","1977-08","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19770819",",,I","","","4.0",",,I,19,","","","4.0",",,,I","",""
"TX000038527","1977-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19770930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1977-10","40.067","57.383","47.0","DAVALY, TX","6",",I","1",",I","0",",I","","","","","","","19771019",",,I","","","6.7",",,I,19,","","","10.2",",,,I","",""
"TX000038527","1977-11","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","19771110",",,I","","","5.8",",,I,10,","","","14.5",",,,I","",""
"TX000038527","1977-12","40.067","57.383","47.0","DAVALY, TX","8",",I","6",",I","0",",I","","","","","","","19771202",",,I","","","15.2",",,I,02,","","","45.0",",,,I","",""
"TX000038527","1978-01","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","19780106",",,I","","","10.0",",,I,06,","","","28.5",",,,I","",""
"TX000038527","1978-02","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19780204",",,I","","","6.7",",,I,04,","","","7.9",",,,I","",""
"TX000038527","1978-03","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","19780314",",,I","","","15.8",",,I,14,","","","26.2",",,,I","",""
"TX000038527","1978-04","40.067","57.383","47.0","DAVALY, TX","7",",I","5",",I","0",",I","","","","","","","19780415",",,I","","","14.0",",,I,15,","","","30.7",",,,I","",""
"TX000038527","1978-05","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","19780502",",,I","","","21.8",",,I,02,","","","42.9",",,,I","",""
"TX000038527","1978-06","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19780602",",,I","","","4.4",",,I,02,","","","8.1",",,,I","",""
"TX000038527","1978-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19780731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1978-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19780831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1978-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19780930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1978-10","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19781019",",,I","","","0.7",",,I,19,","","","0.7",",,,I","",""
"TX000038527","1978-11","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19781101",",,I","","","2.8",",,I,01,","","","4.0",",,,I","",""
"TX000038527","1978-12","40.067","57.383","47.0","DAVALY, TX","9",",I","3",",I","0",",I","","","","","","","19781213",",,I","","","15.2",",,I,13,","","","37.4",",,,I","",""
"TX000038527","1979-01","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","19790112",",,I","","","11.1",",,I,12,","","","19.4",",,,I","",""
"TX000038527","1979-02","40.067","57.383","47.0","DAVALY, TX","10",",I","1",",I","0",",I","","","","","","","19790227",",,I","","","4.0",",,I,27,","","","10.4",",,,I","",""
"TX000038527","1979-03","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19790326",",,I","","","9.2",",,I,26,","","","12.9",",,,I","",""
"TX000038527","1979-04","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","0","4,S","16","4,S","0","4,S","19790426",",,I","19790420",",4,S","4.4",",,I,26,","30.0","4,S,20,","13.3",",,,I","22.46","4,,,S"
"TX000038527","1979-05","40.067","57.383","47.0","DAVALY, TX","6",",I","3",",I","0",",I","","","","","","","19790502",",,I","","","8.2",",,I,02,","","","18.9",",,,I","",""
"TX000038527","1979-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19790606",",,I","","","0.6",",,I,06,","","","0.6",",,,I","",""
"TX000038527","1979-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19790731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1979-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19790831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1979-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19790920",",,I","","","0.4",",,I,20,","","","0.4",",,,I","",""
"TX000038527","1979-10","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","19791019",",,I","","","5.0",",,I,19,","","","11.0",",,,I","",""
"TX000038527","1979-11","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","19791104",",,I","","","4.7",",,I,04,","","","4.7",",,,I","",""
"TX000038527","1979-12","40.067","57.383","47.0","DAVALY, TX","6",",I","1",",I","0",",I","","","","","","","19791202",",,I","","","7.4",",,I,02,","","","12.9",",,,I","",""
"TX000038527","1980-01","40.067","57.383","47.0","DAVALY, TX","5",",I","4",",I","0",",I","","","","","","","19800122",",,I","","","5.8",",,I,22,","","","21.0",",,,I","",""
"TX000038527","1980-02","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","19800212",",,I","","","13.8",",,I,12,","","","19.3",",,,I","",""
"TX000038527","1980-03","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","19800327",",,I","","","9.3",",,I,27,","","","15.5",",,,I","",""
"TX000038527","1980-04","40.067","57.383","47.0","DAVALY, TX","7",",I","1",",I","0",",I","","","","","","","19800404",",,I","","","3.1",",,I,04,","","","10.6",",,,I","",""
"TX000038527","1980-05","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19800510",",,I","","","4.8",",,I,10,","","","6.7",",,,I","",""
"TX000038527","1980-06","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19800630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1980-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19800731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1980-08","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19800830",",,I","","","0.4",",,I,30,","","","0.4",",,,I","",""
"TX000038527","1980-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19800909",",,I","","","1.5",",,I,09,","","","1.5",",,,I","",""
"TX000038527","1980-10","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","19801015",",,I","","","3.1",",,I,15,","","","4.9",",,,I","",""
"TX000038527","1980-11","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","19801123","+,,I","","","2.2",",,I,23,+","","","4.8",",,,I","",""
"TX000038527","1980-12","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","19801213",",,I","","","5.7",",,I,13,","","","10.4",",,,I","",""
"TX000038527","1981-01","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","19810119",",,I","","","4.2",",,I,19,","","","11.2",",,,I","",""
"TX000038527","1981-02","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","19810209",",,I","","","3.4",",,I,09,","","","12.1",",,,I","",""
"TX000038527","1981-03","40.067","57.383","47.0","DAVALY, TX","8",",I","7",",I","1",",I","","","","","","","19810328",",,I","","","56.1",",,I,28,","","","103.8",",,,I","",""
"TX000038527","1981-04","40.067","57.383","47.0","DAVALY, TX","6",",I","5",",I","0",",I","","","","","","","19810401",",,I","","","19.1",",,I,01,","","","61.7",",,,I","",""
"TX000038527","1981-05","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","19810529",",,I","","","2.4",",,I,29,","","","4.8",",,,I","",""
"TX000038527","1981-06","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","19810605",",,I","","","0.9",",,I,05,","","","1.3",",,,I","",""
"TX000038527","1981-07","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19810706",",,I","","","13.0",",,I,06,","","","19.9",",,,I","",""
"TX000038527","1981-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19810831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1981-09","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","19810922",",,I","","","3.5",",,I,22,","","","4.3",",,,I","",""
"TX000038527","1981-10","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19811031","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1981-11","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","19811123",",,I","","","7.2",",,I,23,","","","11.8",",,,I","",""
"TX000038527","1981-12","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19811231","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1982-01","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","19820110",",,I","","","9.3",",,I,10,","","","20.2",",,,I","",""
"TX000038527","1982-02","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","19820218",",,I","","","7.0",",,I,18,","","","19.6",",,,I","",""
"TX000038527","1982-03","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","19820325",",,I","","","4.7",",,I,25,","","","9.2",",,,I","",""
"TX000038527","1982-04","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","19820430","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1982-05","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","19820525",",,I","","","16.3",",,I,25,","","","30.6",",,,I","",""
"TX000038527","1982-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","19820625",",,I","","","2.2",",,I,25,","","","2.2",",,,I","",""
